,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
0,1,Oregon,3.2,3.7,4.0,3.3,3.0,2.2,2012,9
1,1,TX Christian,3.2,2.3,0.0,1.7,4.7,1.8,2012,9
2,1,Rutgers,3.2,4.0,3.0,4.5,2.5,2.5,2012,9
3,4,USC,3.1,4.0,6.0,4.0,2.5,1.4,2012,9
4,4,Boise State,3.1,3.3,3.0,2.5,4.0,2.0,2012,9
5,6,TX-San Ant,3.0,2.7,3.0,3.0,3.0,--,2012,9
6,6,LA Tech,3.0,2.7,4.0,2.5,3.7,2.5,2012,9
7,8,Fresno St,2.9,1.7,2.0,3.7,2.3,0.8,2012,9
8,8,Alabama,2.9,2.7,2.0,2.3,3.3,1.7,2012,9
9,10,Miss State,2.8,1.7,3.0,3.3,2.0,1.5,2012,9
10,11,LSU,2.7,3.0,5.0,2.3,3.3,2.2,2012,9
11,12,Oregon St,2.7,4.0,4.0,3.7,1.7,1.9,2012,9
12,13,UCLA,2.6,2.0,1.0,2.8,2.3,1.5,2012,9
13,14,Cincinnati,2.5,2.7,1.0,3.0,2.0,2.3,2012,9
14,14,Kansas St,2.5,2.7,2.0,3.0,2.0,2.1,2012,9
15,14,Iowa State,2.5,2.7,2.0,2.0,3.0,1.9,2012,9
16,14,S Methodist,2.5,4.3,9.0,3.7,1.3,1.3,2012,9
17,18,Stanford,2.4,2.3,3.0,2.5,2.3,1.7,2012,9
18,18,Notre Dame,2.4,1.3,2.0,3.0,1.7,1.1,2012,9
19,20,Mississippi,2.3,3.0,2.0,2.3,2.5,1.2,2012,9
20,20,Purdue,2.3,2.0,4.0,2.3,2.5,1.7,2012,9
21,20,Kent State,2.3,3.0,6.0,3.5,1.8,2.5,2012,9
22,23,Toledo,2.3,1.7,2.0,1.7,2.8,2.1,2012,9
23,23,LA Monroe,2.3,2.0,2.0,1.5,2.6,1.7,2012,9
24,23,San Diego St,2.3,2.0,0.0,2.8,1.7,2.3,2012,9
25,26,Temple,2.2,2.0,2.0,3.0,1.0,1.4,2012,9
26,27,Arizona,2.2,1.7,3.0,2.3,2.0,1.4,2012,9
27,27,Clemson,2.2,2.3,4.0,2.3,2.0,1.7,2012,9
28,27,Ohio,2.2,2.0,2.0,2.0,2.3,1.8,2012,9
29,27,Middle Tenn,2.2,1.0,1.0,1.5,2.5,1.7,2012,9
30,27,San Jose St,2.2,3.0,6.0,1.5,2.5,2.8,2012,9
31,32,California,2.1,3.3,2.0,2.3,2.0,1.8,2012,9
32,32,Penn State,2.1,2.3,3.0,1.3,3.3,1.9,2012,9
33,32,Florida,2.1,2.7,4.0,3.0,1.0,1.0,2012,9
34,32,New Mexico,2.1,3.3,3.0,3.0,1.8,1.1,2012,9
35,32,Central FL,2.1,2.0,3.0,1.3,3.3,1.2,2012,9
36,37,Iowa,2.0,2.3,2.0,2.5,1.0,1.4,2012,9
37,37,NC State,2.0,1.3,2.0,2.0,2.0,2.6,2012,9
38,37,Missouri,2.0,1.3,2.0,2.3,1.5,1.8,2012,9
39,37,Northwestern,2.0,2.3,3.0,1.8,2.3,1.5,2012,9
40,37,Illinois,2.0,1.0,1.0,2.3,1.7,1.7,2012,9
41,37,Tulsa,2.0,2.7,2.0,1.8,2.3,2.2,2012,9
42,43,W Michigan,1.9,2.7,2.0,1.7,2.0,2.3,2012,9
