,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
77,61,Tennessee,1.7,1.7,2.0,2.0,1.0,1.6,2012,5
78,79,S Carolina,1.8,1.7,2.0,1.7,2.0,2.2,2012,5
79,79,Michigan St,1.8,1.0,1.0,2.0,1.0,1.3,2012,5
80,79,Rice,1.8,1.7,0.0,1.0,2.5,1.6,2012,5
81,79,Bowling Grn,1.8,1.7,2.0,2.0,1.7,2.3,2012,5
82,83,Arizona St,2.0,2.0,0.0,1.0,4.0,1.8,2012,5
83,83,USC,2.0,2.3,3.0,2.0,2.0,1.5,2012,5
84,83,Miami (FL),2.0,2.0,2.0,--,2.0,1.6,2012,5
85,83,UCLA,2.0,2.0,0.0,2.0,2.0,1.9,2012,5
86,83,BYU,2.0,2.0,5.0,0.0,3.0,2.0,2012,5
87,83,E Carolina,2.0,2.0,1.0,--,2.0,2.9,2012,5
88,83,S Methodist,2.0,2.0,1.0,1.0,3.0,2.4,2012,5
89,83,Buffalo,2.0,2.0,4.0,4.0,0.0,1.3,2012,5
90,83,Nebraska,2.0,2.0,4.0,2.0,2.0,1.4,2012,5
91,83,Boston Col,2.0,2.0,1.0,3.0,1.0,1.7,2012,5
92,83,Arkansas St,2.0,2.0,2.0,1.0,2.5,2.1,2012,5
93,83,Central FL,2.0,2.0,2.0,2.0,2.0,1.5,2012,5
94,83,Purdue,2.0,2.0,2.0,2.0,2.0,1.6,2012,5
95,96,Kentucky,2.3,2.3,3.0,2.0,2.5,2.0,2012,5
96,97,Tulsa,2.3,2.3,3.0,2.0,3.0,2.5,2012,5
97,97,W Kentucky,2.3,2.3,1.0,1.0,3.0,1.7,2012,5
98,97,Oregon,2.3,2.3,3.0,2.3,--,1.5,2012,5
99,97,S Florida,2.3,2.3,2.0,4.0,1.5,1.9,2012,5
100,97,Wash State,2.3,2.3,3.0,3.0,2.0,1.9,2012,5
101,97,UAB,2.3,2.3,2.0,4.0,1.5,2.2,2012,5
102,103,Troy,2.5,2.7,1.0,3.5,1.5,2.6,2012,5
103,103,Connecticut,2.5,2.3,2.0,3.5,1.5,2.0,2012,5
104,103,Iowa State,2.5,2.5,4.0,1.0,4.0,2.6,2012,5
105,103,Oklahoma St,2.5,2.5,1.0,1.0,4.0,1.8,2012,5
106,107,Arizona,2.7,2.7,5.0,1.5,5.0,1.9,2012,5
107,107,Akron,2.7,2.7,3.0,4.0,2.0,2.2,2012,5
108,109,Michigan,2.8,2.7,6.0,1.0,4.5,1.7,2012,5
109,110,Colorado,3.0,3.0,3.0,--,3.0,1.5,2012,5
110,110,Idaho,3.0,3.0,3.0,3.0,3.0,2.4,2012,5
111,110,Arkansas,3.0,3.0,2.0,3.5,2.0,1.6,2012,5
112,110,Hawaii,3.0,3.0,2.0,2.0,4.0,2.1,2012,5
113,110,Mississippi,3.0,3.0,3.0,3.0,3.0,2.2,2012,5
114,110,Auburn,3.0,3.3,3.0,2.5,3.5,1.6,2012,5
115,110,Maryland,3.0,3.0,3.0,2.0,3.5,2.0,2012,5
116,110,TX Christian,3.0,3.0,2.0,2.0,4.0,1.7,2012,5
117,110,Syracuse,3.0,3.0,4.0,3.0,3.0,1.6,2012,5
118,119,Duke,3.3,3.3,4.0,3.0,4.0,1.7,2012,5
119,119,Illinois,3.3,3.3,6.0,3.5,3.0,2.3,2012,5
120,119,Virginia,3.3,3.3,4.0,4.0,3.0,2.3,2012,5
121,119,Houston,3.3,3.3,6.0,2.0,6.0,1.0,2012,5
122,119,S Alabama,3.3,3.3,3.0,4.0,3.0,3.5,2012,5
123,124,Navy,4.0,4.0,4.0,--,4.0,1.3,2012,5
