,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
0,1,TX-San Ant,4.0,4.0,4.0,--,4.0,--,2012,7
1,2,Boise State,3.4,4.3,5.0,2.5,4.0,2.0,2012,7
2,2,Fresno St,3.4,3.3,2.0,4.5,2.7,0.8,2012,7
3,4,TX Christian,3.3,3.7,1.0,2.5,4.0,1.8,2012,7
4,5,Miss State,3.0,2.3,0.0,4.0,2.0,1.5,2012,7
5,5,Oregon,3.0,4.0,5.0,3.3,2.0,2.2,2012,7
6,5,LA Tech,3.0,3.7,2.0,2.0,3.7,2.5,2012,7
7,5,Cincinnati,3.0,3.0,4.0,3.0,3.0,2.3,2012,7
8,5,Alabama,3.0,2.7,3.0,2.3,4.0,1.7,2012,7
9,5,Iowa State,3.0,3.0,5.0,2.5,3.5,1.9,2012,7
10,5,Rutgers,3.0,3.7,5.0,5.0,2.3,2.5,2012,7
11,5,Kansas St,3.0,3.0,5.0,3.0,3.0,2.1,2012,7
12,13,UCLA,2.8,2.3,3.0,3.3,2.3,1.5,2012,7
13,14,Middle Tenn,2.8,3.0,1.0,1.5,4.0,1.7,2012,7
14,15,Temple,2.7,2.7,3.0,3.5,1.0,1.4,2012,7
15,16,Notre Dame,2.6,2.3,0.0,4.0,1.7,1.1,2012,7
16,16,San Diego St,2.6,3.0,3.0,2.7,2.5,2.3,2012,7
17,16,LA Monroe,2.6,3.0,3.0,2.0,2.8,1.7,2012,7
18,16,Toledo,2.6,2.3,2.0,1.5,3.3,2.1,2012,7
19,20,Tennessee,2.5,2.0,3.0,1.5,3.5,1.4,2012,7
20,21,USC,2.4,2.0,2.0,3.0,2.0,1.4,2012,7
21,21,Mississippi,2.4,3.7,6.0,2.3,2.5,1.2,2012,7
22,21,LSU,2.4,3.0,2.0,2.3,2.5,2.2,2012,7
23,24,Oregon St,2.3,2.3,5.0,3.5,1.0,1.9,2012,7
24,24,Purdue,2.3,2.7,1.0,2.7,1.0,1.7,2012,7
25,24,Iowa,2.3,2.7,4.0,2.7,1.0,1.4,2012,7
26,24,LA Lafayette,2.3,2.0,3.0,2.5,2.0,1.7,2012,7
27,28,Illinois,2.2,1.7,2.0,2.3,2.0,1.7,2012,7
28,28,California,2.2,3.0,6.0,2.3,2.0,1.8,2012,7
29,28,Ohio,2.2,2.3,3.0,2.0,2.3,1.8,2012,7
30,28,Stanford,2.2,1.7,1.0,2.5,1.0,1.7,2012,7
31,32,Ohio State,2.2,2.0,4.0,2.6,0.0,1.5,2012,7
32,33,Florida,2.0,2.7,3.0,2.7,1.0,1.0,2012,7
33,33,Penn State,2.0,1.3,1.0,1.3,3.5,1.9,2012,7
34,33,NC State,2.0,1.7,1.0,2.0,2.0,2.6,2012,7
35,33,Texas,2.0,2.0,2.0,2.0,2.0,2.0,2012,7
36,33,N Carolina,2.0,2.7,2.0,2.7,1.0,2.0,2012,7
37,33,Fla Atlantic,2.0,2.0,1.0,1.0,2.3,1.5,2012,7
38,33,Missouri,2.0,1.3,1.0,2.3,1.5,1.8,2012,7
39,33,Baylor,2.0,2.0,0.0,3.0,1.5,2.3,2012,7
40,33,Kansas,2.0,1.7,0.0,3.5,0.5,1.5,2012,7
41,33,Minnesota,2.0,1.7,0.0,2.5,1.5,0.8,2012,7
42,33,Miami (FL),2.0,2.0,0.0,6.0,1.0,1.2,2012,7
43,33,Central FL,2.0,1.0,1.0,1.0,3.5,1.2,2012,7
44,33,Washington,2.0,1.7,2.0,2.5,1.5,1.6,2012,7
45,33,Arizona,2.0,1.7,1.0,2.0,2.0,1.4,2012,7
46,33,Arizona St,2.0,1.7,1.0,3.0,1.0,2.6,2012,7
47,48,S Carolina,1.8,1.3,1.0,2.0,1.5,2.7,2012,7
48,48,Rice,1.8,1.7,2.0,1.0,2.3,2.3,2012,7
49,50,New Mexico,1.8,2.7,4.0,3.0,1.0,1.1,2012,7
50,50,E Carolina,1.8,1.7,1.0,4.0,1.3,1.8,2012,7
51,50,Clemson,1.8,1.7,1.0,1.5,2.0,1.7,2012,7
52,50,Idaho,1.8,2.0,4.0,2.0,1.7,1.5,2012,7
53,50,Duke,1.8,2.0,2.0,1.3,2.5,1.0,2012,7
54,50,Wash State,1.8,2.7,3.0,3.0,1.5,1.4,2012,7
55,50,Houston,1.8,2.7,2.0,1.0,3.0,2.2,2012,7
56,50,Tulsa,1.8,2.7,3.0,1.0,2.3,2.2,2012,7
57,58,W Virginia,1.8,1.7,1.0,2.0,1.0,1.9,2012,7
58,58,Kent State,1.8,2.3,2.0,1.0,2.0,2.5,2012,7
59,58,Memphis,1.8,2.0,1.0,1.0,2.5,2.5,2012,7
60,58,Colorado,1.8,2.0,1.0,1.0,2.0,1.2,2012,7
61,58,Wyoming,1.8,2.0,3.0,0.0,2.3,2.5,2012,7
62,58,W Kentucky,1.8,2.3,2.0,1.0,2.0,1.7,2012,7
63,58,S Alabama,1.8,2.0,5.0,3.0,0.5,2.0,2012,7
64,58,Texas Tech,1.8,1.7,1.0,0.5,3.0,1.4,2012,7
65,58,Boston Col,1.8,2.0,2.0,1.5,2.0,1.1,2012,7
66,67,Georgia,1.7,1.7,0.0,1.8,1.5,2.2,2012,7
67,67,TX El Paso,1.7,2.0,1.0,0.7,2.7,1.6,2012,7
68,67,Pittsburgh,1.7,1.7,1.0,4.0,0.5,1.8,2012,7
69,70,Troy,1.6,1.3,4.0,0.0,2.7,1.6,2012,7
70,70,Wake Forest,1.6,1.7,3.0,1.3,2.0,1.8,2012,7
71,70,Nevada,1.6,1.7,2.0,1.5,1.7,1.9,2012,7
72,70,Colorado St,1.6,1.7,0.0,1.5,1.7,1.8,2012,7
73,70,W Michigan,1.6,1.7,3.0,1.7,1.5,2.3,2012,7
74,70,GA Tech,1.6,2.0,2.0,2.0,1.0,1.5,2012,7
75,70,Tulane,1.6,2.0,1.0,2.0,1.0,1.5,2012,7
76,70,Michigan,1.6,2.3,4.0,0.5,2.3,2.1,2012,7
77,70,Northwestern,1.6,1.0,1.0,1.3,2.0,1.5,2012,7
78,79,Texas State,1.5,1.3,2.0,1.0,2.0,1.5,2012,7
79,79,UAB,1.5,1.3,2.0,2.0,1.0,1.8,2012,7
80,79,Michigan St,1.5,1.3,0.0,1.5,1.5,1.8,2012,7
81,79,San Jose St,1.5,2.0,2.0,2.0,1.3,2.8,2012,7
82,79,Florida Intl,1.5,1.3,0.0,1.0,2.0,1.5,2012,7
83,79,Louisville,1.5,1.3,1.0,2.0,1.0,1.5,2012,7
84,79,Maryland,1.5,1.0,2.0,1.5,1.5,2.0,2012,7
85,79,Texas A&M,1.5,2.0,2.0,1.5,1.5,1.2,2012,7
86,87,VA Tech,1.4,1.7,1.0,1.5,1.3,1.5,2012,7
87,87,BYU,1.4,1.7,2.0,2.3,0.0,1.8,2012,7
88,87,UNLV,1.4,1.0,0.0,1.7,1.0,1.6,2012,7
89,87,North Texas,1.4,1.3,0.0,1.0,1.5,2.1,2012,7
90,87,Arkansas St,1.4,2.0,2.0,0.0,2.3,2.3,2012,7
91,92,E Michigan,1.3,1.3,1.0,1.0,1.3,0.9,2012,7
92,92,Central Mich,1.3,1.3,3.0,1.0,1.3,1.0,2012,7
93,92,Florida St,1.3,1.7,1.0,0.5,2.0,1.8,2012,7
94,92,Air Force,1.3,1.3,0.0,1.5,1.0,2.0,2012,7
95,92,Navy,1.3,1.3,3.0,1.0,1.3,2.0,2012,7
96,92,Utah,1.3,1.0,2.0,1.5,1.0,2.6,2012,7
97,92,S Methodist,1.3,1.7,3.0,1.0,1.5,1.3,2012,7
98,99,Akron,1.2,1.0,1.0,0.7,2.0,1.2,2012,7
99,99,Nebraska,1.2,1.3,1.0,1.3,1.0,1.4,2012,7
100,99,Auburn,1.2,1.3,2.0,1.3,1.0,1.8,2012,7
101,99,Miami (OH),1.2,1.3,0.0,3.0,0.8,1.4,2012,7
102,99,Arkansas,1.2,1.7,5.0,0.0,2.0,1.7,2012,7
