,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
40,41,TX Christian,25.3,24.7,13.0,30.8,21.7,22.2,2012,14
41,42,VA Tech,25.5,21.7,14.0,15.8,33.5,18.0,2012,14
42,42,Minnesota,25.5,22.3,26.0,23.8,27.4,31.2,2012,14
43,44,NC State,25.5,26.0,10.0,14.4,34.8,26.1,2012,14
44,45,Navy,25.6,22.7,10.0,17.3,31.2,30.0,2012,14
45,46,Arizona St,25.6,26.3,34.0,23.2,27.7,29.8,2012,14
46,47,UCLA,25.8,33.0,35.0,21.4,32.0,31.4,2012,14
47,48,Oklahoma,26.0,43.7,48.0,28.6,23.4,22.1,2012,14
48,49,Louisville,26.2,28.3,23.0,24.0,29.5,21.0,2012,14
49,50,Middle Tenn,26.4,20.7,21.0,22.5,29.0,36.8,2012,14
50,51,Syracuse,26.5,24.3,20.0,22.8,28.6,29.8,2012,14
51,52,Clemson,26.5,28.3,27.0,26.7,26.4,29.5,2012,14
52,53,W Kentucky,27.0,30.7,24.0,31.0,23.7,23.1,2012,14
53,54,Ohio,27.1,35.3,28.0,24.6,29.2,23.6,2012,14
54,55,Toledo,27.3,29.3,23.0,26.0,28.3,32.5,2012,14
55,56,Utah,27.4,34.3,35.0,25.2,29.2,21.1,2012,14
56,57,LA Monroe,27.8,26.0,17.0,28.2,27.6,27.1,2012,14
57,58,Buffalo,28.0,21.3,21.0,23.2,32.0,31.5,2012,14
58,58,N Carolina,28.0,39.7,38.0,30.2,25.4,26.1,2012,14
59,60,Texas,28.3,16.3,20.0,23.7,33.8,22.2,2012,14
60,61,Mississippi,28.6,30.7,24.0,29.5,27.6,32.8,2012,14
61,62,S Florida,28.9,24.3,27.0,24.0,32.2,23.2,2012,14
62,63,Maryland,29.1,43.7,45.0,26.4,31.3,37.1,2012,14
63,64,Air Force,29.4,27.7,48.0,22.0,35.5,29.5,2012,14
64,65,S Methodist,29.5,23.0,27.0,26.7,32.8,24.4,2012,14
65,66,North Texas,29.7,27.0,25.0,22.0,34.1,30.7,2012,14
66,67,TX El Paso,29.8,32.3,33.0,25.5,34.0,30.9,2012,14
67,68,Virginia,29.8,31.3,17.0,30.0,29.6,25.6,2012,14
68,69,Missouri,30.1,46.0,59.0,27.2,33.6,25.5,2012,14
69,70,Auburn,30.3,31.3,49.0,28.7,32.2,30.0,2012,14
70,71,W Michigan,30.5,29.7,29.0,30.4,30.5,30.5,2012,14
71,72,Troy,30.5,32.0,24.0,34.5,26.5,33.7,2012,14
72,72,Arkansas St,30.5,25.3,34.0,26.5,33.2,20.5,2012,14
73,74,LA Lafayette,31.0,28.0,30.0,28.0,34.0,30.6,2012,14
74,74,Colorado St,31.0,24.3,20.0,23.4,37.3,32.8,2012,14
75,74,Arkansas,31.0,34.3,20.0,25.8,35.3,23.5,2012,14
76,74,New Mexico,31.0,27.7,24.0,30.8,31.1,41.1,2012,14
77,78,Purdue,31.1,25.3,35.0,34.7,26.8,29.1,2012,14
78,79,Memphis,31.2,18.7,24.0,28.0,33.8,37.7,2012,14
79,80,Oklahoma St,31.2,35.3,51.0,24.0,42.0,26.8,2012,14
80,81,Rice,31.3,28.3,24.0,29.6,32.6,33.3,2012,14
81,82,Ball State,31.5,26.0,24.0,27.8,34.1,34.7,2012,14
82,83,Florida Intl,31.7,22.3,23.0,28.5,34.8,19.5,2012,14
83,84,Boston Col,32.1,26.0,27.0,30.8,33.2,24.1,2012,14
84,85,E Carolina,32.3,36.7,59.0,33.6,31.2,32.3,2012,14
85,86,Miami (FL),32.4,31.7,45.0,21.8,41.2,20.6,2012,14
86,87,S Alabama,32.5,32.0,52.0,29.2,35.2,34.0,2012,14
87,88,Nevada,32.9,41.3,24.0,37.8,29.7,25.2,2012,14
88,89,Wake Forest,33.2,43.3,55.0,34.8,31.2,29.3,2012,14
89,89,GA Tech,33.2,38.7,42.0,32.2,34.4,26.5,2012,14
90,91,Fla Atlantic,33.2,28.7,34.0,27.0,35.9,34.7,2012,14
91,92,California,33.3,47.3,62.0,29.3,38.0,25.2,2012,14
92,93,Temple,33.3,34.7,38.0,34.2,32.4,14.5,2012,14
93,94,Kentucky,33.5,36.7,37.0,30.0,37.8,25.6,2012,14
94,95,Texas State,33.7,40.3,38.0,40.3,29.3,47.5,2012,14
95,96,Central Mich,33.9,22.7,21.0,30.8,37.6,35.8,2012,14
96,97,UNLV,33.9,36.3,48.0,29.5,38.3,40.4,2012,14
97,98,Texas Tech,34.2,48.3,52.0,26.8,40.3,41.9,2012,14
98,99,Wyoming,34.3,29.3,42.0,36.0,32.8,29.0,2012,14
99,100,Wash State,34.9,39.3,28.0,34.5,35.1,32.7,2012,14
100,101,Illinois,35.0,29.0,50.0,27.0,44.6,21.0,2012,14
101,102,Kansas,35.7,44.3,51.0,27.4,44.0,45.5,2012,14
102,103,TX-San Ant,36.0,36.3,31.0,43.7,31.4,--,2012,14
103,103,Houston,36.0,34.0,17.0,31.0,43.0,24.2,2012,14
104,105,Duke,36.6,50.0,52.0,32.5,41.6,31.9,2012,14
105,106,Miami (OH),36.8,36.3,31.0,28.8,41.4,22.9,2012,14
106,107,Indiana,36.9,54.3,56.0,41.4,33.2,38.8,2012,14
107,108,Arizona,37.4,32.0,41.0,31.1,48.3,37.7,2012,14
108,109,Tennessee,37.7,36.3,17.0,37.2,38.4,23.2,2012,14
109,110,S Mississippi,37.8,36.7,42.0,34.2,41.5,21.9,2012,14
110,111,E Michigan,38.2,35.3,49.0,42.8,34.3,27.6,2012,14
111,112,Akron,38.4,30.7,35.0,39.0,37.8,40.8,2012,14
112,113,Army,38.4,37.3,63.0,36.2,41.8,30.8,2012,14
113,114,Tulane,38.4,35.0,40.0,39.1,37.4,37.8,2012,14
114,115,LA Tech,38.5,51.7,52.0,38.3,38.7,21.6,2012,14
115,116,N Mex State,38.8,46.3,50.0,37.4,40.2,36.8,2012,14
116,117,Baylor,40.1,37.0,45.0,27.8,48.3,40.3,2012,14
117,118,U Mass,40.2,28.3,42.0,35.4,43.6,45.0,2012,14
118,119,UAB,40.6,42.0,49.0,41.4,40.0,36.8,2012,14
119,120,Hawaii,41.9,26.7,10.0,40.8,42.7,30.3,2012,14
120,121,W Virginia,43.5,43.0,24.0,43.7,43.3,28.0,2012,14
121,122,Idaho,44.5,43.7,45.0,33.5,50.7,35.0,2012,14
122,123,Marshall,44.8,48.0,65.0,39.0,49.7,28.6,2012,14
123,124,Colorado,47.5,45.3,42.0,44.2,50.2,36.5,2012,14
