,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
0,1,Oregon,3.3,4.0,6.0,3.0,3.6,2.2,2012,14
1,2,Boise State,2.9,3.0,3.0,2.3,3.6,2.0,2012,14
2,2,Fresno St,2.9,3.3,3.0,3.4,2.5,0.8,2012,14
3,4,TX Christian,2.9,2.7,4.0,1.8,3.7,1.8,2012,14
4,5,Middle Tenn,2.8,3.7,5.0,3.0,2.7,1.7,2012,14
5,6,Washington,2.7,3.7,4.0,2.4,3.0,1.6,2012,14
6,7,Kansas St,2.7,3.0,2.0,3.4,2.0,2.1,2012,14
7,7,Rutgers,2.7,2.0,1.0,3.5,2.2,2.5,2012,14
8,9,Kent State,2.6,2.3,2.0,2.5,2.7,2.5,2012,14
9,10,Houston,2.6,3.3,6.0,2.7,2.4,2.2,2012,14
10,11,Florida,2.5,3.3,5.0,2.8,2.2,1.0,2012,14
11,11,LSU,2.5,2.7,2.0,2.3,3.0,2.2,2012,14
12,13,Miss State,2.5,3.0,3.0,3.2,1.6,1.5,2012,14
13,13,San Jose St,2.5,3.3,3.0,2.2,2.7,2.8,2012,14
14,15,USC,2.4,1.7,0.0,2.8,2.0,1.4,2012,14
15,15,UCLA,2.4,2.3,1.0,2.6,2.2,1.5,2012,14
16,17,TX-San Ant,2.4,1.7,2.0,2.3,2.4,--,2012,14
17,18,Alabama,2.4,1.0,3.0,2.2,2.6,1.7,2012,14
18,18,Arizona St,2.4,3.7,4.0,2.4,2.3,2.6,2012,14
19,18,Oregon St,2.4,2.7,0.0,2.7,2.0,1.9,2012,14
20,21,Iowa State,2.3,1.3,0.0,2.0,2.6,1.9,2012,14
21,22,Northwestern,2.2,3.3,4.0,1.8,2.6,1.5,2012,14
22,22,Mississippi,2.2,2.0,2.0,2.0,2.4,1.2,2012,14
23,24,LA Tech,2.2,0.7,2.0,1.7,2.7,2.5,2012,14
24,25,S Methodist,2.1,1.7,3.0,3.0,1.0,1.3,2012,14
25,25,Georgia,2.1,2.3,2.0,2.0,2.2,2.2,2012,14
26,25,Toledo,2.1,1.7,1.0,1.8,2.3,2.1,2012,14
27,28,Stanford,2.1,1.3,2.0,2.0,2.2,1.7,2012,14
28,29,Cincinnati,2.0,1.7,2.0,2.4,1.5,2.3,2012,14
29,29,Tulane,2.0,2.7,3.0,2.1,1.8,1.5,2012,14
30,29,Central FL,2.0,2.7,2.0,1.3,2.7,1.2,2012,14
31,29,Arizona,2.0,1.3,2.0,2.4,1.3,1.4,2012,14
32,29,LA Monroe,2.0,1.7,2.0,1.6,2.3,1.7,2012,14
33,29,NC State,2.0,2.3,3.0,2.0,2.0,2.6,2012,14
34,29,Iowa,2.0,2.0,2.0,2.5,1.4,1.4,2012,14
35,29,Rice,2.0,2.3,0.0,1.8,2.1,2.3,2012,14
36,29,San Diego St,2.0,2.0,1.0,2.5,1.4,2.3,2012,14
37,38,Notre Dame,1.9,1.7,2.0,2.2,1.7,1.1,2012,14
38,39,Purdue,1.9,2.3,4.0,2.2,1.6,1.7,2012,14
