,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
0,1,Ohio,0.4,0.3,0.0,0.7,0.3,1.8,2012,10
1,2,Kansas St,0.6,0.3,0.0,0.8,0.3,0.8,2012,10
2,3,Pittsburgh,0.7,0.0,0.0,0.3,1.0,1.7,2012,10
3,4,Indiana,0.7,1.0,1.0,0.0,1.3,1.5,2012,10
4,5,Alabama,0.8,1.0,0.0,0.5,1.0,1.0,2012,10
5,6,W Virginia,0.8,1.3,2.0,0.8,1.0,1.8,2012,10
6,7,LA Tech,0.9,1.0,0.0,1.0,0.8,1.5,2012,10
7,8,Louisville,1.0,0.7,1.0,0.8,1.3,1.5,2012,10
8,8,Texas,1.0,1.7,2.0,0.5,1.5,2.0,2012,10
9,8,Clemson,1.0,1.0,0.0,1.0,1.0,1.6,2012,10
10,8,Penn State,1.0,1.3,1.0,1.2,0.7,2.1,2012,10
11,8,Notre Dame,1.0,1.3,0.0,1.8,0.3,2.2,2012,10
12,8,Iowa,1.0,1.3,0.0,1.5,0.3,1.4,2012,10
13,14,Michigan St,1.1,1.0,1.0,1.4,0.8,1.3,2012,10
14,15,N Illinois,1.1,0.7,0.0,0.7,1.4,1.3,2012,10
15,15,Wisconsin,1.1,0.3,0.0,1.0,1.3,0.7,2012,10
16,15,Northwestern,1.1,0.7,2.0,1.4,0.7,1.4,2012,10
17,18,GA Tech,1.1,0.7,1.0,1.2,1.0,1.4,2012,10
18,18,Wake Forest,1.1,1.0,1.0,1.5,0.7,0.9,2012,10
19,18,Kent State,1.1,1.3,2.0,1.5,1.0,1.6,2012,10
20,18,Miss State,1.1,1.3,3.0,0.8,1.7,1.6,2012,10
21,22,Oklahoma,1.2,1.0,1.0,1.7,0.7,2.2,2012,10
22,23,LA Monroe,1.3,1.0,1.0,1.3,1.2,1.4,2012,10
23,23,Bowling Grn,1.3,0.7,0.0,1.0,1.4,2.3,2012,10
24,23,Toledo,1.3,1.7,2.0,1.7,1.0,1.2,2012,10
25,23,Stanford,1.3,1.3,0.0,0.8,2.0,1.3,2012,10
26,23,Florida,1.3,2.0,6.0,1.0,1.5,2.2,2012,10
27,28,Fla Atlantic,1.3,0.7,1.0,2.0,1.0,2.3,2012,10
28,28,Central Mich,1.3,0.7,0.0,1.3,1.3,1.9,2012,10
29,28,LSU,1.3,1.3,0.0,1.0,1.7,0.7,2012,10
30,31,Nevada,1.4,1.0,1.0,2.0,1.0,1.9,2012,10
31,31,New Mexico,1.4,1.0,2.0,2.3,0.8,1.8,2012,10
32,33,Cincinnati,1.4,1.7,3.0,0.0,2.3,1.8,2012,10
33,34,North Texas,1.4,2.0,4.0,0.0,2.0,1.4,2012,10
34,34,Oregon St,1.4,1.3,4.0,1.0,1.8,2.6,2012,10
35,34,Army,1.4,1.3,1.0,1.0,2.0,2.2,2012,10
36,37,Ball State,1.4,2.0,1.0,1.8,1.2,1.5,2012,10
37,38,UNLV,1.5,1.3,0.0,1.5,1.5,1.1,2012,10
38,38,Boise State,1.5,1.7,1.0,1.5,1.5,1.4,2012,10
39,38,Central FL,1.5,1.3,3.0,1.0,2.0,1.5,2012,10
40,38,N Carolina,1.5,1.7,2.0,1.3,1.8,2.1,2012,10
41,38,Utah State,1.5,1.0,2.0,1.3,1.6,1.8,2012,10
42,43,Ohio State,1.6,2.0,1.0,1.5,1.7,1.2,2012,10
43,43,Kentucky,1.6,1.0,3.0,1.2,2.0,2.0,2012,10
44,45,Wyoming,1.6,1.3,1.0,1.7,1.5,1.5,2012,10
45,45,Miami (FL),1.6,1.3,2.0,1.7,1.5,1.6,2012,10
46,45,Middle Tenn,1.6,1.0,0.0,1.7,1.5,2.3,2012,10
47,45,Arkansas St,1.6,1.0,0.0,2.0,1.3,2.1,2012,10
48,45,Vanderbilt,1.6,2.0,2.0,1.8,1.3,2.3,2012,10
49,45,Navy,1.6,0.3,1.0,1.0,1.8,1.3,2012,10
50,51,Georgia,1.6,1.3,3.0,1.8,1.5,1.8,2012,10
51,51,Fresno St,1.6,1.7,1.0,2.7,1.0,1.9,2012,10
52,53,S Carolina,1.7,2.3,1.0,1.2,2.3,2.2,2012,10
53,53,Temple,1.7,2.3,2.0,2.0,1.3,1.0,2012,10
54,53,Texas State,1.7,2.0,2.0,1.0,2.3,3.5,2012,10
55,53,Rice,1.7,2.0,3.0,1.5,1.8,1.6,2012,10
56,57,E Michigan,1.7,1.7,3.0,1.3,2.0,1.4,2012,10
57,57,Texas Tech,1.7,1.7,3.0,2.0,1.5,1.5,2012,10
58,57,Boston Col,1.7,1.7,2.0,2.3,1.3,1.7,2012,10
59,57,Purdue,1.7,1.0,1.0,2.0,1.3,1.6,2012,10
60,57,Florida St,1.7,2.7,4.0,2.3,1.0,1.5,2012,10
61,57,Tulsa,1.7,1.0,1.0,1.5,2.0,2.5,2012,10
62,57,W Kentucky,1.7,1.7,1.0,1.5,1.8,1.7,2012,10
63,57,Air Force,1.7,2.0,2.0,2.5,0.7,1.9,2012,10
64,57,Utah,1.7,2.0,1.0,1.0,2.3,1.9,2012,10
65,57,Rutgers,1.7,3.0,7.0,2.7,1.0,2.3,2012,10
66,57,Miami (OH),1.7,2.7,1.0,1.0,2.0,1.8,2012,10
67,68,San Diego St,1.8,1.3,3.0,1.2,2.7,1.3,2012,10
68,68,BYU,1.8,2.0,1.0,1.3,2.3,2.0,2012,10
69,68,E Carolina,1.8,1.3,2.0,2.3,1.4,2.9,2012,10
70,71,TX-San Ant,1.8,2.7,2.0,4.0,0.3,--,2012,10
71,72,LA Lafayette,1.8,2.7,5.0,2.7,1.0,1.8,2012,10
72,72,Oklahoma St,1.8,1.7,2.0,1.5,2.5,1.8,2012,10
73,74,Missouri,1.9,2.3,3.0,2.2,1.0,1.4,2012,10
74,74,Texas A&M,1.9,2.3,0.0,1.7,2.0,1.8,2012,10
75,74,Minnesota,1.9,1.7,0.0,1.3,2.7,1.4,2012,10
76,74,Arizona St,1.9,2.3,1.0,1.8,2.0,1.8,2012,10
77,74,San Jose St,1.9,2.3,3.0,1.7,2.0,2.7,2012,10
78,74,Marshall,1.9,1.3,0.0,2.0,1.8,2.1,2012,10
79,74,Memphis,1.9,2.3,2.0,3.0,1.0,1.5,2012,10
80,81,Kansas,2.0,1.3,1.0,1.5,2.7,2.1,2012,10
81,81,Duke,2.0,1.7,0.0,1.8,2.3,1.7,2012,10
82,81,Florida Intl,2.0,2.7,4.0,2.0,2.0,1.2,2012,10
83,81,Syracuse,2.0,1.3,0.0,1.3,2.5,1.6,2012,10
84,81,Oregon,2.0,1.7,1.0,2.0,2.0,1.5,2012,10
85,81,Arizona,2.0,1.3,1.0,1.6,3.0,1.9,2012,10
86,81,U Mass,2.0,3.3,3.0,1.7,2.2,4.0,2012,10
87,88,TX El Paso,2.1,3.3,6.0,1.0,3.0,2.1,2012,10
88,89,Akron,2.1,2.3,2.0,2.3,2.0,2.2,2012,10
89,89,Tulane,2.1,1.7,3.0,2.6,1.3,2.2,2012,10
90,89,Michigan,2.1,1.7,3.0,1.0,3.3,1.7,2012,10
91,89,California,2.1,2.7,3.0,2.3,2.0,1.9,2012,10
92,93,Iowa State,2.1,1.7,2.0,2.0,2.3,2.6,2012,10
93,93,Tennessee,2.1,2.0,2.0,2.0,2.3,1.6,2012,10
