,Rank,Team,2012,Last 3,Last 1,Home,Away,2011,Season,Week
46,47,Air Force,30.2,30.3,28.0,31.5,29.3,32.2,2012,8
47,48,Mississippi,30.0,27.3,41.0,31.8,26.5,13.7,2012,8
48,48,Northwestern,30.0,31.0,21.0,29.7,30.3,27.8,2012,8
49,50,Purdue,29.8,26.0,14.0,33.0,17.0,24.3,2012,8
50,51,UNLV,28.8,27.0,37.0,32.3,22.0,17.4,2012,8
51,51,VA Tech,28.8,33.0,41.0,32.7,25.0,25.0,2012,8
52,53,TX Christian,28.6,32.0,49.0,25.0,31.0,39.7,2012,8
53,53,Wyoming,28.6,31.7,27.0,29.0,28.3,23.5,2012,8
54,55,Stanford,28.5,26.7,13.0,36.3,13.0,43.2,2012,8
55,56,Rice,27.9,19.3,34.0,36.3,21.5,23.3,2012,8
56,57,Florida,27.8,27.7,31.0,26.3,29.3,23.1,2012,8
57,58,Akron,27.5,29.0,28.0,24.3,30.7,12.2,2012,8
58,59,TX-San Ant,27.3,27.3,14.0,--,27.3,--,2012,8
59,59,Notre Dame,27.3,24.7,20.0,17.7,37.0,29.2,2012,8
60,61,Oregon St,27.2,33.0,42.0,14.5,35.7,21.3,2012,8
61,62,Arkansas St,27.2,27.7,36.0,27.3,27.0,30.8,2012,8
62,63,Army,27.0,29.3,17.0,30.3,22.0,22.1,2012,8
63,63,Penn State,27.0,32.7,39.0,27.8,25.5,17.5,2012,8
64,65,San Jose St,26.8,25.7,27.0,33.5,22.3,24.5,2012,8
65,66,Utah State,26.5,29.0,49.0,31.0,24.3,31.9,2012,8
66,67,Troy,26.3,23.7,26.0,24.7,28.0,22.4,2012,8
67,68,W Kentucky,26.2,33.0,31.0,42.0,22.3,23.5,2012,8
68,69,Miami (FL),26.2,20.3,14.0,29.0,24.8,24.8,2012,8
69,70,Wisconsin,26.0,32.0,38.0,28.0,24.0,43.0,2012,8
70,71,W Michigan,25.5,31.0,24.0,33.0,18.0,35.1,2012,8
71,72,Florida Intl,25.4,23.3,30.0,28.0,22.0,25.0,2012,8
72,73,California,25.3,30.3,31.0,28.0,22.7,25.4,2012,8
73,74,Boise State,25.2,30.7,20.0,22.0,28.3,44.2,2012,8
74,75,Rutgers,24.8,25.7,23.0,21.0,27.3,24.6,2012,8
75,75,Maryland,24.8,22.3,27.0,20.0,28.0,22.6,2012,8
76,77,Wake Forest,23.6,30.0,14.0,34.7,7.0,24.2,2012,8
77,77,Iowa State,23.6,23.7,21.0,24.0,23.0,22.9,2012,8
78,79,Temple,23.5,22.3,17.0,32.0,15.0,29.7,2012,8
79,80,S Florida,23.4,24.0,28.0,15.0,29.0,25.5,2012,8
80,81,New Mexico,23.3,33.0,35.0,32.0,19.0,9.0,2012,8
81,81,Arkansas,23.3,27.7,49.0,25.0,21.7,35.6,2012,8
82,83,Pittsburgh,23.3,27.7,35.0,35.0,11.5,23.3,2012,8
83,84,NC State,23.2,28.3,17.0,24.0,22.7,26.3,2012,8
84,85,Boston Col,22.8,23.0,7.0,31.5,17.0,15.7,2012,8
85,86,Texas State,22.6,24.3,38.0,23.0,22.0,10.0,2012,8
86,87,BYU,22.3,25.7,24.0,26.8,13.5,27.9,2012,8
87,88,Central Mich,22.2,24.0,13.0,10.0,30.3,22.7,2012,8
88,89,E Michigan,22.0,22.7,47.0,30.5,16.3,20.0,2012,8
89,90,Miami (OH),21.8,27.3,12.0,27.0,20.8,21.3,2012,8
90,91,Syracuse,21.8,13.0,15.0,27.5,18.0,24.5,2012,8
91,91,UAB,21.8,24.7,17.0,35.5,12.7,20.2,2012,8
92,93,E Carolina,21.5,29.7,41.0,34.5,15.0,26.3,2012,8
93,94,Michigan St,21.0,21.0,16.0,15.0,36.0,31.2,2012,8
94,94,Iowa,21.0,27.0,19.0,22.7,18.5,27.0,2012,8
95,96,Wash State,20.7,16.3,17.0,25.5,18.3,26.7,2012,8
96,97,Minnesota,20.2,14.3,13.0,19.3,21.5,17.9,2012,8
97,98,Virginia,19.8,25.0,20.0,25.0,14.7,21.8,2012,8
98,99,N Mex State,19.6,15.3,18.0,14.0,23.3,24.5,2012,8
99,100,Colorado,19.4,22.0,17.0,15.5,22.0,19.8,2012,8
100,101,Connecticut,19.0,13.7,14.0,20.5,17.0,23.3,2012,8
101,102,S Mississippi,18.8,20.7,31.0,15.0,22.7,35.7,2012,8
102,103,Memphis,18.6,11.7,7.0,22.0,16.3,15.3,2012,8
103,103,Utah,18.6,16.3,14.0,26.0,13.7,24.8,2012,8
104,105,Kentucky,18.6,12.7,7.0,27.3,7.0,13.8,2012,8
105,106,Bowling Grn,18.5,20.3,37.0,29.0,13.3,23.6,2012,8
106,107,S Alabama,17.4,16.3,29.0,20.5,15.3,19.0,2012,8
107,108,S Methodist,17.2,19.7,26.0,9.5,22.3,24.7,2012,8
108,109,Colorado St,17.2,14.0,14.0,13.0,19.3,20.4,2012,8
109,110,Missouri,16.7,15.3,10.0,17.3,15.5,29.8,2012,8
110,111,North Texas,16.6,16.0,21.0,7.0,19.0,24.8,2012,8
111,111,Kansas,16.6,17.7,14.0,14.7,19.5,20.5,2012,8
112,113,Buffalo,16.2,17.0,3.0,7.0,18.5,21.0,2012,8
113,114,Auburn,16.2,12.3,20.0,16.0,16.3,24.9,2012,8
114,114,Idaho,16.2,11.0,7.0,31.5,8.5,18.1,2012,8
115,116,TX El Paso,16.1,9.7,11.0,16.0,16.3,26.2,2012,8
116,117,Navy,15.2,19.7,31.0,0.0,19.0,28.7,2012,8
117,117,Washington,15.2,17.3,14.0,17.3,12.0,33.7,2012,8
118,119,Fla Atlantic,14.4,11.7,14.0,14.0,14.5,12.9,2012,8
119,120,Hawaii,14.2,12.3,23.0,23.5,8.0,29.4,2012,8
120,121,U Mass,13.8,21.3,14.0,20.0,10.8,17.0,2012,8
121,121,Illinois,13.8,7.0,0.0,18.3,9.3,19.8,2012,8
122,123,Vanderbilt,13.0,13.0,17.0,15.0,11.7,25.2,2012,8
123,124,Tulane,12.0,16.7,27.0,12.3,11.5,18.9,2012,8
