,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
56,57,S Mississippi,29.0,27.7,45.0,38.0,23.0,23.3,2019,8
57,57,USC,29.0,23.7,27.0,35.3,22.7,26.1,2019,8
58,59,Texas Tech,28.6,30.3,30.0,41.5,20.0,33.7,2019,8
59,59,Arkansas,28.6,23.7,20.0,39.5,21.3,18.6,2019,8
60,61,Maryland,28.4,20.7,14.0,31.5,26.3,28.5,2019,8
61,62,San Jose St,28.2,31.3,38.0,24.0,31.0,19.7,2019,8
62,62,North Texas,28.2,32.3,27.0,35.0,23.7,32.7,2019,8
63,64,Colorado St,28.2,23.0,35.0,22.5,31.0,23.2,2019,8
64,65,Fresno St,28.0,29.7,24.0,35.0,25.7,31.2,2019,8
65,66,Florida,27.8,28.7,28.0,29.0,27.0,30.8,2019,8
66,67,VA Tech,27.8,27.7,42.0,20.5,35.0,27.2,2019,8
67,68,Purdue,27.3,26.0,40.0,31.5,19.0,30.5,2019,8
68,69,Kansas St,27.0,18.7,12.0,32.0,22.0,22.1,2019,8
69,70,Miss State,26.8,20.3,10.0,30.0,23.7,25.7,2019,8
70,71,Ball State,26.8,26.3,29.0,31.0,25.8,22.5,2019,8
71,72,Arizona St,26.6,31.0,38.0,33.0,17.0,29.9,2019,8
72,73,N Carolina,26.5,29.7,38.0,26.3,26.7,25.2,2019,8
73,74,Toledo,26.2,22.0,7.0,29.5,24.0,38.3,2019,8
74,75,UCLA,26.2,38.3,31.0,19.7,32.7,24.6,2019,8
75,76,Texas A&M,26.0,26.3,28.0,29.7,20.5,34.1,2019,8
76,76,Central Mich,26.0,33.0,42.0,43.0,9.0,14.8,2019,8
77,78,Nebraska,25.6,9.0,7.0,24.8,26.7,28.6,2019,8
78,79,W Virginia,25.0,24.7,14.0,29.7,18.0,39.2,2019,8
79,79,Mississippi,25.0,29.7,27.0,27.3,22.7,30.1,2019,8
80,81,Iowa,24.8,21.0,12.0,32.0,10.5,30.6,2019,8
81,82,NC State,24.8,21.0,16.0,28.0,20.0,34.7,2019,8
82,83,Temple,24.6,27.0,30.0,24.7,24.5,36.4,2019,8
83,83,Ohio,24.6,27.3,36.0,30.5,20.7,40.3,2019,8
84,85,Utah State,24.5,21.0,6.0,34.0,21.3,45.4,2019,8
85,86,New Mexico,24.2,17.3,21.0,38.0,15.0,23.4,2019,8
86,86,Nevada,24.2,27.0,41.0,26.0,21.5,27.7,2019,8
87,86,San Diego St,24.2,22.3,26.0,21.5,26.0,20.0,2019,8
88,89,E Michigan,24.0,24.3,23.0,23.0,24.3,25.0,2019,8
89,90,Michigan St,23.9,16.7,0.0,31.5,13.7,18.7,2019,8
90,91,Virginia,23.6,19.0,9.0,29.5,19.7,27.3,2019,8
91,92,Kentucky,23.5,14.7,24.0,30.3,10.0,24.8,2019,8
92,93,Tulsa,23.3,26.0,17.0,20.7,26.0,22.8,2019,8
93,94,Miami (FL),22.8,23.0,17.0,23.0,22.5,24.8,2019,8
94,95,Kansas,22.6,19.3,20.0,17.0,31.0,23.9,2019,8
95,96,Pittsburgh,22.4,26.0,33.0,23.0,21.5,25.1,2019,8
96,96,Syracuse,22.4,22.7,10.0,29.0,18.0,38.4,2019,8
97,98,BYU,22.3,21.0,23.0,20.3,24.3,27.0,2019,8
98,99,Kent State,22.2,29.3,26.0,62.0,12.3,21.2,2019,8
99,100,Buffalo,21.6,26.0,20.0,29.0,16.7,33.5,2019,8
100,101,Army,21.4,24.0,8.0,23.5,20.0,33.4,2019,8
101,102,S Florida,21.2,32.0,27.0,16.0,29.0,28.0,2019,8
102,103,U Mass,20.7,19.3,21.0,32.5,14.8,30.1,2019,8
103,103,Stanford,20.7,20.0,23.0,15.3,26.0,28.3,2019,8
104,105,N Illinois,20.4,25.7,39.0,20.0,20.5,20.1,2019,8
105,106,S Carolina,20.2,19.3,20.0,23.5,18.0,28.5,2019,8
106,107,GA Southern,19.8,25.3,20.0,24.0,18.3,29.9,2019,8
107,108,W Kentucky,19.6,19.0,17.0,18.5,20.3,20.5,2019,8
108,108,Marshall,19.6,19.3,31.0,26.0,10.0,27.9,2019,8
109,110,N Mex State,19.6,19.3,28.0,13.3,24.3,22.8,2019,8
110,111,UNLV,19.0,21.3,34.0,15.0,21.7,27.2,2019,8
111,111,California,19.0,17.3,7.0,20.0,18.3,19.6,2019,8
112,113,Tennessee,18.6,12.3,20.0,22.5,3.0,19.5,2019,8
113,114,Vanderbilt,18.0,13.3,10.0,19.5,15.0,28.3,2019,8
114,115,Texas State,17.8,22.7,14.0,21.7,12.0,18.3,2019,8
115,116,Liberty,17.2,24.0,20.0,17.3,17.0,29.9,2019,8
116,117,Miami (OH),16.4,18.3,16.0,34.0,12.0,28.1,2019,8
117,118,Middle Tenn,15.8,13.3,13.0,21.0,12.3,25.5,2019,8
118,119,Rice,15.7,17.7,20.0,18.0,13.3,17.9,2019,8
119,120,Connecticut,15.2,16.7,7.0,22.5,10.3,19.1,2019,8
120,121,GA Tech,15.0,15.7,23.0,18.0,13.0,33.0,2019,8
121,121,Old Dominion,15.0,13.7,17.0,12.0,17.0,26.6,2019,8
122,123,Northwestern,14.4,11.7,10.0,20.0,10.7,24.2,2019,8
123,124,Akron,14.3,13.0,3.0,10.0,18.7,16.9,2019,8
124,125,E Carolina,14.3,17.0,17.0,17.0,13.3,22.7,2019,8
125,126,TX-San Ant,14.0,14.3,14.0,13.5,14.3,14.2,2019,8
126,127,TX El Paso,13.3,16.7,16.0,18.5,8.0,18.4,2019,8
127,128,S Alabama,12.8,12.3,17.0,11.5,13.7,22.3,2019,8
128,129,Rutgers,11.8,2.3,0.0,23.7,0.0,13.5,2019,8
129,130,Bowling Grn,9.4,13.3,20.0,13.5,6.7,22.7,2019,8
