,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
29,30,Louisville,444.0,482.3,263.0,439.7,448.3,352.6,2019,9
30,31,Texas Tech,440.8,501.0,407.0,468.7,413.0,466.6,2019,9
31,32,Missouri,439.7,432.7,293.0,452.0,415.0,475.4,2019,9
32,33,Minnesota,438.3,460.0,443.0,439.7,437.0,380.0,2019,9
33,34,App State,437.6,448.3,572.0,486.7,364.0,409.3,2019,9
34,35,Air Force,435.5,433.7,523.0,467.0,419.8,419.8,2019,9
35,36,N Carolina,434.6,456.0,491.0,382.7,473.5,420.9,2019,9
36,37,Utah,433.8,457.0,342.0,425.0,442.7,382.4,2019,9
37,38,Auburn,433.7,446.7,491.0,530.7,361.0,375.2,2019,9
38,39,Troy,433.6,385.0,432.0,490.7,348.0,382.1,2019,9
39,40,Indiana,433.2,479.3,523.0,414.7,451.7,415.2,2019,9
40,41,TX Christian,433.0,440.0,366.0,524.5,372.0,359.3,2019,9
41,42,USC,431.6,416.3,448.0,442.0,417.7,382.9,2019,9
42,43,Ball State,431.5,434.0,582.0,527.0,383.8,386.8,2019,9
43,44,Mississippi,430.7,452.3,405.0,481.3,363.3,498.2,2019,9
44,45,Arkansas St,430.7,484.0,473.0,443.5,424.3,452.2,2019,9
45,46,North Texas,427.8,447.0,507.0,488.0,367.7,448.3,2019,9
46,47,UAB,425.5,446.3,436.0,453.7,397.3,395.1,2019,9
47,48,Navy,419.8,419.3,458.0,434.3,398.0,326.2,2019,9
48,49,Toledo,419.7,392.0,309.0,461.5,398.8,431.0,2019,9
49,50,Central Mich,417.0,542.0,553.0,535.3,328.3,261.7,2019,9
50,51,LA Monroe,415.2,405.7,213.0,502.5,371.5,402.2,2019,9
51,52,Colorado,407.7,371.7,320.0,428.3,392.3,383.6,2019,9
52,53,Florida St,407.0,357.0,449.0,454.5,343.7,352.7,2019,9
53,54,New Mexico,406.7,372.0,372.0,471.5,374.3,298.2,2019,9
54,55,UCLA,405.6,464.0,455.0,354.7,443.8,393.0,2019,9
55,55,Iowa,405.6,326.3,362.0,453.0,287.0,360.8,2019,9
56,57,Washington,404.0,392.3,433.0,401.8,407.0,398.8,2019,9
57,58,Marshall,403.7,494.3,461.0,403.7,403.7,396.2,2019,9
58,59,Penn State,402.5,349.0,293.0,374.8,458.0,423.2,2019,9
59,60,Nebraska,401.3,283.0,299.0,337.8,486.0,455.1,2019,9
60,61,Utah State,400.6,344.0,418.0,432.0,379.7,487.4,2019,9
61,62,Florida Intl,399.3,462.0,335.0,400.8,396.5,406.4,2019,9
62,63,Florida,399.2,403.3,355.0,419.5,389.0,409.3,2019,9
63,64,Maryland,399.0,425.3,383.0,387.0,411.0,371.5,2019,9
64,65,Fla Atlantic,398.5,447.3,419.0,365.7,431.3,475.2,2019,9
65,65,San Jose St,398.5,385.7,273.0,361.7,435.3,305.7,2019,9
66,67,Houston,398.0,360.0,286.0,424.0,392.8,499.3,2019,9
67,68,Ohio,396.7,450.0,571.0,463.0,330.3,470.7,2019,9
68,69,NC State,393.8,366.7,366.0,419.3,368.3,462.1,2019,9
69,70,E Michigan,393.5,401.3,547.0,459.5,360.5,364.4,2019,9
70,71,Michigan,392.1,392.3,417.0,385.0,401.7,419.5,2019,9
71,72,Kansas,392.0,362.7,569.0,352.3,431.7,359.5,2019,9
72,73,Fresno St,390.0,381.0,489.0,417.0,372.0,417.0,2019,9
73,74,Oregon St,388.0,315.7,282.0,388.7,387.3,382.5,2019,9
74,75,VA Tech,386.2,362.0,490.0,384.0,389.5,415.0,2019,9
75,76,Purdue,384.4,337.0,360.0,427.0,327.7,443.9,2019,9
76,77,Cincinnati,383.9,350.7,317.0,373.8,397.3,435.4,2019,9
77,78,Arkansas,383.8,311.7,234.0,413.7,354.0,326.7,2019,9
78,79,Pittsburgh,382.2,384.3,377.0,394.3,370.0,366.8,2019,9
79,80,N Illinois,381.8,417.0,352.0,389.0,380.4,322.3,2019,9
80,81,BYU,381.6,415.3,352.0,359.5,411.0,371.5,2019,9
81,82,Miami (FL),380.7,395.0,357.0,372.0,398.0,347.5,2019,9
82,83,Tulsa,378.9,400.0,377.0,385.3,374.0,369.2,2019,9
83,84,Temple,376.7,406.3,273.0,402.7,350.7,423.3,2019,9
84,85,Kent State,375.5,327.3,476.0,750.0,300.6,372.1,2019,9
85,86,Coastal Car,374.7,314.3,228.0,350.0,387.0,362.1,2019,9
86,87,Charlotte,372.8,320.7,286.0,439.5,339.5,330.0,2019,9
87,88,Texas A&M,371.3,356.7,340.0,419.3,323.3,447.9,2019,9
88,89,Miss State,371.0,313.7,340.0,374.8,366.0,379.0,2019,9
89,90,Syracuse,361.5,404.7,328.0,353.3,369.7,467.7,2019,9
90,91,Liberty,360.6,402.7,337.0,368.3,349.0,405.0,2019,9
91,92,Arizona St,359.5,344.3,136.0,480.0,239.0,416.9,2019,9
92,93,Michigan St,358.6,293.7,149.0,433.5,258.7,342.1,2019,9
93,94,Middle Tenn,358.2,431.0,433.0,370.0,352.3,382.2,2019,9
94,95,Wyoming,358.0,369.7,345.0,410.7,305.3,333.1,2019,9
95,96,N Mex State,356.0,365.0,384.0,346.7,363.0,356.8,2019,9
96,97,Kentucky,355.1,270.0,180.0,427.0,259.3,347.7,2019,9
97,98,Buffalo,351.8,343.3,254.0,328.5,363.5,419.3,2019,9
98,99,UNLV,348.8,374.3,414.0,315.5,365.5,386.4,2019,9
99,100,S Carolina,345.2,357.0,387.0,411.0,279.3,412.0,2019,9
100,101,Nevada,344.8,356.7,326.0,382.7,307.0,413.9,2019,9
101,102,San Diego St,344.5,308.3,358.0,350.5,341.5,342.2,2019,9
102,103,Vanderbilt,336.1,295.0,315.0,319.6,377.5,399.5,2019,9
103,104,Illinois,334.7,273.0,315.0,347.0,304.0,412.2,2019,9
104,105,Duke,333.3,303.7,250.0,330.5,334.8,387.2,2019,9
105,106,Tennessee,332.3,311.0,233.0,380.5,236.0,318.5,2019,9
106,107,Kansas St,331.8,289.7,284.0,382.0,256.5,338.9,2019,9
107,108,Stanford,330.9,344.3,198.0,319.8,345.7,383.5,2019,9
108,109,Virginia,323.3,323.7,307.0,322.0,324.7,375.6,2019,9
109,110,E Carolina,322.0,373.0,483.0,327.0,320.8,417.4,2019,9
110,111,Texas State,318.4,309.7,338.0,377.3,230.0,309.7,2019,9
111,112,W Virginia,317.5,298.3,242.0,366.0,269.0,502.0,2019,9
112,113,GA Tech,317.2,348.3,345.0,289.0,331.3,397.6,2019,9
113,114,W Kentucky,314.2,345.3,351.0,312.7,315.7,361.2,2019,9
114,115,S Florida,307.2,360.7,264.0,271.3,343.0,430.8,2019,9
115,116,Connecticut,303.5,321.7,438.0,338.7,268.3,360.1,2019,9
116,117,Army,299.8,304.7,343.0,323.5,288.0,401.0,2019,9
117,118,Rice,299.7,342.0,369.0,305.0,295.8,311.8,2019,9
118,119,California,299.5,261.0,282.0,268.3,330.7,332.1,2019,9
119,120,U Mass,298.3,298.3,347.0,381.0,257.0,425.5,2019,9
120,121,Bowling Grn,298.2,332.3,344.0,353.0,243.3,354.0,2019,9
121,122,TX-San Ant,295.0,316.3,363.0,281.0,309.0,247.2,2019,9
122,123,Akron,293.6,299.7,196.0,282.0,309.0,284.6,2019,9
123,124,Northwestern,277.3,249.0,199.0,302.0,252.7,354.4,2019,9
124,125,S Alabama,275.0,299.3,274.0,247.5,288.8,351.5,2019,9
125,126,Miami (OH),262.5,330.3,361.0,313.0,237.3,372.2,2019,9
126,127,TX El Paso,259.8,296.7,316.0,279.0,247.0,314.8,2019,9
127,128,GA Southern,259.4,333.7,361.0,306.5,228.0,345.7,2019,9
128,129,Rutgers,255.9,192.7,189.0,359.3,118.0,266.3,2019,9
129,130,Old Dominion,236.3,176.7,164.0,226.5,241.3,420.4,2019,9
