,Rank,Team,2019,Last 3,Last 1,Home,Away,2018,Season,Week
32,25,Army,2.0,2.7,2.0,1.0,3.0,1.5,2019,7
33,25,App State,2.0,2.0,1.0,1.5,3.0,1.8,2019,7
34,25,LA Lafayette,2.0,2.0,0.0,1.0,2.3,1.2,2019,7
35,25,Navy,2.0,2.0,3.0,2.5,1.0,1.3,2019,7
36,25,Connecticut,2.0,1.7,2.0,2.5,1.5,0.8,2019,7
37,25,Utah,2.0,1.7,2.0,1.5,2.5,1.6,2019,7
38,39,Nebraska,1.8,0.7,1.0,2.0,1.5,1.5,2019,7
39,40,Washington,1.8,2.0,0.0,2.0,1.5,1.5,2019,7
40,40,Cincinnati,1.8,1.7,4.0,3.0,0.0,1.6,2019,7
41,40,Boston Col,1.8,1.0,0.0,2.3,1.0,2.2,2019,7
42,40,BYU,1.8,2.7,3.0,1.7,2.0,1.2,2019,7
43,40,Kentucky,1.8,1.7,1.0,2.0,1.5,1.6,2019,7
44,45,Memphis,1.8,2.0,1.0,1.5,2.0,1.5,2019,7
45,45,Miami (FL),1.8,1.0,0.0,1.5,2.0,1.8,2019,7
46,45,LSU,1.8,1.7,3.0,2.5,1.0,1.8,2019,7
47,45,UAB,1.8,1.7,4.0,2.0,1.5,1.4,2019,7
48,45,Duke,1.8,2.0,4.0,4.0,1.0,1.1,2019,7
49,45,Old Dominion,1.8,1.7,2.0,2.5,1.0,0.9,2019,7
50,45,Florida Intl,1.8,2.0,3.0,2.5,1.0,1.7,2019,7
51,45,Arkansas,1.8,1.7,2.0,1.5,2.0,1.0,2019,7
52,45,GA Tech,1.8,1.3,1.0,1.5,2.0,1.8,2019,7
53,45,Utah State,1.8,2.0,2.0,3.0,1.3,2.5,2019,7
54,45,Minnesota,1.8,1.7,1.0,1.5,2.0,1.6,2019,7
55,45,Miami (OH),1.8,2.0,4.0,4.0,1.0,1.3,2019,7
56,57,California,1.6,1.3,3.0,1.5,1.7,2.3,2019,7
57,57,Clemson,1.6,0.7,0.0,2.3,0.5,1.6,2019,7
58,57,Pittsburgh,1.6,2.7,6.0,0.7,3.0,1.2,2019,7
59,57,Northwestern,1.6,1.0,0.0,2.0,1.3,1.8,2019,7
60,57,U Mass,1.6,1.7,1.0,2.0,1.3,1.5,2019,7
61,57,Central FL,1.6,2.0,1.0,2.5,1.0,2.1,2019,7
62,63,Tulane,1.5,1.3,1.0,1.5,1.5,1.3,2019,7
63,63,W Kentucky,1.5,2.0,1.0,4.0,0.7,1.5,2019,7
64,63,Troy,1.5,2.0,0.0,2.0,1.0,2.3,2019,7
65,63,Boise State,1.5,1.3,1.0,1.5,1.5,1.8,2019,7
66,63,S Florida,1.5,1.7,1.0,1.5,1.5,1.6,2019,7
67,63,Middle Tenn,1.5,1.3,4.0,2.0,1.0,1.7,2019,7
68,63,Wash State,1.5,1.0,0.0,2.0,1.0,1.6,2019,7
69,63,Kansas St,1.5,1.7,0.0,0.5,2.5,1.7,2019,7
70,63,Penn State,1.5,1.3,1.0,1.0,3.0,1.5,2019,7
71,63,VA Tech,1.5,1.7,5.0,0.0,3.0,1.4,2019,7
72,63,Texas A&M,1.5,0.7,1.0,2.0,1.0,0.9,2019,7
73,63,Baylor,1.5,1.7,2.0,1.5,1.5,0.8,2019,7
74,63,Temple,1.5,1.7,0.0,2.0,1.0,2.5,2019,7
75,63,Auburn,1.5,2.3,4.0,1.0,2.0,1.4,2019,7
76,63,Georgia,1.5,1.7,2.0,1.5,1.5,1.2,2019,7
77,78,S Alabama,1.4,0.7,0.0,1.0,1.7,1.6,2019,7
78,78,Iowa,1.4,1.0,1.0,1.3,1.5,2.1,2019,7
79,78,Buffalo,1.4,2.0,2.0,3.0,0.3,1.5,2019,7
80,81,UCLA,1.3,2.0,0.0,0.0,2.7,1.5,2019,7
81,82,GA Southern,1.3,1.7,1.0,2.0,1.0,2.1,2019,7
82,82,Arizona St,1.3,1.0,1.0,1.5,1.0,1.6,2019,7
83,82,Coastal Car,1.3,1.3,1.0,1.0,1.3,1.1,2019,7
84,82,Georgia State,1.3,0.7,2.0,2.0,1.0,0.7,2019,7
85,82,S Carolina,1.3,1.3,2.0,1.0,1.5,1.1,2019,7
86,82,Hawaii,1.3,1.0,3.0,1.0,1.5,0.8,2019,7
87,82,LA Tech,1.3,1.3,1.0,2.0,1.0,1.8,2019,7
88,82,E Carolina,1.3,1.7,1.0,1.0,1.3,1.0,2019,7
89,82,Iowa State,1.3,1.7,2.0,1.7,0.0,1.3,2019,7
90,82,Louisville,1.3,1.3,2.0,1.5,1.0,1.2,2019,7
91,82,North Texas,1.3,1.3,0.0,2.0,0.5,1.6,2019,7
92,82,Toledo,1.3,1.0,1.0,1.0,1.5,1.5,2019,7
93,94,USC,1.2,0.7,1.0,1.7,0.5,0.8,2019,7
94,94,Tulsa,1.2,1.7,2.0,1.5,1.0,1.6,2019,7
95,94,Central Mich,1.2,1.0,1.0,1.5,1.0,1.8,2019,7
96,97,N Carolina,1.2,1.3,2.0,0.7,1.7,1.5,2019,7
97,97,Stanford,1.2,0.3,1.0,1.7,0.7,1.2,2019,7
98,99,Marshall,1.0,0.7,0.0,1.0,1.0,1.6,2019,7
99,99,TX El Paso,1.0,1.0,0.0,1.0,1.0,1.0,2019,7
100,99,Charlotte,1.0,1.3,1.0,1.0,1.0,1.4,2019,7
101,99,Tennessee,1.0,1.0,0.0,0.3,3.0,1.1,2019,7
102,99,NC State,1.0,0.7,0.0,1.5,0.5,1.5,2019,7
103,99,Purdue,1.0,1.3,3.0,0.7,1.5,1.1,2019,7
104,99,Virginia,1.0,0.7,1.0,0.5,1.5,1.6,2019,7
105,99,Houston,1.0,0.7,0.0,--,1.0,1.8,2019,7
106,99,Kent State,1.0,1.0,1.0,2.0,0.7,1.4,2019,7
107,99,Colorado St,1.0,1.3,0.0,0.0,1.7,1.1,2019,7
108,109,Rice,0.8,1.3,2.0,0.7,1.0,1.4,2019,7
109,110,Arkansas St,0.8,0.7,0.0,1.0,0.8,1.7,2019,7
110,110,Akron,0.8,1.0,1.0,1.0,0.7,1.6,2019,7
111,110,Vanderbilt,0.8,0.7,0.0,1.0,0.5,1.8,2019,7
112,110,Mississippi,0.8,0.7,0.0,0.7,1.0,1.1,2019,7
113,110,Oklahoma St,0.8,1.3,0.0,1.0,0.8,0.9,2019,7
114,115,W Virginia,0.8,1.0,1.0,0.5,1.0,2.1,2019,7
115,115,New Mexico,0.8,1.0,1.0,1.0,0.7,1.8,2019,7
116,115,Bowling Grn,0.8,0.7,0.0,2.0,0.3,1.0,2019,7
117,115,TX Christian,0.8,0.3,0.0,0.5,1.0,1.5,2019,7
118,115,Oklahoma,0.8,1.0,0.0,0.5,1.0,0.8,2019,7
119,115,N Illinois,0.8,1.0,2.0,2.0,0.3,1.4,2019,7
120,115,Indiana,0.8,0.7,0.0,1.0,0.5,2.2,2019,7
121,115,Air Force,0.8,0.7,2.0,0.0,1.0,1.1,2019,7
122,123,Rutgers,0.6,0.3,0.0,0.7,0.5,1.3,2019,7
123,124,Ohio,0.5,0.7,1.0,1.0,0.3,2.3,2019,7
124,124,Oregon St,0.5,0.7,0.0,0.0,1.0,0.7,2019,7
125,124,UNLV,0.5,0.7,1.0,0.5,0.5,1.5,2019,7
126,124,TX-San Ant,0.5,0.7,0.0,2.0,0.0,1.6,2019,7
127,124,N Mex State,0.5,0.7,0.0,0.7,0.3,1.5,2019,7
128,129,S Mississippi,0.3,0.3,0.0,0.0,0.3,1.9,2019,7
129,130,Kansas,0.2,0.3,1.0,0.3,0.0,2.4,2019,7
