,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Kansas,3.4,1.7,4.0,3.5,3.3,0.7,2018,7
1,2,Boston Col,2.8,3.0,4.0,3.0,2.7,1.9,2018,7
2,2,Florida,2.8,3.0,3.0,2.7,3.0,1.5,2018,7
3,4,Utah State,2.8,3.0,3.0,3.0,2.5,2.3,2018,7
4,5,GA Southern,2.5,2.7,4.0,2.3,3.0,1.8,2018,7
5,5,New Mexico,2.5,2.7,2.0,1.0,3.0,0.9,2018,7
6,5,Oregon,2.5,2.3,5.0,1.7,5.0,1.9,2018,7
7,5,S Florida,2.5,2.3,5.0,2.0,3.0,2.0,2018,7
8,9,Syracuse,2.4,3.0,3.0,2.0,2.7,1.0,2018,7
9,10,Akron,2.3,2.3,2.0,2.0,2.5,1.9,2018,7
10,11,Fresno St,2.3,2.7,3.0,1.0,2.7,1.5,2018,7
11,11,San Jose St,2.3,2.0,2.0,2.0,2.5,1.1,2018,7
12,11,Illinois,2.3,2.3,3.0,2.0,2.5,1.6,2018,7
13,11,California,2.3,1.7,2.0,2.5,2.0,1.9,2018,7
14,11,Texas State,2.3,1.7,1.0,1.0,2.7,0.7,2018,7
15,16,Indiana,2.2,2.7,3.0,2.0,2.3,1.2,2018,7
16,16,Alabama,2.2,2.3,3.0,1.7,2.7,1.6,2018,7
17,18,Ohio,2.0,1.7,3.0,1.0,2.3,1.3,2018,7
18,18,Miami (FL),2.0,3.0,2.0,3.0,0.5,2.4,2018,7
19,18,TX-San Ant,2.0,3.0,4.0,2.0,2.0,1.9,2018,7
20,18,Temple,2.0,2.3,0.0,2.0,2.0,1.4,2018,7
21,18,Utah,2.0,2.0,4.0,1.0,2.3,2.2,2018,7
22,18,Arkansas St,2.0,2.3,0.0,4.0,1.3,1.7,2018,7
23,18,GA Tech,2.0,2.7,3.0,2.5,1.7,0.7,2018,7
24,18,UAB,2.0,2.7,3.0,2.5,1.5,1.5,2018,7
25,18,LA Tech,2.0,1.3,1.0,1.0,2.3,2.1,2018,7
26,18,Central FL,2.0,1.7,1.0,1.7,3.0,2.5,2018,7
27,18,North Texas,2.0,1.0,2.0,0.5,3.0,1.1,2018,7
28,29,Notre Dame,1.8,1.3,2.0,2.0,1.5,1.5,2018,7
29,29,S Alabama,1.8,0.7,0.0,3.0,1.3,1.6,2018,7
30,29,N Illinois,1.8,2.0,1.0,2.0,1.8,1.6,2018,7
31,32,Troy,1.8,1.7,2.0,1.7,2.0,2.2,2018,7
32,32,Maryland,1.8,1.7,1.0,2.0,1.7,1.3,2018,7
33,32,Wisconsin,1.8,1.3,1.0,1.5,3.0,2.1,2018,7
34,32,Michigan St,1.8,2.0,2.0,2.0,1.5,1.8,2018,7
35,32,E Michigan,1.8,2.0,2.0,3.0,1.5,1.5,2018,7
36,32,Nevada,1.8,1.3,1.0,2.0,1.7,1.7,2018,7
37,32,Kentucky,1.8,2.3,2.0,1.7,2.0,1.3,2018,7
38,32,Kent State,1.8,2.3,4.0,4.0,1.3,1.5,2018,7
39,32,Buffalo,1.8,1.7,4.0,1.0,2.3,1.3,2018,7
40,32,Vanderbilt,1.8,1.0,0.0,3.0,0.0,0.6,2018,7
41,42,Houston,1.8,2.0,3.0,2.5,1.0,1.8,2018,7
42,42,W Virginia,1.8,2.3,3.0,2.0,1.5,1.3,2018,7
43,42,Iowa,1.8,1.7,4.0,1.0,4.0,2.0,2018,7
44,42,NC State,1.8,2.0,1.0,1.3,3.0,1.5,2018,7
45,42,Tulsa,1.8,2.0,3.0,1.0,2.0,1.2,2018,7
46,42,VA Tech,1.8,0.7,1.0,1.0,2.0,1.4,2018,7
47,48,N Mex State,1.7,2.3,2.0,1.3,2.0,2.1,2018,7
48,48,Texas,1.7,2.3,3.0,2.3,1.0,2.0,2018,7
49,48,Miami (OH),1.7,2.7,5.0,0.7,2.7,1.3,2018,7
50,48,Ohio State,1.7,1.0,2.0,1.5,2.0,1.7,2018,7
51,48,S Mississippi,1.7,1.7,1.0,2.0,1.0,1.3,2018,7
52,53,Kansas St,1.6,2.0,2.0,0.7,3.0,1.7,2018,7
53,53,Georgia,1.6,1.3,0.0,1.0,2.5,1.4,2018,7
54,53,Boise State,1.6,1.0,2.0,1.5,1.7,1.9,2018,7
55,53,Pittsburgh,1.6,1.3,3.0,2.3,0.5,1.4,2018,7
56,53,Colorado St,1.6,1.7,2.0,1.5,1.7,1.3,2018,7
57,53,Auburn,1.6,2.0,1.0,1.7,1.5,1.5,2018,7
58,53,Tulane,1.6,1.0,3.0,1.5,1.7,1.7,2018,7
59,53,Ball State,1.6,1.3,1.0,1.3,2.0,0.9,2018,7
60,53,Mississippi,1.6,2.0,2.0,2.0,1.0,1.1,2018,7
61,53,Minnesota,1.6,1.7,2.0,2.0,0.0,1.5,2018,7
62,53,LSU,1.6,1.3,1.0,1.5,1.7,1.3,2018,7
63,53,Memphis,1.6,2.0,4.0,2.3,0.5,2.5,2018,7
64,65,W Kentucky,1.5,1.7,4.0,4.0,0.7,1.3,2018,7
65,65,Florida Intl,1.5,1.7,2.0,2.0,1.0,1.5,2018,7
66,65,Navy,1.5,1.7,0.0,4.0,0.7,1.2,2018,7
67,65,San Diego St,1.5,1.7,3.0,1.0,2.0,1.4,2018,7
68,65,Virginia,1.5,1.7,0.0,3.0,1.0,1.4,2018,7
69,65,Duke,1.5,1.3,0.0,1.0,2.0,1.5,2018,7
70,71,Arizona,1.4,2.3,4.0,2.3,0.0,1.8,2018,7
71,71,Georgia State,1.4,1.7,1.0,2.0,1.0,1.5,2018,7
72,71,Wake Forest,1.4,1.7,1.0,1.5,1.0,1.7,2018,7
73,71,Penn State,1.4,1.0,1.0,0.7,2.5,1.9,2018,7
74,71,S Carolina,1.4,1.7,2.0,1.3,1.5,2.1,2018,7
75,71,Central Mich,1.4,1.0,1.0,0.5,2.0,2.1,2018,7
76,71,Iowa State,1.4,2.0,2.0,1.0,1.7,1.4,2018,7
77,71,Oklahoma St,1.4,1.7,2.0,1.5,1.0,1.8,2018,7
78,71,Purdue,1.4,2.0,1.0,1.5,1.0,1.6,2018,7
79,71,S Methodist,1.4,1.7,1.0,2.5,0.7,1.8,2018,7
80,81,Air Force,1.3,1.3,0.0,1.0,1.5,0.8,2018,7
