,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Central FL,0.0,0.0,0.0,0.0,0.0,1.3,2018,6
1,2,Kansas,0.3,0.3,1.0,0.5,0.0,2.1,2018,6
2,3,VA Tech,0.3,0.3,0.0,--,0.3,1.1,2018,6
3,4,Arizona St,0.4,0.3,0.0,0.3,0.5,1.2,2018,6
4,5,Akron,0.5,0.5,1.0,--,0.5,1.3,2018,6
5,5,Stanford,0.5,0.3,1.0,0.5,0.5,0.9,2018,6
6,5,Boise State,0.5,0.3,0.0,0.0,0.7,0.9,2018,6
7,5,Georgia,0.5,0.3,0.0,0.0,1.0,1.1,2018,6
8,5,Duke,0.5,0.3,1.0,1.0,0.0,1.6,2018,6
9,10,Oklahoma,0.6,0.7,0.0,0.5,1.0,0.9,2018,6
10,10,Ohio State,0.6,0.3,1.0,0.7,0.5,1.4,2018,6
11,12,Colorado,0.7,0.7,0.0,0.0,1.0,1.0,2018,6
12,12,NC State,0.7,0.7,0.0,0.5,1.0,1.1,2018,6
13,12,Houston,0.7,0.7,0.0,0.0,1.0,1.9,2018,6
14,12,GA Southern,0.7,0.7,0.0,0.5,1.0,1.6,2018,6
15,16,BYU,0.8,1.0,1.0,2.0,0.3,2.3,2018,6
16,16,Miss State,0.8,0.7,0.0,0.5,1.0,1.8,2018,6
17,16,Wyoming,0.8,1.0,1.0,1.0,0.5,1.2,2018,6
18,16,North Texas,0.8,1.0,2.0,1.0,0.5,2.0,2018,6
19,16,Maryland,0.8,1.0,0.0,1.0,0.5,1.3,2018,6
20,16,Auburn,0.8,1.0,1.0,1.0,0.0,1.2,2018,6
21,16,Cincinnati,0.8,0.7,1.0,1.0,0.7,1.5,2018,6
22,16,Syracuse,0.8,0.7,1.0,0.5,1.0,2.0,2018,6
23,16,LSU,0.8,1.0,2.0,1.5,0.0,0.7,2018,6
24,25,Alabama,0.8,0.7,0.0,0.3,1.5,0.6,2018,6
25,25,Miami (OH),0.8,1.0,0.0,0.3,1.5,1.4,2018,6
26,25,Michigan,0.8,0.7,0.0,0.7,1.0,1.6,2018,6
27,25,Hawaii,0.8,0.7,2.0,0.5,1.0,1.1,2018,6
28,29,Wisconsin,1.0,1.0,0.0,1.3,0.0,1.7,2018,6
29,29,Texas,1.0,0.3,0.0,0.7,1.5,1.4,2018,6
30,29,Baylor,1.0,1.0,1.0,1.0,1.0,2.1,2018,6
31,29,Army,1.0,1.0,1.0,0.0,1.7,0.8,2018,6
32,29,Kansas St,1.0,1.0,0.0,1.0,1.0,1.1,2018,6
33,29,UAB,1.0,1.0,0.0,1.0,1.0,1.2,2018,6
34,29,E Carolina,1.0,1.0,2.0,1.0,1.0,1.5,2018,6
35,29,Buffalo,1.0,1.0,0.0,0.5,1.5,1.2,2018,6
36,29,Toledo,1.0,1.0,1.0,1.0,1.0,1.3,2018,6
37,29,San Jose St,1.0,1.0,0.0,0.0,1.5,3.3,2018,6
38,29,Coastal Car,1.0,1.0,2.0,0.0,1.3,1.3,2018,6
39,29,Arizona,1.0,1.3,1.0,0.5,1.5,1.8,2018,6
40,29,Old Dominion,1.0,1.0,1.0,0.0,1.7,1.5,2018,6
41,29,S Methodist,1.0,1.0,1.0,1.0,1.0,1.6,2018,6
42,29,San Diego St,1.0,1.0,1.0,1.0,1.0,0.9,2018,6
43,29,Notre Dame,1.0,0.3,0.0,1.0,1.0,1.3,2018,6
44,29,Tulane,1.0,1.0,0.0,0.5,1.5,1.0,2018,6
45,29,Arkansas St,1.0,1.0,1.0,1.0,1.0,2.3,2018,6
46,29,LA Lafayette,1.0,1.0,2.0,0.0,1.5,1.5,2018,6
47,48,Penn State,1.2,1.3,1.0,0.7,2.0,1.0,2018,6
48,48,USC,1.2,1.3,3.0,0.0,2.0,1.9,2018,6
49,50,UCLA,1.3,1.3,0.0,2.5,0.0,1.7,2018,6
50,50,Washington,1.3,1.0,1.0,1.0,1.5,0.8,2018,6
51,50,Memphis,1.3,0.3,0.0,0.5,2.0,1.3,2018,6
52,50,Iowa State,1.3,1.3,1.0,1.5,1.0,0.8,2018,6
53,50,W Michigan,1.3,1.0,2.0,2.0,1.0,1.5,2018,6
54,50,Northwestern,1.3,1.7,0.0,1.7,0.0,1.4,2018,6
55,50,Florida,1.3,1.0,1.0,1.5,1.0,1.8,2018,6
56,50,E Michigan,1.3,1.3,1.0,1.0,1.3,1.8,2018,6
57,50,Ball State,1.3,1.0,2.0,1.0,1.5,1.6,2018,6
