,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
51,52,GA Tech,382.0,358.7,403.0,375.8,388.2,370.8,2018,13
52,53,Arkansas St,385.7,272.7,276.0,334.0,437.4,386.4,2018,13
53,54,Tennessee,387.6,332.7,484.0,344.0,453.0,430.9,2018,13
54,55,Utah State,388.6,432.0,506.0,369.2,408.0,407.7,2018,13
55,56,W Virginia,388.8,448.7,604.0,278.3,477.2,457.6,2018,13
56,57,Arizona St,392.2,408.3,461.0,354.3,437.6,451.4,2018,13
57,58,GA Southern,392.7,405.3,189.0,377.0,408.4,422.8,2018,13
58,59,Middle Tenn,393.5,345.3,324.0,388.0,395.9,361.1,2018,13
59,60,Florida St,394.6,444.7,422.0,373.2,416.0,342.7,2018,13
60,61,Minnesota,397.5,401.3,325.0,304.6,560.3,346.7,2018,13
61,62,Ohio State,399.4,420.0,536.0,340.2,470.4,300.9,2018,13
62,63,Boston Col,400.0,431.3,478.0,342.6,457.4,382.8,2018,13
63,64,Texas,401.0,461.0,210.0,359.7,450.6,366.6,2018,13
64,65,Kansas St,401.8,267.7,181.0,336.7,499.5,427.3,2018,13
65,66,Florida Intl,402.8,458.3,534.0,410.6,395.0,427.8,2018,13
66,67,TX El Paso,404.0,432.0,422.0,396.8,408.8,447.1,2018,13
67,68,Akron,406.7,425.3,399.0,401.3,411.0,464.5,2018,13
68,69,NC State,407.2,430.3,411.0,379.6,441.8,388.8,2018,13
69,70,Colorado,408.2,477.7,390.0,396.4,420.0,467.0,2018,13
70,71,Missouri,408.4,347.7,255.0,390.2,426.6,408.0,2018,13
71,72,Rutgers,409.8,416.0,322.0,362.4,492.8,422.4,2018,13
72,73,E Carolina,412.6,482.7,274.0,402.0,433.7,534.8,2018,13
73,74,Baylor,413.8,393.7,311.0,392.4,435.2,445.3,2018,13
74,75,Pittsburgh,414.3,322.0,285.0,442.2,386.4,397.1,2018,13
75,76,W Michigan,415.5,429.3,353.0,469.8,379.3,403.6,2018,13
76,77,Oregon,415.7,442.0,324.0,393.2,449.5,369.5,2018,13
77,78,Arkansas,419.3,425.3,475.0,447.8,376.5,462.4,2018,13
78,79,Memphis,419.9,391.3,366.0,363.8,476.0,472.3,2018,13
79,80,S Carolina,421.8,498.3,528.0,403.0,445.3,378.8,2018,13
80,81,Stanford,422.1,424.0,404.0,383.4,470.5,405.6,2018,13
81,82,Indiana,422.3,510.3,507.0,404.8,443.2,358.8,2018,13
82,83,Oklahoma,425.8,545.7,524.0,426.9,424.0,394.9,2018,13
83,84,LA Monroe,426.7,279.3,404.0,309.0,477.1,532.1,2018,13
84,85,Tulsa,428.0,465.3,410.0,446.8,415.5,528.9,2018,13
85,86,TX-San Ant,428.5,542.7,505.0,375.6,472.5,303.4,2018,13
86,87,Tulane,429.4,454.0,488.0,400.5,448.7,455.3,2018,13
87,88,Arizona,432.0,419.3,605.0,394.2,469.8,463.0,2018,13
88,89,Duke,432.9,468.7,459.0,422.5,439.8,347.2,2018,13
89,89,Fla Atlantic,432.9,397.3,511.0,390.5,461.2,410.5,2018,13
90,91,W Kentucky,436.5,484.0,392.0,417.3,449.3,379.8,2018,13
91,92,Central FL,437.2,474.7,379.0,410.5,490.7,434.3,2018,13
92,93,Kansas,439.8,421.0,568.0,435.0,443.0,487.9,2018,13
93,94,Colorado St,440.9,454.0,310.0,415.2,466.6,440.2,2018,13
94,95,Purdue,441.5,466.3,591.0,454.9,418.3,375.8,2018,13
95,96,Bowling Grn,442.1,258.3,227.0,480.8,416.3,505.4,2018,13
96,97,Vanderbilt,442.3,510.3,578.0,446.4,438.2,420.8,2018,13
97,98,Nebraska,442.9,426.7,289.0,406.2,498.0,438.1,2018,13
98,99,UCLA,443.4,474.3,449.0,438.5,449.2,483.7,2018,13
99,100,S Methodist,444.8,459.7,434.0,408.6,481.0,498.2,2018,13
100,101,Syracuse,447.8,436.7,463.0,417.8,477.8,469.2,2018,13
101,102,Navy,451.1,440.3,370.0,431.8,464.0,370.3,2018,13
102,103,S Florida,451.2,398.7,338.0,473.8,436.2,371.6,2018,13
103,104,N Carolina,453.9,539.7,629.0,447.3,457.2,448.1,2018,13
104,105,VA Tech,455.6,463.0,339.0,409.5,492.4,327.8,2018,13
105,106,Oklahoma St,456.2,552.3,553.0,444.8,473.3,409.3,2018,13
106,107,Rice,456.5,462.0,552.0,410.3,482.9,425.8,2018,13
107,108,Coastal Car,458.5,433.7,442.0,440.4,476.6,401.7,2018,13
108,109,Ball State,459.1,544.3,548.0,448.6,469.6,427.6,2018,13
109,110,Hawaii,466.8,490.3,308.0,415.2,528.8,456.6,2018,13
110,111,LA Lafayette,467.0,425.7,477.0,446.2,487.8,490.9,2018,13
111,112,New Mexico,470.3,491.0,449.0,462.8,475.3,409.0,2018,13
112,113,UNLV,470.8,415.0,411.0,482.0,463.3,459.5,2018,13
113,114,Texas Tech,472.7,506.3,367.0,519.0,426.4,455.7,2018,13
114,115,Mississippi,474.1,466.3,387.0,465.0,483.2,470.9,2018,13
115,116,Toledo,475.8,453.7,497.0,487.2,464.4,401.2,2018,13
116,117,N Mex State,477.3,439.7,510.0,439.8,502.3,401.0,2018,13
117,118,S Alabama,478.0,489.0,407.0,443.3,501.2,440.6,2018,13
118,119,San Jose St,483.9,581.3,463.0,470.8,492.7,521.5,2018,13
119,120,Wake Forest,490.9,437.3,470.0,508.2,465.0,474.8,2018,13
120,121,Houston,491.9,471.7,359.0,465.0,518.8,422.2,2018,13
121,122,Kent State,496.6,437.3,517.0,431.0,524.7,407.4,2018,13
122,123,Liberty,498.6,565.7,531.0,375.0,560.3,532.0,2018,13
123,124,Old Dominion,499.8,449.0,395.0,494.6,505.0,441.5,2018,13
124,125,Louisville,500.8,571.7,518.0,492.2,509.4,413.8,2018,13
125,126,U Mass,506.9,527.0,701.0,463.2,543.3,409.1,2018,13
126,127,Georgia State,511.1,513.0,524.0,438.8,559.3,388.3,2018,13
127,128,Illinois,536.9,481.3,400.0,498.8,575.0,418.4,2018,13
128,129,Oregon St,544.5,536.0,503.0,543.0,545.5,469.3,2018,13
129,130,Connecticut,634.4,630.0,657.0,587.5,665.7,525.5,2018,13
