,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,GA Southern,0.5,0.3,0.0,0.2,0.7,1.6,2018,14
1,2,Army,0.6,0.0,0.0,0.0,1.0,0.8,2018,14
2,3,Central FL,0.6,1.0,1.0,0.7,0.5,1.3,2018,14
3,4,Arizona St,0.8,0.7,0.0,1.0,0.5,1.2,2018,14
4,4,Miami (OH),0.8,0.3,1.0,0.5,1.0,1.4,2018,14
5,6,Alabama,0.8,1.0,0.0,0.7,1.0,0.6,2018,14
6,6,Auburn,0.8,0.3,1.0,1.0,0.6,1.2,2018,14
7,6,Fresno St,0.8,0.7,2.0,0.6,1.0,1.0,2018,14
8,9,Texas,0.8,1.0,2.0,0.8,0.8,1.4,2018,14
9,9,Michigan,0.8,1.0,2.0,0.6,1.2,1.6,2018,14
10,11,Miss State,0.9,0.7,0.0,0.5,1.4,1.8,2018,14
11,11,Kansas,0.9,1.0,1.0,0.6,1.2,2.1,2018,14
12,11,Arkansas St,0.9,0.7,1.0,0.8,1.0,2.3,2018,14
13,11,Wyoming,0.9,1.3,1.0,1.4,0.5,1.2,2018,14
14,15,Navy,1.0,0.7,0.0,1.0,1.0,1.5,2018,14
15,15,Georgia,1.0,1.0,1.0,0.5,1.6,1.1,2018,14
16,15,LSU,1.0,1.0,1.0,1.0,1.0,0.7,2018,14
17,15,Vanderbilt,1.0,0.3,0.0,1.0,1.0,1.3,2018,14
18,15,Oklahoma,1.0,1.3,2.0,0.6,1.6,0.9,2018,14
19,15,Pittsburgh,1.0,0.7,1.0,1.6,0.5,1.4,2018,14
20,15,Boise State,1.0,0.3,0.0,1.0,1.0,0.9,2018,14
21,22,Florida Intl,1.1,0.7,2.0,1.7,0.4,1.7,2018,14
22,22,S Methodist,1.1,1.7,2.0,1.2,1.0,1.6,2018,14
23,22,North Texas,1.1,1.7,1.0,1.4,0.8,2.0,2018,14
24,25,Maryland,1.2,1.7,0.0,1.0,1.3,1.3,2018,14
25,26,LA Lafayette,1.2,0.7,1.0,0.8,1.5,1.5,2018,14
26,26,Utah,1.2,0.3,1.0,1.4,1.0,2.1,2018,14
27,26,Kansas St,1.2,0.7,1.0,0.7,1.8,1.1,2018,14
28,26,Air Force,1.2,1.7,0.0,1.0,1.3,1.8,2018,14
29,26,GA Tech,1.2,0.3,0.0,1.0,1.3,1.5,2018,14
30,31,NC State,1.2,0.7,1.0,1.2,1.2,1.1,2018,14
31,31,Stanford,1.2,1.7,1.0,1.4,1.0,0.9,2018,14
32,33,Notre Dame,1.3,1.3,1.0,1.3,1.2,1.3,2018,14
33,33,Northwestern,1.3,0.7,0.0,1.4,1.0,1.4,2018,14
34,33,Ohio State,1.3,1.7,1.0,1.3,1.2,1.4,2018,14
35,36,Iowa,1.3,1.0,0.0,1.2,1.4,1.5,2018,14
36,36,Memphis,1.3,1.7,2.0,1.0,1.6,1.3,2018,14
37,36,Missouri,1.3,1.3,1.0,1.2,1.4,1.9,2018,14
38,36,San Diego St,1.3,0.7,0.0,1.0,1.6,0.9,2018,14
39,36,Mississippi,1.3,2.0,3.0,1.3,1.2,1.5,2018,14
40,36,Iowa State,1.3,1.7,3.0,1.3,1.2,0.8,2018,14
41,36,Washington,1.3,1.0,3.0,0.8,1.7,0.8,2018,14
42,36,Charlotte,1.3,1.0,1.0,1.4,1.2,1.5,2018,14
43,36,Wash State,1.3,1.0,3.0,1.8,0.6,2.5,2018,14
44,36,E Michigan,1.3,2.0,2.0,1.2,1.3,1.8,2018,14
45,46,VA Tech,1.3,1.7,2.0,2.0,0.6,1.1,2018,14
46,46,Florida,1.3,0.3,0.0,1.0,1.6,1.8,2018,14
47,48,Hawaii,1.3,2.0,2.0,1.2,1.5,1.1,2018,14
48,49,UAB,1.4,2.3,1.0,1.4,1.3,1.2,2018,14
49,49,W Kentucky,1.4,1.0,1.0,1.3,1.4,1.8,2018,14
50,49,Syracuse,1.4,2.3,1.0,1.2,1.5,2.0,2018,14
51,49,Texas A&M,1.4,1.3,1.0,1.3,1.4,1.6,2018,14
