,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
118,118,Florida St,2.2,2.0,2.0,2.8,1.6,1.8,2018,13
119,118,N Mex State,2.2,2.7,3.0,2.0,2.3,2.2,2018,13
120,121,S Mississippi,2.2,1.3,1.0,2.2,2.3,1.4,2018,13
121,121,Liberty,2.2,3.7,4.0,1.0,2.8,0.0,2018,13
122,123,Minnesota,2.3,2.0,3.0,2.3,2.3,1.5,2018,13
123,124,Illinois,2.3,4.0,4.0,2.2,2.4,2.2,2018,13
124,124,New Mexico,2.3,2.0,3.0,2.3,2.3,2.5,2018,13
125,124,Louisville,2.3,3.0,2.0,2.0,2.6,1.6,2018,13
126,127,California,2.3,1.0,1.0,2.5,2.2,1.7,2018,13
127,128,Rutgers,2.4,1.7,3.0,1.9,3.3,1.7,2018,13
128,129,Arkansas,2.4,2.3,3.0,2.7,2.0,1.5,2018,13
129,129,Central Mich,2.4,2.3,2.0,3.0,1.8,2.3,2018,13
