,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Kansas,0.0,0.0,0.0,0.0,0.0,2.1,2018,5
1,1,Central FL,0.0,0.0,0.0,0.0,0.0,1.3,2018,5
2,3,LSU,0.3,0.3,1.0,1.0,0.0,0.7,2018,5
3,3,Stanford,0.3,0.3,0.0,0.5,0.0,0.9,2018,5
4,3,North Texas,0.3,0.3,0.0,0.0,0.5,2.0,2018,5
5,3,Duke,0.3,0.3,0.0,1.0,0.0,1.6,2018,5
6,7,E Carolina,0.5,0.5,1.0,0.0,1.0,1.5,2018,5
7,7,LA Lafayette,0.5,0.5,0.0,0.0,1.0,1.5,2018,5
8,7,Ohio State,0.5,0.0,0.0,0.7,0.0,1.4,2018,5
9,7,Arizona St,0.5,0.7,1.0,0.5,0.5,1.2,2018,5
10,7,VA Tech,0.5,0.5,1.0,--,0.5,1.1,2018,5
11,7,Akron,0.5,0.5,1.0,--,0.5,1.3,2018,5
12,7,Hawaii,0.5,0.3,0.0,0.5,0.5,1.1,2018,5
13,14,Wyoming,0.7,0.7,1.0,1.0,0.5,1.2,2018,5
14,14,Georgia,0.7,0.7,1.0,0.0,1.0,1.1,2018,5
15,14,BYU,0.7,0.7,0.0,2.0,0.0,2.3,2018,5
16,14,Auburn,0.7,0.7,0.0,1.0,0.0,1.2,2018,5
17,14,Coastal Car,0.7,0.7,1.0,0.0,1.0,1.3,2018,5
18,14,Syracuse,0.7,0.7,1.0,0.5,1.0,2.0,2018,5
19,14,Boise State,0.7,0.7,1.0,0.0,1.0,0.9,2018,5
20,14,Houston,0.7,0.7,0.0,0.0,1.0,1.9,2018,5
21,14,Cincinnati,0.7,0.7,1.0,1.0,0.5,1.5,2018,5
22,23,Maryland,0.8,1.0,0.0,1.0,0.5,1.3,2018,5
23,23,Oklahoma,0.8,1.0,1.0,0.7,1.0,0.9,2018,5
24,23,USC,0.8,1.0,0.0,0.0,1.5,1.9,2018,5
25,26,Arkansas St,1.0,1.0,1.0,1.0,1.0,2.3,2018,5
26,26,San Diego St,1.0,1.0,1.0,1.0,1.0,0.9,2018,5
27,26,Miss State,1.0,1.0,1.0,1.0,1.0,1.8,2018,5
28,26,Wisconsin,1.0,1.0,0.0,1.3,0.0,1.7,2018,5
29,26,Army,1.0,0.7,2.0,0.0,2.0,0.8,2018,5
30,26,Baylor,1.0,1.0,0.0,1.0,1.0,2.1,2018,5
31,26,Texas Tech,1.0,1.0,2.0,1.0,1.0,1.5,2018,5
32,26,Michigan,1.0,0.7,1.0,0.7,2.0,1.6,2018,5
33,26,Colorado,1.0,1.0,0.0,--,1.0,1.0,2018,5
34,26,Alabama,1.0,1.0,0.0,0.5,1.5,0.6,2018,5
35,26,NC State,1.0,1.0,1.0,1.0,1.0,1.1,2018,5
36,26,W Kentucky,1.0,1.0,0.0,--,1.0,1.8,2018,5
37,26,GA Southern,1.0,1.0,1.0,1.0,1.0,1.6,2018,5
38,26,Toledo,1.0,1.0,1.0,1.0,--,1.3,2018,5
39,26,Ball State,1.0,1.0,0.0,0.0,1.5,1.6,2018,5
40,26,S Methodist,1.0,1.0,1.0,1.0,1.0,1.6,2018,5
41,26,Old Dominion,1.0,0.7,0.0,0.0,2.0,1.5,2018,5
42,26,Arizona,1.0,1.0,1.0,0.0,1.5,1.8,2018,5
43,26,Miami (OH),1.0,1.3,0.0,0.5,1.5,1.4,2018,5
44,26,Air Force,1.0,1.0,1.0,--,1.0,1.8,2018,5
45,26,W Michigan,1.0,1.0,0.0,2.0,0.5,1.5,2018,5
46,47,Texas,1.3,0.7,0.0,0.7,3.0,1.4,2018,5
47,47,N Illinois,1.3,1.0,0.0,1.5,1.0,1.8,2018,5
48,47,Penn State,1.3,1.7,2.0,0.5,2.0,1.0,2018,5
49,47,Notre Dame,1.3,1.3,1.0,1.3,1.0,1.3,2018,5
50,47,Indiana,1.3,1.3,2.0,1.3,1.0,1.5,2018,5
51,52,Washington,1.3,1.3,1.0,1.0,1.5,0.8,2018,5
52,52,LA Monroe,1.3,1.3,1.0,1.0,1.5,1.5,2018,5
53,52,Charlotte,1.3,1.3,1.0,1.5,1.0,1.5,2018,5
54,52,Miami (FL),1.3,1.3,2.0,2.0,1.0,1.5,2018,5
55,52,Iowa State,1.3,1.3,2.0,1.5,1.0,0.8,2018,5
56,52,S Florida,1.3,1.3,1.0,1.0,2.0,1.2,2018,5
57,52,Tulane,1.3,1.3,0.0,1.0,1.5,1.0,2018,5
58,52,Texas A&M,1.3,1.3,2.0,1.0,2.0,1.6,2018,5
59,52,Navy,1.3,1.3,3.0,1.0,1.5,1.5,2018,5
60,52,Kent State,1.3,1.3,2.0,--,1.3,2.2,2018,5
61,52,Florida,1.3,1.3,1.0,1.5,1.0,1.8,2018,5
62,52,Buffalo,1.3,1.3,2.0,1.0,1.5,1.2,2018,5
63,52,Illinois,1.3,1.3,2.0,1.5,1.0,2.2,2018,5
64,52,Iowa,1.3,1.3,3.0,1.3,--,1.5,2018,5
65,52,Kansas St,1.3,1.3,1.0,1.5,1.0,1.1,2018,5
66,52,E Michigan,1.3,1.3,2.0,--,1.3,1.8,2018,5
67,68,UAB,1.5,1.5,2.0,2.0,1.0,1.2,2018,5
68,68,App State,1.5,1.5,2.0,--,1.5,1.0,2018,5
69,68,California,1.5,1.5,3.0,0.0,3.0,1.7,2018,5
70,68,TX-San Ant,1.5,1.0,1.0,1.0,2.0,1.4,2018,5
71,68,San Jose St,1.5,1.5,2.0,--,1.5,3.3,2018,5
72,68,Marshall,1.5,1.5,3.0,3.0,0.0,1.8,2018,5
73,74,Fla Atlantic,1.7,1.7,3.0,1.0,2.0,0.8,2018,5
74,74,Wash State,1.7,1.7,0.0,3.0,1.0,2.5,2018,5
75,74,S Carolina,1.7,1.7,3.0,1.0,3.0,1.4,2018,5
76,74,Oregon St,1.7,1.7,0.0,0.0,2.5,2.4,2018,5
77,74,Clemson,1.7,1.7,2.0,3.0,1.0,1.2,2018,5
78,74,Virginia,1.7,1.7,1.0,1.0,2.0,1.6,2018,5
79,74,N Carolina,1.7,1.7,1.0,1.0,2.0,2.0,2018,5
80,74,Georgia State,1.7,1.7,3.0,3.0,1.0,1.5,2018,5
81,74,Boston Col,1.7,1.7,4.0,0.0,2.5,1.5,2018,5
82,74,UCLA,1.7,1.7,4.0,2.5,0.0,1.7,2018,5
83,74,Bowling Grn,1.7,1.7,1.0,1.0,3.0,2.0,2018,5
84,74,Liberty,1.7,1.7,1.0,1.0,3.0,0.0,2018,5
85,74,Pittsburgh,1.7,1.7,1.0,2.0,1.0,1.4,2018,5
86,74,UNLV,1.7,1.7,4.0,0.0,2.5,1.1,2018,5
87,74,Northwestern,1.7,1.7,3.0,2.5,0.0,1.4,2018,5
88,74,Memphis,1.7,1.7,0.0,0.5,4.0,1.3,2018,5
89,74,Mississippi,1.7,1.7,1.0,2.0,1.0,1.5,2018,5
90,74,Missouri,1.7,1.7,3.0,2.0,1.0,1.9,2018,5
91,74,Oklahoma St,1.7,1.7,2.0,1.7,--,1.6,2018,5
92,93,Florida Intl,1.8,1.3,1.0,2.5,1.0,1.7,2018,5
93,93,Vanderbilt,1.8,2.3,2.0,1.3,3.0,1.3,2018,5
94,93,Minnesota,1.8,2.0,3.0,1.3,3.0,1.5,2018,5
95,93,Colorado St,1.8,2.0,3.0,1.5,2.0,1.2,2018,5
96,97,Purdue,2.0,1.7,2.0,2.0,--,1.3,2018,5
97,97,Troy,2.0,2.0,0.0,4.0,1.0,1.5,2018,5
98,97,Utah State,2.0,2.0,2.0,2.0,2.0,1.8,2018,5
99,97,Temple,2.0,2.0,2.0,2.5,1.0,1.8,2018,5
100,97,Louisville,2.0,2.0,3.0,1.0,2.5,1.6,2018,5
101,97,GA Tech,2.0,2.0,1.0,1.0,2.5,1.5,2018,5
102,97,Wake Forest,2.0,2.0,1.0,1.5,3.0,1.0,2018,5
103,97,Middle Tenn,2.0,2.0,2.0,--,2.0,1.8,2018,5
104,97,Fresno St,2.0,2.0,2.0,--,2.0,1.0,2018,5
105,97,TX El Paso,2.0,2.0,3.0,3.0,1.5,1.7,2018,5
106,97,Rice,2.0,2.0,2.0,2.0,2.0,2.4,2018,5
107,97,Ohio,2.0,2.0,2.0,--,2.0,1.7,2018,5
108,109,U Mass,2.3,2.0,1.0,1.0,2.7,1.5,2018,5
109,110,Oregon,2.3,2.3,2.0,2.3,--,1.9,2018,5
110,110,Nevada,2.3,2.3,2.0,1.0,3.0,1.6,2018,5
111,110,Kentucky,2.3,2.3,1.0,2.5,2.0,1.3,2018,5
112,110,Connecticut,2.3,2.3,3.0,3.0,2.0,1.5,2018,5
113,110,Michigan St,2.3,2.3,4.0,2.0,2.5,1.5,2018,5
114,115,N Mex State,2.4,3.7,1.0,2.5,2.3,2.2,2018,5
115,116,W Virginia,2.5,2.5,4.0,4.0,1.0,1.9,2018,5
116,116,S Alabama,2.5,2.0,2.0,3.5,1.5,1.6,2018,5
117,116,LA Tech,2.5,2.5,2.0,--,2.5,1.0,2018,5
118,116,S Mississippi,2.5,2.5,1.0,2.5,--,1.4,2018,5
119,116,Utah,2.5,2.5,3.0,3.0,2.0,2.1,2018,5
120,116,New Mexico,2.5,2.5,2.0,--,2.5,2.5,2018,5
121,122,Nebraska,2.7,2.7,2.0,3.0,2.0,1.6,2018,5
122,122,Tennessee,2.7,2.7,6.0,4.0,0.0,1.5,2018,5
123,122,Central Mich,2.7,2.7,2.0,6.0,1.0,2.3,2018,5
124,125,TX Christian,3.0,3.0,4.0,--,3.0,1.2,2018,5
125,125,Texas State,3.0,3.0,3.0,--,3.0,2.0,2018,5
126,125,Rutgers,3.0,2.7,0.0,2.0,4.0,1.7,2018,5
127,128,Arkansas,3.3,3.3,2.0,6.0,2.0,1.5,2018,5
128,128,Florida St,3.3,3.3,4.0,4.5,1.0,1.8,2018,5
129,128,Tulsa,3.3,3.3,5.0,3.0,3.5,1.1,2018,5
