,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
64,65,USC,394.0,390.3,435.0,420.0,368.0,396.3,2018,5
65,66,Tulsa,395.7,395.7,300.0,409.0,389.0,528.9,2018,5
66,67,W Kentucky,396.0,396.0,405.0,--,396.0,379.8,2018,5
67,68,N Carolina,397.0,397.0,402.0,402.0,394.5,448.1,2018,5
68,69,Boston Col,399.7,399.7,372.0,315.0,442.0,382.8,2018,5
69,70,Utah State,401.0,401.0,471.0,375.5,452.0,407.7,2018,5
70,71,UCLA,405.0,405.0,426.0,365.0,485.0,483.7,2018,5
71,72,UAB,409.0,409.0,355.0,355.0,463.0,381.5,2018,5
72,73,Navy,409.3,409.3,324.0,378.0,425.0,370.3,2018,5
73,74,Purdue,413.5,417.7,229.0,413.5,--,375.8,2018,5
74,75,GA Tech,413.7,413.7,480.0,480.0,380.5,370.8,2018,5
75,76,Middle Tenn,415.5,415.5,484.0,--,415.5,361.1,2018,5
76,77,Oklahoma St,416.3,416.3,621.0,416.3,--,409.3,2018,5
77,78,Syracuse,418.7,418.7,395.0,317.5,621.0,469.2,2018,5
78,79,Pittsburgh,420.7,420.7,486.0,388.0,486.0,397.1,2018,5
79,80,Texas A&M,421.7,421.7,524.0,370.5,524.0,414.5,2018,5
80,81,Troy,423.3,423.3,490.0,416.0,427.0,352.9,2018,5
81,82,Arkansas St,423.7,423.7,333.0,333.0,469.0,386.4,2018,5
82,83,TX-San Ant,423.8,397.0,248.0,371.0,476.5,303.4,2018,5
83,84,Colorado,424.5,424.5,565.0,--,424.5,467.0,2018,5
84,85,Akron,428.0,428.0,365.0,--,428.0,464.5,2018,5
85,86,UNLV,428.3,428.3,396.0,388.0,448.5,459.5,2018,5
86,87,S Methodist,432.5,400.3,374.0,383.5,481.5,498.2,2018,5
87,88,Kansas St,434.0,434.0,464.0,419.0,464.0,427.3,2018,5
88,89,N Mex State,435.4,400.0,429.0,387.5,467.3,401.0,2018,5
89,90,Missouri,435.7,435.7,445.0,346.5,614.0,408.0,2018,5
90,91,Rutgers,436.0,522.7,445.0,310.5,561.5,422.4,2018,5
91,92,E Michigan,438.3,438.3,350.0,--,438.3,363.6,2018,5
92,93,Ball State,439.7,439.7,444.0,444.0,437.5,427.6,2018,5
93,94,Florida Intl,443.0,435.7,488.0,444.0,442.0,427.8,2018,5
94,95,Liberty,447.3,447.3,531.0,416.0,510.0,532.0,2018,5
95,96,Louisville,449.3,449.3,401.0,428.0,460.0,413.8,2018,5
96,97,W Michigan,451.3,451.3,343.0,560.0,397.0,403.6,2018,5
97,98,TX El Paso,452.0,452.0,311.0,311.0,522.5,447.1,2018,5
98,99,Coastal Car,459.0,459.0,381.0,435.0,471.0,401.7,2018,5
99,100,GA Southern,459.5,459.5,595.0,324.0,595.0,422.8,2018,5
100,101,Mississippi,460.7,460.7,390.0,453.0,476.0,470.9,2018,5
101,102,S Florida,464.7,464.7,412.0,507.0,380.0,371.6,2018,5
102,103,Central FL,466.5,466.5,447.0,447.0,486.0,434.3,2018,5
103,104,New Mexico,468.0,468.0,368.0,--,468.0,409.0,2018,5
104,105,Marshall,473.0,473.0,502.0,502.0,444.0,341.7,2018,5
105,106,LA Monroe,478.3,478.3,469.0,469.0,483.0,532.1,2018,5
106,107,VA Tech,479.5,479.5,632.0,--,479.5,327.8,2018,5
107,108,Ohio,488.0,488.0,424.0,--,488.0,393.7,2018,5
108,109,Nevada,489.3,489.3,460.0,540.0,464.0,479.5,2018,5
109,110,Bowling Grn,492.3,492.3,408.0,486.5,504.0,505.4,2018,5
110,111,San Jose St,493.5,493.5,443.0,--,493.5,521.5,2018,5
111,112,Hawaii,493.8,440.7,465.0,428.5,559.0,456.6,2018,5
112,113,Colorado St,497.8,458.0,341.0,527.0,468.5,440.2,2018,5
113,114,S Alabama,498.0,517.3,563.0,406.0,590.0,440.6,2018,5
114,115,U Mass,498.5,465.0,364.0,364.0,543.3,409.1,2018,5
115,116,Air Force,507.0,507.0,489.0,--,507.0,421.1,2018,5
116,117,Wake Forest,508.7,508.7,566.0,545.0,436.0,474.8,2018,5
117,118,Old Dominion,513.3,487.3,600.0,544.5,482.0,441.5,2018,5
118,119,Tulane,522.3,522.3,570.0,548.0,509.5,455.3,2018,5
119,119,Texas Tech,522.3,522.3,386.0,635.0,466.0,455.7,2018,5
120,121,Fla Atlantic,522.7,522.7,545.0,373.0,597.5,410.5,2018,5
121,122,Toledo,527.5,527.5,582.0,527.5,--,401.2,2018,5
122,123,Rice,539.3,539.3,566.0,571.0,523.5,425.8,2018,5
123,124,LA Lafayette,552.0,552.0,497.0,497.0,607.0,490.9,2018,5
124,125,Illinois,557.0,557.0,591.0,522.5,626.0,418.4,2018,5
125,126,Oregon St,558.0,558.0,594.0,594.0,540.0,469.3,2018,5
126,126,Houston,558.0,558.0,704.0,531.0,571.5,422.2,2018,5
127,128,Georgia State,583.3,583.3,528.0,528.0,611.0,388.3,2018,5
128,129,Kent State,589.3,589.3,651.0,--,589.3,407.4,2018,5
129,130,Connecticut,702.0,702.0,636.0,652.0,727.0,525.5,2018,5
