,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Michigan,219.8,177.3,252.0,224.7,212.5,271.0,2018,12
1,2,Clemson,263.7,224.0,113.0,265.0,262.6,281.4,2018,12
2,3,UAB,270.0,168.3,165.0,280.6,256.8,381.5,2018,12
3,4,Alabama,283.9,207.7,169.0,290.6,277.2,269.2,2018,12
4,5,Miss State,284.3,278.7,305.0,300.4,264.3,329.1,2018,12
5,6,Cincinnati,288.0,278.3,313.0,290.5,286.0,439.0,2018,12
6,7,Miami (FL),289.3,342.3,304.0,251.5,319.6,365.3,2018,12
7,8,Iowa,292.3,350.7,306.0,247.0,349.0,357.5,2018,12
8,9,App State,292.5,243.7,218.0,318.0,284.0,361.8,2018,12
9,10,S Mississippi,295.9,259.7,306.0,259.8,332.0,347.9,2018,12
10,11,Charlotte,308.4,314.3,325.0,363.5,264.4,457.5,2018,12
11,12,San Diego St,309.9,291.7,436.0,347.8,262.5,314.5,2018,12
12,13,Wash State,317.1,343.7,297.0,264.3,359.4,338.7,2018,12
13,14,California,318.6,313.3,277.0,346.0,296.6,417.1,2018,12
14,15,Washington,319.2,309.7,424.0,287.3,344.8,310.2,2018,12
15,16,Georgia,320.1,286.3,274.0,273.0,357.8,298.2,2018,12
16,17,Fresno St,322.7,374.7,448.0,323.3,322.3,335.6,2018,12
17,17,Army,322.7,321.0,322.0,376.8,279.4,353.3,2018,12
18,19,Kentucky,325.0,369.7,416.0,302.0,353.8,436.0,2018,12
19,20,Michigan St,327.3,262.0,347.0,341.8,305.5,297.2,2018,12
20,21,Notre Dame,330.1,305.0,322.0,311.5,358.0,369.2,2018,12
21,22,Buffalo,334.1,310.3,183.0,346.6,318.5,414.7,2018,12
22,23,Virginia,340.3,335.3,354.0,311.8,376.0,375.5,2018,12
23,24,BYU,342.8,272.0,285.0,322.3,359.2,385.6,2018,12
24,25,Maryland,343.2,407.7,374.0,344.0,342.4,429.5,2018,12
25,26,Texas A&M,343.6,367.3,440.0,339.8,346.6,414.5,2018,12
