,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Texas Tech,600.3,600.3,621.0,704.0,548.5,462.0,2018,5
1,2,Ohio State,599.5,558.3,570.0,624.0,526.0,506.2,2018,5
2,3,Central FL,598.5,598.5,545.0,545.0,652.0,534.4,2018,5
3,4,Houston,585.7,585.7,635.0,551.0,603.0,428.2,2018,5
4,5,Boise State,549.3,549.3,414.0,818.0,415.0,406.4,2018,5
5,6,Syracuse,545.7,545.7,636.0,538.5,560.0,444.5,2018,5
6,7,Memphis,540.0,540.0,563.0,621.0,378.0,537.8,2018,5
7,8,Alabama,539.5,546.3,524.0,561.5,517.5,437.5,2018,5
8,9,Missouri,534.0,534.0,393.0,497.0,608.0,477.2,2018,5
9,10,NC State,522.5,522.5,502.0,543.0,502.0,449.0,2018,5
10,11,Penn State,514.5,541.3,591.0,538.5,490.5,460.3,2018,5
11,12,W Virginia,505.5,505.5,464.0,464.0,547.0,453.0,2018,5
12,13,Oklahoma,502.3,453.0,355.0,496.7,519.0,579.6,2018,5
13,14,S Mississippi,501.0,501.0,566.0,501.0,--,420.3,2018,5
14,15,Hawaii,496.5,456.3,362.0,503.5,489.5,398.1,2018,5
15,16,Clemson,496.0,496.0,480.0,595.0,446.5,412.7,2018,5
16,17,Colorado,495.5,495.5,395.0,--,495.5,405.3,2018,5
17,18,Oregon,490.3,490.3,524.0,490.3,--,419.1,2018,5
18,19,Wake Forest,486.0,486.0,398.0,455.0,548.0,464.2,2018,5
19,20,Arizona,483.7,483.7,594.0,326.0,562.5,481.2,2018,5
20,21,Purdue,483.5,487.3,372.0,483.5,--,403.1,2018,5
21,22,Mississippi,481.7,481.7,651.0,449.5,546.0,455.2,2018,5
22,23,North Texas,478.7,478.7,531.0,529.0,453.5,439.6,2018,5
23,24,S Carolina,477.0,477.0,534.0,448.5,534.0,333.7,2018,5
24,25,Oklahoma St,475.0,475.0,386.0,475.0,--,571.3,2018,5
25,26,Texas A&M,474.7,474.7,393.0,515.5,393.0,408.0,2018,5
26,27,Georgia,467.3,467.3,445.0,484.0,459.0,433.6,2018,5
27,28,Wisconsin,467.0,459.0,415.0,484.3,415.0,415.3,2018,5
28,29,E Carolina,461.0,461.0,412.0,510.0,412.0,431.4,2018,5
29,30,VA Tech,459.5,459.5,600.0,--,459.5,422.0,2018,5
30,31,Wash State,457.7,457.7,435.0,544.0,414.5,427.9,2018,5
31,32,Buffalo,453.7,453.7,445.0,489.0,436.0,427.0,2018,5
32,33,W Michigan,452.3,452.3,528.0,621.0,368.0,377.1,2018,5
33,34,Boston Col,450.7,450.7,229.0,599.0,376.5,386.7,2018,5
34,34,Liberty,450.7,450.7,344.0,467.5,417.0,585.0,2018,5
35,36,S Florida,449.3,449.3,296.0,361.0,626.0,528.8,2018,5
36,37,Miss State,448.7,448.7,201.0,607.0,369.5,407.3,2018,5
37,38,Baylor,447.0,447.0,447.0,423.5,494.0,393.4,2018,5
38,39,App State,442.5,442.5,434.0,--,442.5,424.9,2018,5
39,40,UAB,442.0,442.0,449.0,449.0,435.0,358.8,2018,5
40,41,Miami (FL),434.3,434.3,488.0,488.0,407.5,391.2,2018,5
41,42,Fla Atlantic,432.0,432.0,447.0,525.0,385.5,488.9,2018,5
42,43,Army,429.8,451.3,379.0,487.5,372.0,379.8,2018,5
43,44,LA Tech,428.5,428.5,417.0,--,428.5,395.2,2018,5
44,45,Utah State,426.3,426.3,489.0,467.5,344.0,380.8,2018,5
45,46,TX Christian,425.3,425.3,372.0,--,425.3,409.8,2018,5
46,47,Northwestern,424.3,424.3,491.0,436.0,401.0,408.0,2018,5
47,48,UNLV,423.7,423.7,333.0,533.0,369.0,414.6,2018,5
48,49,Air Force,422.0,422.0,471.0,--,422.0,395.4,2018,5
49,50,Illinois,421.7,421.7,411.0,442.5,380.0,280.4,2018,5
50,51,Michigan,420.8,458.7,491.0,458.7,307.0,348.9,2018,5
51,52,E Michigan,420.3,420.3,355.0,--,420.3,387.8,2018,5
52,53,Colorado St,419.8,342.0,313.0,541.0,298.5,483.1,2018,5
53,54,Old Dominion,416.8,455.3,632.0,514.0,319.5,336.6,2018,5
54,55,Notre Dame,416.5,454.7,566.0,366.7,566.0,448.4,2018,5
55,56,Virginia,415.7,415.7,401.0,401.0,423.0,341.3,2018,5
56,57,Texas,411.0,413.0,367.0,413.0,405.0,398.8,2018,5
57,58,Indiana,402.5,381.7,301.0,381.7,465.0,388.3,2018,5
58,59,Coastal Car,401.0,401.0,497.0,463.0,370.0,348.8,2018,5
59,60,Maryland,399.8,397.3,432.0,313.5,486.0,304.2,2018,5
60,61,Arkansas St,398.7,398.7,396.0,396.0,400.0,495.1,2018,5
61,62,GA Tech,397.0,397.0,203.0,203.0,494.0,398.6,2018,5
62,62,Toledo,397.0,397.0,460.0,397.0,--,479.9,2018,5
63,64,Nevada,396.3,396.3,582.0,357.0,416.0,395.3,2018,5
64,65,N Carolina,394.0,394.0,486.0,486.0,348.0,347.6,2018,5
65,65,Tennessee,394.0,394.0,369.0,440.5,301.0,282.2,2018,5
66,67,Kentucky,393.7,393.7,300.0,363.5,454.0,342.7,2018,5
67,68,Arizona St,393.3,356.3,268.0,464.0,322.5,431.5,2018,5
68,69,Michigan St,393.0,393.0,350.0,452.0,363.5,383.6,2018,5
69,70,W Kentucky,392.3,392.3,444.0,--,392.3,398.5,2018,5
70,71,Kansas,392.0,392.0,271.0,544.0,316.0,319.2,2018,5
71,72,LA Monroe,390.7,390.7,490.0,490.0,341.0,458.8,2018,5
72,73,Oregon St,390.0,390.0,238.0,238.0,466.0,328.7,2018,5
73,74,Ohio,388.0,388.0,412.0,--,388.0,435.9,2018,5
74,75,Florida Intl,384.8,404.0,187.0,431.5,338.0,386.3,2018,5
75,76,Marshall,383.5,383.5,324.0,324.0,443.0,380.2,2018,5
76,77,Rice,382.3,382.3,262.0,439.0,354.0,331.8,2018,5
77,78,Vanderbilt,379.8,390.7,284.0,366.3,420.0,346.6,2018,5
78,79,USC,376.0,334.3,354.0,427.5,324.5,485.2,2018,5
79,80,Stanford,374.0,374.0,398.0,362.0,398.0,388.9,2018,5
80,81,Troy,367.0,367.0,469.0,379.0,361.0,402.9,2018,5
81,81,Ball State,367.0,367.0,405.0,405.0,348.0,324.0,2018,5
82,81,Navy,367.0,367.0,374.0,316.0,392.5,428.7,2018,5
83,84,Washington,366.0,366.0,373.0,373.0,362.5,397.1,2018,5
84,85,Tulsa,365.0,365.0,403.0,339.0,378.0,420.3,2018,5
85,86,Florida,362.7,362.7,387.0,350.5,387.0,335.9,2018,5
86,87,Fresno St,362.5,362.5,426.0,--,362.5,377.1,2018,5
87,88,Temple,361.3,361.3,300.0,327.5,429.0,391.1,2018,5
88,89,Duke,360.3,360.3,399.0,381.0,350.0,373.2,2018,5
89,90,LSU,358.3,358.3,409.0,409.0,333.0,407.5,2018,5
90,91,Connecticut,358.0,358.0,395.0,486.0,294.0,413.5,2018,5
91,92,Kent State,355.0,355.0,390.0,--,355.0,263.9,2018,5
92,93,Arkansas,354.3,354.3,290.0,336.0,363.5,369.6,2018,5
93,94,Nebraska,353.7,353.7,132.0,464.5,132.0,385.0,2018,5
94,95,Tulane,351.3,351.3,263.0,436.0,309.0,383.4,2018,5
95,96,San Diego St,351.0,351.0,350.0,395.0,263.0,391.3,2018,5
96,97,U Mass,348.3,359.3,331.0,331.0,354.0,431.0,2018,5
97,98,Minnesota,348.0,288.3,263.0,376.3,263.0,308.5,2018,5
98,99,Florida St,346.7,346.7,473.0,400.0,240.0,341.1,2018,5
99,100,Pittsburgh,345.7,345.7,402.0,317.5,402.0,367.8,2018,5
100,101,LA Lafayette,345.5,345.5,381.0,381.0,310.0,401.7,2018,5
101,102,S Alabama,342.8,354.3,467.0,345.0,340.5,327.2,2018,5
102,103,Iowa,342.3,342.3,404.0,342.3,--,329.1,2018,5
103,104,California,338.5,338.5,398.0,279.0,398.0,380.3,2018,5
104,105,Georgia State,334.7,334.7,343.0,343.0,330.5,398.8,2018,5
105,106,Iowa State,333.3,333.3,365.0,406.0,188.0,384.4,2018,5
106,107,BYU,330.0,330.0,311.0,287.0,351.5,321.8,2018,5
107,108,Kansas St,326.7,326.7,318.0,331.0,318.0,360.3,2018,5
108,109,Auburn,324.3,324.3,225.0,276.5,420.0,447.2,2018,5
109,110,Cincinnati,320.3,320.3,424.0,424.0,268.5,361.2,2018,5
110,111,UCLA,319.7,319.7,270.0,288.0,383.0,458.5,2018,5
111,112,GA Southern,317.5,317.5,140.0,495.0,140.0,333.5,2018,5
112,113,Bowling Grn,317.0,317.0,385.0,271.5,408.0,382.5,2018,5
113,113,TX El Paso,317.0,317.0,429.0,429.0,261.0,231.7,2018,5
114,115,Charlotte,313.3,313.3,364.0,288.0,364.0,291.1,2018,5
115,116,Miami (OH),312.3,268.3,408.0,321.0,303.5,393.1,2018,5
116,117,Utah,307.5,307.5,261.0,261.0,354.0,406.3,2018,5
117,118,Akron,305.5,305.5,244.0,--,305.5,305.0,2018,5
118,119,Wyoming,301.3,301.3,248.0,206.0,349.0,277.1,2018,5
119,120,Middle Tenn,291.0,291.0,288.0,--,291.0,394.5,2018,5
120,121,Central Mich,285.7,285.7,322.0,280.0,288.5,381.7,2018,5
121,122,S Methodist,285.3,295.0,324.0,283.0,287.5,479.6,2018,5
122,123,Rutgers,278.8,230.7,284.0,353.5,204.0,244.7,2018,5
123,124,N Mex State,273.0,319.7,311.0,251.5,287.3,450.2,2018,5
124,125,New Mexico,268.0,268.0,325.0,--,268.0,348.6,2018,5
125,126,Texas State,265.3,265.3,248.0,--,265.3,344.3,2018,5
126,127,TX-San Ant,262.0,275.7,272.0,263.5,260.5,375.9,2018,5
127,128,Louisville,261.7,261.7,214.0,292.0,246.5,534.0,2018,5
128,129,N Illinois,236.0,244.3,221.0,256.0,216.0,369.8,2018,5
129,130,San Jose St,202.5,202.5,296.0,--,202.5,304.4,2018,5
