,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Temple,2.5,4.0,4.0,2.8,2.2,1.4,2018,14
1,1,Syracuse,2.5,3.0,4.0,2.2,2.7,1.0,2018,14
2,3,Kansas,2.4,1.3,2.0,2.2,2.5,0.7,2018,14
3,3,Utah State,2.4,1.7,0.0,3.0,1.8,2.3,2018,14
4,5,GA Southern,2.3,1.0,1.0,2.6,2.0,1.8,2018,14
5,5,Ohio,2.3,2.0,1.0,2.4,2.2,1.3,2018,14
6,7,Central FL,2.2,1.7,1.0,1.8,2.8,2.5,2018,14
7,7,California,2.2,3.0,5.0,2.4,2.0,1.9,2018,14
8,9,Boston Col,2.2,1.7,1.0,2.0,2.4,1.9,2018,14
9,10,Indiana,2.2,2.0,1.0,2.0,2.4,1.2,2018,14
10,11,W Virginia,2.1,2.7,2.0,2.4,1.8,1.3,2018,14
11,12,E Michigan,2.1,3.7,3.0,2.4,1.8,1.5,2018,14
12,12,Troy,2.1,2.3,1.0,2.8,1.5,2.2,2018,14
13,14,GA Tech,2.0,1.7,1.0,2.4,1.7,0.7,2018,14
14,14,Oregon,2.0,1.7,4.0,1.7,2.4,1.9,2018,14
15,14,Iowa,2.0,2.3,1.0,1.3,2.8,2.0,2018,14
16,17,Maryland,1.9,1.7,1.0,2.5,1.3,1.3,2018,14
17,17,Michigan St,1.9,2.0,3.0,2.1,1.6,1.8,2018,14
18,19,Houston,1.9,2.3,2.0,2.4,1.5,1.8,2018,14
19,19,Vanderbilt,1.9,1.7,1.0,2.5,1.2,0.6,2018,14
20,21,Florida,1.9,1.3,3.0,1.8,2.0,1.5,2018,14
21,21,S Mississippi,1.9,2.3,4.0,1.8,2.0,1.3,2018,14
22,23,Boise State,1.8,1.7,2.0,1.8,1.8,1.9,2018,14
23,24,Miami (FL),1.8,1.7,1.0,2.2,1.5,2.4,2018,14
24,24,Central Mich,1.8,2.7,4.0,0.6,2.8,2.1,2018,14
25,24,New Mexico,1.8,1.3,1.0,1.0,2.5,0.9,2018,14
26,24,LSU,1.8,1.0,1.0,2.0,1.6,1.3,2018,14
27,24,Alabama,1.8,1.0,1.0,1.7,2.0,1.6,2018,14
28,29,Marshall,1.8,1.3,2.0,1.8,1.8,1.2,2018,14
29,30,S Florida,1.7,1.7,1.0,1.4,2.0,2.0,2018,14
30,30,Kansas St,1.7,2.7,3.0,1.5,2.0,1.7,2018,14
31,30,San Jose St,1.7,1.3,2.0,2.3,1.4,1.1,2018,14
32,30,S Methodist,1.7,1.3,1.0,2.4,1.2,1.8,2018,14
33,30,Florida Intl,1.7,2.7,2.0,1.7,1.8,1.5,2018,14
34,30,Utah,1.7,1.7,1.0,1.0,2.3,2.2,2018,14
35,36,App State,1.7,3.0,4.0,2.0,1.5,2.2,2018,14
36,37,Penn State,1.7,2.3,0.0,1.3,2.2,1.9,2018,14
37,37,Minnesota,1.7,1.7,4.0,1.7,1.6,1.5,2018,14
38,37,Notre Dame,1.7,2.3,2.0,1.7,1.7,1.5,2018,14
39,37,Ohio State,1.7,2.0,2.0,1.7,1.6,1.7,2018,14
40,37,Wisconsin,1.7,1.0,0.0,1.6,1.8,2.1,2018,14
41,42,Middle Tenn,1.6,1.3,1.0,1.8,1.6,0.8,2018,14
42,42,North Texas,1.6,1.3,1.0,1.2,2.0,1.1,2018,14
43,42,Arkansas St,1.6,2.0,1.0,1.8,1.5,1.7,2018,14
44,42,Buffalo,1.6,1.0,2.0,0.8,2.3,1.3,2018,14
45,42,S Alabama,1.6,1.7,3.0,2.4,1.0,1.6,2018,14
46,42,LA Tech,1.6,1.7,1.0,1.5,1.7,2.1,2018,14
47,42,Tulsa,1.6,1.3,2.0,1.6,1.7,1.2,2018,14
48,42,Nevada,1.6,1.0,1.0,2.2,1.2,1.7,2018,14
49,50,TX-San Ant,1.6,0.3,1.0,1.5,1.7,1.9,2018,14
50,51,W Kentucky,1.5,2.7,1.0,2.8,0.9,1.3,2018,14
51,51,Virginia,1.5,1.7,2.0,2.0,1.2,1.4,2018,14
52,51,UNLV,1.5,2.3,3.0,2.0,1.2,1.6,2018,14
53,51,Cincinnati,1.5,2.0,5.0,1.8,1.3,0.8,2018,14
54,51,Texas State,1.5,0.3,1.0,1.0,2.0,0.7,2018,14
55,51,W Michigan,1.5,1.7,3.0,1.0,2.0,2.3,2018,14
56,51,Nebraska,1.5,2.3,0.0,1.7,1.4,1.0,2018,14
57,51,Miss State,1.5,2.7,3.0,1.5,1.6,1.8,2018,14
58,51,Kentucky,1.5,1.3,0.0,1.8,1.2,1.3,2018,14
59,51,Illinois,1.5,1.0,0.0,1.6,1.5,1.6,2018,14
60,51,Toledo,1.5,1.3,1.0,2.0,1.0,1.5,2018,14
61,51,Ball State,1.5,2.3,1.0,1.2,1.8,0.9,2018,14
62,63,Arizona St,1.5,2.3,2.0,1.5,1.5,1.3,2018,14
63,63,Liberty,1.5,1.0,2.0,1.8,1.3,2.0,2018,14
64,63,N Carolina,1.5,2.3,1.0,1.8,1.3,1.3,2018,14
65,63,N Illinois,1.5,0.3,1.0,1.4,1.6,1.6,2018,14
66,63,UCLA,1.5,1.3,1.0,1.6,1.4,1.0,2018,14
67,68,N Mex State,1.5,1.7,2.0,1.0,1.7,2.1,2018,14
68,68,Navy,1.5,1.3,1.0,2.5,0.9,1.2,2018,14
69,68,Wash State,1.5,3.3,3.0,1.7,1.2,2.3,2018,14
70,68,Washington,1.5,2.7,3.0,1.6,1.3,1.7,2018,14
71,68,Fresno St,1.5,0.7,1.0,1.0,1.8,1.5,2018,14
72,68,Pittsburgh,1.5,1.3,2.0,1.6,1.3,1.4,2018,14
73,68,U Mass,1.5,2.0,1.0,2.0,1.0,1.6,2018,14
74,75,Texas,1.4,2.0,1.0,1.7,1.2,2.0,2018,14
75,75,Rice,1.4,2.3,3.0,1.6,1.3,0.5,2018,14
76,75,Northwestern,1.4,2.0,1.0,1.1,1.8,1.9,2018,14
77,75,Michigan,1.4,1.7,1.0,1.7,1.0,1.3,2018,14
78,79,Akron,1.4,1.3,1.0,1.5,1.3,1.9,2018,14
79,79,VA Tech,1.4,1.3,3.0,1.0,1.8,1.4,2018,14
80,79,NC State,1.4,1.3,1.0,1.4,1.4,1.5,2018,14
81,82,Kent State,1.4,1.0,2.0,1.8,1.1,1.5,2018,14
82,82,Clemson,1.4,0.3,1.0,1.5,1.2,1.4,2018,14
83,82,Memphis,1.4,1.7,1.0,1.7,1.0,2.5,2018,14
84,82,Tulane,1.4,0.7,0.0,1.0,1.7,1.7,2018,14
85,82,Auburn,1.4,1.7,0.0,1.8,0.8,1.5,2018,14
86,82,Charlotte,1.4,0.7,1.0,2.0,0.8,0.9,2018,14
87,88,Miami (OH),1.3,1.7,2.0,1.0,1.7,1.3,2018,14
88,89,Georgia,1.3,0.3,0.0,0.7,2.0,1.4,2018,14
89,89,Arizona,1.3,0.7,0.0,2.0,0.4,1.8,2018,14
90,89,UAB,1.3,0.7,0.0,1.8,0.8,1.5,2018,14
91,89,Wake Forest,1.3,1.7,4.0,1.0,1.6,1.7,2018,14
92,89,Iowa State,1.3,0.7,1.0,1.2,1.4,1.4,2018,14
93,89,Texas Tech,1.3,1.0,2.0,0.8,1.7,2.2,2018,14
94,95,Rutgers,1.3,1.3,2.0,1.4,1.0,1.0,2018,14
95,96,Army,1.2,0.7,1.0,1.0,1.4,1.2,2018,14
96,97,TX Christian,1.2,2.3,2.0,1.4,1.0,1.4,2018,14
97,97,Missouri,1.2,1.7,2.0,1.2,1.2,1.3,2018,14
98,97,San Diego St,1.2,1.3,2.0,1.3,1.0,1.4,2018,14
99,97,LA Lafayette,1.2,2.0,2.0,1.6,0.8,1.2,2018,14
100,97,BYU,1.2,1.3,1.0,1.6,0.8,1.3,2018,14
101,97,Louisville,1.2,1.7,2.0,0.7,1.8,1.8,2018,14
102,103,Purdue,1.2,1.0,1.0,1.3,1.0,1.6,2018,14
103,104,Stanford,1.1,1.0,2.0,0.8,1.4,2.0,2018,14
104,105,Colorado,1.1,0.0,0.0,0.2,1.8,1.1,2018,14
105,105,Wyoming,1.1,1.0,1.0,1.0,1.2,3.1,2018,14
106,105,Colorado St,1.1,1.0,0.0,1.0,1.2,1.3,2018,14
107,105,Tennessee,1.1,1.3,0.0,1.2,1.0,1.4,2018,14
108,105,Fla Atlantic,1.1,1.3,1.0,1.0,1.2,1.8,2018,14
109,105,Mississippi,1.1,1.0,0.0,1.0,1.2,1.1,2018,14
110,105,Coastal Car,1.1,1.0,1.0,1.2,1.0,1.0,2018,14
111,105,Air Force,1.1,1.7,2.0,1.2,1.0,0.8,2018,14
112,113,Bowling Grn,1.0,1.0,1.0,1.0,1.0,2.1,2018,14
113,113,TX El Paso,1.0,1.0,0.0,0.8,1.2,1.2,2018,14
114,113,Duke,1.0,0.0,0.0,0.4,1.5,1.5,2018,14
115,113,S Carolina,1.0,1.0,1.0,0.8,1.2,2.1,2018,14
116,113,Arkansas,1.0,1.0,1.0,0.8,1.2,1.5,2018,14
117,118,Old Dominion,0.9,1.0,0.0,1.2,0.7,1.4,2018,14
118,118,LA Monroe,0.9,0.3,1.0,0.5,1.1,1.2,2018,14
119,118,Oklahoma St,0.9,0.7,1.0,1.2,0.6,1.8,2018,14
120,118,Florida St,0.9,1.3,0.0,0.7,1.2,1.1,2018,14
121,122,Oklahoma,0.8,1.0,2.0,0.9,0.8,1.3,2018,14
122,122,USC,0.8,1.0,1.0,0.8,0.8,1.8,2018,14
123,124,Texas A&M,0.8,1.7,1.0,1.0,0.6,1.7,2018,14
124,124,Connecticut,0.8,0.3,1.0,0.8,0.8,0.9,2018,14
125,126,E Carolina,0.8,1.7,1.0,0.7,1.0,0.8,2018,14
126,127,Georgia State,0.7,0.0,0.0,1.0,0.5,1.5,2018,14
127,127,Baylor,0.7,0.7,2.0,0.8,0.7,1.0,2018,14
128,127,Oregon St,0.7,0.3,0.0,0.8,0.7,1.0,2018,14
129,130,Hawaii,0.7,0.3,0.0,1.0,0.3,1.1,2018,14
