,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
62,63,Utah State,393.6,412.0,404.0,385.0,406.5,407.7,2018,8
63,64,GA Southern,396.0,353.7,242.0,381.0,418.5,422.8,2018,8
64,65,Memphis,396.5,428.0,461.0,391.8,406.0,472.3,2018,8
65,66,Baylor,398.2,488.0,389.0,379.3,417.0,445.3,2018,8
66,67,Boston Col,400.2,400.7,217.0,328.0,472.3,382.8,2018,8
67,68,Central FL,403.0,360.7,490.0,346.3,488.0,434.3,2018,8
68,69,GA Tech,403.5,393.3,304.0,392.3,414.7,370.8,2018,8
69,70,Northwestern,403.8,427.7,482.0,381.5,448.5,357.4,2018,8
70,71,Middle Tenn,404.0,396.3,381.0,426.0,398.5,361.1,2018,8
71,72,E Michigan,405.7,373.0,376.0,366.0,425.5,363.6,2018,8
72,73,Navy,407.2,377.3,409.0,393.5,416.3,370.3,2018,8
73,74,W Kentucky,407.4,418.0,448.0,401.0,409.0,379.8,2018,8
74,75,UCLA,410.7,416.3,310.0,397.3,424.0,483.7,2018,8
75,76,TX El Paso,412.4,339.0,428.0,369.5,441.0,447.1,2018,8
76,77,Arkansas St,414.0,377.3,390.0,361.5,449.0,386.4,2018,8
77,78,Purdue,414.3,353.7,250.0,413.5,416.0,375.8,2018,8
78,79,Kansas,415.6,508.0,509.0,421.0,412.0,487.9,2018,8
79,80,Nevada,415.8,342.3,506.0,439.0,392.7,479.5,2018,8
80,81,Oklahoma St,417.2,418.0,421.0,428.5,394.5,409.3,2018,8
81,82,Stanford,418.0,498.3,421.0,338.7,537.0,405.6,2018,8
82,83,Marshall,418.4,382.0,402.0,461.0,390.0,341.7,2018,8
83,84,New Mexico,418.6,385.7,423.0,568.0,381.3,409.0,2018,8
84,85,Kansas St,418.8,403.7,311.0,373.0,510.5,427.3,2018,8
85,86,Florida Intl,420.2,413.3,329.0,405.7,442.0,427.8,2018,8
86,87,Oklahoma,421.2,457.7,501.0,394.8,474.0,394.9,2018,8
87,88,Ball State,423.0,406.3,388.0,425.0,421.0,427.6,2018,8
88,89,Syracuse,425.4,422.0,402.0,317.5,497.3,469.2,2018,8
89,90,Rutgers,426.0,415.0,375.0,371.0,499.3,422.4,2018,8
90,91,Pittsburgh,426.3,432.0,344.0,386.7,466.0,397.1,2018,8
91,92,Akron,428.3,407.3,435.0,422.0,430.3,464.5,2018,8
92,93,Colorado St,429.2,308.3,299.0,451.0,407.3,440.2,2018,8
93,94,Tulsa,430.6,422.0,487.0,448.0,419.0,528.9,2018,8
94,95,Vanderbilt,432.3,556.7,576.0,413.5,470.0,420.8,2018,8
95,96,W Michigan,433.0,414.7,511.0,472.0,413.5,403.6,2018,8
96,97,Arizona,433.7,473.7,495.0,439.3,428.0,463.0,2018,8
97,98,S Florida,435.8,399.0,299.0,507.0,388.3,371.6,2018,8
98,99,Arkansas,442.8,542.3,611.0,542.0,343.7,462.4,2018,8
99,100,Nebraska,445.8,512.0,487.0,388.0,503.7,438.1,2018,8
100,101,Rice,448.7,358.0,482.0,410.3,487.0,425.8,2018,8
101,102,VA Tech,449.2,429.0,522.0,438.0,452.0,327.8,2018,8
102,103,San Jose St,449.6,420.3,395.0,433.0,460.7,521.5,2018,8
103,103,Missouri,449.6,462.0,564.0,346.5,518.3,408.0,2018,8
104,105,Louisville,450.3,451.3,430.0,450.7,450.0,413.8,2018,8
105,106,S Methodist,454.2,449.7,541.0,383.5,501.3,498.2,2018,8
106,107,Hawaii,454.7,402.7,474.0,367.0,520.5,456.6,2018,8
107,108,Tulane,458.0,431.0,446.0,412.5,488.3,455.3,2018,8
108,109,Ohio,459.8,441.0,400.0,451.0,462.0,393.7,2018,8
109,110,Coastal Car,462.0,438.0,466.0,450.5,469.7,401.7,2018,8
110,111,Liberty,465.0,482.7,293.0,375.0,555.0,532.0,2018,8
111,112,Mississippi,476.3,492.0,476.0,444.3,508.3,470.9,2018,8
112,113,UNLV,477.0,498.7,598.0,445.0,498.3,459.5,2018,8
113,114,S Alabama,483.8,491.3,394.0,406.0,522.8,440.6,2018,8
114,115,Texas Tech,493.4,428.7,411.0,562.0,447.7,455.7,2018,8
115,116,N Mex State,493.4,568.7,759.0,431.0,540.3,401.0,2018,8
116,117,Fla Atlantic,494.4,483.0,508.0,440.5,530.3,410.5,2018,8
117,118,Toledo,500.4,482.3,412.0,512.0,483.0,401.2,2018,8
118,119,Houston,503.0,515.0,415.0,478.5,519.3,422.2,2018,8
119,120,Bowling Grn,508.2,524.0,568.0,513.7,502.7,505.4,2018,8
120,121,LA Lafayette,508.6,479.7,406.0,451.5,546.7,490.9,2018,8
121,122,Georgia State,513.2,448.0,554.0,395.0,592.0,388.3,2018,8
122,123,Wake Forest,518.8,544.7,698.0,539.5,436.0,474.8,2018,8
123,124,Old Dominion,521.6,532.7,501.0,530.0,515.3,441.5,2018,8
124,125,LA Monroe,531.2,584.0,439.0,469.0,543.6,532.1,2018,8
125,126,Illinois,533.6,529.3,611.0,552.0,506.0,418.4,2018,8
126,127,U Mass,538.7,534.0,574.0,469.0,573.5,409.1,2018,8
127,128,Kent State,548.7,508.0,504.0,414.0,575.6,407.4,2018,8
128,129,Oregon St,552.4,560.7,530.0,562.0,546.0,469.3,2018,8
129,130,Connecticut,679.8,643.0,634.0,655.5,696.0,525.5,2018,8
