,Rank,Team,2018,Last 3,Last 1,Home,Away,2017,Season,Week
0,1,Kansas,3.4,1.7,4.0,3.5,3.3,0.7,2018,8
1,2,Florida,2.5,1.3,1.0,2.7,2.3,1.5,2018,8
2,2,Boston Col,2.5,2.7,1.0,2.3,2.7,1.9,2018,8
3,4,GA Southern,2.4,2.3,2.0,2.3,2.5,1.8,2018,8
4,4,Utah State,2.4,1.7,1.0,2.3,2.5,2.3,2018,8
5,4,Syracuse,2.4,3.0,3.0,2.0,2.7,1.0,2018,8
6,7,Maryland,2.3,3.0,5.0,3.0,1.7,1.3,2018,8
7,8,Alabama,2.3,2.7,3.0,2.0,2.7,1.6,2018,8
8,9,Oregon,2.2,2.0,1.0,1.5,5.0,1.9,2018,8
9,9,Houston,2.2,2.7,4.0,2.5,2.0,1.8,2018,8
10,11,GA Tech,2.2,3.0,3.0,2.7,1.7,0.7,2018,8
11,11,Nevada,2.2,2.3,4.0,2.7,1.7,1.7,2018,8
12,11,Miami (FL),2.2,3.7,3.0,3.0,1.3,2.4,2018,8
13,14,New Mexico,2.0,1.0,0.0,1.0,2.3,0.9,2018,8
14,14,Fresno St,2.0,1.7,1.0,1.0,2.7,1.5,2018,8
15,14,LSU,2.0,2.0,4.0,2.3,1.7,1.3,2018,8
16,14,Illinois,2.0,2.0,1.0,1.7,2.5,1.6,2018,8
17,14,Vanderbilt,2.0,2.0,3.0,3.0,0.0,0.6,2018,8
18,14,Indiana,2.0,1.7,1.0,1.8,2.3,1.2,2018,8
19,14,S Florida,2.0,2.0,0.0,2.0,2.0,2.0,2018,8
20,14,North Texas,2.0,1.3,2.0,1.0,3.0,1.1,2018,8
21,14,Texas State,2.0,1.0,1.0,1.0,2.7,0.7,2018,8
22,14,Central FL,2.0,1.3,2.0,1.7,2.5,2.5,2018,8
23,14,TX-San Ant,2.0,2.7,2.0,2.0,2.0,1.9,2018,8
24,14,Akron,2.0,1.7,1.0,2.0,2.0,1.9,2018,8
25,14,LA Tech,2.0,1.7,2.0,1.0,2.3,2.1,2018,8
26,14,N Illinois,2.0,1.7,3.0,2.3,1.8,1.6,2018,8
27,28,Ohio State,1.9,2.0,3.0,1.8,2.0,1.7,2018,8
28,29,S Alabama,1.8,0.7,0.0,3.0,1.3,1.6,2018,8
29,29,Temple,1.8,1.0,1.0,2.0,1.7,1.4,2018,8
30,29,Boise State,1.8,2.0,3.0,1.5,2.0,1.9,2018,8
31,32,Iowa,1.8,2.0,2.0,1.0,3.0,2.0,2018,8
32,32,California,1.8,1.0,0.0,1.7,2.0,1.9,2018,8
33,32,VA Tech,1.8,1.3,2.0,1.0,2.0,1.4,2018,8
34,32,Kentucky,1.8,2.3,2.0,1.7,2.0,1.3,2018,8
35,32,San Jose St,1.8,1.3,0.0,2.0,1.7,1.1,2018,8
36,32,Virginia,1.8,2.0,3.0,3.0,1.0,1.4,2018,8
37,32,UAB,1.8,2.0,1.0,2.5,1.3,1.5,2018,8
38,32,Duke,1.8,1.7,3.0,1.0,2.3,1.5,2018,8
39,40,NC State,1.8,2.0,1.0,1.3,3.0,1.5,2018,8
40,41,E Michigan,1.7,2.0,1.0,2.0,1.5,1.5,2018,8
41,41,Kansas St,1.7,1.3,2.0,1.0,3.0,1.7,2018,8
42,41,Michigan St,1.7,1.7,1.0,2.0,1.3,1.8,2018,8
43,41,Troy,1.7,1.7,1.0,1.7,1.7,2.2,2018,8
44,41,Buffalo,1.7,2.0,1.0,1.0,2.3,1.3,2018,8
45,41,Pittsburgh,1.7,1.7,2.0,2.3,1.0,1.4,2018,8
46,41,UCLA,1.7,2.0,5.0,1.3,2.0,1.0,2018,8
47,41,Kent State,1.7,2.3,1.0,4.0,1.2,1.5,2018,8
48,49,Tulane,1.6,1.0,3.0,1.5,1.7,1.7,2018,8
