,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
53,54,Oregon,26.3,25.7,16.0,21.6,34.0,21.9,2014,11
54,55,Northwestern,26.3,36.7,48.0,26.5,26.0,27.6,2014,11
55,56,LA Monroe,26.4,30.3,21.0,20.8,32.0,32.0,2014,11
56,57,TX-San Ant,26.5,24.7,34.0,23.5,29.5,26.3,2014,11
57,58,Hawaii,26.6,27.0,35.0,28.8,23.0,38.8,2014,11
58,59,W Michigan,26.8,15.0,10.0,20.5,28.8,36.2,2014,11
59,60,Arizona,26.9,27.3,17.0,28.5,25.3,26.3,2014,11
60,60,Arkansas,26.9,26.3,17.0,15.0,34.0,31.6,2014,11
61,60,Tennessee,26.9,36.7,42.0,17.5,36.3,31.6,2014,11
62,63,GA Tech,27.1,28.7,10.0,24.0,30.3,26.4,2014,11
63,64,Wake Forest,27.1,32.0,23.0,24.7,29.0,25.6,2014,11
64,65,BYU,27.2,34.7,7.0,33.8,22.0,22.8,2014,11
65,66,Boise State,27.5,34.3,30.0,22.5,32.5,25.8,2014,11
66,67,UCLA,27.7,26.0,7.0,28.5,27.0,23.2,2014,11
67,68,Ohio,27.9,31.0,42.0,25.0,29.6,29.8,2014,11
68,69,App State,28.0,20.3,0.0,23.5,30.3,45.0,2014,11
69,69,Arkansas St,28.0,31.0,28.0,14.0,33.6,27.4,2014,11
70,71,Florida Intl,28.3,30.7,31.0,32.4,18.0,37.3,2014,11
71,71,Connecticut,28.3,24.0,29.0,34.5,20.0,30.0,2014,11
72,73,Rice,28.4,19.7,17.0,26.7,29.4,24.4,2014,11
73,74,Texas A&M,28.8,36.7,16.0,20.3,33.8,32.6,2014,11
74,75,W Virginia,28.9,22.7,31.0,29.3,28.5,34.8,2014,11
75,76,S Florida,29.1,30.3,27.0,28.4,30.3,26.4,2014,11
76,77,Ball State,29.3,30.7,21.0,31.5,28.3,24.4,2014,11
77,78,Kent State,29.4,22.3,10.0,24.3,34.5,28.5,2014,11
78,79,N Illinois,29.6,30.7,17.0,29.7,29.5,24.0,2014,11
79,80,Pittsburgh,29.6,41.0,51.0,33.6,23.0,27.4,2014,11
80,81,Cincinnati,29.8,11.3,14.0,29.0,30.5,22.0,2014,11
81,82,Rutgers,30.0,45.0,37.0,20.0,40.0,32.3,2014,11
82,82,TX El Paso,30.0,16.3,14.0,25.8,34.3,39.3,2014,11
83,84,San Jose St,30.4,33.0,38.0,23.0,36.0,38.3,2014,11
84,85,Oregon St,30.7,37.3,45.0,27.0,33.5,29.9,2014,11
85,85,Tulane,30.7,20.3,38.0,26.3,34.0,22.6,2014,11
86,87,Maryland,30.8,34.0,19.0,41.0,24.6,26.6,2014,11
87,88,NC State,31.0,25.7,17.0,35.8,26.3,31.0,2014,11
88,89,Oklahoma St,31.1,41.3,48.0,25.5,36.8,23.2,2014,11
89,90,Texas State,31.7,27.0,29.0,33.0,30.8,29.5,2014,11
90,91,New Mexico,31.9,29.0,28.0,37.0,26.8,42.8,2014,11
91,92,Navy,32.0,36.7,49.0,36.8,27.3,25.8,2014,11
92,93,Army,32.1,34.3,23.0,31.8,32.7,33.4,2014,11
93,94,UAB,32.3,35.7,28.0,21.7,38.6,45.2,2014,11
94,95,Kansas,32.6,40.3,60.0,20.0,42.0,33.5,2014,11
95,95,LA Lafayette,32.6,19.7,9.0,32.0,33.3,28.1,2014,11
96,97,Wyoming,32.9,29.7,17.0,19.7,40.8,39.4,2014,11
97,98,Vanderbilt,33.8,32.0,28.0,37.0,28.3,26.4,2014,11
98,99,Purdue,34.0,39.7,35.0,35.3,32.8,40.2,2014,11
99,100,Miami (OH),34.1,31.7,41.0,31.8,36.0,35.7,2014,11
100,101,Middle Tenn,34.4,32.7,27.0,31.8,37.0,26.4,2014,11
101,102,U Mass,35.0,24.3,42.0,33.0,36.6,33.8,2014,11
102,103,Fla Atlantic,35.1,34.7,31.0,31.8,37.8,22.3,2014,11
103,104,Toledo,35.6,30.3,35.0,33.8,38.0,29.3,2014,11
104,105,S Mississippi,35.6,28.7,35.0,30.7,38.6,41.9,2014,11
105,106,Idaho,37.0,36.0,44.0,35.0,39.0,45.6,2014,11
106,107,S Carolina,37.1,44.0,45.0,35.2,40.3,21.2,2014,11
107,108,North Texas,37.4,42.3,41.0,26.0,46.0,17.8,2014,11
108,109,Indiana,38.3,45.0,34.0,39.0,37.8,39.2,2014,11
109,110,Buffalo,38.3,31.0,20.0,36.7,40.0,24.5,2014,11
110,111,Colorado,38.7,44.7,38.0,32.8,46.0,42.5,2014,11
111,112,Iowa State,38.9,45.7,59.0,42.5,34.0,36.7,2014,11
112,113,UNLV,39.0,30.7,31.0,35.3,41.2,33.9,2014,11
113,114,Illinois,39.1,39.0,55.0,32.8,45.5,35.5,2014,11
114,115,Fresno St,39.4,37.3,45.0,37.7,40.4,30.8,2014,11
115,115,E Michigan,39.4,34.0,38.0,31.0,44.4,47.1,2014,11
116,117,Troy,39.5,40.7,42.0,37.0,41.0,38.9,2014,11
117,118,N Mex State,39.6,35.7,37.0,37.0,41.2,46.0,2014,11
118,119,Tulsa,40.6,37.7,40.0,39.5,41.8,33.9,2014,11
119,120,Bowling Grn,40.7,24.7,26.0,34.3,45.5,16.5,2014,11
120,121,Wash State,40.9,45.7,44.0,48.4,28.3,34.4,2014,11
121,122,Old Dominion,42.3,50.0,42.0,33.3,47.6,50.4,2014,11
122,123,Texas Tech,42.4,45.7,34.0,35.3,49.5,32.0,2014,11
123,124,California,43.1,42.0,31.0,41.0,44.4,47.4,2014,11
124,125,W Kentucky,43.4,51.7,59.0,41.3,44.6,25.3,2014,11
125,126,N Carolina,43.5,39.0,47.0,34.7,48.8,24.8,2014,11
126,127,Georgia State,44.5,47.7,44.0,50.8,38.3,37.2,2014,11
127,128,S Methodist,48.0,44.7,48.0,50.8,44.3,33.6,2014,11
