,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
39,40,LA Tech,365.4,325.3,224.0,224.0,400.8,412.5,2014,8
40,41,Florida St,365.8,352.7,412.0,266.5,432.0,284.5,2014,8
41,42,Florida Intl,367.8,360.3,318.0,380.3,349.0,437.0,2014,8
42,43,Central Mich,371.7,357.0,341.0,325.5,394.8,407.0,2014,8
43,44,Boise State,374.7,346.0,462.0,351.5,386.3,417.7,2014,8
44,45,S Alabama,374.8,361.0,394.0,467.0,313.3,390.4,2014,8
45,46,Central FL,376.5,331.7,342.0,342.0,388.0,362.0,2014,8
46,47,Oklahoma St,377.8,402.3,379.0,344.7,427.5,396.6,2014,8
47,48,Missouri,383.4,403.3,379.0,390.3,373.0,426.8,2014,8
48,49,Hawaii,383.6,372.7,322.0,374.0,398.0,494.7,2014,8
49,50,BYU,383.8,455.0,389.0,433.7,334.0,386.5,2014,8
50,51,Temple,385.0,420.7,438.0,477.5,292.5,470.5,2014,8
51,52,Arkansas St,386.6,343.3,269.0,380.5,390.7,433.8,2014,8
52,53,Utah,386.8,403.0,406.0,416.5,357.0,415.3,2014,8
53,54,Syracuse,388.6,452.3,482.0,401.0,370.0,390.7,2014,8
54,55,Kansas,390.2,387.0,275.0,294.3,534.0,445.9,2014,8
55,56,Rutgers,390.6,347.3,336.0,337.7,470.0,436.1,2014,8
56,57,Oklahoma,391.7,488.0,482.0,279.0,448.0,350.2,2014,8
57,58,S Florida,397.2,360.0,481.0,383.0,454.0,344.1,2014,8
58,59,Akron,398.2,346.7,412.0,405.7,387.0,387.8,2014,8
59,60,Duke,398.6,433.3,483.0,344.0,435.0,436.0,2014,8
60,61,Memphis,399.4,377.3,354.0,339.5,439.3,378.7,2014,8
61,62,Wake Forest,399.6,418.3,475.0,359.0,409.8,385.7,2014,8
62,63,Arkansas,400.2,351.0,227.0,265.0,490.3,430.3,2014,8
63,64,GA Tech,401.4,384.0,376.0,418.7,375.5,379.8,2014,8
64,65,E Carolina,401.8,393.0,350.0,414.5,393.3,361.8,2014,8
65,66,USC,405.0,398.0,472.0,346.3,463.7,335.4,2014,8
66,67,North Texas,405.2,466.3,448.0,316.0,464.7,348.3,2014,8
67,68,Army,405.6,353.0,391.0,425.0,376.5,420.8,2014,8
68,69,UAB,407.8,417.0,451.0,340.0,509.5,512.3,2014,8
69,70,Tulane,413.4,372.0,217.0,288.0,497.0,350.5,2014,8
70,71,GA Southern,418.0,404.0,365.0,347.5,453.3,279.0,2014,8
71,71,Rice,418.0,308.3,341.0,395.5,429.3,365.5,2014,8
72,73,Colorado,418.8,438.7,445.0,385.7,452.0,508.1,2014,8
73,74,Vanderbilt,420.3,426.0,445.0,423.3,414.5,372.8,2014,8
74,75,NC State,422.7,478.3,411.0,471.0,326.0,407.0,2014,8
75,75,Texas A&M,422.7,460.3,338.0,409.5,429.3,482.9,2014,8
76,77,Air Force,426.0,416.0,388.0,430.0,423.3,507.6,2014,8
77,78,Miss State,428.8,465.7,441.0,449.5,387.5,364.8,2014,8
78,79,Arizona,432.0,481.0,424.0,449.3,397.5,412.0,2014,8
79,80,Iowa State,434.4,475.3,425.0,499.0,337.5,464.5,2014,8
80,81,Navy,434.7,450.0,364.0,493.0,405.5,399.7,2014,8
81,82,UCLA,435.5,478.7,468.0,426.3,444.7,385.9,2014,8
82,83,TX Christian,439.0,496.0,782.0,364.5,513.5,358.0,2014,8
83,84,N Illinois,439.8,435.3,552.0,439.5,440.0,402.1,2014,8
84,85,Ohio,440.2,413.0,355.0,386.0,467.3,414.8,2014,8
85,86,S Carolina,441.2,368.7,447.0,455.3,413.0,354.7,2014,8
86,87,Purdue,442.3,489.0,532.0,435.3,456.5,474.9,2014,8
87,88,TX El Paso,442.8,417.0,357.0,428.7,457.0,468.3,2014,8
88,89,W Michigan,443.0,467.0,471.0,444.0,442.8,416.6,2014,8
89,90,W Virginia,447.2,417.0,565.0,343.0,516.7,468.5,2014,8
90,91,Troy,448.2,433.0,395.0,423.5,464.7,513.7,2014,8
91,92,Miami (OH),451.5,482.3,318.0,493.0,430.8,484.3,2014,8
92,93,Toledo,454.5,430.0,454.0,413.0,496.0,425.8,2014,8
93,94,Wyoming,455.0,447.3,513.0,336.5,534.0,494.9,2014,8
94,95,Wash State,457.3,474.3,477.0,528.7,386.0,477.9,2014,8
95,96,Colorado St,461.2,418.3,457.0,390.0,479.0,419.8,2014,8
96,97,Kent State,465.5,460.3,482.0,422.0,509.0,427.0,2014,8
97,98,Indiana,466.4,419.3,426.0,416.0,500.0,548.1,2014,8
98,99,Ball State,474.0,480.3,498.0,498.0,466.0,418.7,2014,8
99,100,U Mass,475.0,522.0,341.0,551.0,418.0,425.9,2014,8
100,101,Old Dominion,475.3,538.7,486.0,448.3,502.3,534.2,2014,8
101,102,Fla Atlantic,476.3,363.7,345.0,387.5,520.8,323.9,2014,8
102,103,Texas State,477.8,480.7,523.0,496.0,459.5,412.1,2014,8
103,104,Georgia State,477.8,471.7,618.0,530.7,398.5,481.1,2014,8
104,105,Nevada,479.0,487.0,445.0,480.7,476.5,524.4,2014,8
105,106,Maryland,481.0,484.7,533.0,613.5,392.7,377.8,2014,8
106,107,Fresno St,486.5,376.7,478.0,416.0,521.8,432.2,2014,8
107,108,Arizona St,488.8,539.3,493.0,580.0,458.3,388.5,2014,8
108,109,Oregon,490.4,515.7,553.0,466.7,526.0,372.3,2014,8
109,110,App State,491.8,469.0,582.0,582.0,461.7,568.0,2014,8
110,111,Idaho,494.7,481.7,550.0,456.5,513.8,519.5,2014,8
111,112,New Mexico,496.3,468.0,470.0,532.5,424.0,516.6,2014,8
112,113,N Mex State,497.0,519.0,571.0,461.0,515.0,548.4,2014,8
113,114,Buffalo,499.6,454.3,484.0,520.0,486.0,378.0,2014,8
114,115,Texas Tech,501.0,537.7,550.0,524.5,485.3,425.5,2014,8
115,116,Illinois,502.0,557.7,498.0,475.3,528.7,488.3,2014,8
116,117,LA Lafayette,502.8,492.7,425.0,479.0,526.5,400.9,2014,8
117,118,S Mississippi,506.0,477.7,583.0,425.0,560.0,435.5,2014,8
118,119,Tulsa,508.8,479.7,498.0,501.7,516.0,429.6,2014,8
119,120,Middle Tenn,513.0,509.7,589.0,627.5,455.8,406.2,2014,8
120,121,W Kentucky,517.4,533.0,591.0,528.5,510.0,341.2,2014,8
121,122,E Michigan,521.4,528.3,537.0,537.0,517.5,522.1,2014,8
122,123,N Carolina,540.4,468.0,519.0,433.0,612.0,406.3,2014,8
123,124,S Methodist,557.0,619.3,581.0,638.5,502.7,415.7,2014,8
124,125,California,561.4,608.7,384.0,507.0,597.7,528.4,2014,8
125,126,UNLV,572.0,498.3,487.0,551.5,582.3,441.7,2014,8
126,127,Cincinnati,573.6,647.0,621.0,512.3,665.5,327.0,2014,8
127,128,Bowling Grn,594.2,506.3,513.0,475.0,653.8,322.5,2014,8
