,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
50,45,Arkansas,1.4,0.7,0.0,1.0,1.8,1.9,2014,13
51,52,App State,1.5,1.0,2.0,1.3,1.6,2.0,2014,13
52,52,Fla Atlantic,1.5,1.3,2.0,1.3,1.7,1.8,2014,13
53,54,Texas,1.5,1.0,0.0,2.4,0.8,1.7,2014,13
54,55,Clemson,1.6,3.0,3.0,1.8,1.4,2.0,2014,13
55,55,Rutgers,1.6,1.0,1.0,1.6,1.5,2.4,2014,13
56,55,Indiana,1.6,2.3,3.0,1.3,1.8,1.5,2014,13
57,55,Iowa,1.6,1.7,1.0,1.3,1.8,1.8,2014,13
58,55,Northwestern,1.6,2.7,4.0,1.4,1.8,1.6,2014,13
59,55,Kansas,1.6,1.3,1.0,1.4,1.8,2.0,2014,13
60,55,Purdue,1.6,1.3,0.0,1.4,1.8,2.0,2014,13
61,62,Oklahoma,1.6,2.3,3.0,1.8,1.5,1.2,2014,13
62,63,Ball State,1.6,3.0,4.0,1.7,1.6,1.6,2014,13
63,64,Minnesota,1.7,1.7,2.0,1.2,2.7,1.3,2014,13
64,64,Wash State,1.7,1.7,0.0,1.8,1.5,2.8,2014,13
65,64,Arkansas St,1.7,0.7,1.0,2.0,1.4,1.0,2014,13
66,64,LA Tech,1.7,2.7,3.0,2.0,1.5,2.6,2014,13
67,64,Wake Forest,1.7,0.7,1.0,1.0,2.2,1.9,2014,13
68,69,S Alabama,1.7,3.0,4.0,2.0,1.4,1.1,2014,13
69,69,UNLV,1.7,1.3,1.0,1.3,2.0,1.3,2014,13
70,69,Ohio State,1.7,2.0,3.0,1.8,1.6,1.4,2014,13
71,69,Auburn,1.7,2.3,3.0,1.3,2.3,1.4,2014,13
72,73,E Carolina,1.8,2.7,2.0,1.0,2.2,1.3,2014,13
73,74,Ohio,1.8,2.0,2.0,1.8,1.8,1.8,2014,13
74,74,Tennessee,1.8,1.0,0.0,1.2,2.5,2.1,2014,13
75,74,Bowling Grn,1.8,1.7,2.0,2.3,1.4,0.8,2014,13
76,74,Stanford,1.8,1.7,1.0,1.4,2.3,1.4,2014,13
77,74,Syracuse,1.8,2.7,2.0,2.4,1.0,1.8,2014,13
78,74,Florida Intl,1.8,1.3,1.0,1.7,2.0,1.6,2014,13
79,80,Tulsa,1.8,1.3,3.0,1.8,1.8,2.8,2014,13
80,80,TX-San Ant,1.8,1.3,1.0,1.8,1.8,1.8,2014,13
81,82,San Diego St,1.9,1.3,1.0,0.3,2.7,2.1,2014,13
82,82,Miami (FL),1.9,1.3,3.0,1.8,2.0,1.8,2014,13
83,82,Florida,1.9,0.3,0.0,2.0,1.8,1.8,2014,13
84,82,Pittsburgh,1.9,2.3,1.0,2.2,1.5,1.4,2014,13
85,82,VA Tech,1.9,1.7,1.0,2.2,1.5,1.3,2014,13
86,82,Cincinnati,1.9,3.3,4.0,2.2,1.5,2.3,2014,13
87,82,Oklahoma St,1.9,2.3,2.0,1.6,2.3,1.4,2014,13
88,82,S Florida,1.9,2.3,2.0,1.4,2.5,2.3,2014,13
89,82,Wisconsin,1.9,2.3,4.0,1.6,2.3,1.5,2014,13
90,91,U Mass,1.9,2.3,2.0,2.2,1.6,2.2,2014,13
91,91,BYU,1.9,1.0,1.0,2.2,1.6,1.5,2014,13
92,93,Boise State,2.0,1.0,2.0,1.0,3.0,1.9,2014,13
93,93,Connecticut,2.0,1.3,2.0,2.3,1.8,2.1,2014,13
94,93,Buffalo,2.0,2.7,2.0,1.3,2.8,1.1,2014,13
95,93,Louisville,2.0,1.0,1.0,1.8,2.2,0.8,2014,13
96,93,Middle Tenn,2.0,2.3,5.0,0.8,3.0,1.7,2014,13
97,93,North Texas,2.0,1.7,1.0,1.0,2.8,1.8,2014,13
98,93,Illinois,2.0,1.7,0.0,1.4,2.8,1.7,2014,13
99,93,Fresno St,2.0,1.7,2.0,1.5,2.4,1.8,2014,13
100,93,Kent State,2.0,3.0,5.0,1.2,2.8,1.5,2014,13
101,93,Colorado,2.0,3.3,4.0,2.4,1.6,2.1,2014,13
102,103,Central Mich,2.1,2.0,2.0,2.5,1.8,2.4,2014,13
103,103,Penn State,2.1,3.0,3.0,2.3,1.8,1.8,2014,13
104,103,Hawaii,2.1,2.3,1.0,2.0,2.2,2.8,2014,13
105,106,UAB,2.1,1.3,3.0,2.8,1.6,1.6,2014,13
106,106,Nebraska,2.1,3.3,5.0,1.8,2.5,2.3,2014,13
107,108,Miss State,2.2,2.3,3.0,2.4,2.0,1.4,2014,13
108,108,Tulane,2.2,2.7,5.0,2.3,2.2,2.0,2014,13
109,108,Texas Tech,2.2,2.0,0.0,1.6,3.0,2.4,2014,13
110,108,Maryland,2.2,2.3,4.0,2.8,1.8,2.3,2014,13
111,108,Virginia,2.2,2.3,3.0,2.4,2.0,2.2,2014,13
112,113,Notre Dame,2.3,3.3,4.0,1.8,2.8,1.3,2014,13
113,113,Michigan,2.3,2.3,3.0,2.0,2.8,1.6,2014,13
114,115,Georgia State,2.3,3.0,3.0,2.5,2.2,2.1,2014,13
115,115,W Virginia,2.3,2.3,2.0,3.5,1.4,2.8,2014,13
116,115,S Methodist,2.3,1.7,0.0,1.8,3.0,1.9,2014,13
117,118,Houston,2.4,1.7,5.0,3.2,1.0,1.5,2014,13
118,119,S Mississippi,2.4,3.3,2.0,2.5,2.3,3.2,2014,13
119,120,Temple,2.4,2.3,5.0,1.5,3.2,1.6,2014,13
120,120,Florida St,2.4,3.0,3.0,2.0,2.8,1.3,2014,13
121,120,Akron,2.4,4.0,2.0,2.8,2.2,1.8,2014,13
122,120,Vanderbilt,2.4,2.3,4.0,2.8,1.7,1.8,2014,13
123,124,Idaho,2.6,4.0,3.0,3.2,2.0,2.2,2014,13
124,125,San Jose St,2.7,3.0,3.0,2.5,2.8,2.0,2014,13
125,126,Central FL,2.8,2.7,2.0,3.0,2.5,1.6,2014,13
126,127,E Michigan,2.8,2.0,3.0,1.3,3.5,2.0,2014,13
127,128,N Mex State,3.2,3.3,4.0,3.0,3.4,2.1,2014,13
