,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,Washington,0.2,0.0,0.0,0.3,0.0,1.3,2014,8
1,2,Oregon,0.4,0.7,0.0,0.7,0.0,1.5,2014,8
2,3,Utah,0.5,0.7,0.0,0.5,0.5,2.3,2014,8
3,4,Iowa State,0.6,0.3,0.0,0.7,0.5,2.0,2014,8
4,5,Georgia,0.7,1.0,0.0,1.0,0.0,1.6,2014,8
5,5,USC,0.7,0.7,2.0,0.7,0.7,1.2,2014,8
6,7,Ball State,0.8,0.7,0.0,0.0,1.0,1.6,2014,8
7,8,N Illinois,0.8,1.0,1.0,1.0,0.7,1.1,2014,8
8,9,Rice,1.0,1.3,0.0,1.5,0.8,1.4,2014,8
9,9,TX El Paso,1.0,1.7,0.0,0.3,1.7,1.5,2014,8
10,9,Nevada,1.0,1.7,1.0,1.7,0.0,0.9,2014,8
11,9,W Michigan,1.0,1.3,2.0,0.0,1.3,2.2,2014,8
12,9,Duke,1.0,1.7,0.0,1.0,1.0,1.8,2014,8
13,9,Arizona,1.0,1.7,1.0,1.0,1.0,1.5,2014,8
14,9,Clemson,1.0,1.0,2.0,1.0,1.0,2.0,2014,8
15,9,W Kentucky,1.0,0.7,0.0,0.0,1.7,2.5,2014,8
16,9,Northwestern,1.0,0.7,1.0,1.0,1.0,1.6,2014,8
17,18,GA Southern,1.2,1.0,1.0,1.0,1.3,2.0,2014,8
18,18,Oklahoma,1.2,1.0,0.0,2.0,0.8,1.2,2014,8
19,18,LSU,1.2,1.3,0.0,2.0,0.3,1.3,2014,8
20,18,UCLA,1.2,1.0,2.0,1.3,1.0,1.2,2014,8
21,22,Baylor,1.2,1.3,3.0,2.5,0.3,1.2,2014,8
22,22,Iowa,1.2,0.7,0.0,1.3,1.0,1.8,2014,8
23,22,E Carolina,1.2,1.0,1.0,1.0,1.3,1.3,2014,8
24,22,Boston Col,1.2,1.0,1.0,1.3,1.0,1.3,2014,8
25,22,Troy,1.2,1.7,2.0,1.0,1.3,1.6,2014,8
26,22,LA Tech,1.2,1.7,2.0,2.0,1.0,2.6,2014,8
27,22,Indiana,1.2,1.7,3.0,1.0,1.3,1.5,2014,8
28,29,TX Christian,1.3,1.0,0.0,2.5,0.0,2.7,2014,8
29,29,Arizona St,1.3,1.3,0.0,4.0,0.3,1.4,2014,8
30,29,Kansas St,1.3,1.7,1.0,1.7,0.0,1.9,2014,8
31,32,Colorado,1.3,1.3,1.0,2.0,0.7,2.1,2014,8
32,32,Old Dominion,1.3,1.7,0.0,2.3,0.3,1.4,2014,8
33,32,New Mexico,1.3,0.3,1.0,1.8,0.5,1.2,2014,8
34,32,S Carolina,1.3,1.3,3.0,1.0,2.0,1.4,2014,8
35,36,Akron,1.4,1.0,2.0,2.0,0.5,1.8,2014,8
36,36,Michigan St,1.4,1.3,1.0,1.3,1.5,1.1,2014,8
37,36,GA Tech,1.4,1.3,3.0,1.0,2.0,2.2,2014,8
38,36,Arkansas,1.4,1.3,3.0,1.5,1.3,1.9,2014,8
39,36,Cincinnati,1.4,1.7,3.0,1.3,1.5,2.3,2014,8
40,41,LA Monroe,1.5,2.0,3.0,1.0,2.0,1.8,2014,8
41,41,Oregon St,1.5,1.3,0.0,2.0,1.3,2.2,2014,8
42,41,Texas A&M,1.5,2.3,3.0,2.0,1.3,1.7,2014,8
43,41,Auburn,1.5,1.7,4.0,1.0,2.5,1.4,2014,8
44,41,Miami (OH),1.5,1.3,3.0,1.0,1.8,1.8,2014,8
45,41,Texas State,1.5,1.7,4.0,2.5,0.5,1.5,2014,8
46,47,Memphis,1.6,2.3,5.0,3.0,0.7,2.2,2014,8
47,47,S Alabama,1.6,1.3,0.0,3.0,0.7,1.1,2014,8
48,47,S Florida,1.6,1.3,1.0,1.5,2.0,2.3,2014,8
49,47,Air Force,1.6,2.0,4.0,1.0,2.0,1.2,2014,8
50,47,Rutgers,1.6,0.7,0.0,2.0,1.0,2.4,2014,8
51,47,Syracuse,1.6,2.0,3.0,2.3,0.5,1.8,2014,8
52,47,Marshall,1.6,2.0,2.0,1.5,1.7,1.7,2014,8
53,47,Buffalo,1.6,1.3,3.0,0.5,2.3,1.1,2014,8
54,47,N Carolina,1.6,2.0,2.0,2.0,1.3,1.4,2014,8
55,47,Pittsburgh,1.6,1.3,1.0,1.5,1.7,1.4,2014,8
56,47,Oklahoma St,1.6,2.0,2.0,1.3,2.0,1.4,2014,8
57,47,Kansas,1.6,1.7,1.0,2.0,1.0,2.0,2014,8
58,47,Ohio State,1.6,1.3,0.0,2.3,0.5,1.4,2014,8
59,47,Kentucky,1.6,1.7,1.0,1.3,3.0,1.4,2014,8
60,61,NC State,1.7,2.3,2.0,1.3,2.5,1.5,2014,8
61,61,Alabama,1.7,2.3,1.0,2.0,1.3,1.3,2014,8
62,61,Central Mich,1.7,1.3,1.0,1.5,1.8,2.4,2014,8
63,61,UNLV,1.7,1.7,1.0,1.0,2.0,1.3,2014,8
64,61,Ohio,1.7,1.0,2.0,1.5,1.8,1.8,2014,8
65,61,Penn State,1.7,1.0,1.0,1.7,1.7,1.8,2014,8
66,61,Kent State,1.7,2.0,1.0,0.7,2.7,1.5,2014,8
67,61,Wash State,1.7,1.3,1.0,1.3,2.0,2.8,2014,8
68,61,Mississippi,1.7,1.7,0.0,2.0,1.3,1.5,2014,8
69,61,Navy,1.7,1.7,2.0,1.5,1.8,0.8,2014,8
70,61,Toledo,1.7,1.7,0.0,2.0,1.3,1.5,2014,8
71,61,Purdue,1.7,1.3,2.0,1.8,1.5,2.0,2014,8
72,61,Fla Atlantic,1.7,3.0,4.0,1.0,2.0,1.8,2014,8
73,61,TX-San Ant,1.7,2.3,3.0,2.0,1.3,1.8,2014,8
74,75,U Mass,1.7,2.7,0.0,2.0,1.5,2.2,2014,8
