,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,Florida Intl,3.6,4.3,3.0,3.0,4.5,1.2,2014,8
1,2,Temple,3.3,2.0,0.0,1.5,5.0,1.2,2014,8
2,2,TX Christian,3.3,2.7,3.0,3.5,3.0,2.3,2014,8
3,4,Michigan St,3.0,3.0,2.0,4.3,1.0,2.0,2014,8
4,4,Utah State,3.0,4.0,4.0,3.5,2.7,2.2,2014,8
5,4,Florida,3.0,2.3,0.0,2.7,3.5,1.5,2014,8
6,7,Miss State,2.7,2.7,4.0,2.8,2.5,1.8,2014,8
7,7,Mississippi,2.7,2.3,3.0,2.7,2.7,1.7,2014,8
8,7,Louisville,2.7,2.3,2.0,3.0,2.5,2.1,2014,8
9,7,Boise State,2.7,2.3,4.0,2.0,3.0,1.8,2014,8
10,11,Minnesota,2.6,2.7,1.0,3.0,2.0,1.6,2014,8
11,11,Akron,2.6,3.0,3.0,2.7,2.5,1.5,2014,8
12,11,Washington,2.6,3.3,3.0,3.3,1.5,1.7,2014,8
13,11,Memphis,2.6,3.0,3.0,3.0,2.3,1.5,2014,8
14,11,Houston,2.6,3.0,5.0,1.7,4.0,3.2,2014,8
15,16,Oklahoma,2.5,2.3,1.0,2.0,2.8,1.9,2014,8
16,17,Virginia,2.4,2.0,1.0,3.0,0.0,1.7,2014,8
17,17,Duke,2.4,3.3,3.0,3.5,1.7,1.8,2014,8
18,17,LA Tech,2.4,2.3,5.0,5.0,1.8,2.2,2014,8
19,20,Notre Dame,2.3,1.7,2.0,2.5,2.0,1.3,2014,8
20,21,Utah,2.3,2.7,1.0,2.0,2.5,1.3,2014,8
21,21,Central FL,2.3,2.0,2.0,2.0,2.3,2.0,2014,8
22,23,Tennessee,2.2,2.3,3.0,2.3,2.0,2.1,2014,8
23,23,Kentucky,2.2,3.0,3.0,2.5,1.0,1.2,2014,8
24,23,S Florida,2.2,1.0,1.0,2.5,1.0,2.2,2014,8
25,23,Wake Forest,2.2,2.3,2.0,2.0,2.3,1.4,2014,8
26,23,Oregon,2.2,2.0,2.0,2.3,2.0,2.3,2014,8
27,23,Air Force,2.2,3.3,1.0,4.5,0.7,0.8,2014,8
28,23,Tulane,2.2,2.0,3.0,3.0,1.7,2.4,2014,8
29,23,Ohio State,2.2,2.3,4.0,2.0,2.5,1.7,2014,8
30,23,Florida St,2.2,2.7,3.0,2.0,2.3,2.6,2014,8
31,32,LSU,2.2,2.7,3.0,2.3,2.0,1.5,2014,8
32,32,N Mex State,2.2,2.3,2.0,1.0,2.8,1.6,2014,8
33,32,BYU,2.2,2.3,4.0,1.0,3.3,1.7,2014,8
34,32,Auburn,2.2,2.0,4.0,1.5,3.5,1.4,2014,8
35,32,Georgia,2.2,2.7,5.0,1.5,3.5,1.1,2014,8
36,32,TX-San Ant,2.2,2.3,5.0,1.7,2.7,1.2,2014,8
37,38,S Alabama,2.0,2.3,3.0,2.0,2.0,1.6,2014,8
38,38,Miami (FL),2.0,2.0,3.0,2.7,1.3,1.9,2014,8
39,38,Miami (OH),2.0,2.0,2.0,2.5,1.8,1.6,2014,8
40,38,Syracuse,2.0,2.7,1.0,1.0,3.5,1.8,2014,8
41,38,Marshall,2.0,2.3,2.0,2.0,2.0,1.5,2014,8
42,38,Nevada,2.0,2.3,1.0,2.0,2.0,1.5,2014,8
43,38,VA Tech,2.0,2.0,3.0,1.3,3.0,1.9,2014,8
44,45,Texas,1.8,1.3,0.0,2.0,1.7,2.0,2014,8
45,45,New Mexico,1.8,2.7,4.0,1.8,2.0,0.8,2014,8
46,45,Bowling Grn,1.8,2.3,2.0,1.0,2.3,1.5,2014,8
47,45,Kent State,1.8,1.3,0.0,1.3,2.3,1.2,2014,8
48,45,Middle Tenn,1.8,2.7,2.0,1.5,2.0,2.6,2014,8
49,50,Hawaii,1.8,2.3,2.0,1.3,2.5,2.0,2014,8
50,50,North Texas,1.8,0.7,0.0,3.0,1.0,2.6,2014,8
51,50,Clemson,1.8,2.0,2.0,2.0,1.5,2.4,2014,8
52,50,N Carolina,1.8,1.7,3.0,2.0,1.7,1.7,2014,8
53,50,GA Tech,1.8,1.7,0.0,1.0,3.0,1.2,2014,8
54,50,Kansas,1.8,2.0,2.0,2.0,1.5,2.1,2014,8
55,50,Northwestern,1.8,2.3,1.0,2.0,1.5,1.8,2014,8
56,50,Nebraska,1.8,3.0,3.0,2.0,1.5,1.3,2014,8
57,58,Ball State,1.8,1.7,2.0,2.0,1.7,2.4,2014,8
58,59,NC State,1.7,1.7,1.0,1.8,1.5,1.7,2014,8
59,59,USC,1.7,1.0,1.0,2.0,1.3,1.6,2014,8
60,59,LA Monroe,1.7,1.7,1.0,1.7,1.7,1.6,2014,8
61,59,GA Southern,1.7,2.3,1.0,1.5,1.8,0.0,2014,8
62,63,S Mississippi,1.6,1.7,1.0,2.0,1.3,1.6,2014,8
63,63,Maryland,1.6,1.0,0.0,2.0,1.3,1.5,2014,8
64,63,Arkansas St,1.6,1.7,2.0,1.5,1.7,1.7,2014,8
65,63,San Diego St,1.6,1.7,1.0,2.0,1.5,1.4,2014,8
66,63,Iowa,1.6,2.0,3.0,1.7,1.5,1.6,2014,8
67,63,Baylor,1.6,1.3,0.0,1.5,1.7,2.2,2014,8
68,63,W Kentucky,1.6,1.7,3.0,1.5,1.7,1.7,2014,8
69,63,Wyoming,1.6,2.0,3.0,2.5,1.0,1.6,2014,8
70,71,Idaho,1.5,2.3,1.0,1.0,1.8,1.6,2014,8
71,71,Arizona St,1.5,1.0,0.0,0.0,2.0,2.2,2014,8
72,71,Kansas St,1.5,1.7,4.0,1.7,1.0,2.0,2014,8
73,71,Vanderbilt,1.5,1.7,1.0,1.3,2.0,2.4,2014,8
74,71,Penn State,1.5,1.0,1.0,0.7,2.3,1.7,2014,8
75,71,San Jose St,1.5,1.3,2.0,1.0,2.0,1.4,2014,8
76,71,TX El Paso,1.5,1.0,0.0,1.0,2.0,1.0,2014,8
77,78,UAB,1.4,1.7,5.0,2.0,0.5,1.1,2014,8
78,78,Oklahoma St,1.4,1.3,1.0,1.3,1.5,2.7,2014,8
79,78,Arkansas,1.4,1.0,1.0,1.0,1.7,1.3,2014,8
80,78,Troy,1.4,1.7,4.0,2.0,1.0,0.8,2014,8
81,78,Army,1.4,1.0,0.0,1.7,1.0,1.5,2014,8
82,83,Rice,1.3,2.3,2.0,1.0,1.5,1.9,2014,8
83,83,Arizona,1.3,2.0,2.0,1.3,1.5,1.6,2014,8
84,83,Alabama,1.3,2.3,3.0,1.3,1.3,1.4,2014,8
85,83,Fla Atlantic,1.3,1.3,1.0,2.5,0.8,1.6,2014,8
86,87,Texas State,1.3,1.3,2.0,1.5,1.0,1.6,2014,8
87,87,Oregon St,1.3,1.0,1.0,2.0,1.0,2.5,2014,8
88,89,Missouri,1.2,0.0,0.0,1.3,1.0,2.2,2014,8
