,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,TX Christian,3.3,3.3,4.0,3.3,3.3,2.3,2014,11
1,2,LA Tech,2.9,3.7,5.0,4.7,1.8,2.2,2014,11
2,3,Temple,2.9,2.3,5.0,2.7,3.0,1.2,2014,11
3,4,Ball State,2.8,4.0,5.0,3.5,2.5,2.4,2014,11
4,5,Mississippi,2.8,3.0,1.0,2.6,3.0,1.7,2014,11
5,6,Michigan St,2.7,2.0,3.0,4.0,1.0,2.0,2014,11
6,6,Florida Intl,2.7,1.3,0.0,2.0,4.5,1.2,2014,11
7,8,Utah State,2.6,2.0,3.0,3.3,2.2,2.2,2014,11
8,9,Houston,2.6,3.3,1.0,2.3,3.0,3.2,2014,11
9,9,Tulane,2.6,3.3,3.0,3.0,2.3,2.4,2014,11
10,11,Ohio State,2.5,3.0,4.0,2.6,2.3,1.7,2014,11
11,11,Louisville,2.5,2.0,3.0,2.5,2.5,2.1,2014,11
12,13,Florida,2.4,0.7,1.0,2.3,2.7,1.5,2014,11
13,14,Boise State,2.4,2.3,2.0,1.8,3.0,1.8,2014,11
14,15,Arkansas St,2.3,3.3,8.0,1.5,2.6,1.7,2014,11
15,15,Central FL,2.3,2.3,1.0,2.7,2.0,2.0,2014,11
16,15,Minnesota,2.3,1.3,1.0,2.8,1.7,1.6,2014,11
17,18,Auburn,2.3,3.0,2.0,1.8,3.0,1.4,2014,11
18,18,Miss State,2.3,2.0,1.0,2.4,2.0,1.8,2014,11
19,18,GA Tech,2.3,3.0,2.0,1.3,3.3,1.2,2014,11
20,18,Nevada,2.3,2.7,3.0,2.3,2.3,1.5,2014,11
21,18,Syracuse,2.3,2.3,1.0,1.3,3.3,1.8,2014,11
22,18,Washington,2.3,1.7,4.0,2.8,1.8,1.7,2014,11
23,18,Georgia,2.3,3.3,1.0,1.5,3.0,1.1,2014,11
24,25,Akron,2.1,1.7,0.0,2.7,1.8,1.5,2014,11
25,25,Utah,2.1,2.0,2.0,2.0,2.3,1.3,2014,11
26,25,Florida St,2.1,2.3,2.0,2.0,2.3,2.6,2014,11
27,25,Memphis,2.1,1.7,0.0,2.0,2.3,1.5,2014,11
28,29,Oregon,2.1,2.0,2.0,2.2,2.0,2.3,2014,11
29,29,Miami (FL),2.1,2.7,2.0,2.5,1.8,1.9,2014,11
30,31,Notre Dame,2.0,1.3,1.0,2.5,1.5,1.3,2014,11
31,31,Air Force,2.0,1.3,1.0,3.7,0.8,0.8,2014,11
32,31,Baylor,2.0,2.0,2.0,2.0,2.0,2.2,2014,11
33,31,Oklahoma,2.0,0.7,1.0,1.3,2.4,1.9,2014,11
34,35,USC,1.9,2.3,3.0,2.0,1.8,1.6,2014,11
35,36,New Mexico,1.9,2.7,3.0,1.8,2.0,0.8,2014,11
36,36,TX El Paso,1.9,2.0,4.0,1.8,2.0,1.0,2014,11
37,36,N Mex State,1.9,1.3,0.0,0.7,2.6,1.6,2014,11
38,36,W Kentucky,1.9,2.3,3.0,2.0,1.8,1.7,2014,11
39,36,Maryland,1.9,2.3,4.0,2.3,1.6,1.5,2014,11
40,36,Cincinnati,1.9,3.0,1.0,2.0,1.8,1.7,2014,11
41,36,S Florida,1.9,1.3,0.0,2.0,1.7,2.2,2014,11
42,43,Duke,1.9,1.3,0.0,2.7,1.3,1.8,2014,11
43,44,App State,1.8,2.3,3.0,1.5,2.0,3.0,2014,11
44,45,BYU,1.8,1.0,2.0,0.8,2.6,1.7,2014,11
45,45,Texas,1.8,1.7,2.0,2.3,1.4,2.0,2014,11
46,47,TX-San Ant,1.8,2.0,0.0,1.3,2.3,1.2,2014,11
47,47,Idaho,1.8,2.0,1.0,1.8,1.8,1.6,2014,11
48,47,Middle Tenn,1.8,1.7,0.0,1.5,2.0,2.6,2014,11
49,47,Missouri,1.8,2.7,1.0,1.2,2.7,2.2,2014,11
50,47,GA Southern,1.8,1.7,1.0,1.3,2.0,0.0,2014,11
51,47,Tennessee,1.8,1.0,1.0,2.3,1.3,2.1,2014,11
52,47,Virginia,1.8,0.7,1.0,2.6,0.3,1.7,2014,11
53,47,LSU,1.8,1.3,1.0,1.6,2.0,1.5,2014,11
54,55,San Diego St,1.7,1.7,1.0,2.5,1.4,1.4,2014,11
55,55,Kansas St,1.7,2.0,3.0,1.8,1.5,2.0,2014,11
56,55,Marshall,1.7,1.3,0.0,1.3,2.0,1.5,2014,11
57,55,Wake Forest,1.7,1.0,1.0,1.0,2.3,1.4,2014,11
58,55,Clemson,1.7,1.7,3.0,2.3,1.0,2.4,2014,11
59,60,Miami (OH),1.7,1.0,1.0,1.8,1.6,1.6,2014,11
60,61,NC State,1.6,1.3,3.0,1.8,1.5,1.7,2014,11
61,61,N Carolina,1.6,1.3,1.0,1.7,1.6,1.7,2014,11
62,61,Kentucky,1.6,0.7,0.0,2.2,0.7,1.2,2014,11
63,61,Nebraska,1.6,1.3,2.0,1.8,1.3,1.3,2014,11
64,61,Penn State,1.6,1.7,2.0,1.2,2.3,1.7,2014,11
65,66,Bowling Grn,1.6,1.0,0.0,0.7,2.3,1.5,2014,11
66,66,North Texas,1.6,0.7,0.0,2.7,0.8,2.6,2014,11
67,66,Iowa,1.6,2.0,1.0,1.5,1.7,1.6,2014,11
68,66,Arizona St,1.6,1.7,0.0,0.7,2.3,2.2,2014,11
69,66,Kansas,1.6,1.3,0.0,2.0,1.3,2.1,2014,11
70,71,S Alabama,1.5,0.7,1.0,1.3,1.8,1.6,2014,11
71,71,VA Tech,1.5,0.7,0.0,0.8,2.7,1.9,2014,11
72,71,Wyoming,1.5,1.3,2.0,2.3,1.0,1.6,2014,11
73,71,LA Monroe,1.5,1.0,2.0,1.3,1.8,1.6,2014,11
74,71,Ohio,1.5,2.3,3.0,2.3,1.0,1.8,2014,11
75,71,Kent State,1.5,0.3,0.0,1.3,1.8,1.2,2014,11
76,71,Arkansas,1.5,1.3,3.0,1.3,1.6,1.3,2014,11
77,71,W Michigan,1.5,2.0,2.0,2.5,1.2,1.5,2014,11
78,71,Rice,1.5,2.0,2.0,1.3,1.6,1.9,2014,11
79,80,Iowa State,1.4,1.7,3.0,1.0,2.0,1.7,2014,11
80,80,Northwestern,1.4,0.7,1.0,1.5,1.3,1.8,2014,11
81,80,Connecticut,1.4,1.7,4.0,2.0,0.7,2.1,2014,11
82,83,Hawaii,1.4,0.7,0.0,1.0,2.0,2.0,2014,11
83,83,Old Dominion,1.4,1.3,2.0,2.3,0.8,1.0,2014,11
84,83,Alabama,1.4,2.0,2.0,1.3,1.5,1.4,2014,11
85,83,Purdue,1.4,1.7,3.0,1.0,1.8,1.7,2014,11
86,83,Illinois,1.4,1.3,1.0,1.8,1.0,0.9,2014,11
87,83,California,1.4,2.0,1.0,1.3,1.4,1.0,2014,11
88,83,Arizona,1.4,1.7,1.0,1.3,1.5,1.6,2014,11
89,83,S Mississippi,1.4,1.0,1.0,2.0,1.0,1.6,2014,11
90,83,E Michigan,1.4,1.7,2.0,1.7,1.2,0.8,2014,11
91,92,Buffalo,1.3,2.0,2.0,0.7,2.0,2.3,2014,11
92,92,Central Mich,1.3,1.7,2.0,0.3,1.8,1.8,2014,11
93,94,Texas State,1.3,1.3,2.0,1.3,1.3,1.6,2014,11
94,94,Army,1.3,0.7,1.0,1.5,1.0,1.5,2014,11
95,94,Oregon St,1.3,1.3,0.0,1.3,1.3,2.5,2014,11
96,94,San Jose St,1.3,1.0,2.0,1.3,1.3,1.4,2014,11
97,98,Troy,1.3,1.0,2.0,1.7,1.0,0.8,2014,11
98,98,Vanderbilt,1.3,0.7,1.0,1.2,1.3,2.4,2014,11
99,98,UAB,1.3,1.0,2.0,2.0,0.8,1.1,2014,11
100,98,Texas Tech,1.3,1.3,2.0,1.8,0.8,1.4,2014,11
101,98,UNLV,1.3,2.0,1.0,2.0,0.8,1.5,2014,11
102,98,Colorado St,1.3,1.3,3.0,1.3,1.2,1.7,2014,11
103,104,UCLA,1.2,1.3,1.0,0.3,2.0,2.0,2014,11
104,104,U Mass,1.2,1.3,2.0,1.5,1.0,1.5,2014,11
105,104,Colorado,1.2,1.7,3.0,1.2,1.3,1.5,2014,11
106,107,Wisconsin,1.1,1.0,1.0,1.5,0.7,1.5,2014,11
107,108,Rutgers,1.1,1.3,1.0,0.8,1.5,1.3,2014,11
108,108,Fresno St,1.1,1.0,1.0,1.7,0.8,1.8,2014,11
109,108,Oklahoma St,1.1,0.7,1.0,1.0,1.3,2.7,2014,11
110,108,Tulsa,1.1,1.7,1.0,1.0,1.3,2.0,2014,11
111,112,Fla Atlantic,1.1,0.7,0.0,1.8,0.6,1.6,2014,11
112,113,Pittsburgh,1.0,0.7,0.0,0.8,1.3,1.3,2014,11
113,113,Boston Col,1.0,0.7,1.0,0.8,1.3,1.3,2014,11
114,113,Navy,1.0,0.7,1.0,1.0,1.0,1.6,2014,11
115,113,W Virginia,1.0,1.3,2.0,0.8,1.3,2.5,2014,11
116,113,Indiana,1.0,0.7,1.0,1.0,1.0,1.4,2014,11
117,113,E Carolina,1.0,0.7,0.0,1.0,1.0,1.9,2014,11
118,119,S Carolina,0.9,1.0,1.0,0.6,1.3,2.3,2014,11
119,120,Toledo,0.9,0.7,2.0,1.5,0.0,1.6,2014,11
120,121,Michigan,0.8,1.7,2.0,0.8,0.7,2.0,2014,11
121,122,Stanford,0.8,0.3,1.0,0.8,0.8,1.4,2014,11
122,123,LA Lafayette,0.7,1.3,1.0,0.5,1.0,1.5,2014,11
123,123,S Methodist,0.7,0.7,1.0,0.5,1.0,1.6,2014,11
124,125,Wash State,0.6,1.0,1.0,0.6,0.7,2.3,2014,11
125,125,Georgia State,0.6,0.0,0.0,1.3,0.0,1.4,2014,11
126,125,Texas A&M,0.6,0.3,1.0,0.3,0.8,1.7,2014,11
127,128,N Illinois,0.6,0.7,1.0,0.3,0.8,2.2,2014,11
