,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
42,43,S Carolina,434.7,429.0,500.0,414.8,474.5,436.8,2014,7
43,44,Arkansas,434.5,470.0,484.0,427.0,437.0,348.0,2014,7
44,45,Syracuse,434.3,424.3,255.0,422.0,446.5,358.7,2014,7
45,46,Rutgers,432.6,457.7,476.0,410.7,465.5,360.3,2014,7
46,47,Rice,432.0,437.3,391.0,458.5,414.3,405.6,2014,7
47,47,Cincinnati,432.0,381.3,352.0,435.3,422.0,457.3,2014,7
48,49,N Mex State,431.6,432.7,517.0,512.0,378.0,375.3,2014,7
49,50,Clemson,429.8,476.0,493.0,510.5,349.0,503.0,2014,7
50,51,Notre Dame,429.4,430.3,370.0,408.7,460.5,406.0,2014,7
51,52,Texas Tech,427.5,402.0,347.0,353.0,452.3,492.3,2014,7
52,53,Georgia State,425.8,415.7,425.0,502.5,349.0,344.1,2014,7
53,54,Boston Col,425.3,396.7,408.0,396.7,511.0,363.8,2014,7
54,55,N Illinois,424.8,432.7,379.0,379.0,440.0,513.8,2014,7
55,56,Tulsa,421.4,395.7,390.0,451.3,376.5,356.2,2014,7
56,57,Kentucky,420.8,427.0,447.0,411.0,450.0,334.0,2014,7
57,58,Old Dominion,418.0,406.3,286.0,352.0,517.0,438.4,2014,7
58,59,Duke,416.0,404.0,264.0,474.0,358.0,421.4,2014,7
59,60,Memphis,415.8,398.0,610.0,480.0,394.3,308.7,2014,7
60,61,New Mexico,413.0,417.0,370.0,398.7,434.5,421.8,2014,7
61,62,Idaho,411.6,403.0,523.0,338.0,460.7,357.1,2014,7
62,63,Virginia,411.2,461.7,346.0,384.3,519.0,349.2,2014,7
63,64,GA Tech,410.3,427.3,371.0,453.5,367.0,413.9,2014,7
64,65,N Carolina,408.5,413.3,323.0,358.5,458.5,401.1,2014,7
65,66,Penn State,407.8,367.7,266.0,385.0,442.0,433.2,2014,7
66,67,W Michigan,405.3,388.3,450.0,450.0,390.3,312.8,2014,7
67,68,Florida,404.8,321.3,232.0,593.5,216.0,320.1,2014,7
68,69,Air Force,403.8,412.7,364.0,349.5,458.0,357.3,2014,7
69,70,LSU,402.0,424.3,280.0,455.0,322.5,435.1,2014,7
70,71,Missouri,401.8,368.3,280.0,412.5,391.0,475.1,2014,7
71,72,S Alabama,399.8,435.7,582.0,320.5,452.7,434.0,2014,7
72,73,U Mass,396.2,486.0,554.0,403.7,388.7,283.1,2014,7
73,74,VA Tech,395.2,422.3,357.0,433.0,338.5,347.3,2014,7
74,75,San Jose St,390.3,414.0,542.0,494.0,286.5,504.7,2014,7
75,76,Miami (FL),389.0,404.3,352.0,457.0,343.7,408.3,2014,7
76,77,Akron,388.5,425.7,552.0,447.5,329.5,341.2,2014,7
77,78,Arkansas St,387.0,405.7,572.0,444.0,330.0,385.8,2014,7
78,79,Pittsburgh,386.2,365.0,311.0,392.0,382.3,361.5,2014,7
79,80,Maryland,385.4,387.7,310.0,378.5,390.0,381.1,2014,7
80,81,Tulane,384.5,340.7,304.0,327.0,403.7,310.8,2014,7
81,82,Fresno St,381.8,418.0,315.0,330.5,416.0,560.9,2014,7
82,83,Miami (OH),381.6,430.7,557.0,487.5,311.0,225.8,2014,7
83,84,LA Tech,380.0,374.0,443.0,443.0,364.3,359.5,2014,7
84,85,Utah,377.8,328.3,342.0,441.5,314.0,375.6,2014,7
85,86,Utah State,376.3,420.3,457.0,391.0,371.3,398.5,2014,7
86,86,Army,376.3,346.3,473.0,469.5,283.0,389.3,2014,7
87,88,Northwestern,373.5,380.0,385.0,377.7,361.0,402.0,2014,7
88,89,UNLV,372.4,330.7,221.0,499.0,340.8,410.3,2014,7
89,90,Nevada,367.8,382.3,462.0,393.0,342.5,422.0,2014,7
90,91,Oregon St,365.5,332.7,445.0,372.0,363.3,462.0,2014,7
91,92,Iowa,365.3,335.3,420.0,365.0,365.5,367.5,2014,7
92,93,San Diego St,365.0,317.0,270.0,466.0,331.3,424.0,2014,7
93,94,App State,364.8,393.0,394.0,394.0,355.0,253.0,2014,7
94,95,LA Lafayette,359.8,341.3,461.0,438.0,281.5,399.8,2014,7
95,96,TX El Paso,358.6,318.0,224.0,431.5,310.0,347.9,2014,7
96,97,Michigan,354.0,271.7,336.0,374.8,312.5,373.8,2014,7
97,98,Houston,350.8,396.7,331.0,359.3,325.0,402.3,2014,7
98,99,Stanford,349.3,328.0,205.0,414.0,284.5,405.6,2014,7
99,100,Tennessee,349.0,315.7,233.0,343.7,357.0,344.8,2014,7
100,101,Wyoming,348.0,353.0,286.0,333.5,362.5,476.1,2014,7
101,102,S Mississippi,347.0,396.3,537.0,326.0,361.0,315.7,2014,7
102,103,Purdue,346.0,332.3,551.0,296.3,420.5,282.8,2014,7
103,104,Ohio,345.8,356.3,187.0,505.0,306.0,369.8,2014,7
104,105,Louisville,345.4,369.7,352.0,378.5,323.3,460.0,2014,7
105,106,Minnesota,344.8,342.7,373.0,369.0,320.5,344.0,2014,7
106,107,Temple,339.7,339.7,272.0,396.0,311.5,400.3,2014,7
107,108,LA Monroe,336.8,266.0,348.0,414.3,220.5,341.2,2014,7
108,109,Central Mich,336.4,377.3,467.0,342.0,332.7,332.4,2014,7
109,110,Iowa State,329.3,332.7,322.0,329.0,329.5,358.8,2014,7
110,111,Washington,328.8,326.3,179.0,326.3,336.0,484.3,2014,7
111,112,Hawaii,326.8,294.3,261.0,380.0,273.5,416.0,2014,7
112,113,Fla Atlantic,325.2,362.7,383.0,463.5,256.0,384.0,2014,7
113,114,Texas,319.2,328.3,334.0,315.0,325.5,408.7,2014,7
114,115,TX-San Ant,314.2,319.7,341.0,345.0,293.7,417.8,2014,7
115,116,Troy,308.8,321.0,351.0,396.0,279.7,457.1,2014,7
116,117,Ball State,300.0,300.0,330.0,--,300.0,481.6,2014,7
117,118,Kansas,288.8,286.0,176.0,341.0,236.5,287.7,2014,7
118,119,Florida Intl,285.0,282.3,345.0,281.0,297.0,218.1,2014,7
119,120,Connecticut,274.3,247.3,307.0,317.3,145.0,321.2,2014,7
120,121,North Texas,268.5,326.7,348.0,316.0,221.0,410.5,2014,7
121,122,Vanderbilt,265.5,279.3,320.0,283.5,229.5,360.3,2014,7
122,123,Kent State,261.0,244.3,327.0,286.0,244.3,369.6,2014,7
123,124,Central FL,257.7,257.7,228.0,--,257.7,441.8,2014,7
124,125,S Methodist,243.4,292.0,390.0,243.0,243.7,432.8,2014,7
125,126,S Florida,233.0,225.0,245.0,229.0,245.0,248.6,2014,7
126,127,E Michigan,188.5,209.7,279.0,--,188.5,332.1,2014,7
127,128,Wake Forest,178.0,188.0,126.0,338.0,138.0,280.1,2014,7
