,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,Washington,0.3,0.3,0.0,0.3,0.0,1.3,2014,7
1,2,USC,0.4,0.0,0.0,0.7,0.0,1.2,2014,7
2,3,Oregon,0.5,0.7,2.0,0.7,0.0,1.5,2014,7
3,3,Utah,0.5,0.7,0.0,0.5,0.5,2.3,2014,7
4,5,Clemson,0.8,0.7,0.0,0.5,1.0,2.0,2014,7
5,5,W Michigan,0.8,0.7,0.0,0.0,1.0,2.2,2014,7
6,5,Indiana,0.8,0.7,1.0,1.0,0.5,1.5,2014,7
7,5,N Illinois,0.8,1.0,1.0,1.0,0.7,1.1,2014,7
8,5,Iowa State,0.8,0.7,0.0,1.0,0.5,2.0,2014,7
9,5,Baylor,0.8,0.3,0.0,2.0,0.3,1.2,2014,7
10,5,Memphis,0.8,1.0,0.0,1.0,0.7,2.2,2014,7
11,12,Georgia,0.8,1.0,1.0,1.0,0.0,1.6,2014,7
12,13,Air Force,1.0,0.7,0.0,1.0,1.0,1.2,2014,7
13,13,UCLA,1.0,0.7,1.0,1.0,1.0,1.2,2014,7
14,13,Cincinnati,1.0,1.3,2.0,1.3,0.0,2.3,2014,7
15,13,Auburn,1.0,0.7,1.0,1.0,1.0,1.4,2014,7
16,13,Arizona,1.0,1.7,2.0,1.0,1.0,1.5,2014,7
17,13,Arkansas,1.0,1.0,1.0,0.0,1.3,1.9,2014,7
18,13,Missouri,1.0,0.7,0.0,1.0,1.0,1.2,2014,7
19,13,Northwestern,1.0,0.7,0.0,1.0,1.0,1.6,2014,7
20,13,Troy,1.0,1.0,1.0,0.0,1.3,1.6,2014,7
21,13,GA Tech,1.0,0.3,0.0,0.0,2.0,2.2,2014,7
22,13,Nevada,1.0,1.3,4.0,2.0,0.0,0.9,2014,7
23,13,Ball State,1.0,1.0,2.0,--,1.0,1.6,2014,7
24,13,W Kentucky,1.0,0.7,0.0,0.0,1.7,2.5,2014,7
25,26,GA Southern,1.2,1.3,1.0,1.0,1.3,2.0,2014,7
26,26,Miami (OH),1.2,1.3,1.0,1.0,1.3,1.8,2014,7
27,26,LA Monroe,1.2,1.3,2.0,1.0,1.5,1.8,2014,7
28,26,Rice,1.2,1.3,3.0,1.5,1.0,1.4,2014,7
29,26,LA Tech,1.2,1.7,2.0,2.0,1.0,2.6,2014,7
30,26,TX El Paso,1.2,2.0,5.0,0.5,1.7,1.5,2014,7
31,26,Texas A&M,1.2,1.7,3.0,1.0,1.3,1.7,2014,7
32,33,Akron,1.3,1.7,0.0,2.0,0.5,1.8,2014,7
33,33,Buffalo,1.3,0.7,1.0,0.5,2.0,1.1,2014,7
34,33,Kansas St,1.3,1.7,1.0,1.7,0.0,1.9,2014,7
35,33,Arizona St,1.3,1.3,0.0,4.0,0.3,1.4,2014,7
36,33,Florida Intl,1.3,1.3,1.0,1.7,0.0,1.6,2014,7
37,33,Boston Col,1.3,1.3,1.0,1.3,1.0,1.3,2014,7
38,33,Duke,1.3,1.7,3.0,1.0,1.5,1.8,2014,7
39,33,E Carolina,1.3,1.0,1.0,1.0,1.5,1.3,2014,7
40,33,Syracuse,1.3,1.7,2.0,2.0,0.5,1.8,2014,7
41,42,S Carolina,1.3,1.3,3.0,1.0,2.0,1.4,2014,7
42,42,Colorado,1.3,1.3,1.0,2.0,0.7,2.1,2014,7
43,44,Oklahoma,1.4,1.7,2.0,2.0,1.0,1.2,2014,7
44,44,LSU,1.4,1.7,0.0,2.0,0.5,1.3,2014,7
45,44,New Mexico,1.4,0.3,0.0,2.0,0.5,1.2,2014,7
46,44,TX-San Ant,1.4,1.7,2.0,1.5,1.3,1.8,2014,7
47,48,Oklahoma St,1.5,1.3,2.0,1.3,2.0,1.4,2014,7
48,48,Iowa,1.5,1.3,1.0,2.0,1.0,1.8,2014,7
49,48,Hawaii,1.5,2.0,2.0,1.0,2.0,2.8,2014,7
50,48,Michigan St,1.5,1.3,3.0,1.3,2.0,1.1,2014,7
51,48,Marshall,1.5,1.7,3.0,1.0,1.7,1.7,2014,7
52,48,N Carolina,1.5,1.7,3.0,2.0,1.0,1.4,2014,7
53,48,California,1.5,1.3,0.0,2.0,1.3,2.5,2014,7
54,48,Texas State,1.5,1.7,4.0,2.5,0.5,1.5,2014,7
55,48,Oregon St,1.5,1.3,0.0,2.0,1.3,2.2,2014,7
56,57,NC State,1.6,2.3,3.0,1.0,2.5,1.5,2014,7
57,57,Old Dominion,1.6,1.7,1.0,2.3,0.5,1.4,2014,7
58,57,Rutgers,1.6,0.7,0.0,2.0,1.0,2.4,2014,7
59,57,Pittsburgh,1.6,1.3,1.0,1.5,1.7,1.4,2014,7
60,57,UNLV,1.6,2.0,1.0,1.0,1.8,1.3,2014,7
61,57,S Alabama,1.6,1.3,0.0,3.0,0.7,1.1,2014,7
62,57,Ohio State,1.6,1.3,0.0,2.3,0.5,1.4,2014,7
63,57,Purdue,1.6,1.7,0.0,1.7,1.5,2.0,2014,7
64,57,Notre Dame,1.6,2.7,2.0,0.7,3.0,1.3,2014,7
65,57,Ohio,1.6,1.0,0.0,1.0,1.8,1.8,2014,7
66,67,TX Christian,1.7,1.7,3.0,2.5,0.0,2.7,2014,7
67,67,Navy,1.7,1.7,2.0,1.5,1.8,0.8,2014,7
68,67,Fla Atlantic,1.7,3.0,4.0,1.0,2.0,1.8,2014,7
69,67,Temple,1.7,1.7,1.0,2.0,1.5,1.6,2014,7
70,71,S Florida,1.8,2.0,2.0,1.7,2.0,2.3,2014,7
71,71,Wyoming,1.8,2.3,3.0,0.5,3.0,2.0,2014,7
72,71,Kentucky,1.8,2.3,1.0,1.3,3.0,1.4,2014,7
73,71,Florida,1.8,2.3,3.0,0.5,3.0,1.8,2014,7
74,71,Army,1.8,1.7,1.0,1.5,2.0,1.5,2014,7
75,71,Kansas,1.8,1.7,0.0,2.5,1.0,2.0,2014,7
76,77,Penn State,1.8,1.0,2.0,1.7,2.0,1.8,2014,7
77,77,Wash State,1.8,1.7,0.0,1.3,2.5,2.8,2014,7
78,77,Tennessee,1.8,2.7,3.0,1.3,2.5,2.1,2014,7
79,77,Fresno St,1.8,1.3,2.0,1.0,2.3,1.8,2014,7
80,77,Middle Tenn,1.8,2.0,1.0,0.5,2.7,1.7,2014,7
81,77,Central Mich,1.8,2.0,1.0,1.5,2.0,2.4,2014,7
82,77,Alabama,1.8,2.3,2.0,2.0,1.5,1.3,2014,7
83,77,Nebraska,1.8,2.7,4.0,1.3,2.5,2.3,2014,7
84,77,Kent State,1.8,2.7,0.0,0.5,2.7,1.5,2014,7
85,77,Miss State,1.8,2.0,2.0,1.7,2.0,1.4,2014,7
86,87,Central FL,2.0,2.0,1.0,--,2.0,1.6,2014,7
87,87,App State,2.0,2.7,3.0,3.0,1.7,2.0,2014,7
88,87,U Mass,2.0,3.0,4.0,2.0,2.0,2.2,2014,7
89,87,S Mississippi,2.0,2.3,2.0,2.5,1.7,3.2,2014,7
90,87,Mississippi,2.0,2.0,1.0,2.0,2.0,1.5,2014,7
91,87,Bowling Grn,2.0,2.7,3.0,2.5,1.7,0.8,2014,7
92,87,Toledo,2.0,2.3,3.0,2.0,2.0,1.5,2014,7
93,87,North Texas,2.0,1.3,2.0,1.0,3.0,1.8,2014,7
94,87,Utah State,2.0,1.7,1.0,3.0,1.7,1.4,2014,7
95,87,Minnesota,2.0,2.3,0.0,1.5,2.5,1.3,2014,7
96,87,Colorado St,2.0,2.3,2.0,2.0,2.0,1.5,2014,7
97,87,Texas,2.0,1.3,3.0,3.0,0.5,1.7,2014,7
98,87,San Diego St,2.0,1.7,3.0,0.0,2.7,2.1,2014,7
99,87,Stanford,2.0,2.0,2.0,1.5,2.5,1.4,2014,7
100,87,LA Lafayette,2.0,1.7,0.0,1.5,2.5,1.8,2014,7
101,102,BYU,2.2,2.3,4.0,2.3,2.0,1.5,2014,7
102,102,Idaho,2.2,2.3,2.0,1.5,2.7,2.2,2014,7
103,102,VA Tech,2.2,2.0,1.0,2.3,2.0,1.3,2014,7
104,102,Wake Forest,2.2,2.3,3.0,1.0,2.5,1.9,2014,7
105,102,Maryland,2.2,1.3,4.0,2.5,2.0,2.3,2014,7
106,107,Connecticut,2.3,2.3,3.0,2.7,1.0,2.1,2014,7
107,107,Georgia State,2.3,1.7,0.0,2.5,2.0,2.1,2014,7
108,109,Virginia,2.4,2.0,1.0,2.5,2.0,2.2,2014,7
109,109,Illinois,2.4,2.0,2.0,2.0,3.0,1.7,2014,7
110,109,S Methodist,2.4,1.3,1.0,1.5,3.0,1.9,2014,7
111,109,Miami (FL),2.4,2.3,2.0,2.0,2.7,1.8,2014,7
112,113,Tulane,2.5,2.7,0.0,3.0,2.3,2.0,2014,7
113,113,Arkansas St,2.5,3.0,3.0,3.5,1.5,1.0,2014,7
114,113,Houston,2.5,1.7,3.0,3.3,0.0,1.5,2014,7
115,113,W Virginia,2.5,3.3,3.0,3.0,2.0,2.8,2014,7
116,113,Florida St,2.5,2.7,2.0,2.0,3.0,1.3,2014,7
117,113,Vanderbilt,2.5,2.0,1.0,2.8,2.0,1.8,2014,7
118,113,Michigan,2.5,2.3,1.0,2.5,2.5,1.6,2014,7
119,113,Wisconsin,2.5,2.7,4.0,2.0,3.0,1.5,2014,7
120,121,Louisville,2.6,2.3,2.0,2.5,2.7,0.8,2014,7
121,121,Tulsa,2.6,2.3,3.0,2.3,3.0,2.8,2014,7
122,123,Boise State,2.7,3.3,3.0,0.5,3.8,1.9,2014,7
123,124,Texas Tech,2.8,3.3,4.0,3.0,2.7,2.4,2014,7
124,125,N Mex State,3.0,3.3,4.0,3.0,3.0,2.1,2014,7
125,125,UAB,3.0,3.3,3.0,4.0,2.0,1.6,2014,7
126,125,San Jose St,3.0,3.0,1.0,2.0,4.0,2.0,2014,7
127,128,E Michigan,4.3,4.0,4.0,--,4.3,2.0,2014,7
