,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,Oregon,0.6,0.7,0.0,0.5,0.8,1.5,2014,14
1,1,Georgia,0.6,0.7,0.0,0.8,0.4,1.6,2014,14
2,3,Rice,0.7,0.7,1.0,1.0,0.5,1.4,2014,14
3,4,N Illinois,0.8,1.0,1.0,0.8,0.8,1.1,2014,14
4,5,Baylor,0.9,0.7,2.0,1.8,0.2,1.2,2014,14
5,6,TX El Paso,1.0,1.3,2.0,0.6,1.3,1.5,2014,14
6,6,USC,1.0,1.3,2.0,0.8,1.2,1.2,2014,14
7,6,Kansas St,1.0,1.3,2.0,1.2,0.8,1.9,2014,14
8,9,Arizona,1.1,1.3,1.0,1.2,1.0,1.5,2014,14
9,10,Arizona St,1.1,1.0,0.0,1.4,0.8,1.4,2014,14
10,10,Missouri,1.1,0.3,0.0,1.4,0.8,1.2,2014,14
11,10,LA Lafayette,1.1,0.3,0.0,0.8,1.4,1.8,2014,14
12,10,Texas State,1.1,1.0,1.0,2.0,0.2,1.5,2014,14
13,10,Boston Col,1.1,1.3,0.0,1.6,0.6,1.3,2014,14
14,15,Iowa State,1.1,1.3,1.0,0.8,1.5,2.0,2014,14
15,16,Oregon St,1.2,1.0,1.0,1.4,1.0,2.2,2014,14
16,16,Michigan St,1.2,0.7,2.0,1.3,1.0,1.1,2014,14
17,16,Troy,1.2,0.7,1.0,1.5,1.0,1.6,2014,14
18,16,GA Southern,1.2,1.7,3.0,1.3,1.1,2.0,2014,14
19,16,Miami (OH),1.2,1.0,1.0,1.0,1.3,1.8,2014,14
20,16,Nevada,1.2,2.0,4.0,2.0,0.4,0.9,2014,14
21,16,Duke,1.2,2.3,3.0,1.6,0.8,1.8,2014,14
22,16,W Michigan,1.2,1.3,3.0,1.0,1.3,2.2,2014,14
23,24,Utah State,1.3,1.0,1.0,1.4,1.2,1.4,2014,14
24,24,UCLA,1.3,1.0,2.0,1.4,1.2,1.2,2014,14
25,24,W Kentucky,1.3,0.0,0.0,0.3,2.4,2.5,2014,14
26,24,Washington,1.3,1.7,1.0,1.0,1.6,1.3,2014,14
27,28,Kentucky,1.3,1.3,2.0,1.2,1.5,1.4,2014,14
28,28,Memphis,1.3,1.0,0.0,1.8,1.0,2.2,2014,14
29,28,Marshall,1.3,1.3,2.0,1.3,1.3,1.7,2014,14
30,31,TX Christian,1.3,1.7,3.0,1.2,1.5,2.7,2014,14
31,31,Army,1.3,0.7,0.0,1.5,1.2,1.5,2014,14
32,31,Navy,1.3,0.7,0.0,1.0,1.8,0.8,2014,14
33,34,LSU,1.4,2.0,1.0,2.0,0.5,1.3,2014,14
34,34,NC State,1.4,1.0,0.0,1.3,1.5,1.5,2014,14
35,34,Arkansas,1.4,0.7,1.0,1.0,1.8,1.9,2014,14
36,34,GA Tech,1.4,1.7,2.0,1.2,1.6,2.2,2014,14
37,34,Utah,1.4,2.7,4.0,2.2,0.6,2.3,2014,14
38,34,Alabama,1.4,1.0,0.0,1.2,1.6,1.3,2014,14
39,34,Colorado St,1.4,1.7,2.0,1.0,1.8,1.5,2014,14
40,34,Texas A&M,1.4,1.3,1.0,1.8,1.2,1.7,2014,14
41,42,Ball State,1.4,3.0,0.0,1.3,1.6,1.6,2014,14
42,43,New Mexico,1.5,1.7,4.0,1.4,1.5,1.2,2014,14
43,43,LA Monroe,1.5,1.7,2.0,1.4,1.5,1.8,2014,14
44,45,Iowa,1.5,1.7,1.0,1.2,1.8,1.8,2014,14
45,45,Minnesota,1.5,0.7,0.0,1.2,2.0,1.3,2014,14
46,45,Indiana,1.5,2.0,1.0,1.3,1.7,1.5,2014,14
47,45,Air Force,1.5,1.7,4.0,0.8,2.0,1.2,2014,14
48,45,Wyoming,1.5,2.0,3.0,1.2,1.8,2.0,2014,14
49,45,N Carolina,1.5,1.7,3.0,1.3,1.7,1.4,2014,14
50,51,Texas,1.5,1.0,0.0,2.4,0.8,1.7,2014,14
51,51,Fla Atlantic,1.5,2.0,2.0,1.3,1.7,1.8,2014,14
52,53,E Carolina,1.6,2.3,0.0,0.8,2.2,1.3,2014,14
53,53,App State,1.6,1.7,2.0,1.3,1.7,2.0,2014,14
54,55,Clemson,1.6,2.3,2.0,1.8,1.4,2.0,2014,14
55,55,Arkansas St,1.6,0.7,1.0,2.0,1.3,1.0,2014,14
56,55,Wake Forest,1.6,0.7,1.0,1.0,2.2,1.9,2014,14
57,55,Northwestern,1.6,3.0,2.0,1.4,1.8,1.6,2014,14
58,55,Kansas,1.6,1.0,2.0,1.4,1.8,2.0,2014,14
59,55,Toledo,1.6,1.3,3.0,2.2,1.0,1.5,2014,14
60,55,Bowling Grn,1.6,1.0,0.0,2.3,1.2,0.8,2014,14
61,62,Oklahoma,1.6,2.0,2.0,1.8,1.5,1.2,2014,14
62,62,UNLV,1.6,0.7,1.0,1.3,1.9,1.3,2014,14
63,64,Auburn,1.7,2.3,3.0,1.3,2.3,1.4,2014,14
64,64,Stanford,1.7,1.3,1.0,1.4,2.0,1.4,2014,14
65,64,LA Tech,1.7,2.7,2.0,2.0,1.6,2.6,2014,14
66,64,Old Dominion,1.7,2.0,4.0,2.4,1.0,1.4,2014,14
67,64,Rutgers,1.7,1.7,3.0,1.6,1.8,2.4,2014,14
68,64,Wisconsin,1.7,2.0,0.0,1.6,1.8,1.5,2014,14
69,70,California,1.8,2.0,5.0,2.8,1.2,2.5,2014,14
70,70,S Carolina,1.8,2.3,5.0,1.7,2.0,1.4,2014,14
71,70,San Diego St,1.8,0.7,1.0,0.5,2.7,2.1,2014,14
72,70,Tennessee,1.8,1.0,2.0,1.3,2.5,2.1,2014,14
73,70,Ohio,1.8,2.0,2.0,1.8,1.8,1.8,2014,14
74,70,Pittsburgh,1.8,0.7,1.0,2.0,1.5,1.4,2014,14
75,70,Illinois,1.8,1.3,0.0,1.2,2.8,1.7,2014,14
76,70,S Florida,1.8,1.3,1.0,1.4,2.2,2.3,2014,14
77,70,Cincinnati,1.8,2.7,1.0,2.2,1.4,2.3,2014,14
78,79,Ohio State,1.8,2.7,3.0,2.0,1.6,1.4,2014,14
79,79,TX-San Ant,1.8,1.3,2.0,1.8,1.8,1.8,2014,14
