,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,Oregon,0.3,0.7,0.0,0.5,0.0,1.5,2014,9
1,2,Washington,0.5,0.7,2.0,0.3,0.7,1.3,2014,9
2,3,Georgia,0.6,0.3,0.0,1.0,0.0,1.6,2014,9
3,4,USC,0.7,1.0,1.0,0.8,0.7,1.2,2014,9
4,5,Utah,0.8,1.0,2.0,0.5,1.0,2.3,2014,9
5,5,Ball State,0.8,1.0,1.0,0.0,1.0,1.6,2014,9
6,7,Nevada,0.8,1.7,0.0,1.7,0.0,0.9,2014,9
7,7,Clemson,0.8,0.7,0.0,1.0,0.7,2.0,2014,9
8,7,Duke,0.8,1.0,0.0,0.7,1.0,1.8,2014,9
9,7,W Michigan,0.8,0.7,0.0,0.0,1.0,2.2,2014,9
10,7,N Illinois,0.8,1.0,1.0,1.0,0.7,1.1,2014,9
11,12,Baylor,1.0,1.0,0.0,2.5,0.3,1.2,2014,9
12,12,Kansas St,1.0,0.7,0.0,1.7,0.0,1.9,2014,9
13,12,Iowa State,1.0,1.0,3.0,0.7,1.3,2.0,2014,9
14,12,Northwestern,1.0,0.7,1.0,1.0,1.0,1.6,2014,9
15,12,TX El Paso,1.0,1.7,0.0,0.3,1.7,1.5,2014,9
16,12,Rice,1.0,1.3,0.0,1.5,0.8,1.4,2014,9
17,12,Arizona St,1.0,1.3,0.0,2.0,0.3,1.4,2014,9
18,12,Arizona,1.0,1.7,1.0,1.0,1.0,1.5,2014,9
19,12,Boston Col,1.0,0.7,0.0,1.0,1.0,1.3,2014,9
20,21,LSU,1.1,0.3,1.0,1.8,0.3,1.3,2014,9
21,22,GA Southern,1.2,1.0,1.0,1.0,1.3,2.0,2014,9
22,22,W Kentucky,1.2,1.0,2.0,0.0,1.8,2.5,2014,9
23,22,Indiana,1.2,1.7,1.0,1.0,1.3,1.5,2014,9
24,22,Cincinnati,1.2,1.7,0.0,1.3,1.0,2.3,2014,9
25,22,LA Tech,1.2,1.7,1.0,1.5,1.0,2.6,2014,9
26,27,E Carolina,1.2,1.0,1.0,1.0,1.3,1.3,2014,9
27,28,Miami (OH),1.3,1.3,0.0,1.0,1.4,1.8,2014,9
28,28,Oklahoma,1.3,1.3,2.0,2.0,0.8,1.2,2014,9
29,30,S Alabama,1.3,0.7,0.0,2.0,0.7,1.1,2014,9
30,30,Michigan St,1.3,1.7,1.0,1.3,1.3,1.1,2014,9
31,30,Iowa,1.3,1.0,2.0,1.3,1.3,1.8,2014,9
32,30,GA Tech,1.3,1.3,1.0,1.0,1.7,2.2,2014,9
33,30,Syracuse,1.3,1.7,0.0,2.3,0.3,1.8,2014,9
34,30,Old Dominion,1.3,1.7,0.0,2.3,0.3,1.4,2014,9
35,30,S Carolina,1.3,1.3,3.0,1.0,2.0,1.4,2014,9
36,30,Kentucky,1.3,0.7,0.0,1.3,1.5,1.4,2014,9
37,38,TX Christian,1.4,1.7,1.0,2.0,0.5,2.7,2014,9
38,39,Mississippi,1.4,0.3,0.0,1.5,1.3,1.5,2014,9
39,39,New Mexico,1.4,1.0,2.0,1.8,1.0,1.2,2014,9
40,39,Texas A&M,1.4,2.3,1.0,2.0,1.2,1.7,2014,9
41,39,Colorado,1.4,1.3,2.0,2.0,1.0,2.1,2014,9
42,39,UCLA,1.4,2.0,3.0,1.3,1.5,1.2,2014,9
43,44,Air Force,1.5,1.7,1.0,1.0,2.0,1.2,2014,9
44,44,LA Monroe,1.5,2.0,3.0,1.0,2.0,1.8,2014,9
45,44,Colorado St,1.5,1.0,0.0,1.0,1.8,1.5,2014,9
46,44,Ohio State,1.5,0.7,1.0,2.0,0.5,1.4,2014,9
47,44,Wyoming,1.5,1.7,0.0,0.3,2.7,2.0,2014,9
48,44,Nebraska,1.5,2.0,0.0,1.3,1.7,2.3,2014,9
49,44,Auburn,1.5,1.7,4.0,1.0,2.5,1.4,2014,9
50,44,N Carolina,1.5,2.0,1.0,1.7,1.3,1.4,2014,9
51,44,Marshall,1.5,2.0,1.0,1.5,1.5,1.7,2014,9
52,53,Kent State,1.6,0.7,1.0,0.8,2.7,1.5,2014,9
53,53,Alabama,1.6,1.3,0.0,1.5,1.7,1.3,2014,9
54,53,Middle Tenn,1.6,1.0,0.0,0.3,2.5,1.7,2014,9
55,53,Fla Atlantic,1.6,2.3,1.0,1.0,2.0,1.8,2014,9
56,53,NC State,1.6,2.0,1.0,1.3,2.0,1.5,2014,9
57,58,Oregon St,1.6,1.3,2.0,2.0,1.3,2.2,2014,9
58,58,Texas State,1.6,2.0,2.0,2.3,0.5,1.5,2014,9
59,58,Buffalo,1.6,1.3,3.0,0.5,2.3,1.1,2014,9
60,58,Memphis,1.6,2.3,5.0,3.0,0.7,2.2,2014,9
61,62,Troy,1.7,2.3,4.0,2.0,1.3,1.6,2014,9
62,62,Utah State,1.7,1.0,1.0,2.0,1.5,1.4,2014,9
63,62,Toledo,1.7,1.7,0.0,2.0,1.3,1.5,2014,9
64,62,California,1.7,1.3,1.0,2.0,1.3,2.5,2014,9
65,62,UNLV,1.7,1.7,1.0,1.0,2.0,1.3,2014,9
66,62,Wash State,1.7,1.3,1.0,1.3,2.0,2.8,2014,9
67,62,Pittsburgh,1.7,1.7,2.0,1.7,1.7,1.4,2014,9
68,62,Akron,1.7,1.7,3.0,2.0,1.3,1.8,2014,9
69,62,Kansas,1.7,1.0,2.0,2.0,1.3,2.0,2014,9
70,62,Oklahoma St,1.7,2.0,2.0,1.3,2.0,1.4,2014,9
71,62,Penn State,1.7,1.0,1.0,1.7,1.7,1.8,2014,9
72,62,Navy,1.7,1.7,2.0,1.5,1.8,0.8,2014,9
73,62,Missouri,1.7,2.0,1.0,2.3,1.0,1.2,2014,9
74,62,Army,1.7,1.3,1.0,1.7,1.7,1.5,2014,9
75,62,Minnesota,1.7,0.7,1.0,1.3,2.5,1.3,2014,9
76,62,S Florida,1.7,1.7,2.0,1.5,2.0,2.3,2014,9
77,78,Ohio,1.7,1.3,2.0,1.7,1.8,1.8,2014,9
78,78,Purdue,1.7,1.3,2.0,1.8,1.7,2.0,2014,9
79,80,LA Lafayette,1.8,0.7,1.0,1.5,2.0,1.8,2014,9
80,80,App State,1.8,2.0,1.0,3.0,1.5,2.0,2014,9
81,82,Arkansas,1.8,2.7,4.0,1.5,2.0,1.9,2014,9
82,82,Stanford,1.8,1.7,2.0,1.3,2.3,1.4,2014,9
83,82,Rutgers,1.8,1.3,3.0,2.0,1.7,2.4,2014,9
84,85,Texas,1.9,2.0,2.0,2.8,0.7,1.7,2014,9
85,85,Notre Dame,1.9,2.3,2.0,1.3,2.7,1.3,2014,9
86,85,Bowling Grn,1.9,2.0,2.0,2.3,1.5,0.8,2014,9
87,88,U Mass,1.9,2.3,3.0,2.3,1.5,2.2,2014,9
88,89,VA Tech,2.0,1.3,1.0,2.3,1.7,1.3,2014,9
89,89,Tulsa,2.0,1.3,1.0,2.0,2.0,2.8,2014,9
90,89,Florida Intl,2.0,2.7,2.0,1.8,2.5,1.6,2014,9
91,89,Georgia State,2.0,1.0,1.0,2.3,1.7,2.1,2014,9
92,89,TX-San Ant,2.0,3.0,4.0,2.0,2.0,1.8,2014,9
93,89,S Mississippi,2.0,2.3,2.0,2.5,1.8,3.2,2014,9
94,89,Fresno St,2.0,2.3,1.0,1.0,2.4,1.8,2014,9
95,89,Tulane,2.0,0.7,2.0,1.5,2.3,2.0,2014,9
96,89,Idaho,2.0,1.7,2.0,1.7,2.3,2.2,2014,9
97,89,Wisconsin,2.0,1.7,0.0,1.3,3.0,1.5,2014,9
98,89,Hawaii,2.0,2.7,3.0,1.7,2.3,2.8,2014,9
99,100,Louisville,2.1,1.3,0.0,1.7,2.5,0.8,2014,9
100,100,Central Mich,2.1,2.3,5.0,2.7,1.8,2.4,2014,9
101,102,Florida St,2.2,1.7,1.0,1.7,2.7,1.3,2014,9
102,102,Illinois,2.2,2.0,1.0,2.0,2.3,1.7,2014,9
103,102,Miami (FL),2.2,1.7,1.0,1.7,2.7,1.8,2014,9
104,102,North Texas,2.2,2.3,0.0,0.7,3.7,1.8,2014,9
105,102,Maryland,2.2,2.0,2.0,2.3,2.0,2.3,2014,9
106,102,San Diego St,2.2,2.7,1.0,0.5,3.0,2.1,2014,9
107,102,Tennessee,2.2,3.0,4.0,1.3,3.0,2.1,2014,9
108,102,Miss State,2.2,2.7,4.0,2.3,2.0,1.4,2014,9
109,102,Wake Forest,2.2,2.7,2.0,1.5,2.5,1.9,2014,9
110,102,Virginia,2.2,1.7,1.0,2.5,1.5,2.2,2014,9
111,112,Temple,2.2,2.3,4.0,2.0,2.3,1.6,2014,9
112,113,Michigan,2.3,1.3,1.0,2.2,2.5,1.6,2014,9
113,113,BYU,2.3,3.0,3.0,2.5,2.0,1.5,2014,9
114,115,W Virginia,2.3,2.3,3.0,3.0,1.7,2.8,2014,9
115,115,Houston,2.3,2.0,0.0,2.8,1.5,1.5,2014,9
116,115,Texas Tech,2.3,2.3,2.0,2.0,2.7,2.4,2014,9
117,115,UAB,2.3,1.7,2.0,2.7,2.0,1.6,2014,9
118,119,Connecticut,2.4,2.3,3.0,2.7,2.0,2.1,2014,9
119,119,Arkansas St,2.4,3.0,2.0,3.5,1.7,1.0,2014,9
120,121,Boise State,2.4,3.7,1.0,0.7,3.8,1.9,2014,9
121,122,S Methodist,2.5,2.3,3.0,2.0,3.0,1.9,2014,9
122,122,Vanderbilt,2.5,2.0,1.0,2.8,2.0,1.8,2014,9
123,124,Florida,2.7,4.0,6.0,2.5,3.0,1.8,2014,9
124,125,San Jose St,2.8,2.0,2.0,2.0,3.3,2.0,2014,9
125,125,Central FL,2.8,3.0,4.0,4.0,2.0,1.6,2014,9
126,127,E Michigan,3.2,2.0,1.0,1.0,3.6,2.0,2014,9
127,128,N Mex State,3.3,4.0,4.0,3.0,3.4,2.1,2014,9
