,Rank,Team,2014,Last 3,Last 1,Home,Away,2013,Season,Week
0,1,Oregon,0.0,0.0,0.0,0.0,0.0,1.5,2014,5
1,1,Nevada,0.0,0.0,0.0,0.0,0.0,0.9,2014,5
2,3,Washington,0.3,0.3,0.0,0.5,0.0,1.3,2014,5
3,3,TX El Paso,0.3,0.3,1.0,0.5,0.0,1.5,2014,5
4,3,Notre Dame,0.3,0.3,1.0,0.0,1.0,1.3,2014,5
5,3,Georgia,0.3,0.3,0.0,0.5,0.0,1.6,2014,5
6,7,Utah,0.5,0.5,1.0,0.0,1.0,2.3,2014,5
7,7,Indiana,0.5,0.5,0.0,--,0.5,1.5,2014,5
8,7,Arizona St,0.5,0.5,0.0,--,0.5,1.4,2014,5
9,7,Memphis,0.5,0.5,1.0,1.0,0.0,2.2,2014,5
10,7,W Michigan,0.5,0.5,0.0,--,0.5,2.2,2014,5
11,7,Ball State,0.5,0.5,0.0,--,0.5,1.6,2014,5
12,13,N Illinois,0.7,0.7,1.0,--,0.7,1.1,2014,5
13,13,LA Tech,0.7,0.7,1.0,--,0.7,2.6,2014,5
14,13,Rice,0.7,0.7,0.0,0.0,1.0,1.4,2014,5
15,13,Texas A&M,0.7,0.7,1.0,1.0,0.5,1.7,2014,5
16,13,Duke,0.7,0.7,2.0,1.0,0.0,1.8,2014,5
17,13,USC,0.7,0.7,0.0,2.0,0.0,1.2,2014,5
18,19,Arizona,0.8,1.0,2.0,1.0,0.0,1.5,2014,5
19,20,Cincinnati,1.0,1.0,2.0,1.0,--,2.3,2014,5
20,20,TX-San Ant,1.0,1.0,1.0,1.0,1.0,1.8,2014,5
21,20,Old Dominion,1.0,1.0,0.0,2.0,0.5,1.4,2014,5
22,20,Nebraska,1.0,1.0,2.0,1.0,1.0,2.3,2014,5
23,20,Oklahoma St,1.0,1.0,0.0,0.0,2.0,1.4,2014,5
24,20,Iowa State,1.0,1.0,1.0,1.0,1.0,2.0,2014,5
25,20,Baylor,1.0,1.0,0.0,2.0,0.0,1.2,2014,5
26,20,LA Monroe,1.0,1.0,1.0,1.0,1.0,1.8,2014,5
27,20,NC State,1.0,1.0,2.0,0.5,2.0,1.5,2014,5
28,20,N Carolina,1.0,1.0,1.0,1.0,1.0,1.4,2014,5
29,20,Syracuse,1.0,1.0,2.0,2.0,0.0,1.8,2014,5
30,20,U Mass,1.0,1.0,1.0,1.0,1.0,2.2,2014,5
31,20,Texas State,1.0,1.0,1.0,1.0,1.0,1.5,2014,5
32,20,Fla Atlantic,1.0,1.3,3.0,0.0,1.3,1.8,2014,5
33,20,Air Force,1.0,1.0,0.0,--,1.0,1.2,2014,5
34,20,Troy,1.0,1.0,2.0,0.0,1.5,1.6,2014,5
35,20,Clemson,1.0,1.0,1.0,--,1.0,2.0,2014,5
36,20,Arkansas,1.0,1.0,0.0,0.0,1.5,1.9,2014,5
37,20,Marshall,1.0,1.0,1.0,1.0,1.0,1.7,2014,5
38,20,LSU,1.0,1.0,1.0,1.0,1.0,1.3,2014,5
39,40,S Carolina,1.3,1.3,1.0,1.3,1.0,1.4,2014,5
40,40,Oklahoma,1.3,1.0,1.0,2.0,0.5,1.2,2014,5
41,42,Florida,1.3,1.3,3.0,0.5,3.0,1.8,2014,5
42,42,Auburn,1.3,1.3,1.0,1.5,1.0,1.4,2014,5
43,42,Missouri,1.3,1.3,1.0,1.0,2.0,1.2,2014,5
44,42,E Carolina,1.3,1.3,1.0,1.0,1.5,1.3,2014,5
45,42,Kent State,1.3,1.3,3.0,0.5,3.0,1.5,2014,5
46,42,Tennessee,1.3,1.3,3.0,0.5,3.0,2.1,2014,5
