,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,W Michigan,0.4,1.0,1.0,0.7,0.3,1.3,2016,12
1,2,Old Dominion,0.6,0.3,0.0,0.0,1.0,1.6,2016,12
2,3,Iowa,0.7,0.7,1.0,0.4,1.0,1.2,2016,12
3,4,Ohio State,0.7,0.3,0.0,1.0,0.3,1.4,2016,12
4,5,LA Tech,0.8,0.7,0.0,0.3,1.2,1.6,2016,12
5,5,Michigan,0.8,1.0,2.0,0.6,1.3,1.2,2016,12
6,7,Toledo,0.9,1.0,1.0,0.8,1.0,1.2,2016,12
7,7,Iowa State,0.9,0.7,1.0,0.5,1.2,2.0,2016,12
8,7,TX-San Ant,0.9,1.0,1.0,0.3,1.4,1.9,2016,12
9,7,Washington,0.9,1.3,2.0,1.0,0.8,1.8,2016,12
10,11,Miami (FL),1.0,1.0,2.0,1.0,1.0,1.0,2016,12
11,11,Navy,1.0,0.3,0.0,0.5,1.5,0.6,2016,12
12,11,Wash State,1.0,1.0,1.0,0.8,1.3,1.9,2016,12
13,11,Kansas St,1.0,1.3,1.0,1.3,0.8,1.5,2016,12
14,11,San Diego St,1.0,0.7,1.0,1.3,0.8,0.8,2016,12
15,16,Auburn,1.1,0.7,1.0,1.1,1.0,1.2,2016,12
16,17,Vanderbilt,1.1,1.0,2.0,1.3,1.0,2.1,2016,12
17,17,Florida St,1.1,0.7,0.0,1.3,1.0,1.2,2016,12
18,17,Pittsburgh,1.1,1.7,1.0,1.3,1.0,1.1,2016,12
19,17,S Florida,1.1,0.7,0.0,1.8,0.3,1.2,2016,12
20,17,Connecticut,1.1,1.0,0.0,1.0,1.3,1.3,2016,12
21,17,Minnesota,1.1,0.7,1.0,1.6,0.5,1.7,2016,12
22,17,Nevada,1.1,2.0,3.0,1.3,1.0,1.0,2016,12
23,24,S Alabama,1.1,1.3,1.0,1.3,1.0,2.0,2016,12
24,24,Kent State,1.1,1.0,1.0,0.3,1.6,1.6,2016,12
25,26,App State,1.2,1.7,2.0,0.8,1.6,1.8,2016,12
26,27,Ohio,1.2,1.3,0.0,1.3,1.2,1.3,2016,12
27,27,BYU,1.2,1.0,1.0,1.0,1.3,1.7,2016,12
28,27,UNLV,1.2,1.3,1.0,1.3,1.2,1.5,2016,12
29,27,Northwestern,1.2,1.3,2.0,1.2,1.3,1.6,2016,12
30,27,GA Tech,1.2,1.7,1.0,1.4,1.0,2.1,2016,12
31,27,Utah State,1.2,1.7,1.0,1.2,1.3,1.9,2016,12
