,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
26,27,New Mexico,35.4,29.0,24.0,40.8,31.2,26.9,2016,12
27,28,Oregon,35.3,33.7,27.0,36.8,33.5,41.5,2016,12
28,29,Texas,35.3,33.3,20.0,34.6,36.0,26.4,2016,12
29,30,Mississippi,35.1,31.7,29.0,40.4,28.5,37.9,2016,12
30,31,TX Christian,34.8,32.0,62.0,37.3,32.3,39.8,2016,12
31,32,Middle Tenn,34.6,28.0,17.0,35.3,34.2,31.0,2016,12
32,33,Air Force,34.1,37.0,49.0,38.0,31.0,31.5,2016,12
33,34,Arizona St,33.7,31.0,26.0,40.0,25.8,34.6,2016,12
34,35,Navy,33.3,38.3,42.0,39.5,27.0,35.8,2016,12
35,36,VA Tech,33.1,27.7,20.0,40.0,27.6,30.1,2016,12
36,37,Texas A&M,32.9,36.0,28.0,39.0,28.0,26.7,2016,12
37,37,Colorado,32.9,26.3,49.0,35.7,31.5,22.7,2016,12
38,39,Florida St,32.8,34.3,45.0,32.8,32.8,30.0,2016,12
39,40,Old Dominion,32.7,40.0,51.0,39.5,27.2,24.3,2016,12
40,41,TX-San Ant,32.2,37.0,35.0,40.8,25.4,22.6,2016,12
41,42,Utah,32.0,41.7,49.0,27.8,35.4,30.6,2016,12
42,42,Auburn,32.0,23.3,7.0,33.6,28.3,27.5,2016,12
43,44,Temple,31.9,33.7,21.0,37.2,25.3,29.8,2016,12
44,45,W Virginia,31.5,30.7,24.0,31.3,31.8,33.4,2016,12
45,46,Tennessee,31.4,26.7,49.0,29.0,34.5,33.5,2016,12
46,47,USC,31.4,38.7,26.0,39.4,23.4,33.9,2016,12
47,48,Notre Dame,31.3,33.7,44.0,28.4,34.2,34.2,2016,12
48,49,UNLV,31.2,38.7,69.0,41.8,22.8,23.9,2016,12
49,49,N Illinois,31.2,37.7,24.0,36.3,27.2,29.2,2016,12
50,49,S Mississippi,31.2,28.7,35.0,31.5,31.0,39.0,2016,12
51,52,N Carolina,31.0,36.7,27.0,29.3,31.8,39.7,2016,12
52,53,Miami (FL),30.9,37.3,34.0,30.3,31.4,26.3,2016,12
53,54,Kansas St,30.6,30.7,37.0,42.0,19.3,29.6,2016,12
54,55,Central FL,30.2,28.3,24.0,27.5,32.4,13.8,2016,12
55,56,Minnesota,28.9,33.7,17.0,29.2,28.5,22.5,2016,12
56,57,Ohio,28.4,26.3,34.0,34.5,23.6,26.9,2016,12
57,58,Nebraska,28.3,14.7,24.0,35.3,17.8,32.8,2016,12
58,59,E Michigan,28.2,31.3,48.0,20.7,32.0,25.4,2016,12
59,60,Kentucky,28.2,31.7,36.0,33.0,21.0,23.8,2016,12
60,61,Akron,27.9,21.7,28.0,23.6,32.2,21.6,2016,12
61,62,Colorado St,27.8,41.7,46.0,27.0,28.4,26.7,2016,12
62,63,Indiana,27.5,35.3,31.0,29.5,24.5,35.6,2016,12
63,63,UCLA,27.5,31.0,38.0,36.6,18.4,32.2,2016,12
64,65,Northwestern,27.3,24.0,45.0,17.8,39.3,17.8,2016,12
65,66,S Methodist,27.2,32.3,55.0,16.0,32.8,26.2,2016,12
66,67,BYU,27.1,25.0,20.0,32.3,24.5,30.7,2016,12
67,67,Ball State,27.1,28.7,41.0,27.5,26.8,20.8,2016,12
68,67,Idaho,27.1,29.7,47.0,34.0,25.1,29.4,2016,12
69,70,App State,27.0,31.0,24.0,26.0,28.0,35.7,2016,12
70,71,GA Tech,26.7,29.3,30.0,27.8,25.3,25.6,2016,12
71,72,LSU,26.6,25.3,38.0,29.6,21.7,32.8,2016,12
72,73,Arkansas St,26.4,41.0,41.0,29.2,21.7,37.5,2016,12
73,74,Arkansas,26.2,14.7,10.0,28.0,22.7,33.7,2016,12
74,74,Florida,26.2,18.0,20.0,32.2,18.8,23.2,2016,12
75,76,Wisconsin,26.2,30.7,48.0,34.2,18.2,26.8,2016,12
76,77,Central Mich,26.1,19.3,17.0,25.5,26.6,25.4,2016,12
77,77,Marshall,26.1,23.3,42.0,31.8,19.0,30.2,2016,12
78,79,Michigan St,25.9,33.0,49.0,26.4,25.3,29.8,2016,12
79,79,Missouri,25.9,22.7,26.0,36.0,13.3,11.7,2016,12
80,81,Iowa,25.8,12.3,14.0,28.2,22.8,30.9,2016,12
81,82,E Carolina,25.7,32.0,31.0,33.5,19.4,27.4,2016,12
82,83,Iowa State,25.2,27.0,31.0,34.0,18.2,24.5,2016,12
83,84,Miss State,25.0,25.3,3.0,24.0,25.8,32.1,2016,12
84,85,Virginia,24.8,19.7,14.0,26.6,22.5,24.9,2016,12
85,86,LA Monroe,24.7,29.7,37.0,37.7,18.2,18.8,2016,12
86,87,NC State,24.6,23.0,35.0,25.2,23.8,33.1,2016,12
87,88,Miami (OH),24.3,33.3,35.0,21.5,26.2,17.2,2016,12
88,88,Hawaii,24.3,12.3,16.0,28.3,21.7,15.2,2016,12
89,90,Maryland,23.9,14.0,3.0,22.8,24.8,22.4,2016,12
90,91,N Mex State,23.7,17.0,22.0,29.3,20.8,28.6,2016,12
91,91,GA Southern,23.7,21.0,26.0,19.7,25.7,35.5,2016,12
92,93,Charlotte,23.3,28.7,21.0,20.8,25.4,16.0,2016,12
93,94,Army,23.1,13.0,6.0,20.3,24.5,20.9,2016,12
94,95,Stanford,23.1,37.3,52.0,20.0,26.2,37.8,2016,12
95,96,Florida Intl,22.9,26.7,21.0,22.2,24.0,24.3,2016,12
96,97,Purdue,22.9,24.0,17.0,24.0,21.5,23.9,2016,12
97,98,LA Lafayette,22.6,24.3,33.0,12.8,32.5,24.8,2016,12
98,99,Bowling Grn,22.4,28.0,38.0,24.0,21.7,42.2,2016,12
99,100,Oregon St,22.3,23.3,24.0,29.0,17.0,18.4,2016,12
100,101,Georgia,22.2,16.7,13.0,20.0,23.3,24.5,2016,12
101,101,Syracuse,22.2,16.0,20.0,24.8,20.2,25.5,2016,12
102,103,Fla Atlantic,22.1,26.7,35.0,22.0,22.2,22.5,2016,12
103,104,TX El Paso,22.0,34.7,31.0,20.2,24.3,20.1,2016,12
104,105,North Texas,21.9,16.0,7.0,24.0,20.2,15.9,2016,12
105,105,U Mass,21.9,29.0,31.0,23.0,20.5,22.2,2016,12
106,107,Duke,21.8,28.0,28.0,19.2,25.0,29.6,2016,12
107,108,Utah State,21.7,20.7,21.0,25.2,17.3,30.4,2016,12
108,109,Arizona,21.4,13.7,24.0,24.6,17.5,34.1,2016,12
109,110,S Alabama,21.4,23.0,35.0,21.3,21.5,24.3,2016,12
110,111,Nevada,21.3,25.3,16.0,28.8,15.4,25.8,2016,12
111,112,Tulane,20.6,18.3,18.0,25.0,17.0,18.0,2016,12
112,113,Rice,19.7,21.0,22.0,20.8,18.8,23.4,2016,12
113,114,Kent State,19.5,19.3,21.0,19.3,19.6,10.2,2016,12
114,115,San Jose St,19.2,21.3,31.0,19.5,19.0,26.7,2016,12
115,116,Wake Forest,18.4,17.3,12.0,18.8,18.2,15.3,2016,12
116,116,Georgia State,18.4,16.3,23.0,25.3,13.0,26.4,2016,12
117,118,Vanderbilt,18.2,16.7,17.0,21.0,16.8,12.3,2016,12
118,119,Illinois,18.1,17.0,3.0,22.4,12.8,20.7,2016,12
119,119,Buffalo,18.1,25.0,24.0,25.8,8.5,24.5,2016,12
120,121,S Carolina,18.0,20.7,7.0,22.7,11.0,21.9,2016,12
121,121,Texas State,18.0,9.0,14.0,6.7,24.8,23.6,2016,12
122,123,Cincinnati,17.8,6.3,3.0,19.4,15.8,32.3,2016,12
123,124,Fresno St,17.1,13.7,0.0,21.7,14.8,21.2,2016,12
124,125,Kansas,16.1,16.0,24.0,22.0,11.4,13.2,2016,12
125,126,Connecticut,15.7,6.3,0.0,14.6,17.0,16.9,2016,12
126,127,Boston Col,15.6,11.7,7.0,18.0,13.6,10.6,2016,12
127,128,Rutgers,13.7,19.7,0.0,15.6,11.3,23.8,2016,12
