,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,Memphis,5.0,5.0,4.0,5.0,--,1.6,2016,5
1,2,Troy,3.7,3.7,5.0,5.0,3.0,1.6,2016,5
2,2,Ohio State,3.7,3.7,2.0,4.5,2.0,1.6,2016,5
3,4,Cincinnati,3.3,3.3,2.0,2.5,5.0,1.1,2016,5
4,5,Washington,3.0,3.0,3.0,3.0,3.0,2.2,2016,5
5,5,Wake Forest,3.0,3.0,5.0,1.0,4.0,1.0,2016,5
6,5,Utah,3.0,3.0,3.0,3.0,3.0,2.6,2016,5
7,5,Baylor,3.0,3.0,4.0,4.0,1.0,2.0,2016,5
8,5,San Diego St,3.0,3.0,2.0,4.0,2.0,2.2,2016,5
9,10,BYU,2.8,3.0,2.0,1.0,3.3,1.8,2016,5
10,11,E Michigan,2.7,2.7,3.0,3.0,2.5,1.0,2016,5
11,12,Wash State,2.5,2.5,2.0,2.0,3.0,2.0,2016,5
12,12,Michigan St,2.5,2.5,2.0,2.0,3.0,2.0,2016,5
13,12,Nebraska,2.5,2.7,2.0,2.7,2.0,1.2,2016,5
14,12,Maryland,2.5,2.5,4.0,--,2.5,1.6,2016,5
15,12,W Virginia,2.5,2.5,4.0,1.0,4.0,2.6,2016,5
16,12,Kansas St,2.5,2.5,4.0,4.0,1.0,1.2,2016,5
17,18,S Mississippi,2.3,2.3,3.0,1.0,3.0,1.8,2016,5
18,18,S Methodist,2.3,2.3,1.0,1.0,3.0,1.1,2016,5
19,18,Duke,2.3,2.3,3.0,2.0,2.5,1.7,2016,5
20,18,Texas A&M,2.3,2.3,3.0,3.0,2.0,1.4,2016,5
21,18,Clemson,2.3,2.3,1.0,3.0,2.0,1.8,2016,5
22,18,W Michigan,2.3,2.3,4.0,4.0,1.5,1.4,2016,5
23,18,Pittsburgh,2.3,2.3,1.0,4.0,1.5,1.3,2016,5
24,18,Ohio,2.3,2.3,1.0,3.0,2.0,1.7,2016,5
25,18,Florida St,2.3,2.3,2.0,--,2.3,1.1,2016,5
26,27,Wisconsin,2.3,2.0,4.0,1.0,3.5,1.6,2016,5
27,28,Army,2.0,1.7,1.0,2.0,2.0,0.9,2016,5
28,28,Indiana,2.0,2.0,0.0,1.5,3.0,1.7,2016,5
29,28,Marshall,2.0,2.0,3.0,2.0,--,2.3,2016,5
30,28,Minnesota,2.0,2.0,2.0,2.0,--,1.4,2016,5
31,28,Miami (OH),2.0,2.0,3.0,3.0,1.5,1.4,2016,5
32,28,Missouri,2.0,2.0,1.0,1.5,3.0,1.4,2016,5
33,28,Colorado,2.0,2.0,1.0,--,2.0,1.6,2016,5
34,28,Houston,2.0,2.0,1.0,--,2.0,2.6,2016,5
35,28,Vanderbilt,2.0,2.0,3.0,2.0,2.0,1.5,2016,5
36,28,Tulsa,2.0,2.0,2.0,3.0,1.5,1.8,2016,5
37,28,Wyoming,2.0,2.0,4.0,1.0,2.5,0.9,2016,5
38,28,California,2.0,1.7,1.0,2.0,2.0,1.8,2016,5
39,28,Tennessee,2.0,2.3,2.0,1.0,5.0,1.3,2016,5
40,28,Middle Tenn,2.0,2.0,1.0,1.0,2.5,2.0,2016,5
41,28,Georgia,2.0,2.0,1.0,--,2.0,1.8,2016,5
42,28,Tulane,2.0,2.0,4.0,3.0,0.0,1.3,2016,5
43,44,Florida,1.8,2.3,2.0,1.7,2.0,1.8,2016,5
44,44,S Carolina,1.8,2.3,2.0,4.0,1.0,1.8,2016,5
45,44,Louisville,1.8,2.0,2.0,1.5,2.0,1.8,2016,5
46,44,UCLA,1.8,1.7,2.0,2.0,1.5,1.5,2016,5
