,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,W Michigan,0.4,1.0,2.0,0.7,0.3,1.3,2016,10
1,2,Iowa,0.6,1.0,0.0,0.3,1.0,1.2,2016,10
2,3,Washington,0.7,0.7,1.0,0.8,0.7,1.8,2016,10
3,3,Nevada,0.7,1.3,1.0,0.7,0.8,1.0,2016,10
4,3,Old Dominion,0.7,0.7,1.0,0.0,1.0,1.6,2016,10
5,3,TX-San Ant,0.7,0.7,0.0,0.3,1.3,1.9,2016,10
6,7,Ohio State,0.8,0.3,0.0,1.0,0.3,1.4,2016,10
7,7,Michigan,0.8,1.0,1.0,0.7,1.0,1.2,2016,10
8,9,Middle Tenn,0.9,0.3,0.0,0.5,1.0,2.3,2016,10
9,10,LA Tech,0.9,1.7,1.0,0.3,1.2,1.6,2016,10
10,11,Oregon,1.0,1.3,1.0,1.0,1.0,1.3,2016,10
11,11,Georgia,1.0,0.3,0.0,1.0,1.0,1.3,2016,10
12,11,San Diego St,1.0,0.3,0.0,1.3,0.8,0.8,2016,10
13,11,Vanderbilt,1.0,1.3,0.0,1.3,0.8,2.1,2016,10
14,11,Miami (FL),1.0,1.0,1.0,1.3,0.8,1.0,2016,10
15,11,Toledo,1.0,1.0,2.0,0.8,1.3,1.2,2016,10
16,11,Pittsburgh,1.0,1.0,2.0,1.3,0.7,1.1,2016,10
17,11,Colorado,1.0,1.0,0.0,1.0,1.0,1.7,2016,10
18,11,Kansas St,1.0,1.0,0.0,1.3,0.8,1.5,2016,10
19,11,Iowa State,1.0,1.7,1.0,0.7,1.3,2.0,2016,10
20,21,Auburn,1.1,0.7,0.0,1.2,1.0,1.2,2016,10
21,22,Minnesota,1.1,0.7,0.0,1.8,0.3,1.7,2016,10
22,22,Oklahoma St,1.1,0.3,0.0,0.6,2.5,1.2,2016,10
23,22,Tulane,1.1,1.7,1.0,1.3,1.0,1.2,2016,10
24,22,Northwestern,1.1,0.7,1.0,1.3,1.0,1.6,2016,10
25,22,Utah State,1.1,1.3,2.0,1.3,1.0,1.9,2016,10
26,22,Buffalo,1.1,1.7,1.0,0.8,1.7,1.8,2016,10
27,22,S Alabama,1.1,1.7,2.0,1.3,1.0,2.0,2016,10
28,22,GA Tech,1.1,0.7,2.0,1.4,0.5,2.1,2016,10
29,22,Wash State,1.1,1.3,2.0,1.0,1.3,1.9,2016,10
30,22,Kent State,1.1,1.3,2.0,0.0,1.6,1.6,2016,10
31,32,UNLV,1.3,1.0,1.0,1.3,1.2,1.5,2016,10
32,32,BYU,1.3,0.7,0.0,1.0,1.4,1.7,2016,10
33,32,App State,1.3,1.7,3.0,1.0,1.5,1.8,2016,10
34,32,S Florida,1.3,2.0,1.0,1.8,0.3,1.2,2016,10
35,32,Connecticut,1.3,1.0,3.0,1.3,1.3,1.3,2016,10
36,37,Air Force,1.3,1.3,1.0,1.3,1.3,1.8,2016,10
37,37,Miss State,1.3,2.0,1.0,1.3,1.3,1.3,2016,10
38,37,Virginia,1.3,1.3,2.0,1.3,1.3,2.0,2016,10
39,37,Colorado St,1.3,0.3,1.0,0.7,1.8,1.8,2016,10
40,37,Florida St,1.3,2.0,1.0,1.7,1.0,1.2,2016,10
41,37,N Carolina,1.3,2.0,2.0,2.5,0.8,1.5,2016,10
42,43,Navy,1.3,0.7,1.0,0.7,2.0,0.6,2016,10
43,44,Nebraska,1.4,1.7,2.0,1.0,2.0,2.1,2016,10
44,44,Texas,1.4,1.3,2.0,1.5,1.3,1.2,2016,10
45,44,S Carolina,1.4,1.7,0.0,1.4,1.3,1.4,2016,10
46,44,California,1.4,1.0,2.0,0.3,2.0,1.7,2016,10
47,44,Ohio,1.4,2.0,1.0,1.7,1.2,1.3,2016,10
48,49,Florida,1.4,2.0,1.0,1.5,1.3,1.2,2016,10
49,49,Illinois,1.4,2.0,3.0,1.8,1.0,1.2,2016,10
50,49,VA Tech,1.4,0.7,0.0,0.3,2.3,1.8,2016,10
51,49,Texas Tech,1.4,1.7,2.0,1.3,1.7,1.8,2016,10
52,49,Wake Forest,1.4,2.7,3.0,1.7,1.3,2.2,2016,10
53,49,New Mexico,1.4,1.3,1.0,1.7,1.3,1.8,2016,10
54,55,LSU,1.5,1.3,3.0,1.3,2.0,0.8,2016,10
55,55,Arkansas St,1.5,2.0,0.0,1.5,1.5,2.1,2016,10
56,55,Baylor,1.5,1.0,2.0,2.0,1.0,1.8,2016,10
57,55,LA Lafayette,1.5,1.0,1.0,0.7,2.3,1.8,2016,10
58,55,Alabama,1.5,2.3,2.0,1.0,2.0,1.2,2016,10
59,55,Akron,1.5,1.3,1.0,1.3,1.6,1.3,2016,10
60,55,Penn State,1.5,0.7,0.0,1.2,2.0,1.4,2016,10
61,62,Marshall,1.6,1.0,0.0,2.3,0.7,1.8,2016,10
62,62,Syracuse,1.6,2.0,3.0,2.0,1.3,1.5,2016,10
63,62,Rice,1.6,1.0,2.0,1.7,1.5,1.8,2016,10
64,62,Wyoming,1.6,0.7,1.0,0.7,2.3,1.9,2016,10
65,62,Maryland,1.6,2.3,2.0,2.3,1.0,3.2,2016,10
66,62,N Illinois,1.6,1.7,1.0,1.7,1.5,1.9,2016,10
67,62,Oregon St,1.6,1.3,0.0,1.3,2.0,1.4,2016,10
68,69,Arizona St,1.6,1.7,3.0,1.3,2.0,1.4,2016,10
69,69,Utah,1.6,1.3,0.0,1.8,1.5,1.6,2016,10
70,69,Indiana,1.6,1.3,0.0,1.6,1.7,1.2,2016,10
71,69,USC,1.6,2.3,3.0,2.0,1.3,0.9,2016,10
72,69,Temple,1.6,1.0,1.0,1.4,2.0,1.4,2016,10
73,69,W Kentucky,1.6,1.0,1.0,1.3,1.8,1.2,2016,10
74,69,TX El Paso,1.6,1.3,2.0,1.8,1.3,2.1,2016,10
75,69,Boise State,1.6,2.3,2.0,2.3,1.0,1.8,2016,10
76,69,Oklahoma,1.6,0.7,1.0,1.3,2.0,1.4,2016,10
77,78,Troy,1.7,2.0,2.0,0.5,2.3,1.7,2016,10
78,78,W Virginia,1.7,1.0,3.0,1.7,1.7,1.8,2016,10
79,80,GA Southern,1.7,2.0,3.0,2.0,1.6,1.7,2016,10
80,80,NC State,1.7,2.7,3.0,1.5,2.0,1.0,2016,10
81,80,Mississippi,1.7,1.3,1.0,1.3,2.3,1.8,2016,10
82,80,Texas A&M,1.7,2.0,1.0,2.0,1.5,1.8,2016,10
83,80,North Texas,1.7,2.3,4.0,1.7,1.8,2.2,2016,10
84,80,Idaho,1.7,1.3,3.0,1.5,1.8,1.9,2016,10
85,80,TX Christian,1.7,2.7,1.0,1.0,2.7,1.5,2016,10
86,80,Michigan St,1.7,1.7,1.0,2.0,1.3,1.0,2016,10
87,88,Wisconsin,1.8,1.3,2.0,1.3,2.3,1.4,2016,10
88,88,N Mex State,1.8,1.7,0.0,1.7,1.8,1.8,2016,10
89,88,San Jose St,1.8,0.0,0.0,1.5,2.0,1.4,2016,10
90,88,Hawaii,1.8,1.3,1.0,1.0,2.2,2.8,2016,10
91,88,Fresno St,1.8,2.3,4.0,3.0,1.0,1.7,2016,10
92,93,Georgia State,1.9,2.3,1.0,2.5,1.6,1.8,2016,10
93,93,Ball State,1.9,2.0,1.0,1.0,2.2,1.3,2016,10
94,93,Central FL,1.9,1.7,4.0,2.5,1.6,2.6,2016,10
95,93,Memphis,1.9,2.7,4.0,1.3,2.7,1.2,2016,10
96,93,Fla Atlantic,1.9,1.7,2.0,1.7,2.0,2.0,2016,10
