,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,Memphis,3.7,3.7,1.0,5.0,1.0,1.6,2016,6
1,2,Troy,3.3,3.3,2.0,5.0,2.7,1.6,2016,6
2,3,Washington,2.8,2.7,2.0,2.7,3.0,2.2,2016,6
3,3,Ohio State,2.8,2.7,0.0,3.0,2.0,1.6,2016,6
4,3,Ohio,2.8,2.7,4.0,3.0,2.7,1.7,2016,6
5,6,BYU,2.6,1.7,2.0,1.5,3.3,1.8,2016,6
6,7,Clemson,2.5,2.3,3.0,3.0,2.0,1.8,2016,6
7,7,S Methodist,2.5,2.3,3.0,1.0,3.0,1.1,2016,6
8,7,Utah,2.5,2.3,1.0,3.0,2.0,2.6,2016,6
9,7,Cincinnati,2.5,1.7,0.0,1.7,5.0,1.1,2016,6
10,11,Louisville,2.4,3.0,5.0,1.5,3.0,1.8,2016,6
11,12,San Diego St,2.3,2.3,1.0,4.0,1.5,2.2,2016,6
12,12,Kansas St,2.3,2.3,2.0,4.0,1.5,1.2,2016,6
13,12,Wash State,2.3,2.3,2.0,2.0,3.0,2.0,2016,6
14,15,Wake Forest,2.3,2.7,0.0,1.0,2.7,1.0,2016,6
15,15,Georgia,2.3,3.0,3.0,3.0,2.0,1.8,2016,6
16,15,Texas A&M,2.3,2.0,2.0,3.0,2.0,1.4,2016,6
17,15,Baylor,2.3,1.7,0.0,4.0,0.5,2.0,2016,6
18,15,Virginia,2.3,3.0,6.0,1.0,2.7,1.4,2016,6
19,15,W Michigan,2.3,2.7,2.0,4.0,1.7,1.4,2016,6
20,15,E Michigan,2.3,2.3,1.0,3.0,2.0,1.0,2016,6
21,22,Wyoming,2.0,2.3,2.0,1.0,2.3,0.9,2016,6
22,22,S Florida,2.0,2.7,4.0,0.5,3.5,1.9,2016,6
23,22,Pittsburgh,2.0,1.3,1.0,2.5,1.5,1.3,2016,6
24,22,Tennessee,2.0,1.3,2.0,1.0,3.5,1.3,2016,6
25,22,Nebraska,2.0,0.7,0.0,2.0,2.0,1.2,2016,6
