,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,W Michigan,0.0,0.0,0.0,0.0,0.0,1.3,2016,5
1,1,Maryland,0.0,0.0,0.0,--,0.0,3.2,2016,5
2,1,Iowa,0.0,0.0,0.0,0.0,0.0,1.2,2016,5
3,1,Memphis,0.0,0.0,0.0,0.0,--,1.2,2016,5
4,1,Air Force,0.0,0.0,0.0,0.0,0.0,1.8,2016,5
5,6,Nevada,0.3,0.3,0.0,0.0,0.5,1.0,2016,5
6,6,Oregon,0.3,0.3,1.0,0.5,0.0,1.3,2016,5
7,6,Old Dominion,0.3,0.3,0.0,0.0,0.5,1.6,2016,5
8,9,Michigan,0.5,0.3,0.0,0.5,--,1.2,2016,5
9,9,Buffalo,0.5,0.5,1.0,1.0,0.0,1.8,2016,5
10,9,Army,0.5,0.7,2.0,0.0,0.7,1.7,2016,5
11,12,Georgia State,0.7,0.7,0.0,2.0,0.0,1.8,2016,5
12,12,Wake Forest,0.7,0.7,0.0,0.0,1.0,2.2,2016,5
13,12,N Carolina,0.7,0.7,1.0,1.0,0.5,1.5,2016,5
14,12,LA Tech,0.7,0.7,1.0,--,0.7,1.6,2016,5
15,12,Iowa State,0.7,0.7,1.0,1.0,0.5,2.0,2016,5
16,12,Ohio State,0.7,0.7,0.0,1.0,0.0,1.4,2016,5
17,12,S Alabama,0.7,0.7,1.0,1.0,0.5,2.0,2016,5
18,12,Tulane,0.7,0.7,1.0,0.5,1.0,1.2,2016,5
19,20,Miss State,0.8,1.0,1.0,0.5,1.0,1.3,2016,5
20,20,Vanderbilt,0.8,1.0,1.0,0.5,1.0,2.1,2016,5
21,22,Minnesota,1.0,1.0,1.0,1.0,--,1.7,2016,5
22,22,Wash State,1.0,1.0,1.0,1.0,1.0,1.9,2016,5
23,22,Alabama,1.0,0.7,0.0,0.5,1.5,1.2,2016,5
24,22,Washington,1.0,1.0,1.0,1.0,1.0,1.8,2016,5
25,22,Texas Tech,1.0,1.0,0.0,0.0,2.0,1.8,2016,5
