,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,W Michigan,0.5,0.7,1.0,0.8,0.3,1.3,2016,13
1,1,Old Dominion,0.5,0.0,0.0,0.0,0.8,1.6,2016,13
2,3,Michigan,0.7,0.7,0.0,0.5,1.3,1.2,2016,13
3,3,Ohio State,0.7,0.7,1.0,1.0,0.4,1.4,2016,13
4,5,LA Tech,0.8,0.7,0.0,0.3,1.2,1.6,2016,13
5,5,Iowa,0.8,1.3,2.0,0.4,1.2,1.2,2016,13
6,5,Iowa State,0.8,0.3,0.0,0.4,1.2,2.0,2016,13
7,8,Navy,0.9,0.0,0.0,0.5,1.2,0.6,2016,13
8,9,Miami (FL),0.9,0.7,0.0,1.0,0.8,1.0,2016,13
9,9,Toledo,0.9,0.7,1.0,0.8,1.0,1.2,2016,13
10,9,TX-San Ant,0.9,1.3,1.0,0.3,1.3,1.9,2016,13
11,12,Kent State,1.0,1.0,0.0,0.3,1.3,1.6,2016,13
12,12,Washington,1.0,1.7,2.0,1.2,0.8,1.8,2016,13
13,12,San Diego St,1.0,1.0,1.0,1.3,0.8,0.8,2016,13
14,15,App State,1.1,0.7,0.0,0.7,1.6,1.8,2016,13
15,16,GA Tech,1.1,1.0,0.0,1.2,1.0,2.1,2016,13
16,16,Auburn,1.1,0.7,1.0,1.1,1.0,1.2,2016,13
17,16,Wash State,1.1,1.0,2.0,0.8,1.4,1.9,2016,13
18,16,UNLV,1.1,0.7,0.0,1.3,1.0,1.5,2016,13
19,16,Pittsburgh,1.1,1.3,1.0,1.2,1.0,1.1,2016,13
20,16,Colorado St,1.1,0.7,0.0,0.4,1.8,1.8,2016,13
21,16,Nevada,1.1,2.0,1.0,1.2,1.0,1.0,2016,13
22,16,Vanderbilt,1.1,1.3,1.0,1.3,1.0,2.1,2016,13
23,24,Kansas St,1.1,1.0,2.0,1.3,1.0,1.5,2016,13
24,25,S Alabama,1.1,1.3,1.0,1.3,1.0,2.0,2016,13
25,26,Nebraska,1.2,0.7,0.0,0.7,2.0,2.1,2016,13
26,27,S Florida,1.2,1.0,2.0,1.8,0.6,1.2,2016,13
27,27,Minnesota,1.2,1.3,2.0,1.7,0.5,1.7,2016,13
28,27,Oregon,1.2,1.7,1.0,1.6,0.8,1.3,2016,13
29,27,Miss State,1.2,1.0,0.0,1.2,1.2,1.3,2016,13
30,27,Wake Forest,1.2,0.7,0.0,1.0,1.4,2.2,2016,13
31,27,BYU,1.2,0.7,1.0,1.0,1.3,1.7,2016,13
32,27,New Mexico,1.2,0.7,0.0,1.8,0.8,1.8,2016,13
33,34,N Carolina,1.2,1.3,2.0,1.7,1.0,1.5,2016,13
34,34,Arkansas St,1.2,0.7,0.0,1.4,1.0,2.1,2016,13
35,36,Boise State,1.3,0.3,1.0,1.7,0.8,1.8,2016,13
36,37,Utah State,1.3,1.7,2.0,1.2,1.4,1.9,2016,13
37,37,Colorado,1.3,2.0,1.0,1.8,1.0,1.7,2016,13
38,37,Oklahoma St,1.3,1.7,1.0,0.7,2.3,1.2,2016,13
39,37,Georgia,1.3,2.0,2.0,1.3,1.3,1.3,2016,13
40,37,Buffalo,1.3,1.7,1.0,1.0,1.6,1.8,2016,13
41,37,Northwestern,1.3,1.7,2.0,1.2,1.4,1.6,2016,13
42,37,Marshall,1.3,0.7,2.0,1.8,0.8,1.8,2016,13
43,37,S Carolina,1.3,0.7,2.0,1.2,1.5,1.4,2016,13
44,45,Idaho,1.3,1.0,0.0,1.5,1.3,1.9,2016,13
45,46,Wisconsin,1.4,0.3,1.0,1.0,1.7,1.4,2016,13
46,46,Penn State,1.4,1.0,1.0,1.0,1.8,1.4,2016,13
47,46,California,1.4,1.3,0.0,0.8,1.8,1.7,2016,13
48,49,Connecticut,1.4,2.3,4.0,1.0,1.8,1.3,2016,13
49,49,Air Force,1.4,1.7,2.0,1.5,1.3,1.8,2016,13
50,49,N Illinois,1.4,1.0,1.0,1.5,1.3,1.9,2016,13
51,49,Florida St,1.4,1.7,4.0,1.3,1.5,1.2,2016,13
52,53,Oklahoma,1.5,1.0,1.0,1.2,1.7,1.4,2016,13
53,53,Notre Dame,1.5,0.3,0.0,1.8,1.0,1.5,2016,13
54,55,Memphis,1.5,0.7,1.0,1.2,1.8,1.2,2016,13
55,55,Georgia State,1.5,0.7,0.0,1.4,1.6,1.8,2016,13
56,55,Charlotte,1.5,0.3,0.0,2.0,1.0,3.0,2016,13
57,55,GA Southern,1.5,1.0,2.0,1.3,1.6,1.7,2016,13
58,55,W Kentucky,1.5,1.0,0.0,1.2,1.8,1.2,2016,13
59,55,Maryland,1.5,1.3,0.0,2.3,1.0,3.2,2016,13
