,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,W Michigan,0.0,0.0,0.0,0.0,0.0,1.3,2016,6
1,2,Nevada,0.3,0.0,0.0,0.0,0.3,1.0,2016,6
2,2,Iowa,0.3,0.3,1.0,0.3,0.0,1.2,2016,6
3,4,Air Force,0.3,0.3,1.0,0.5,0.0,1.8,2016,6
4,5,LA Tech,0.5,0.3,0.0,0.0,0.7,1.6,2016,6
5,5,Wake Forest,0.5,0.7,0.0,0.0,0.7,2.2,2016,6
6,5,Army,0.5,0.7,2.0,0.0,0.7,1.7,2016,6
7,5,Iowa State,0.5,0.3,0.0,0.5,0.5,2.0,2016,6
8,9,Michigan,0.6,0.7,1.0,0.6,--,1.2,2016,6
9,10,NC State,0.7,0.7,0.0,0.5,1.0,1.0,2016,6
10,10,Wash State,0.7,0.7,0.0,0.5,1.0,1.9,2016,6
11,10,Buffalo,0.7,0.7,1.0,1.0,0.5,1.8,2016,6
12,10,Maryland,0.7,0.7,2.0,2.0,0.0,3.2,2016,6
13,14,S Florida,0.8,0.7,0.0,1.5,0.0,1.2,2016,6
14,14,Oregon,0.8,1.0,2.0,0.5,1.0,1.3,2016,6
15,14,Miss State,0.8,1.0,1.0,0.5,1.0,1.3,2016,6
16,14,Washington,0.8,0.7,0.0,0.7,1.0,1.8,2016,6
17,14,Tulane,0.8,0.7,1.0,0.5,1.0,1.2,2016,6
18,14,Ohio State,0.8,0.7,1.0,1.0,0.0,1.4,2016,6
19,14,Old Dominion,0.8,0.7,2.0,0.0,1.0,1.6,2016,6
20,14,Florida St,0.8,1.0,0.0,0.0,1.0,1.2,2016,6
21,14,S Alabama,0.8,1.0,1.0,1.0,0.5,2.0,2016,6
22,14,N Carolina,0.8,1.0,1.0,1.0,0.7,1.5,2016,6
23,24,Arkansas St,1.0,1.0,3.0,0.0,1.5,2.1,2016,6
24,24,Alabama,1.0,0.7,1.0,0.7,1.5,1.2,2016,6
25,24,Utah State,1.0,1.0,0.0,1.5,0.5,1.9,2016,6
26,24,Minnesota,1.0,1.0,1.0,1.0,1.0,1.7,2016,6
27,24,Colorado,1.0,0.7,0.0,0.0,1.3,1.7,2016,6
28,24,Houston,1.0,1.0,0.0,0.0,1.3,1.0,2016,6
29,24,Illinois,1.0,1.0,0.0,1.5,0.0,1.2,2016,6
30,24,Florida,1.0,1.3,1.0,0.7,1.5,1.2,2016,6
31,24,App State,1.0,1.0,1.0,1.0,1.0,1.8,2016,6
32,24,Ohio,1.0,0.7,1.0,2.0,0.7,1.3,2016,6
33,24,Pittsburgh,1.0,0.7,0.0,1.0,1.0,1.1,2016,6
