,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,Memphis,3.5,2.7,3.0,4.3,1.0,1.6,2016,7
1,2,Troy,3.3,3.3,2.0,5.0,2.7,1.6,2016,7
2,3,Texas A&M,3.2,4.0,7.0,5.0,2.0,1.4,2016,7
3,4,Ohio,3.0,3.0,4.0,3.5,2.7,1.7,2016,7
4,5,Washington,2.6,2.3,2.0,2.7,2.5,2.2,2016,7
5,5,Ohio State,2.6,1.3,2.0,2.8,2.0,1.6,2016,7
6,5,Utah,2.6,2.3,3.0,3.0,2.0,2.6,2016,7
7,8,Wash State,2.5,2.3,3.0,2.0,3.0,2.0,2016,7
8,9,Georgia,2.4,2.3,3.0,3.0,2.3,1.8,2016,7
9,9,Wyoming,2.4,3.3,4.0,2.5,2.3,0.9,2016,7
10,9,Cincinnati,2.4,1.3,2.0,1.7,3.5,1.1,2016,7
11,9,Louisville,2.4,3.0,5.0,1.5,3.0,1.8,2016,7
12,9,Clemson,2.4,2.0,2.0,3.0,2.0,1.8,2016,7
13,9,Colorado,2.4,2.3,4.0,2.0,2.5,1.6,2016,7
14,15,BYU,2.3,1.7,1.0,1.5,2.8,1.8,2016,7
15,16,Baylor,2.3,1.7,0.0,4.0,0.5,2.0,2016,7
16,16,Virginia,2.3,3.0,6.0,1.0,2.7,1.4,2016,7
17,18,S Methodist,2.2,1.7,1.0,1.0,2.5,1.1,2016,7
18,18,Wake Forest,2.2,2.3,2.0,1.5,2.7,1.0,2016,7
19,18,Duke,2.2,2.3,3.0,2.0,2.5,1.7,2016,7
20,18,W Michigan,2.2,2.7,2.0,3.0,1.7,1.4,2016,7
21,18,Idaho,2.2,3.0,4.0,3.0,2.0,1.4,2016,7
22,23,Tennessee,2.2,2.3,3.0,1.0,3.3,1.3,2016,7
23,23,Alabama,2.2,2.7,5.0,1.7,2.7,1.8,2016,7
24,25,Florida,2.0,2.0,3.0,1.7,2.5,1.8,2016,7
25,25,Wisconsin,2.0,1.7,1.0,1.0,2.7,1.6,2016,7
26,25,W Virginia,2.0,2.0,1.0,1.0,4.0,2.6,2016,7
27,25,App State,2.0,2.3,4.0,2.0,2.0,1.9,2016,7
28,25,Nebraska,2.0,0.7,0.0,2.0,2.0,1.2,2016,7
29,25,GA Southern,2.0,2.3,5.0,2.0,2.0,1.8,2016,7
30,25,Kansas St,2.0,2.3,1.0,2.5,1.5,1.2,2016,7
31,25,San Diego St,2.0,1.3,1.0,2.5,1.5,2.2,2016,7
32,25,VA Tech,2.0,2.3,4.0,1.5,2.5,1.8,2016,7
33,25,Tulane,2.0,2.7,2.0,3.0,1.0,1.3,2016,7
34,35,Vanderbilt,1.8,2.0,2.0,1.7,2.0,1.5,2016,7
35,36,E Michigan,1.8,1.3,0.0,1.5,2.0,1.0,2016,7
36,36,Old Dominion,1.8,2.3,2.0,2.0,1.7,1.5,2016,7
37,36,Army,1.8,1.3,1.0,2.0,1.8,0.9,2016,7
38,36,S Florida,1.8,2.0,1.0,0.7,3.5,1.9,2016,7
39,36,Arizona St,1.8,2.3,4.0,3.0,0.0,1.8,2016,7
40,36,Oklahoma St,1.8,2.0,3.0,1.8,2.0,2.3,2016,7
41,36,Florida St,1.8,1.3,1.0,1.0,2.0,1.1,2016,7
42,36,Indiana,1.8,1.0,2.0,1.3,2.5,1.7,2016,7
43,36,Iowa,1.8,1.7,3.0,1.7,2.0,2.1,2016,7
44,36,Temple,1.8,2.0,1.0,1.7,2.0,1.6,2016,7
45,36,Arkansas,1.8,2.0,3.0,1.7,2.0,1.3,2016,7
46,47,Maryland,1.8,2.0,1.0,1.0,2.0,1.6,2016,7
47,47,Kansas,1.8,2.0,4.0,2.5,1.0,1.6,2016,7
48,47,Mississippi,1.8,2.3,4.0,2.3,0.0,1.8,2016,7
49,47,Minnesota,1.8,1.7,3.0,2.3,0.0,1.4,2016,7
50,51,UCLA,1.7,1.7,3.0,1.3,2.0,1.5,2016,7
51,51,S Carolina,1.7,1.7,1.0,2.3,1.0,1.8,2016,7
52,51,Michigan,1.7,2.0,1.0,1.8,1.0,0.9,2016,7
53,51,California,1.7,1.0,2.0,1.0,2.0,1.8,2016,7
54,55,TX Christian,1.6,2.7,4.0,0.7,3.0,1.3,2016,7
55,55,Pittsburgh,1.6,0.7,0.0,1.7,1.5,1.3,2016,7
56,55,Nevada,1.6,2.3,2.0,1.0,2.0,1.8,2016,7
57,55,Georgia State,1.6,2.0,3.0,2.5,1.0,1.7,2016,7
58,55,Miss State,1.6,2.0,2.0,1.3,2.0,1.2,2016,7
59,55,Akron,1.6,1.3,3.0,2.0,1.3,2.2,2016,7
60,55,Fla Atlantic,1.6,1.7,2.0,1.5,1.7,1.9,2016,7
61,55,N Mex State,1.6,1.7,2.0,2.0,1.3,1.8,2016,7
62,63,Miami (FL),1.5,1.7,1.0,1.0,2.0,1.9,2016,7
63,63,TX-San Ant,1.5,2.0,3.0,3.0,0.0,1.8,2016,7
64,63,Middle Tenn,1.5,1.7,0.0,1.0,1.7,2.0,2016,7
65,63,Texas State,1.5,1.3,3.0,0.0,2.0,1.1,2016,7
66,63,Air Force,1.5,2.0,1.0,1.5,1.5,1.2,2016,7
67,63,Tulsa,1.5,1.0,0.0,1.5,1.5,1.8,2016,7
68,63,Penn State,1.5,1.0,2.0,1.8,1.0,1.7,2016,7
69,63,Navy,1.5,1.3,3.0,2.5,0.5,2.1,2016,7
70,63,Central FL,1.5,2.0,5.0,0.0,2.0,1.1,2016,7
71,63,Missouri,1.5,1.0,0.0,1.5,1.5,1.4,2016,7
72,63,Marshall,1.5,1.7,2.0,2.0,1.0,2.3,2016,7
73,63,Michigan St,1.5,1.0,0.0,1.0,2.0,2.0,2016,7
74,63,LSU,1.5,1.0,1.0,1.0,2.0,1.4,2016,7
75,76,Syracuse,1.4,1.3,2.0,1.5,1.3,1.7,2016,7
76,76,Miami (OH),1.4,1.3,0.0,2.0,1.0,1.4,2016,7
77,76,Boston Col,1.4,1.0,1.0,1.0,1.7,2.0,2016,7
78,76,North Texas,1.4,1.7,1.0,1.0,2.0,1.6,2016,7
79,76,Charlotte,1.4,1.0,1.0,1.5,1.3,1.9,2016,7
80,76,S Mississippi,1.4,1.0,0.0,0.5,2.0,1.8,2016,7
81,76,Ball State,1.4,1.7,0.0,3.0,1.0,1.3,2016,7
82,83,Auburn,1.3,2.0,3.0,1.0,3.0,1.5,2016,7
83,83,Kentucky,1.3,0.7,1.0,1.5,1.0,1.7,2016,7
84,85,Illinois,1.3,1.3,2.0,1.0,2.0,1.7,2016,7
85,85,S Alabama,1.3,1.7,2.0,1.5,1.0,1.5,2016,7
86,85,Northwestern,1.3,1.7,1.0,1.3,1.0,1.6,2016,7
87,85,Kent State,1.3,1.3,1.0,3.0,0.7,1.4,2016,7
88,85,NC State,1.3,1.0,3.0,1.0,2.0,1.8,2016,7
89,90,LA Tech,1.2,1.3,2.0,2.0,0.7,1.6,2016,7
90,90,Bowling Grn,1.2,1.0,1.0,2.0,0.7,1.9,2016,7
91,90,GA Tech,1.2,0.7,1.0,0.7,2.0,1.3,2016,7
92,90,Central Mich,1.2,1.0,2.0,1.3,1.0,1.4,2016,7
93,90,San Jose St,1.2,1.3,2.0,2.0,0.7,1.0,2016,7
94,90,Houston,1.2,0.3,0.0,0.0,1.5,2.6,2016,7
95,90,Stanford,1.2,1.0,2.0,1.7,0.5,1.0,2016,7
96,90,Colorado St,1.2,1.0,2.0,1.0,1.5,1.1,2016,7
97,98,USC,1.2,1.0,1.0,1.0,1.3,1.6,2016,7
98,99,Oregon St,1.0,1.0,1.0,1.5,0.5,1.0,2016,7
99,99,Texas,1.0,1.3,4.0,0.5,1.3,2.1,2016,7
100,99,Rutgers,1.0,0.7,1.0,1.0,1.0,1.4,2016,7
101,99,Utah State,1.0,0.3,0.0,1.5,0.7,1.8,2016,7
102,99,Buffalo,1.0,1.3,0.0,1.0,1.0,1.5,2016,7
103,99,LA Lafayette,1.0,1.3,2.0,0.5,1.5,1.0,2016,7
104,99,Oklahoma,1.0,1.0,2.0,0.5,1.3,2.1,2016,7
105,99,W Kentucky,1.0,0.7,0.0,1.5,0.7,2.2,2016,7
106,99,Arkansas St,1.0,0.7,0.0,1.0,1.0,2.6,2016,7
107,99,Notre Dame,1.0,1.0,2.0,1.0,1.0,1.1,2016,7
108,99,Rice,1.0,1.7,3.0,1.0,1.0,0.7,2016,7
109,99,Oregon,1.0,0.7,0.0,1.3,0.5,1.7,2016,7
110,99,UNLV,1.0,1.0,1.0,1.0,1.0,1.4,2016,7
111,99,N Carolina,1.0,1.0,2.0,1.5,0.7,1.8,2016,7
112,113,U Mass,0.8,0.7,0.0,1.3,0.0,1.5,2016,7
113,114,Iowa State,0.8,1.3,0.0,2.0,0.0,1.0,2016,7
114,114,Hawaii,0.8,1.0,3.0,0.0,1.0,0.8,2016,7
115,114,E Carolina,0.8,1.0,1.0,1.5,0.3,1.3,2016,7
116,117,LA Monroe,0.8,0.7,0.0,0.0,1.0,1.0,2016,7
117,117,Purdue,0.8,1.0,1.0,0.0,1.5,1.6,2016,7
118,119,Florida Intl,0.7,0.7,1.0,0.5,1.0,1.4,2016,7
119,119,TX El Paso,0.7,1.0,1.0,0.8,0.5,0.8,2016,7
120,121,N Illinois,0.6,0.7,0.0,1.0,0.5,2.0,2016,7
121,121,Fresno St,0.6,1.0,1.0,2.0,0.3,1.6,2016,7
122,121,Boise State,0.6,0.7,1.0,0.5,0.7,2.5,2016,7
123,121,Connecticut,0.6,0.3,1.0,0.7,0.5,1.9,2016,7
124,121,Arizona,0.6,0.3,0.0,1.5,0.0,1.1,2016,7
125,126,Toledo,0.5,0.7,2.0,0.0,0.7,1.8,2016,7
126,126,Texas Tech,0.5,0.7,0.0,1.0,0.0,1.8,2016,7
127,126,New Mexico,0.5,0.7,0.0,0.5,0.5,1.8,2016,7
