,Rank,Team,2016,Last 3,Last 1,Home,Away,2015,Season,Week
0,1,Boston Col,225.8,221.7,67.0,67.0,278.7,295.6,2016,6
1,2,Florida,230.4,272.0,265.0,129.7,381.5,310.2,2016,6
2,3,Ohio State,238.0,236.0,116.0,182.7,404.0,311.3,2016,6
3,4,Michigan,247.6,225.0,159.0,247.6,--,280.5,2016,6
4,5,Alabama,257.4,284.7,161.0,188.7,360.5,286.5,2016,6
5,6,Army,268.5,274.3,265.0,289.0,261.7,377.2,2016,6
6,7,Miami (FL),272.0,272.0,361.0,214.0,301.0,432.0,2016,6
7,8,Wisconsin,291.4,325.3,349.0,263.0,310.3,268.5,2016,6
8,9,Houston,294.3,261.3,335.0,335.0,280.7,386.8,2016,6
9,10,VA Tech,299.0,299.0,443.0,283.5,330.0,379.6,2016,6
10,11,Air Force,300.0,300.0,317.0,243.0,414.0,367.2,2016,6
11,12,Kansas St,301.7,301.7,422.0,211.0,347.0,467.8,2016,6
12,13,Tulane,302.5,345.0,312.0,361.5,243.5,422.8,2016,6
13,14,LSU,315.5,307.7,265.0,267.5,363.5,347.2,2016,6
14,15,W Michigan,320.3,320.7,277.0,370.0,303.7,417.6,2016,6
15,16,Louisville,324.0,332.7,507.0,246.0,376.0,344.1,2016,6
16,17,Washington,328.5,336.7,213.0,279.7,475.0,363.5,2016,6
17,18,Clemson,335.0,359.3,568.0,477.0,193.0,320.1,2016,6
18,19,S Mississippi,339.0,304.3,346.0,327.5,350.5,394.2,2016,6
19,19,Colorado,339.0,377.0,226.0,226.0,376.7,437.8,2016,6
20,21,Maryland,344.0,344.0,205.0,205.0,413.5,434.4,2016,6
21,22,Nebraska,346.8,380.0,270.0,336.5,388.0,400.4,2016,6
22,23,GA Tech,348.0,357.3,355.0,357.3,320.0,376.7,2016,6
23,24,Navy,348.3,348.3,430.0,354.0,345.5,368.3,2016,6
24,25,Ohio,355.0,291.3,238.0,546.0,291.3,382.4,2016,6
25,26,UCLA,356.0,336.7,387.0,355.0,357.5,401.8,2016,6
26,27,Miss State,356.3,348.7,411.0,311.0,401.5,402.3,2016,6
27,28,Boise State,358.0,388.3,358.0,439.0,277.0,320.0,2016,6
28,29,Auburn,358.4,355.7,251.0,358.4,--,402.4,2016,6
29,30,Stanford,359.3,367.3,424.0,344.0,374.5,368.4,2016,6
30,31,Tennessee,360.8,370.7,392.0,337.3,396.0,370.0,2016,6
31,32,Wash State,364.3,364.3,416.0,336.5,420.0,427.3,2016,6
32,33,Iowa,365.0,345.3,362.0,359.0,383.0,349.5,2016,6
33,34,Utah,365.3,377.7,362.0,397.0,333.5,366.8,2016,6
34,35,Temple,366.0,373.3,288.0,353.7,403.0,336.5,2016,6
35,36,Miami (OH),366.5,354.0,197.0,300.5,432.5,413.0,2016,6
36,37,New Mexico,366.7,366.7,443.0,443.0,328.5,468.7,2016,6
37,38,Toledo,368.7,368.7,586.0,254.0,426.0,375.3,2016,6
38,39,GA Southern,369.7,369.7,407.0,350.0,379.5,334.7,2016,6
39,40,Utah State,372.3,355.7,384.0,341.5,403.0,346.6,2016,6
40,41,NC State,372.7,372.7,352.0,336.5,445.0,370.6,2016,6
41,42,Indiana,373.0,387.0,438.0,387.0,331.0,497.0,2016,6
42,43,USC,376.2,387.7,303.0,278.0,441.7,400.4,2016,6
43,44,Central FL,382.5,361.0,521.0,373.0,385.7,482.4,2016,6
44,45,App State,384.2,425.3,241.0,372.0,402.5,326.3,2016,6
45,46,Michigan St,385.0,385.0,437.0,317.0,419.0,349.9,2016,6
46,47,Minnesota,385.7,385.7,471.0,343.0,471.0,345.9,2016,6
47,47,Tulsa,385.7,385.7,453.0,287.0,435.0,537.3,2016,6
48,49,Arkansas,389.8,422.7,591.0,198.0,581.5,381.0,2016,6
49,50,W Kentucky,394.0,429.3,389.0,338.5,449.5,405.3,2016,6
50,51,Old Dominion,395.3,388.7,354.0,342.0,413.0,455.6,2016,6
51,52,TX Christian,403.0,403.0,534.0,430.7,320.0,417.7,2016,6
52,53,S Carolina,403.8,430.7,422.0,470.5,359.3,433.7,2016,6
53,53,Penn State,403.8,436.0,469.0,357.3,473.5,324.8,2016,6
54,55,Baylor,406.8,407.3,465.0,448.5,365.0,401.3,2016,6
55,56,Troy,407.3,405.0,255.0,539.0,363.3,392.8,2016,6
56,57,Vanderbilt,409.2,414.3,236.0,346.3,503.5,369.4,2016,6
57,58,Memphis,410.7,410.7,624.0,304.0,624.0,430.9,2016,6
58,59,Central Mich,411.0,435.3,424.0,368.5,453.5,344.7,2016,6
59,59,E Carolina,411.0,382.3,373.0,435.0,387.0,399.5,2016,6
60,61,Kent State,411.3,411.3,378.0,378.0,428.0,384.9,2016,6
61,62,Northwestern,412.8,411.7,283.0,456.0,283.0,334.0,2016,6
62,62,S Alabama,412.8,423.0,316.0,378.5,447.0,425.7,2016,6
63,64,Georgia,413.3,446.0,357.0,357.0,432.0,315.6,2016,6
64,65,U Mass,413.6,453.7,448.0,426.3,363.0,447.8,2016,6
65,66,TX-San Ant,414.0,414.0,445.0,469.0,386.5,444.1,2016,6
66,67,Colorado St,416.0,362.0,434.0,334.5,497.5,407.8,2016,6
67,68,Purdue,420.3,420.3,496.0,382.5,496.0,467.8,2016,6
68,69,W Virginia,423.0,423.0,286.0,374.0,521.0,398.5,2016,6
69,70,TX El Paso,424.8,454.3,387.0,440.3,401.5,430.5,2016,6
70,71,LA Lafayette,426.5,374.0,473.0,461.0,392.0,426.9,2016,6
71,72,Middle Tenn,426.8,454.3,308.0,622.0,361.7,416.3,2016,6
72,73,Texas,428.5,423.3,555.0,326.0,531.0,452.6,2016,6
73,74,Oklahoma,429.3,435.7,514.0,396.5,462.0,364.8,2016,6
74,75,UNLV,434.0,412.3,360.0,369.0,499.0,472.1,2016,6
75,75,Texas A&M,434.0,422.7,378.0,468.0,422.7,386.5,2016,6
76,77,Duke,436.3,452.0,416.0,402.5,470.0,413.5,2016,6
77,78,Georgia State,436.8,430.7,361.0,455.0,430.7,397.6,2016,6
78,79,San Diego St,437.0,437.0,331.0,604.0,353.5,295.0,2016,6
79,80,Florida Intl,437.2,407.7,328.0,448.0,394.0,424.0,2016,6
80,81,Connecticut,438.8,463.3,540.0,425.0,452.5,359.6,2016,6
81,82,E Michigan,440.5,371.7,456.0,313.0,483.0,519.6,2016,6
82,83,Illinois,440.7,440.7,423.0,449.5,423.0,369.9,2016,6
83,84,BYU,444.2,510.0,692.0,524.5,390.7,363.8,2016,6
84,85,Cincinnati,444.3,424.3,454.0,424.3,504.0,423.2,2016,6
85,86,Wake Forest,446.8,502.3,527.0,280.0,502.3,383.1,2016,6
86,87,N Carolina,449.8,441.7,595.0,421.0,459.3,461.2,2016,6
87,88,Oregon St,451.7,451.7,563.0,512.0,421.5,509.7,2016,6
88,89,Buffalo,455.0,455.0,400.0,444.0,460.5,426.5,2016,6
89,90,Ball State,455.8,517.0,653.0,653.0,390.0,516.1,2016,6
90,91,Arizona,457.8,472.0,475.0,470.5,445.0,476.9,2016,6
91,92,Virginia,458.5,400.7,430.0,495.0,446.3,417.3,2016,6
92,93,Nevada,459.3,464.3,566.0,361.0,492.0,412.4,2016,6
93,94,Notre Dame,461.0,496.0,489.0,433.0,503.0,373.1,2016,6
94,95,Pittsburgh,465.3,485.0,344.0,375.0,555.5,359.5,2016,6
95,96,Rutgers,466.5,495.3,669.0,408.5,524.5,486.8,2016,6
96,97,S Methodist,471.8,497.7,368.0,589.0,432.7,481.8,2016,6
97,98,Iowa State,473.8,486.7,647.0,489.5,458.0,467.2,2016,6
98,99,Florida St,474.5,506.0,538.0,538.0,453.3,342.6,2016,6
99,100,Kentucky,474.8,418.7,488.0,440.7,526.0,397.3,2016,6
100,101,S Florida,476.8,529.7,393.0,482.5,471.0,397.0,2016,6
