,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
33,32,BYU,2.0,1.7,2.0,2.5,1.7,1.9,2015,6
34,32,Washington,2.0,2.0,2.0,2.0,2.0,2.1,2015,6
35,32,Missouri,2.0,1.7,3.0,2.5,1.5,1.7,2015,6
36,32,Oregon,2.0,2.3,3.0,2.0,2.0,2.4,2015,6
37,32,N Mex State,2.0,2.3,2.0,2.5,1.5,1.7,2015,6
38,32,USC,2.0,1.3,4.0,1.3,4.0,1.8,2015,6
39,32,Texas,2.0,1.7,0.0,3.3,0.0,1.7,2015,6
40,32,Utah State,2.0,2.0,3.0,3.0,1.5,2.0,2015,6
41,32,Louisville,2.0,1.7,2.0,1.5,2.5,2.4,2015,6
42,32,Northwestern,2.0,2.0,2.0,1.7,3.0,2.1,2015,6
43,32,Oregon St,2.0,2.0,2.0,2.0,2.0,1.2,2015,6
44,32,Fresno St,2.0,1.7,1.0,3.0,1.7,1.4,2015,6
45,32,Georgia State,2.0,2.0,1.0,4.0,1.0,0.6,2015,6
46,32,N Illinois,2.0,2.3,1.0,1.0,2.3,1.6,2015,6
47,32,S Methodist,2.0,2.3,2.0,2.3,1.0,1.3,2015,6
48,32,Toledo,2.0,2.3,1.0,3.0,1.0,1.1,2015,6
49,32,Ball State,2.0,2.3,2.0,2.0,2.0,2.4,2015,6
50,51,Ohio State,1.8,1.0,0.0,2.3,1.0,2.2,2015,6
51,52,Oklahoma,1.8,2.0,5.0,2.0,1.0,1.5,2015,6
52,52,Georgia,1.8,2.0,2.0,1.3,3.0,2.3,2015,6
53,52,New Mexico,1.8,2.0,3.0,2.0,1.5,1.6,2015,6
54,52,Arkansas St,1.8,2.3,3.0,3.0,0.5,2.2,2015,6
55,52,Nevada,1.8,2.0,1.0,1.0,2.5,2.1,2015,6
56,52,GA Tech,1.8,1.7,0.0,1.0,2.5,2.2,2015,6
57,52,Arizona St,1.8,1.3,1.0,1.5,2.0,2.3,2015,6
58,52,Auburn,1.8,1.7,4.0,2.5,1.0,2.1,2015,6
59,52,Akron,1.8,1.7,1.0,0.5,3.0,2.1,2015,6
60,52,Colorado,1.8,1.7,1.0,1.5,2.0,0.9,2015,6
61,62,Pittsburgh,1.7,1.7,3.0,--,1.7,0.9,2015,6
62,62,Syracuse,1.7,1.7,0.0,1.7,--,1.8,2015,6
63,64,Texas A&M,1.6,1.7,2.0,1.3,2.0,0.9,2015,6
64,64,UCLA,1.6,1.7,1.0,1.0,2.5,1.2,2015,6
65,66,Miami (OH),1.5,1.7,1.0,4.0,0.7,1.8,2015,6
66,66,Old Dominion,1.5,1.0,2.0,0.5,2.5,1.4,2015,6
67,66,Florida St,1.5,1.7,2.0,1.0,2.0,2.0,2015,6
68,66,Duke,1.5,1.7,1.0,1.7,1.0,1.8,2015,6
69,66,Kentucky,1.5,0.7,0.0,1.7,1.0,1.6,2015,6
70,66,Purdue,1.5,1.0,0.0,1.5,1.5,1.5,2015,6
71,66,Connecticut,1.5,1.7,3.0,0.5,2.5,1.4,2015,6
72,66,LSU,1.5,2.0,3.0,2.5,0.5,1.4,2015,6
73,66,Army,1.5,1.7,0.0,3.0,1.0,1.2,2015,6
74,75,TX-San Ant,1.4,2.0,5.0,0.0,2.3,1.5,2015,6
75,75,Michigan,1.4,1.7,3.0,1.0,2.0,0.8,2015,6
76,75,Wisconsin,1.4,1.0,2.0,1.8,0.0,1.2,2015,6
77,75,S Carolina,1.4,1.0,0.0,1.5,1.3,1.3,2015,6
78,79,Kansas St,1.3,1.3,2.0,2.0,1.0,1.7,2015,6
79,80,Central Mich,1.3,1.7,4.0,2.0,0.5,1.5,2015,6
80,80,Texas Tech,1.3,1.0,1.0,1.0,1.5,1.4,2015,6
81,80,S Mississippi,1.3,1.0,1.0,1.5,1.0,1.1,2015,6
82,80,Buffalo,1.3,1.7,0.0,0.0,2.5,1.3,2015,6
83,80,UNLV,1.3,1.7,1.0,3.0,0.7,1.4,2015,6
84,80,LA Tech,1.3,1.3,3.0,1.5,1.0,3.1,2015,6
85,80,Rice,1.3,1.3,0.0,0.0,1.7,1.5,2015,6
86,80,Tulsa,1.3,1.7,1.0,0.5,2.0,1.3,2015,6
87,80,Idaho,1.3,1.3,2.0,1.5,1.0,1.5,2015,6
88,80,S Alabama,1.3,1.3,3.0,0.0,1.7,1.6,2015,6
89,80,North Texas,1.3,0.7,0.0,0.0,1.7,1.7,2015,6
90,80,NC State,1.3,1.0,0.0,1.0,1.5,1.6,2015,6
91,92,Nebraska,1.2,0.7,0.0,1.7,0.5,1.8,2015,6
92,92,Bowling Grn,1.2,0.7,1.0,0.0,1.5,2.3,2015,6
93,92,E Michigan,1.2,1.7,1.0,1.3,1.0,1.0,2015,6
94,92,Minnesota,1.2,0.0,0.0,0.7,2.0,2.3,2015,6
95,96,N Carolina,1.0,1.0,2.0,1.0,1.0,1.4,2015,6
96,96,U Mass,1.0,1.3,0.0,1.5,0.5,1.4,2015,6
97,96,Memphis,1.0,1.3,1.0,3.0,0.3,2.4,2015,6
98,96,San Jose St,1.0,1.0,0.0,1.0,1.0,1.2,2015,6
99,96,S Florida,1.0,1.0,0.0,0.0,1.5,1.6,2015,6
100,96,LA Lafayette,1.0,1.0,1.0,1.0,1.0,1.4,2015,6
101,96,Arkansas,1.0,0.7,0.0,2.5,0.0,1.9,2015,6
102,96,W Michigan,1.0,1.0,2.0,1.0,1.0,1.8,2015,6
103,96,Tennessee,1.0,1.0,0.0,1.0,1.0,1.8,2015,6
104,96,Vanderbilt,1.0,1.3,2.0,0.0,2.0,1.1,2015,6
105,96,Iowa State,1.0,1.0,1.0,1.0,1.0,1.5,2015,6
106,107,Notre Dame,0.8,1.0,1.0,0.7,1.0,1.8,2015,6
107,108,TX Christian,0.8,0.3,1.0,0.5,1.0,3.2,2015,6
108,108,Cincinnati,0.8,0.7,0.0,0.5,1.0,1.8,2015,6
109,108,E Carolina,0.8,0.3,0.0,1.0,0.7,1.5,2015,6
110,108,Arizona,0.8,0.3,0.0,1.0,0.5,1.9,2015,6
111,108,Florida Intl,0.8,1.0,2.0,--,0.8,2.7,2015,6
112,108,Colorado St,0.8,0.3,0.0,2.0,0.3,1.6,2015,6
113,108,Hawaii,0.8,0.0,0.0,3.0,0.0,1.5,2015,6
114,108,Central FL,0.8,0.7,1.0,1.0,0.7,2.3,2015,6
115,108,Miss State,0.8,0.3,0.0,0.0,1.0,1.9,2015,6
116,117,Texas State,0.7,0.7,0.0,1.0,0.5,1.5,2015,6
117,117,Rutgers,0.7,0.7,1.0,0.5,1.0,1.3,2015,6
118,117,Boston Col,0.7,0.7,0.0,1.0,0.0,1.2,2015,6
119,117,Air Force,0.7,0.7,0.0,2.0,0.0,1.5,2015,6
120,117,Troy,0.7,0.7,2.0,2.0,0.0,1.5,2015,6
121,117,LA Monroe,0.7,0.7,1.0,1.0,0.5,1.3,2015,6
122,123,Stanford,0.6,0.3,0.0,1.0,0.3,1.1,2015,6
123,124,Wyoming,0.5,0.7,1.0,0.0,1.0,1.5,2015,6
124,124,San Diego St,0.5,0.3,0.0,0.0,1.0,2.1,2015,6
125,124,TX El Paso,0.5,0.7,1.0,1.0,0.3,1.6,2015,6
126,127,Wake Forest,0.0,0.0,0.0,0.0,0.0,1.6,2015,6
127,127,Virginia,0.0,0.0,0.0,0.0,0.0,2.0,2015,6
