,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
0,1,Navy,0.6,0.3,1.0,0.2,1.0,1.7,2015,13
1,2,LSU,0.8,2.0,3.0,0.8,0.8,1.3,2015,13
2,2,Pittsburgh,0.8,0.7,0.0,1.0,0.7,1.5,2015,13
3,4,Miami (FL),0.9,1.0,0.0,1.0,0.8,1.8,2015,13
4,4,Florida St,0.9,2.3,5.0,1.0,0.8,2.5,2015,13
5,4,Arkansas,0.9,0.7,0.0,0.8,1.0,1.3,2015,13
6,4,NC State,0.9,1.7,2.0,1.3,0.7,1.3,2015,13
7,4,Iowa,0.9,0.3,1.0,0.8,1.0,1.8,2015,13
8,4,Nevada,0.9,1.0,2.0,1.0,0.8,1.2,2015,13
9,10,Michigan St,0.9,2.0,2.0,0.8,1.0,1.3,2015,13
10,10,USC,0.9,1.0,1.0,0.7,1.2,0.9,2015,13
11,12,Auburn,1.0,1.0,0.0,1.0,1.0,1.6,2015,13
12,12,Bowling Grn,1.0,2.0,5.0,1.2,0.8,1.6,2015,13
13,12,San Diego St,1.0,0.7,0.0,1.0,1.0,1.8,2015,13
14,12,Indiana,1.0,0.7,1.0,1.0,1.0,1.5,2015,13
15,16,W Kentucky,1.1,1.3,3.0,1.0,1.1,1.4,2015,13
16,16,Stanford,1.1,1.3,0.0,0.8,1.4,1.5,2015,13
17,18,Memphis,1.1,1.7,0.0,1.3,1.0,1.5,2015,13
18,18,Ball State,1.1,1.3,1.0,1.3,1.0,1.3,2015,13
19,18,Tennessee,1.1,1.3,0.0,1.4,0.8,1.8,2015,13
20,18,Oklahoma St,1.1,0.3,0.0,0.6,1.6,1.8,2015,13
21,18,Tulane,1.1,0.7,0.0,0.8,1.3,2.0,2015,13
22,18,Ohio,1.1,0.7,0.0,0.6,1.6,1.9,2015,13
23,24,Penn State,1.2,1.7,1.0,0.9,1.8,2.0,2015,13
24,24,Florida Intl,1.2,1.7,3.0,1.3,1.1,1.9,2015,13
25,26,Illinois,1.2,1.7,3.0,1.0,1.4,1.8,2015,13
26,26,Central Mich,1.2,0.7,0.0,1.0,1.3,2.2,2015,13
27,26,LA Tech,1.2,1.3,1.0,1.0,1.3,1.6,2015,13
28,26,Texas,1.2,2.3,5.0,1.0,1.4,1.9,2015,13
29,26,Houston,1.2,2.0,4.0,1.0,1.4,1.8,2015,13
30,26,Connecticut,1.2,1.0,0.0,1.0,1.4,2.4,2015,13
31,32,N Carolina,1.2,1.0,3.0,1.0,1.5,1.6,2015,13
32,33,Florida,1.3,2.7,2.0,1.7,0.8,2.1,2015,13
33,33,UCLA,1.3,0.7,0.0,1.5,1.0,1.2,2015,13
34,35,N Mex State,1.3,0.7,0.0,1.5,1.2,3.0,2015,13
35,35,Northwestern,1.3,1.3,0.0,1.7,0.8,1.9,2015,13
36,35,Toledo,1.3,1.3,1.0,1.4,1.2,1.4,2015,13
37,35,Miss State,1.3,2.3,3.0,0.6,2.0,1.8,2015,13
38,35,W Michigan,1.3,1.7,2.0,1.2,1.4,1.6,2015,13
39,40,App State,1.3,1.3,0.0,1.3,1.4,1.6,2015,13
40,40,Baylor,1.3,2.0,3.0,1.5,1.2,0.9,2015,13
41,42,Michigan,1.4,1.0,2.0,0.7,2.2,2.2,2015,13
42,43,Oregon St,1.4,2.0,2.0,2.0,0.8,1.2,2015,13
43,43,Oregon,1.4,1.3,1.0,1.8,1.0,0.7,2015,13
44,43,TX Christian,1.4,2.7,3.0,0.5,2.0,1.7,2015,13
45,43,Akron,1.4,1.7,0.0,0.8,1.8,2.4,2015,13
46,43,S Florida,1.4,1.7,3.0,1.4,1.4,1.6,2015,13
47,43,San Jose St,1.4,0.3,0.0,1.0,1.7,2.4,2015,13
48,43,S Carolina,1.4,1.7,2.0,1.4,1.4,1.6,2015,13
49,50,Oklahoma,1.5,1.0,1.0,1.7,1.2,1.8,2015,13
50,50,Colorado,1.5,1.7,2.0,1.4,1.5,1.8,2015,13
51,50,U Mass,1.5,1.3,1.0,1.5,1.4,1.9,2015,13
52,50,Temple,1.5,1.0,2.0,2.0,1.0,2.3,2015,13
53,50,Minnesota,1.5,0.7,1.0,1.7,1.2,1.6,2015,13
