,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
0,1,Florida St,0.2,0.0,0.0,0.3,0.0,2.5,2015,8
1,2,Miami (FL),0.2,0.0,0.0,0.5,0.0,1.8,2015,8
2,3,LSU,0.3,0.7,1.0,0.7,0.0,1.3,2015,8
3,4,Michigan St,0.4,0.3,0.0,0.3,0.7,1.3,2015,8
4,5,NC State,0.6,1.0,1.0,1.0,0.3,1.3,2015,8
5,6,Penn State,0.7,0.7,1.0,0.6,1.0,2.0,2015,8
6,6,Bowling Grn,0.7,0.3,0.0,0.3,1.0,1.6,2015,8
7,6,Florida,0.7,0.0,0.0,1.0,0.3,2.1,2015,8
8,9,Navy,0.8,1.0,3.0,0.0,1.5,1.7,2015,8
9,10,Tennessee,0.8,1.0,2.0,1.0,0.5,1.8,2015,8
10,10,Illinois,0.8,0.7,2.0,0.3,1.5,1.8,2015,8
11,10,Baylor,0.8,0.7,0.0,0.5,1.0,0.9,2015,8
12,10,Houston,0.8,1.0,1.0,0.5,1.0,1.8,2015,8
13,14,Florida Intl,0.8,0.3,1.0,0.0,1.0,1.9,2015,8
14,14,Stanford,0.8,1.0,1.0,0.3,1.3,1.5,2015,8
15,14,Ohio,0.8,0.7,0.0,1.0,0.7,1.9,2015,8
16,14,Texas,0.8,0.7,0.0,1.3,0.3,1.9,2015,8
17,14,Nevada,0.8,1.0,0.0,1.3,0.3,1.2,2015,8
18,14,Miss State,0.8,0.7,0.0,0.0,1.7,1.8,2015,8
19,20,W Kentucky,0.9,1.0,1.0,1.0,0.8,1.4,2015,8
20,21,Kentucky,1.0,1.0,1.0,1.0,1.0,1.4,2015,8
21,21,Wisconsin,1.0,1.7,1.0,1.2,0.5,1.9,2015,8
22,21,Arkansas,1.0,1.0,1.0,1.0,1.0,1.3,2015,8
23,21,Ball State,1.0,1.0,1.0,1.0,1.0,1.3,2015,8
24,21,Indiana,1.0,1.3,3.0,1.3,0.5,1.5,2015,8
25,21,Toledo,1.0,1.3,1.0,1.0,1.0,1.4,2015,8
26,21,Memphis,1.0,0.7,1.0,1.0,1.0,1.5,2015,8
