,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
0,1,LSU,0.4,0.7,1.0,0.5,0.3,1.3,2015,11
1,2,Florida St,0.4,1.0,2.0,0.2,0.8,2.5,2015,11
2,3,Bowling Grn,0.6,0.0,0.0,0.3,0.8,1.6,2015,11
3,3,Michigan St,0.6,0.7,1.0,0.4,0.8,1.3,2015,11
4,5,Navy,0.6,0.3,0.0,0.3,1.0,1.7,2015,11
5,6,NC State,0.8,1.0,2.0,1.0,0.6,1.3,2015,11
6,7,Texas,0.8,0.7,1.0,1.0,0.5,1.9,2015,11
7,8,Baylor,0.9,0.7,0.0,1.0,0.8,0.9,2015,11
8,9,Illinois,0.9,1.0,0.0,0.8,1.0,1.8,2015,11
9,9,Pittsburgh,0.9,0.7,1.0,1.3,0.6,1.5,2015,11
10,9,Arkansas,0.9,0.7,0.0,1.0,0.8,1.3,2015,11
11,9,Auburn,0.9,0.3,0.0,0.7,1.0,1.6,2015,11
12,9,Miami (FL),0.9,2.0,1.0,1.3,0.5,1.8,2015,11
13,9,Nevada,0.9,0.7,1.0,1.3,0.5,1.2,2015,11
14,15,USC,0.9,0.3,1.0,0.7,1.3,0.9,2015,11
15,16,W Kentucky,0.9,1.0,1.0,1.0,0.8,1.4,2015,11
16,17,Houston,1.0,1.3,2.0,1.3,0.8,1.8,2015,11
17,17,Florida Intl,1.0,1.3,1.0,0.7,1.2,1.9,2015,11
18,17,San Diego St,1.0,0.0,0.0,0.7,1.2,1.8,2015,11
19,17,Miss State,1.0,1.0,2.0,0.3,1.8,1.8,2015,11
20,17,Stanford,1.0,1.3,1.0,0.5,1.4,1.5,2015,11
21,17,Iowa,1.0,0.7,0.0,1.0,1.0,1.8,2015,11
22,23,Ball State,1.1,1.3,1.0,1.3,1.0,1.3,2015,11
23,23,Florida,1.1,1.7,4.0,1.6,0.5,2.1,2015,11
24,25,Indiana,1.1,2.0,1.0,1.2,1.0,1.5,2015,11
25,25,Memphis,1.1,1.3,3.0,1.3,1.0,1.5,2015,11
26,25,W Michigan,1.1,0.3,1.0,1.0,1.3,1.6,2015,11
27,28,N Carolina,1.1,0.7,0.0,1.3,1.0,1.6,2015,11
28,29,Wisconsin,1.2,1.7,1.0,1.3,1.0,1.9,2015,11
29,29,Penn State,1.2,2.3,2.0,0.8,1.8,2.0,2015,11
30,31,LA Tech,1.2,1.0,3.0,1.0,1.4,1.6,2015,11
31,32,Northwestern,1.3,1.3,1.0,1.4,1.0,1.9,2015,11
32,32,TX Christian,1.3,1.7,4.0,0.3,1.8,1.7,2015,11
33,32,S Florida,1.3,1.0,1.0,1.0,1.4,1.6,2015,11
34,32,Tulane,1.3,1.3,1.0,0.8,1.8,2.0,2015,11
35,32,Tennessee,1.3,2.0,3.0,1.5,1.0,1.8,2015,11
36,32,Oklahoma St,1.3,0.3,0.0,0.8,1.8,1.8,2015,11
37,38,UCLA,1.3,1.0,0.0,1.4,1.3,1.2,2015,11
38,38,Michigan,1.3,1.0,0.0,0.7,2.7,2.2,2015,11
39,38,Notre Dame,1.3,1.3,1.0,1.0,1.8,2.0,2015,11
40,38,S Carolina,1.3,1.7,1.0,1.3,1.4,1.6,2015,11
41,38,Connecticut,1.3,1.7,1.0,1.3,1.4,2.4,2015,11
42,43,Ohio,1.4,2.0,2.0,1.0,1.6,1.9,2015,11
43,43,Central Mich,1.4,1.3,1.0,1.0,1.6,2.2,2015,11
44,43,Missouri,1.4,1.3,2.0,1.5,1.3,1.2,2015,11
45,43,BYU,1.4,1.3,1.0,2.0,0.8,2.2,2015,11
46,43,Kent State,1.4,1.3,1.0,1.3,1.5,1.9,2015,11
47,48,Colorado,1.4,1.3,2.0,1.5,1.4,1.8,2015,11
48,48,Arizona,1.4,2.0,1.0,1.3,1.6,1.3,2015,11
49,48,Temple,1.4,0.3,0.0,2.0,1.0,2.3,2015,11
50,48,N Mex State,1.4,1.3,0.0,1.5,1.4,3.0,2015,11
51,52,App State,1.5,1.3,3.0,1.3,1.8,1.6,2015,11
52,52,Toledo,1.5,2.3,3.0,1.4,1.7,1.4,2015,11
53,52,UNLV,1.5,1.3,2.0,2.0,1.0,1.8,2015,11
54,52,Akron,1.5,2.7,3.0,1.0,1.8,2.4,2015,11
55,52,Buffalo,1.5,0.7,1.0,1.3,1.6,1.8,2015,11
56,52,Duke,1.5,1.3,3.0,1.8,1.3,1.3,2015,11
57,52,Oregon St,1.5,1.7,4.0,2.0,1.0,1.2,2015,11
58,52,Oregon,1.5,1.0,2.0,2.0,1.0,0.7,2015,11
59,52,New Mexico,1.5,1.7,1.0,1.8,1.3,1.5,2015,11
60,52,Clemson,1.5,0.7,0.0,1.6,1.3,1.4,2015,11
61,62,Oklahoma,1.6,1.7,1.0,1.8,1.3,1.8,2015,11
62,62,Utah,1.6,2.3,3.0,0.8,2.5,1.3,2015,11
63,62,U Mass,1.6,1.3,2.0,1.6,1.5,1.9,2015,11
64,65,Army,1.6,1.3,0.0,1.5,1.6,1.3,2015,11
65,65,Kansas St,1.6,2.3,3.0,2.3,0.7,1.0,2015,11
66,67,Syracuse,1.6,2.0,3.0,1.0,2.3,1.9,2015,11
67,67,GA Tech,1.6,2.0,2.0,1.8,1.5,1.4,2015,11
68,67,VA Tech,1.6,2.0,2.0,1.3,2.0,2.0,2015,11
69,67,Wash State,1.6,1.0,1.0,1.8,1.5,2.1,2015,11
70,67,Kentucky,1.6,2.7,3.0,1.2,2.3,1.4,2015,11
71,67,Air Force,1.6,0.3,0.0,1.0,2.3,1.4,2015,11
72,67,N Illinois,1.6,1.3,2.0,0.3,2.4,0.9,2015,11
73,74,Alabama,1.7,1.0,1.0,2.0,1.0,1.5,2015,11
74,74,Ohio State,1.7,0.7,1.0,1.3,2.3,1.7,2015,11
75,74,Minnesota,1.7,1.3,1.0,1.8,1.5,1.6,2015,11
76,74,Marshall,1.7,0.3,1.0,1.5,1.8,1.6,2015,11
77,78,Texas State,1.7,2.0,3.0,1.3,2.0,1.0,2015,11
78,79,Rutgers,1.8,1.3,1.0,1.8,1.8,1.6,2015,11
79,79,Iowa State,1.8,1.7,1.0,1.3,2.3,1.3,2015,11
80,79,Troy,1.8,0.7,0.0,2.3,1.4,1.3,2015,11
81,79,Utah State,1.8,2.3,2.0,0.7,2.4,1.5,2015,11
82,79,Georgia,1.8,2.7,2.0,1.6,2.0,0.9,2015,11
83,79,San Jose St,1.8,1.0,1.0,1.0,2.5,2.4,2015,11
84,85,Tulsa,1.8,2.3,4.0,2.6,0.8,1.9,2015,11
85,85,Texas A&M,1.8,2.0,3.0,1.7,2.0,1.4,2015,11
86,85,Texas Tech,1.8,2.7,1.0,0.8,2.6,2.4,2015,11
87,88,TX El Paso,1.9,0.7,1.0,2.3,1.6,0.9,2015,11
88,88,Old Dominion,1.9,1.7,1.0,1.8,2.0,1.6,2015,11
89,88,Rice,1.9,0.7,0.0,2.3,1.6,0.9,2015,11
90,88,Arizona St,1.9,2.0,2.0,2.0,1.8,1.1,2015,11
91,88,Washington,1.9,1.3,4.0,2.6,0.7,1.3,2015,11
92,93,Wyoming,1.9,1.7,4.0,1.8,2.0,1.5,2015,11
93,93,TX-San Ant,1.9,1.3,1.0,1.0,2.6,1.8,2015,11
94,95,Nebraska,1.9,2.7,2.0,1.5,2.5,2.0,2015,11
95,96,S Methodist,2.0,2.7,2.0,1.8,2.3,2.5,2015,11
96,96,Boise State,2.0,3.3,1.0,1.0,2.6,1.7,2015,11
97,96,GA Southern,2.0,2.0,3.0,1.3,2.5,1.1,2015,11
98,96,Fresno St,2.0,2.0,4.0,2.5,1.5,2.1,2015,11
99,96,S Mississippi,2.0,2.3,1.0,1.8,2.3,2.3,2015,11
100,96,Kansas,2.0,2.7,4.0,2.0,2.0,1.6,2015,11
101,96,LA Lafayette,2.0,1.0,1.0,1.3,2.5,1.0,2015,11
102,96,Idaho,2.0,2.7,3.0,2.7,1.6,2.5,2015,11
103,104,E Carolina,2.1,2.0,0.0,1.3,2.8,1.8,2015,11
104,104,Fla Atlantic,2.1,1.0,0.0,2.2,2.0,1.5,2015,11
105,106,Boston Col,2.1,3.0,4.0,3.0,0.7,1.0,2015,11
106,106,California,2.1,1.3,1.0,2.0,2.2,1.7,2015,11
107,106,Virginia,2.1,2.3,1.0,2.3,2.0,2.0,2015,11
108,109,S Alabama,2.1,2.3,2.0,3.3,1.3,2.2,2015,11
109,109,W Virginia,2.1,1.3,2.0,2.0,2.3,2.3,2015,11
110,111,E Michigan,2.2,2.3,2.0,2.8,1.6,2.7,2015,11
111,112,Mississippi,2.2,2.0,0.0,2.4,2.0,2.0,2015,11
112,113,Cincinnati,2.3,1.7,3.0,2.0,2.5,1.7,2015,11
113,113,Colorado St,2.3,2.0,1.0,3.0,1.5,1.4,2015,11
114,113,Purdue,2.3,1.0,2.0,2.0,2.7,2.1,2015,11
115,113,Wake Forest,2.3,2.3,5.0,2.3,2.3,1.6,2015,11
116,117,Georgia State,2.3,1.3,1.0,2.0,2.5,2.5,2015,11
117,118,North Texas,2.4,2.0,4.0,2.0,2.6,1.9,2015,11
118,118,Middle Tenn,2.4,2.7,3.0,2.3,2.5,1.9,2015,11
119,118,Louisville,2.4,3.0,4.0,3.5,1.3,2.2,2015,11
120,118,LA Monroe,2.4,2.7,6.0,2.5,2.3,1.4,2015,11
121,118,Arkansas St,2.4,1.3,0.0,2.3,2.5,1.7,2015,11
122,118,Vanderbilt,2.4,1.7,0.0,2.3,2.4,2.5,2015,11
123,124,Miami (OH),2.7,1.7,2.0,1.5,3.6,1.3,2015,11
124,124,Central FL,2.7,3.0,4.0,2.7,2.7,2.4,2015,11
125,126,Hawaii,2.9,3.7,3.0,3.0,2.8,2.2,2015,11
126,127,Charlotte,3.5,2.0,1.0,3.3,3.8,--,2015,11
127,128,Maryland,3.6,3.7,2.0,3.0,4.3,1.8,2015,11
