,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
0,1,Baylor,63.0,63.0,70.0,70.0,56.0,46.4,2015,5
1,2,Texas Tech,52.0,52.0,52.0,60.5,35.0,29.5,2015,5
2,3,Memphis,50.7,50.7,53.0,53.0,49.5,34.0,2015,5
3,4,NC State,50.0,50.0,63.0,49.0,50.5,29.2,2015,5
4,5,Mississippi,47.7,47.7,27.0,50.0,43.0,26.7,2015,5
5,6,USC,46.8,44.0,42.0,48.3,42.0,35.8,2015,5
6,7,Houston,46.5,46.5,59.0,59.0,34.0,28.3,2015,5
7,8,Georgia,44.7,44.7,52.0,51.5,31.0,40.2,2015,5
8,8,TX Christian,44.7,44.7,55.0,56.0,39.0,46.3,2015,5
9,10,W Virginia,44.5,44.5,45.0,44.5,--,31.8,2015,5
10,11,Tulsa,41.7,41.7,38.0,47.0,39.0,24.7,2015,5
11,12,Texas A&M,41.5,42.7,28.0,50.0,33.0,32.1,2015,5
12,13,Oklahoma,41.3,41.3,52.0,46.5,31.0,36.4,2015,5
13,14,Oklahoma St,41.0,41.0,30.0,69.0,27.0,26.6,2015,5
14,14,Notre Dame,41.0,42.0,62.0,43.3,34.0,32.8,2015,5
15,16,Miami (FL),40.0,40.0,36.0,36.0,44.0,28.3,2015,5
16,16,Iowa,40.0,40.0,62.0,44.5,31.0,28.0,2015,5
17,18,Utah,38.8,43.7,62.0,24.0,53.5,29.3,2015,5
18,19,Arizona,38.7,38.7,30.0,36.0,44.0,34.5,2015,5
19,20,Bowling Grn,38.5,41.3,35.0,41.0,37.7,28.6,2015,5
20,21,UCLA,37.8,39.0,56.0,29.0,46.5,33.5,2015,5
21,22,Tennessee,36.7,36.7,27.0,24.0,43.0,27.6,2015,5
22,22,California,36.7,36.7,30.0,35.0,37.5,36.7,2015,5
23,24,W Kentucky,36.5,44.0,56.0,48.5,24.5,44.4,2015,5
24,24,Navy,36.5,36.5,28.0,45.0,28.0,30.3,2015,5
25,26,Cincinnati,36.3,36.3,46.0,26.0,41.5,34.0,2015,5
26,26,Oregon,36.3,36.3,20.0,40.5,28.0,44.2,2015,5
27,28,Nebraska,36.3,39.0,36.0,37.3,33.0,38.3,2015,5
28,29,Middle Tenn,36.0,36.0,25.0,73.0,17.5,28.9,2015,5
29,30,Alabama,35.8,36.0,34.0,36.0,35.0,36.1,2015,5
30,31,GA Tech,35.7,35.7,20.0,65.0,21.0,37.8,2015,5
31,31,Florida St,35.7,35.7,14.0,46.5,14.0,33.5,2015,5
32,33,Indiana,35.0,35.0,31.0,37.0,31.0,24.8,2015,5
33,34,Ohio State,34.5,32.0,38.0,32.0,42.0,44.8,2015,5
34,34,Kansas St,34.5,34.5,39.0,39.0,30.0,34.2,2015,5
35,36,VA Tech,34.3,34.3,28.0,24.0,39.5,23.3,2015,5
36,37,Wash State,34.0,34.0,31.0,31.0,37.0,29.4,2015,5
37,38,E Michigan,33.8,33.7,36.0,29.0,48.0,13.7,2015,5
38,39,Florida,33.5,24.3,28.0,40.0,14.0,28.3,2015,5
39,40,LSU,33.3,33.3,34.0,45.0,27.5,25.3,2015,5
40,40,S Mississippi,33.3,33.3,28.0,16.0,42.0,18.4,2015,5
41,42,Michigan St,33.3,32.0,30.0,32.0,37.0,42.8,2015,5
42,43,Wisconsin,32.8,38.0,28.0,38.0,17.0,34.4,2015,5
43,44,LA Tech,32.7,32.7,27.0,27.0,35.5,38.2,2015,5
44,45,Boise State,32.0,32.0,56.0,16.0,40.0,39.7,2015,5
45,46,Colorado,31.7,31.7,27.0,48.0,23.5,28.5,2015,5
46,47,Illinois,31.0,31.0,27.0,39.5,14.0,25.8,2015,5
47,48,N Mex State,30.7,30.7,47.0,39.5,13.0,24.2,2015,5
48,49,Clemson,30.5,30.5,20.0,41.0,20.0,27.3,2015,5
49,49,N Carolina,30.5,30.5,48.0,48.0,13.0,31.3,2015,5
50,51,Ohio,30.0,30.0,24.0,21.0,34.5,19.3,2015,5
51,51,Stanford,30.0,38.0,42.0,31.0,29.7,25.7,2015,5
52,53,Army,29.7,29.7,58.0,14.0,37.5,21.4,2015,5
53,53,S Methodist,29.7,29.7,37.0,26.0,37.0,11.1,2015,5
54,55,App State,29.5,29.5,49.0,--,29.5,31.4,2015,5
55,56,Marshall,29.0,29.0,36.0,41.0,23.0,45.4,2015,5
56,56,Texas,29.0,37.7,27.0,37.7,3.0,21.4,2015,5
57,56,Air Force,29.0,29.0,21.0,37.0,21.0,30.4,2015,5
58,56,GA Southern,29.0,29.0,44.0,43.0,22.0,35.1,2015,5
59,60,San Jose St,28.7,28.7,49.0,49.0,18.5,17.3,2015,5
60,60,Temple,28.7,28.7,25.0,27.0,29.5,19.8,2015,5
61,62,Syracuse,28.0,28.0,24.0,28.0,--,16.2,2015,5
62,63,Michigan,27.8,31.3,31.0,31.3,17.0,20.9,2015,5
63,64,Rice,27.7,27.7,17.0,--,27.7,28.8,2015,5
64,64,TX El Paso,27.7,27.7,50.0,--,27.7,26.6,2015,5
65,64,Toledo,27.7,27.7,37.0,33.5,16.0,35.2,2015,5
66,64,Purdue,27.7,27.7,28.0,26.0,31.0,22.8,2015,5
67,68,Georgia State,27.3,27.3,28.0,20.0,31.0,21.3,2015,5
68,69,Duke,27.0,27.0,34.0,22.0,37.0,30.8,2015,5
69,70,E Carolina,26.7,26.7,35.0,35.0,22.5,34.5,2015,5
70,70,Texas State,26.7,26.7,14.0,50.0,15.0,31.0,2015,5
71,72,Arkansas,26.3,19.0,21.0,36.0,16.5,28.5,2015,5
72,73,Colorado St,25.7,25.7,33.0,20.0,28.5,32.7,2015,5
73,74,Penn State,25.5,30.7,37.0,30.7,10.0,20.6,2015,5
74,75,Pittsburgh,24.0,24.0,24.0,--,24.0,29.3,2015,5
75,75,Kentucky,24.0,18.7,21.0,23.3,26.0,26.5,2015,5
76,75,Fla Atlantic,24.0,17.3,17.0,17.5,30.5,24.0,2015,5
77,75,Louisville,24.0,24.0,17.0,24.0,24.0,28.3,2015,5
78,79,Wyoming,23.7,23.7,28.0,28.5,14.0,21.5,2015,5
79,79,Nevada,23.7,23.7,24.0,20.0,25.5,29.3,2015,5
80,81,LA Lafayette,23.5,23.5,14.0,14.0,33.0,28.2,2015,5
81,82,Miss State,23.3,23.3,17.0,19.0,25.5,36.3,2015,5
