,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
0,1,W Virginia,4.0,3.7,3.0,4.7,2.0,1.2,2015,7
1,2,Utah,3.4,3.7,6.0,4.0,2.5,1.8,2015,7
2,3,Houston,3.3,3.0,3.0,3.5,3.0,2.0,2015,7
3,4,Marshall,3.2,3.3,5.0,4.3,1.5,1.5,2015,7
4,4,California,3.2,4.0,3.0,3.0,3.3,1.4,2015,7
5,6,Boise State,3.0,4.0,3.0,2.5,3.3,2.2,2015,7
6,7,W Kentucky,2.8,3.7,2.0,2.7,3.0,1.8,2015,7
7,8,Oklahoma St,2.8,2.0,4.0,4.0,2.0,1.2,2015,7
8,8,Middle Tenn,2.8,1.7,2.0,5.0,1.3,1.5,2015,7
9,10,App State,2.8,3.0,2.0,3.0,2.7,1.3,2015,7
10,10,Baylor,2.8,3.0,3.0,2.0,3.0,2.1,2015,7
11,10,Clemson,2.8,2.3,1.0,3.0,2.0,1.9,2015,7
12,10,Charlotte,2.8,2.7,1.0,3.0,2.5,--,2015,7
13,14,Fla Atlantic,2.6,3.0,1.0,0.7,5.5,1.3,2015,7
14,14,Ohio,2.6,2.0,4.0,4.0,1.7,1.7,2015,7
15,16,Tulane,2.5,2.7,2.0,3.5,1.5,2.4,2015,7
16,17,Kent State,2.4,2.7,1.0,3.5,1.7,1.5,2015,7
17,17,Iowa,2.4,3.0,2.0,2.3,2.5,1.2,2015,7
18,19,Wash State,2.3,2.0,2.0,2.0,2.3,0.5,2015,7
19,19,Kansas,2.3,2.0,1.0,2.0,2.5,1.6,2015,7
20,19,Miami (FL),2.3,1.3,0.0,3.0,2.0,1.8,2015,7
21,19,GA Southern,2.3,3.0,3.0,4.0,1.7,1.5,2015,7
22,19,Washington,2.3,2.3,3.0,2.0,2.5,2.1,2015,7
23,19,Utah State,2.3,3.0,3.0,3.0,2.0,2.0,2015,7
24,25,Temple,2.2,1.7,2.0,1.5,2.7,2.4,2015,7
25,25,N Mex State,2.2,2.3,3.0,2.5,2.0,1.7,2015,7
26,25,Mississippi,2.2,0.7,2.0,2.0,2.5,2.5,2015,7
27,28,BYU,2.2,1.7,3.0,2.7,1.7,1.9,2015,7
28,28,Florida,2.2,2.3,2.0,2.3,2.0,2.6,2015,7
29,30,Alabama,2.0,2.3,1.0,1.8,2.5,1.5,2015,7
30,30,Connecticut,2.0,2.3,4.0,0.5,3.0,1.4,2015,7
31,30,Oregon,2.0,1.7,2.0,2.0,2.0,2.4,2015,7
32,30,Penn State,2.0,2.3,1.0,2.2,1.0,1.6,2015,7
33,30,Louisville,2.0,1.7,2.0,1.5,2.5,2.4,2015,7
34,30,Indiana,2.0,1.7,1.0,2.7,1.0,1.5,2015,7
35,30,Navy,2.0,2.0,1.0,3.0,1.0,1.4,2015,7
36,30,GA Tech,2.0,2.0,3.0,1.0,2.7,2.2,2015,7
37,30,Akron,2.0,2.7,3.0,0.5,3.0,2.1,2015,7
38,30,VA Tech,2.0,1.3,1.0,1.7,2.5,1.7,2015,7
39,40,Michigan St,1.8,1.3,0.0,2.3,1.0,2.6,2015,7
40,40,Ohio State,1.8,1.0,2.0,2.3,1.0,2.2,2015,7
41,40,Texas,1.8,1.3,1.0,3.3,0.3,1.7,2015,7
42,43,Arizona St,1.8,1.7,2.0,1.7,2.0,2.3,2015,7
43,43,New Mexico,1.8,2.3,2.0,2.0,1.7,1.6,2015,7
44,43,USC,1.8,1.7,1.0,1.3,4.0,1.8,2015,7
45,43,N Illinois,1.8,1.0,1.0,1.0,2.3,1.6,2015,7
46,43,Fresno St,1.8,1.0,1.0,2.0,1.7,1.4,2015,7
47,43,S Methodist,1.8,1.3,1.0,2.3,1.0,1.3,2015,7
48,43,Duke,1.8,2.0,3.0,1.7,2.0,1.8,2015,7
49,43,Nevada,1.8,2.0,2.0,1.3,2.5,2.1,2015,7
50,43,Georgia,1.8,1.7,2.0,1.3,2.5,2.3,2015,7
51,43,Toledo,1.8,2.3,1.0,2.3,1.0,1.1,2015,7
52,43,Ball State,1.8,2.0,1.0,2.0,1.8,2.4,2015,7
53,54,Auburn,1.8,1.7,4.0,2.5,1.0,2.1,2015,7
54,54,Arkansas St,1.8,2.3,3.0,3.0,0.5,2.2,2015,7
55,54,Georgia State,1.8,1.0,1.0,2.5,1.0,0.6,2015,7
56,57,Minnesota,1.7,1.3,4.0,0.7,2.7,2.3,2015,7
57,58,Texas A&M,1.6,1.7,2.0,1.3,2.0,0.9,2015,7
58,58,Northwestern,1.6,1.0,0.0,1.7,1.5,2.1,2015,7
59,58,Illinois,1.6,1.0,0.0,2.3,0.5,1.6,2015,7
60,58,UCLA,1.6,1.7,1.0,1.0,2.5,1.2,2015,7
61,58,Missouri,1.6,1.0,0.0,1.7,1.5,1.7,2015,7
62,58,Colorado,1.6,1.3,1.0,1.5,1.7,0.9,2015,7
63,58,Tulsa,1.6,2.0,3.0,1.3,2.0,1.3,2015,7
64,58,Maryland,1.6,1.7,0.0,2.0,1.0,1.6,2015,7
65,58,Texas Tech,1.6,1.3,3.0,1.7,1.5,1.4,2015,7
66,67,Syracuse,1.5,1.0,1.0,1.7,1.0,1.8,2015,7
67,67,Old Dominion,1.5,1.0,2.0,0.5,2.5,1.4,2015,7
68,67,Pittsburgh,1.5,1.7,1.0,1.0,1.7,0.9,2015,7
69,67,TX-San Ant,1.5,2.3,2.0,0.7,2.3,1.5,2015,7
