,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
25,26,Notre Dame,21.0,17.7,16.0,19.0,23.4,29.2,2015,13
26,27,Michigan St,21.5,20.0,14.0,18.8,24.8,22.8,2015,13
27,28,Tennessee,21.6,10.7,8.0,22.0,21.2,25.4,2015,13
28,29,Stanford,22.0,23.3,22.0,22.2,21.8,17.8,2015,13
29,30,Air Force,22.1,20.3,30.0,15.6,28.6,24.8,2015,13
30,31,Texas A&M,22.3,18.0,0.0,27.0,15.3,30.2,2015,13
31,31,Miss State,22.3,31.3,50.0,21.0,23.6,22.2,2015,13
32,33,Utah,22.5,25.7,17.0,17.0,29.2,25.8,2015,13
33,34,Central Mich,22.7,16.0,14.0,21.3,23.7,25.9,2015,13
34,35,BYU,22.8,15.3,10.0,21.8,23.8,29.8,2015,13
35,36,Pittsburgh,22.9,29.7,34.0,30.3,18.0,28.5,2015,13
36,37,Boise State,23.3,31.7,37.0,19.0,27.6,26.8,2015,13
37,38,UCLA,23.7,13.3,9.0,27.2,19.6,28.1,2015,13
38,39,GA Southern,23.9,15.3,23.0,18.7,26.5,24.7,2015,13
39,40,S Mississippi,23.9,18.0,31.0,20.4,27.4,36.8,2015,13
40,41,NC State,24.0,23.7,29.0,31.5,19.0,29.3,2015,13
41,42,Mississippi,24.4,29.7,17.0,18.8,32.8,17.3,2015,13
42,43,N Illinois,24.6,25.3,19.0,27.8,22.5,27.4,2015,13
43,44,S Florida,24.7,22.3,27.0,22.4,27.0,26.6,2015,13
44,45,W Kentucky,24.7,18.7,7.0,24.8,24.7,39.9,2015,13
45,46,LA Tech,24.8,15.0,15.0,15.0,31.3,24.3,2015,13
46,47,Akron,24.9,20.7,21.0,18.3,29.3,25.2,2015,13
47,48,USC,25.0,34.0,48.0,21.2,29.6,25.2,2015,13
48,49,Illinois,25.5,24.7,32.0,18.6,32.4,35.4,2015,13
49,50,Minnesota,25.6,30.3,23.0,25.7,25.6,24.5,2015,13
50,51,W Virginia,25.7,15.3,0.0,17.0,36.5,29.9,2015,13
51,52,LSU,25.7,33.0,38.0,24.4,27.0,19.0,2015,13
52,53,Ohio,26.3,31.0,31.0,18.6,34.0,25.4,2015,13
53,54,Utah State,26.4,25.3,27.0,24.5,27.7,19.7,2015,13
54,54,Kentucky,26.4,19.3,10.0,25.3,28.0,32.8,2015,13
55,56,Louisville,26.5,31.0,45.0,23.2,29.8,21.8,2015,13
56,56,Wake Forest,26.5,27.0,33.0,27.5,25.8,28.2,2015,13
57,58,VA Tech,26.7,20.3,30.0,29.4,24.0,21.1,2015,13
58,59,Duke,26.8,46.3,42.0,21.4,32.2,22.5,2015,13
59,60,S Carolina,27.0,28.7,24.0,23.8,30.2,32.1,2015,13
60,61,E Carolina,27.3,20.0,7.0,22.8,30.3,27.4,2015,13
61,62,Baylor,27.6,34.3,35.0,31.5,24.4,27.2,2015,13
62,63,Wash State,27.7,18.0,3.0,20.4,35.0,40.2,2015,13
63,64,Nebraska,27.7,35.7,14.0,26.8,28.8,26.6,2015,13
64,65,Nevada,27.8,27.0,31.0,27.6,28.0,27.9,2015,13
65,66,Auburn,27.9,21.3,34.0,23.8,32.0,28.3,2015,13
66,67,Middle Tenn,28.0,16.0,7.0,19.2,36.8,33.7,2015,13
67,67,Kent State,28.0,24.0,27.0,28.6,27.4,29.0,2015,13
68,69,Colorado St,28.2,21.0,21.0,32.6,23.8,25.4,2015,13
69,69,Oklahoma St,28.2,35.0,45.0,26.4,30.0,31.9,2015,13
70,71,TX Christian,28.5,32.0,30.0,17.8,35.7,19.4,2015,13
71,71,San Jose St,28.5,25.7,23.0,22.8,32.3,31.2,2015,13
72,73,Fla Atlantic,28.5,26.3,20.0,29.7,27.2,34.4,2015,13
73,74,Buffalo,28.6,33.3,42.0,27.5,29.3,34.7,2015,13
74,75,W Michigan,28.7,25.0,27.0,27.4,30.0,25.8,2015,13
75,76,New Mexico,28.9,21.7,28.0,27.4,30.4,35.9,2015,13
76,77,GA Tech,29.0,29.3,38.0,23.6,34.4,26.2,2015,13
77,78,Army,29.1,28.3,31.0,31.5,27.2,31.5,2015,13
78,79,Bowling Grn,29.4,31.7,44.0,32.0,27.2,35.5,2015,13
79,80,Texas,29.9,27.3,38.0,26.4,33.4,23.8,2015,13
80,81,Arkansas,30.2,39.0,51.0,36.3,26.2,20.3,2015,13
81,82,Georgia State,30.2,17.3,10.0,23.3,35.8,43.9,2015,13
82,83,California,30.3,34.3,35.0,21.5,36.2,42.1,2015,13
83,84,Troy,30.6,34.3,45.0,25.5,34.6,36.0,2015,13
84,85,Colorado,30.6,32.0,27.0,32.4,29.2,39.0,2015,13
85,86,Florida Intl,31.3,48.7,63.0,29.5,32.3,28.1,2015,13
86,87,Memphis,31.7,37.0,31.0,32.0,31.5,21.1,2015,13
87,88,U Mass,31.9,18.0,20.0,23.7,41.8,33.0,2015,13
88,89,Miami (FL),32.2,33.7,21.0,30.6,33.8,25.8,2015,13
89,90,Arizona St,32.3,30.7,37.0,31.7,33.3,29.1,2015,13
90,91,Arkansas St,32.7,27.3,21.0,30.8,34.2,32.2,2015,13
91,92,LA Lafayette,32.9,30.0,37.0,30.8,34.6,27.7,2015,13
92,93,TX-San Ant,33.0,29.0,24.0,31.4,34.3,25.9,2015,13
93,94,Virginia,33.4,33.0,34.0,36.6,30.2,25.1,2015,13
94,95,Cincinnati,33.7,45.3,65.0,23.0,44.4,27.2,2015,13
95,96,Miami (OH),34.3,21.0,13.0,32.2,36.0,33.2,2015,13
96,97,Ball State,34.6,37.3,48.0,22.0,43.0,28.9,2015,13
97,98,Maryland,35.1,34.0,47.0,34.2,36.0,32.1,2015,13
98,99,Syracuse,35.5,40.0,42.0,27.6,43.4,24.2,2015,13
99,99,Iowa State,35.5,41.7,38.0,24.8,46.2,39.3,2015,13
100,101,Wyoming,35.6,40.7,38.0,33.3,37.2,34.7,2015,13
101,102,Oregon,35.7,30.7,28.0,38.2,33.2,24.4,2015,13
102,103,Rutgers,36.0,33.7,21.0,32.4,39.6,30.6,2015,13
103,104,UNLV,36.1,40.7,52.0,39.6,32.6,40.7,2015,13
104,104,TX El Paso,36.1,23.0,17.0,20.0,46.8,28.1,2015,13
105,106,Indiana,36.2,37.0,28.0,38.2,33.3,34.9,2015,13
106,107,Kansas St,36.3,41.7,35.0,41.2,30.3,23.8,2015,13
107,108,Purdue,37.0,36.3,40.0,44.0,30.0,33.4,2015,13
108,109,S Alabama,37.2,31.3,24.0,45.5,30.6,26.4,2015,13
109,110,Hawaii,37.3,41.7,42.0,38.0,36.7,27.1,2015,13
110,111,Arizona,37.7,40.0,52.0,34.0,40.8,28.2,2015,13
111,112,Tulane,38.3,29.0,49.0,29.3,44.3,29.2,2015,13
112,113,Oregon St,38.5,49.0,52.0,34.6,42.4,33.2,2015,13
113,114,Old Dominion,38.6,36.0,56.0,39.4,37.8,38.9,2015,13
114,115,Tulsa,39.0,41.0,44.0,41.0,36.6,39.3,2015,13
115,116,Central FL,39.2,47.0,44.0,39.5,39.0,20.2,2015,13
116,117,Texas State,39.2,25.0,3.0,29.8,51.0,30.2,2015,13
117,118,Charlotte,39.8,45.3,58.0,32.4,47.2,--,2015,13
118,119,Rice,40.7,41.0,34.0,46.8,36.7,28.5,2015,13
119,120,North Texas,40.9,40.3,41.0,38.7,41.9,32.3,2015,13
120,121,Fresno St,41.0,32.0,52.0,39.8,41.8,33.7,2015,13
121,122,LA Monroe,41.2,42.0,16.0,56.3,34.7,26.3,2015,13
122,123,Texas Tech,42.1,48.3,44.0,44.0,40.2,41.8,2015,13
123,124,E Michigan,42.7,38.0,28.0,42.8,42.6,42.1,2015,13
124,125,Idaho,43.6,51.7,56.0,37.3,47.8,37.3,2015,13
125,126,S Methodist,43.7,45.3,21.0,39.8,49.5,41.3,2015,13
126,127,N Mex State,44.6,34.3,34.0,46.0,43.7,41.7,2015,13
127,128,Kansas,46.7,43.7,49.0,52.4,41.0,33.7,2015,13
