,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
56,57,Auburn,26.8,21.7,27.0,19.0,32.0,28.3,2015,8
57,58,VA Tech,26.8,20.0,30.0,24.0,29.7,21.1,2015,8
58,59,Miami (FL),27.2,27.7,20.0,26.5,27.7,25.8,2015,8
59,60,S Florida,27.4,22.7,20.0,24.0,29.7,26.6,2015,8
60,61,GA Southern,27.6,25.7,26.0,21.5,31.7,24.7,2015,8
61,62,UCLA,27.7,41.3,56.0,25.7,29.7,28.1,2015,8
62,63,Air Force,27.8,29.3,38.0,16.5,35.3,24.8,2015,8
63,63,Louisville,27.8,24.7,41.0,27.0,28.3,21.8,2015,8
64,63,Army,27.8,33.3,44.0,30.5,26.0,31.5,2015,8
65,66,Arizona St,28.3,26.7,34.0,25.0,31.7,29.1,2015,8
66,67,Tennessee,28.8,27.7,31.0,28.7,29.0,25.4,2015,8
67,68,Akron,28.8,31.3,59.0,19.0,33.8,25.2,2015,8
68,69,W Virginia,29.0,46.3,62.0,13.0,53.0,29.9,2015,8
69,69,Buffalo,29.0,34.3,51.0,26.0,31.0,34.7,2015,8
70,71,S Mississippi,29.2,18.3,10.0,19.3,39.0,36.8,2015,8
71,72,Nevada,29.5,22.7,28.0,28.0,31.0,27.9,2015,8
72,73,Colorado St,29.7,32.3,23.0,29.0,30.3,25.4,2015,8
73,74,TX Christian,29.8,24.3,21.0,22.0,33.8,19.4,2015,8
74,75,Memphis,30.2,29.0,24.0,35.0,27.0,21.1,2015,8
75,75,Wash State,30.2,34.3,31.0,22.5,35.3,40.2,2015,8
76,77,UNLV,30.7,27.0,31.0,35.0,28.5,40.7,2015,8
77,78,GA Tech,31.0,37.3,31.0,26.3,35.7,26.2,2015,8
78,79,San Jose St,31.2,30.7,30.0,26.5,33.5,31.2,2015,8
79,79,LA Tech,31.2,30.0,45.0,15.5,39.0,24.3,2015,8
80,79,Middle Tenn,31.2,36.3,34.0,21.7,40.7,33.7,2015,8
81,82,E Carolina,31.5,28.3,17.0,22.5,36.0,27.4,2015,8
82,83,Fla Atlantic,31.8,22.3,33.0,34.3,27.0,34.4,2015,8
83,84,Central FL,32.0,38.3,30.0,27.5,34.3,20.2,2015,8
84,85,New Mexico,32.2,30.3,27.0,32.0,32.3,35.9,2015,8
85,85,Colorado,32.2,42.3,38.0,31.0,33.3,39.0,2015,8
86,87,Rutgers,32.4,32.3,52.0,27.3,40.0,30.6,2015,8
87,88,Bowling Grn,32.6,23.3,10.0,30.7,34.0,35.5,2015,8
88,89,Hawaii,32.8,37.0,28.0,24.0,37.3,27.1,2015,8
89,90,Troy,33.0,29.3,19.0,21.5,40.7,36.0,2015,8
90,91,Indiana,33.2,39.3,55.0,36.5,26.5,34.9,2015,8
91,92,Wyoming,33.3,27.7,21.0,35.7,31.0,34.7,2015,8
92,93,Syracuse,33.4,41.0,44.0,26.0,44.5,24.2,2015,8
93,94,Arizona,33.5,31.0,31.0,31.7,35.3,28.2,2015,8
94,95,W Michigan,34.2,30.3,14.0,38.0,31.7,25.8,2015,8
95,96,Georgia State,34.4,39.0,19.0,30.0,37.3,43.9,2015,8
96,97,Texas,34.7,32.3,17.0,34.3,35.0,23.8,2015,8
97,98,Tulsa,34.8,30.7,30.0,35.3,34.3,39.3,2015,8
98,99,Oregon,35.0,29.7,20.0,45.0,25.0,24.4,2015,8
99,100,TX-San Ant,35.1,24.0,32.0,32.3,37.3,25.9,2015,8
100,101,Ball State,35.2,38.0,31.0,27.5,39.0,28.9,2015,8
101,102,Texas Tech,35.5,38.0,20.0,35.3,35.7,41.8,2015,8
102,103,Kansas St,35.8,47.7,55.0,46.7,19.5,23.8,2015,8
103,104,Purdue,36.0,29.7,24.0,42.3,29.7,33.4,2015,8
104,105,Cincinnati,36.2,38.0,38.0,28.5,41.3,27.2,2015,8
105,106,LA Lafayette,36.3,35.0,27.0,31.0,41.5,27.7,2015,8
106,107,Old Dominion,36.4,36.7,34.0,40.3,30.5,38.9,2015,8
107,108,Charlotte,36.8,30.3,37.0,27.0,43.3,--,2015,8
108,109,Arkansas St,37.0,34.3,31.0,31.0,41.0,32.2,2015,8
109,109,Iowa State,37.0,41.3,45.0,29.7,48.0,39.3,2015,8
110,111,Maryland,37.4,40.7,49.0,31.0,47.0,32.1,2015,8
111,112,Virginia,37.6,40.0,38.0,42.7,30.0,25.1,2015,8
112,113,U Mass,37.7,30.3,15.0,18.0,57.3,33.0,2015,8
113,114,Oregon St,38.8,46.0,52.0,31.5,43.7,33.2,2015,8
114,115,S Alabama,41.0,43.3,49.0,56.0,31.0,26.4,2015,8
115,116,Miami (OH),41.7,33.0,45.0,41.0,42.0,33.2,2015,8
116,117,Rice,42.2,48.3,26.0,49.0,40.5,28.5,2015,8
117,118,Idaho,42.6,36.3,16.0,44.5,41.3,37.3,2015,8
118,119,Kansas,43.2,44.7,30.0,50.3,32.5,33.7,2015,8
119,120,E Michigan,43.9,51.3,63.0,42.8,45.3,42.1,2015,8
120,121,S Methodist,44.6,51.3,49.0,39.3,52.5,41.3,2015,8
121,122,Tulane,44.8,40.7,42.0,36.7,57.0,29.2,2015,8
122,123,Fresno St,45.3,35.0,28.0,43.0,47.7,33.7,2015,8
123,124,LA Monroe,45.8,48.0,59.0,55.0,39.7,26.3,2015,8
124,125,North Texas,47.0,55.3,55.0,46.5,47.3,32.3,2015,8
125,126,TX El Paso,48.2,41.3,52.0,25.0,54.0,28.1,2015,8
126,127,N Mex State,48.5,48.7,56.0,42.0,51.8,41.7,2015,8
127,128,Texas State,55.8,54.7,49.0,56.0,55.7,30.2,2015,8
