,Rank,Team,2015,Last 3,Last 1,Home,Away,2014,Season,Week
82,74,Tennessee,1.3,1.3,1.0,2.0,1.0,1.8,2015,5
83,74,Texas Tech,1.3,1.3,0.0,1.0,2.0,1.4,2015,5
84,85,Wisconsin,1.3,1.7,0.0,1.7,0.0,1.2,2015,5
85,85,E Michigan,1.3,1.7,3.0,1.3,1.0,1.0,2015,5
86,85,Arkansas,1.3,0.7,0.0,2.5,0.0,1.9,2015,5
87,85,Bowling Grn,1.3,1.7,1.0,0.0,1.7,2.3,2015,5
88,89,Arizona,1.0,1.0,0.0,1.0,1.0,1.9,2015,5
89,89,Boston Col,1.0,1.0,2.0,1.0,--,1.2,2015,5
90,89,Pittsburgh,1.0,1.0,1.0,--,1.0,0.9,2015,5
91,89,Connecticut,1.0,1.0,0.0,0.5,2.0,1.4,2015,5
92,89,W Michigan,1.0,1.0,2.0,1.0,1.0,1.8,2015,5
93,89,Kansas St,1.0,1.0,2.0,2.0,0.0,1.7,2015,5
94,89,Memphis,1.0,1.0,3.0,3.0,0.0,2.4,2015,5
95,89,Iowa State,1.0,1.0,1.0,1.0,1.0,1.5,2015,5
96,89,Cincinnati,1.0,1.0,1.0,1.0,1.0,1.8,2015,5
97,89,Michigan,1.0,1.0,0.0,1.0,1.0,0.8,2015,5
98,89,Miss State,1.0,1.0,1.0,0.0,1.5,1.9,2015,5
99,89,Auburn,1.0,1.0,1.0,1.0,1.0,2.1,2015,5
100,89,LA Lafayette,1.0,1.0,1.0,1.0,1.0,1.4,2015,5
101,89,Idaho,1.0,1.0,2.0,1.5,0.0,1.5,2015,5
102,89,LSU,1.0,1.0,1.0,2.0,0.5,1.4,2015,5
103,89,Air Force,1.0,1.0,0.0,2.0,0.0,1.5,2015,5
104,89,Colorado St,1.0,1.0,1.0,2.0,0.5,1.6,2015,5
105,89,Hawaii,1.0,1.0,0.0,3.0,0.0,1.5,2015,5
106,89,E Carolina,1.0,1.0,1.0,1.0,1.0,1.5,2015,5
107,108,Notre Dame,0.8,1.0,1.0,0.7,1.0,1.8,2015,5
108,108,Stanford,0.8,1.0,1.0,2.0,0.3,1.1,2015,5
109,110,Oklahoma,0.7,0.7,0.0,0.5,1.0,1.5,2015,5
110,110,Texas State,0.7,0.7,0.0,1.0,0.5,1.5,2015,5
111,110,LA Tech,0.7,0.7,0.0,0.0,1.0,3.1,2015,5
112,110,Vanderbilt,0.7,0.7,2.0,0.0,2.0,1.1,2015,5
113,110,S Alabama,0.7,0.7,0.0,0.0,1.0,1.6,2015,5
114,110,San Diego St,0.7,0.7,1.0,0.0,1.0,2.1,2015,5
115,110,Central FL,0.7,0.7,1.0,1.0,0.5,2.3,2015,5
116,110,Rutgers,0.7,0.7,1.0,0.5,1.0,1.3,2015,5
117,110,TX Christian,0.7,0.7,0.0,0.0,1.0,3.2,2015,5
118,119,LA Monroe,0.5,0.5,1.0,--,0.5,1.3,2015,5
119,119,N Carolina,0.5,0.5,1.0,1.0,0.0,1.4,2015,5
120,119,TX-San Ant,0.5,0.3,0.0,0.0,1.0,1.5,2015,5
121,122,TX El Paso,0.3,0.3,1.0,--,0.3,1.6,2015,5
122,122,Wyoming,0.3,0.3,0.0,0.0,1.0,1.5,2015,5
123,122,Florida Intl,0.3,0.3,0.0,--,0.3,2.7,2015,5
124,122,Central Mich,0.3,0.3,0.0,0.0,0.5,1.5,2015,5
125,126,Troy,0.0,0.0,0.0,--,0.0,1.5,2015,5
126,126,Virginia,0.0,0.0,0.0,0.0,0.0,2.0,2015,5
127,126,Wake Forest,0.0,0.0,0.0,0.0,0.0,1.6,2015,5
