,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Buffalo,0.6,0.0,0.0,0.3,0.8,1.9,2013,10
1,1,Bowling Grn,0.6,0.3,0.0,0.3,1.0,1.4,2013,10
2,3,Florida St,0.8,1.0,2.0,1.0,0.7,2.1,2013,10
3,3,Miss State,0.8,1.0,0.0,0.8,1.0,1.4,2013,10
4,3,Arkansas St,0.8,1.0,1.0,0.7,1.0,1.1,2013,10
5,6,Kentucky,0.9,0.0,0.0,1.3,0.3,1.3,2013,10
6,6,Minnesota,0.9,0.7,0.0,0.8,1.0,1.8,2013,10
7,8,Alabama,0.9,1.0,1.0,0.6,1.3,1.0,2013,10
8,9,UAB,1.0,1.0,3.0,0.0,1.2,2.5,2013,10
9,9,Notre Dame,1.0,0.7,0.0,1.0,1.0,1.2,2013,10
10,9,N Illinois,1.0,0.3,0.0,0.0,1.4,1.2,2013,10
11,9,Nevada,1.0,1.3,2.0,1.3,0.8,1.8,2013,10
12,9,Ohio State,1.0,1.0,0.0,0.6,2.0,1.5,2013,10
13,9,Louisville,1.0,1.7,0.0,1.5,0.3,1.0,2013,10
14,9,Boston Col,1.0,1.0,1.0,1.0,1.0,2.0,2013,10
15,16,New Mexico,1.1,1.3,1.0,0.8,1.7,1.2,2013,10
16,16,Michigan St,1.1,1.0,1.0,1.3,1.0,1.4,2013,10
17,16,Mississippi,1.1,1.0,0.0,1.0,1.3,2.3,2013,10
18,16,Washington,1.1,1.0,0.0,1.0,1.3,2.3,2013,10
19,16,VA Tech,1.1,1.3,4.0,1.5,0.7,2.1,2013,10
20,16,Missouri,1.1,1.0,1.0,1.3,1.0,2.0,2013,10
21,22,Wisconsin,1.2,1.3,0.0,1.7,0.7,0.9,2013,10
22,22,Navy,1.2,1.7,1.0,0.5,1.5,1.4,2013,10
23,22,Houston,1.2,1.3,0.0,3.0,0.8,2.9,2013,10
24,22,LA Lafayette,1.2,1.0,1.0,1.0,1.2,1.8,2013,10
25,26,Kent State,1.3,1.3,2.0,1.7,1.0,1.4,2013,10
26,26,Miami (OH),1.3,2.0,1.0,1.7,1.0,1.6,2013,10
27,26,Rice,1.3,0.3,0.0,1.0,1.4,1.7,2013,10
28,26,USC,1.3,0.3,0.0,0.6,2.3,2.6,2013,10
29,30,TX El Paso,1.3,2.0,3.0,0.8,2.0,1.9,2013,10
30,30,UNLV,1.3,0.7,1.0,1.7,1.0,1.9,2013,10
31,30,Texas,1.3,1.7,2.0,1.3,1.3,1.2,2013,10
32,30,Central FL,1.3,1.3,2.0,2.0,0.8,1.1,2013,10
33,30,Toledo,1.3,0.7,1.0,0.5,1.6,1.5,2013,10
34,30,Utah State,1.3,2.0,0.0,3.0,0.6,1.6,2013,10
35,36,Baylor,1.3,1.0,2.0,1.3,1.5,1.8,2013,10
36,36,Arizona,1.3,1.3,2.0,1.5,1.3,2.3,2013,10
37,38,Stanford,1.4,1.7,2.0,1.0,1.8,1.3,2013,10
38,38,LSU,1.4,1.7,3.0,1.3,1.5,1.2,2013,10
39,38,Oklahoma,1.4,1.7,1.0,1.4,1.3,1.5,2013,10
40,41,Army,1.4,1.3,4.0,1.0,1.8,1.6,2013,10
41,41,Temple,1.4,1.3,1.0,2.0,1.0,1.9,2013,10
42,41,Oregon St,1.4,1.7,1.0,1.3,1.5,1.9,2013,10
43,41,Wake Forest,1.4,0.7,1.0,0.7,2.0,1.3,2013,10
44,41,Oregon,1.4,1.7,2.0,1.8,1.0,1.3,2013,10
45,41,N Carolina,1.4,1.7,0.0,1.3,1.7,1.5,2013,10
46,41,Air Force,1.4,2.0,2.0,1.3,1.7,2.4,2013,10
47,48,Illinois,1.5,2.0,2.0,1.5,1.5,2.6,2013,10
48,48,S Alabama,1.5,0.7,2.0,0.5,2.0,2.6,2013,10
49,48,Oklahoma St,1.5,2.0,1.0,2.5,1.0,1.7,2013,10
50,51,Texas State,1.6,1.3,1.0,1.3,2.0,1.3,2013,10
51,51,Ohio,1.6,2.0,1.0,2.0,1.0,0.8,2013,10
52,51,U Mass,1.6,1.7,0.0,1.0,2.0,2.3,2013,10
53,51,Iowa,1.6,1.3,1.0,2.0,1.0,1.0,2013,10
54,51,UCLA,1.6,1.3,2.0,1.3,1.8,1.8,2013,10
55,51,Wyoming,1.6,2.0,2.0,1.7,1.5,1.1,2013,10
56,57,Georgia State,1.6,2.0,4.0,1.0,1.8,3.0,2013,10
57,58,Arizona St,1.7,1.7,2.0,1.3,2.5,1.9,2013,10
58,58,Nebraska,1.7,2.0,2.0,1.3,2.5,2.5,2013,10
59,58,E Carolina,1.7,1.3,1.0,2.0,1.3,1.6,2013,10
60,58,Pittsburgh,1.7,1.3,1.0,3.0,0.3,0.6,2013,10
61,58,Indiana,1.7,1.3,2.0,1.8,1.5,1.5,2013,10
62,58,NC State,1.7,2.0,3.0,1.3,2.5,2.6,2013,10
63,64,Auburn,1.7,1.3,1.0,1.6,2.0,2.3,2013,10
64,64,Colorado St,1.7,1.7,2.0,1.5,1.8,2.2,2013,10
65,64,Clemson,1.7,3.0,3.0,1.8,1.7,1.7,2013,10
66,64,Georgia,1.7,2.3,3.0,1.8,1.7,1.4,2013,10
67,64,Arkansas,1.7,2.7,3.0,1.8,1.7,2.5,2013,10
68,69,BYU,1.8,1.0,0.0,1.6,2.0,1.8,2013,10
69,69,TX-San Ant,1.8,1.3,0.0,2.0,1.5,1.6,2013,10
70,71,Iowa State,1.8,2.0,3.0,2.3,1.3,1.9,2013,10
71,71,Kansas,1.8,1.0,1.0,1.8,2.0,1.9,2013,10
72,71,Florida Intl,1.8,2.3,3.0,2.0,1.7,1.8,2013,10
73,74,Northwestern,1.9,2.0,2.0,1.8,2.0,1.3,2013,10
74,74,E Michigan,1.9,1.7,0.0,3.5,1.2,1.5,2013,10
75,74,Duke,1.9,1.7,4.0,1.3,2.7,1.8,2013,10
76,74,Vanderbilt,1.9,2.0,3.0,1.5,2.3,1.5,2013,10
77,74,Texas A&M,1.9,3.0,5.0,2.2,1.0,1.5,2013,10
78,74,Florida,1.9,1.0,3.0,1.3,2.3,1.3,2013,10
79,74,Tulane,1.9,1.3,2.0,1.5,2.3,2.8,2013,10
80,81,Akron,1.9,2.3,3.0,2.3,1.6,2.2,2013,10
81,81,S Carolina,1.9,2.0,3.0,1.3,2.2,1.5,2013,10
82,83,Fla Atlantic,2.0,0.7,1.0,3.0,1.7,1.4,2013,10
83,83,San Diego St,2.0,1.7,2.0,1.7,2.3,2.1,2013,10
84,83,Virginia,2.0,0.7,1.0,2.4,1.0,2.4,2013,10
85,83,Boise State,2.0,2.7,4.0,1.3,2.5,1.2,2013,10
86,83,Tennessee,2.0,1.0,2.0,1.3,3.0,1.8,2013,10
87,83,S Florida,2.0,1.3,2.0,2.3,1.5,2.4,2013,10
88,83,Fresno St,2.0,1.3,0.0,1.3,2.7,1.7,2013,10
89,83,Marshall,2.0,1.3,2.0,1.0,2.5,1.8,2013,10
90,83,Troy,2.0,1.7,1.0,1.5,2.2,2.2,2013,10
91,83,Ball State,2.0,2.0,1.0,2.3,1.8,1.3,2013,10
92,93,Idaho,2.1,2.3,1.0,2.7,1.8,3.4,2013,10
93,94,Texas Tech,2.1,2.7,3.0,3.0,1.5,1.8,2013,10
94,94,Middle Tenn,2.1,2.3,2.0,1.7,2.5,1.4,2013,10
95,96,San Jose St,2.2,1.7,1.0,2.5,2.0,1.8,2013,10
96,97,Colorado,2.2,2.3,1.0,1.5,2.7,3.2,2013,10
97,98,North Texas,2.3,2.7,4.0,2.0,2.4,1.5,2013,10
98,99,GA Tech,2.3,2.7,5.0,1.7,2.8,1.4,2013,10
99,99,Central Mich,2.3,1.7,2.0,3.0,2.0,1.1,2013,10
100,99,Penn State,2.3,2.7,3.0,2.0,2.7,1.1,2013,10
101,102,Miami (FL),2.3,2.7,0.0,1.5,4.0,1.2,2013,10
102,103,Michigan,2.4,1.7,2.0,2.0,3.5,2.1,2013,10
103,103,Utah,2.4,2.3,4.0,2.8,2.0,1.5,2013,10
104,103,N Mex State,2.4,2.3,3.0,2.3,2.7,2.5,2013,10
105,106,Connecticut,2.5,2.7,4.0,1.3,3.7,2.2,2013,10
106,106,Kansas St,2.5,2.7,2.0,1.8,4.0,1.0,2013,10
107,106,S Methodist,2.5,2.3,3.0,1.3,3.7,1.7,2013,10
108,106,Purdue,2.5,3.0,2.0,2.7,2.3,1.8,2013,10
109,106,Cincinnati,2.5,2.7,3.0,2.3,2.7,1.2,2013,10
110,106,Memphis,2.5,3.3,2.0,2.3,3.0,1.9,2013,10
111,112,W Virginia,2.6,1.7,3.0,1.3,3.5,1.1,2013,10
112,112,TX Christian,2.6,4.0,3.0,3.3,2.0,2.3,2013,10
113,112,LA Monroe,2.6,2.0,2.0,3.0,2.3,1.5,2013,10
114,112,Maryland,2.6,3.3,4.0,3.0,2.3,2.4,2013,10
115,112,Tulsa,2.6,2.7,4.0,3.3,2.0,1.8,2013,10
116,117,W Michigan,2.6,2.0,0.0,2.7,2.6,2.5,2013,10
117,118,Syracuse,2.7,3.0,3.0,2.0,3.0,1.8,2013,10
118,119,LA Tech,2.7,2.7,3.0,2.5,2.8,1.1,2013,10
119,120,Rutgers,2.8,4.0,6.0,3.0,2.7,1.8,2013,10
120,121,W Kentucky,3.0,2.3,2.0,2.7,3.3,1.8,2013,10
121,122,California,3.1,2.3,1.0,3.5,2.7,2.5,2013,10
122,122,Hawaii,3.1,3.0,4.0,3.5,2.7,3.0,2013,10
123,124,Wash State,3.4,4.0,5.0,4.0,3.0,2.5,2013,10
124,125,S Mississippi,3.7,3.7,5.0,5.0,2.8,2.3,2013,10
