,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Oregon,0.0,0.0,0.0,0.0,0.0,1.3,2013,5
1,1,Oklahoma St,0.0,0.0,0.0,--,0.0,1.7,2013,5
2,1,Navy,0.0,0.0,0.0,--,0.0,1.4,2013,5
3,1,Colorado,0.0,0.0,0.0,--,0.0,3.2,2013,5
4,5,Central FL,0.3,0.3,1.0,0.0,0.5,1.1,2013,5
5,6,Illinois,0.5,0.5,1.0,0.0,1.0,2.6,2013,5
6,6,Florida St,0.5,0.5,1.0,1.0,0.0,2.1,2013,5
7,6,Mississippi,0.5,0.5,1.0,--,0.5,2.3,2013,5
8,6,Clemson,0.5,0.5,0.0,1.0,0.0,1.7,2013,5
9,6,Boston Col,0.5,0.5,0.0,1.0,0.0,2.0,2013,5
10,6,UAB,0.5,0.5,1.0,--,0.5,2.5,2013,5
11,6,Baylor,0.5,0.5,1.0,0.5,--,1.8,2013,5
12,13,New Mexico,0.7,0.7,1.0,0.0,1.0,1.2,2013,5
13,13,Louisville,0.7,0.7,0.0,0.5,1.0,1.0,2013,5
14,13,Arkansas,0.7,0.7,0.0,1.0,0.0,2.5,2013,5
15,13,TX El Paso,0.7,0.7,0.0,0.0,2.0,1.9,2013,5
16,13,Miss State,0.7,0.7,0.0,0.0,1.0,1.4,2013,5
17,13,Nevada,0.7,0.7,1.0,1.0,0.5,1.8,2013,5
18,13,Minnesota,0.7,0.7,0.0,0.5,1.0,1.8,2013,5
19,13,Arkansas St,0.7,0.7,1.0,0.0,1.0,1.1,2013,5
20,13,Kent State,0.7,0.7,1.0,1.0,0.5,1.4,2013,5
21,22,Notre Dame,0.8,1.0,0.0,0.0,1.5,1.2,2013,5
22,23,Oregon St,1.0,1.0,2.0,1.0,1.0,1.9,2013,5
23,23,Air Force,1.0,1.0,1.0,1.0,1.0,2.4,2013,5
24,23,Alabama,1.0,1.0,1.0,1.0,1.0,1.0,2013,5
25,23,Texas,1.0,0.3,0.0,1.3,0.0,1.2,2013,5
26,23,Utah State,1.0,1.0,0.0,--,1.0,1.6,2013,5
27,23,Arizona,1.0,1.0,1.0,1.0,1.0,2.3,2013,5
28,23,Wisconsin,1.0,1.0,1.0,1.0,1.0,0.9,2013,5
29,23,Bowling Grn,1.0,1.0,2.0,1.0,1.0,1.4,2013,5
30,23,Miami (FL),1.0,1.0,1.0,1.0,--,1.2,2013,5
31,23,Miami (OH),1.0,1.0,2.0,2.0,0.5,1.6,2013,5
32,23,GA Tech,1.0,1.0,1.0,1.0,1.0,1.4,2013,5
33,23,Georgia State,1.0,1.0,1.0,--,1.0,3.0,2013,5
34,35,LSU,1.3,1.3,2.0,1.3,1.0,1.2,2013,5
35,35,TX-San Ant,1.3,1.3,0.0,2.0,1.0,1.6,2013,5
36,35,USC,1.3,1.0,1.0,1.0,2.0,2.6,2013,5
37,38,BYU,1.3,1.3,1.0,1.5,1.0,1.8,2013,5
38,38,Ohio,1.3,1.3,0.0,1.5,1.0,0.8,2013,5
39,38,Nebraska,1.3,1.3,1.0,1.3,--,2.5,2013,5
40,38,Utah,1.3,1.3,0.0,2.0,0.0,1.5,2013,5
41,38,Texas A&M,1.3,1.3,1.0,1.3,--,1.5,2013,5
42,38,LA Lafayette,1.3,1.3,1.0,--,1.3,1.8,2013,5
43,38,Florida Intl,1.3,1.3,1.0,1.0,1.5,1.8,2013,5
44,38,Wyoming,1.3,1.3,1.0,1.0,1.5,1.1,2013,5
45,38,Stanford,1.3,1.3,1.0,1.0,2.0,1.3,2013,5
46,38,N Carolina,1.3,1.3,1.0,2.0,1.0,1.5,2013,5
47,38,Georgia,1.3,1.3,2.0,1.0,2.0,1.4,2013,5
48,38,Ohio State,1.3,1.3,1.0,1.5,1.0,1.5,2013,5
