,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
46,46,Pittsburgh,1.4,1.0,2.0,2.2,0.5,0.6,2013,13
47,46,Vanderbilt,1.4,1.0,0.0,1.2,1.8,1.5,2013,13
48,46,LSU,1.4,2.0,2.0,1.3,1.6,1.2,2013,13
49,50,Miami (OH),1.5,2.0,2.0,2.0,1.2,1.6,2013,13
50,50,Colorado St,1.5,1.0,0.0,1.5,1.5,2.2,2013,13
51,50,S Carolina,1.5,1.0,0.0,0.8,2.2,1.5,2013,13
52,53,Kansas,1.6,1.0,1.0,1.6,1.5,1.9,2013,13
53,53,Clemson,1.6,1.7,1.0,1.6,1.5,1.7,2013,13
54,53,Georgia,1.6,1.7,1.0,1.8,1.4,1.4,2013,13
55,53,Ohio,1.6,1.3,2.0,2.0,1.2,0.8,2013,13
56,53,Iowa,1.6,1.3,1.0,2.0,1.0,1.0,2013,13
57,53,Illinois,1.6,1.7,2.0,1.6,1.5,2.6,2013,13
58,53,Temple,1.6,1.7,1.0,1.8,1.4,1.9,2013,13
59,60,Texas,1.6,2.3,3.0,1.8,1.4,1.2,2013,13
60,60,Kent State,1.6,2.7,1.0,1.5,1.7,1.4,2013,13
61,62,Fresno St,1.6,0.3,0.0,1.3,2.0,1.7,2013,13
62,63,Indiana,1.7,1.7,2.0,1.7,1.7,1.5,2013,13
63,63,Arizona St,1.7,1.7,2.0,1.4,2.0,1.9,2013,13
64,63,Northwestern,1.7,1.3,1.0,1.6,1.8,1.3,2013,13
65,63,BYU,1.7,1.3,1.0,1.6,1.8,1.8,2013,13
66,67,TX-San Ant,1.7,1.0,2.0,2.0,1.4,1.6,2013,13
67,67,Ball State,1.7,0.7,1.0,1.8,1.7,1.3,2013,13
68,69,Georgia State,1.7,2.7,2.0,1.7,1.8,3.0,2013,13
69,70,E Michigan,1.8,1.0,2.0,3.0,1.2,1.5,2013,13
70,70,Arkansas,1.8,2.3,1.0,2.0,1.5,2.5,2013,13
71,70,U Mass,1.8,1.7,2.0,1.6,2.0,2.3,2013,13
72,73,Troy,1.8,1.3,2.0,1.7,1.9,2.2,2013,13
73,73,Fla Atlantic,1.8,1.0,0.0,2.7,1.4,1.4,2013,13
74,73,Florida,1.8,1.7,1.0,2.0,1.7,1.3,2013,13
75,73,Michigan,1.8,0.3,0.0,1.7,2.0,2.1,2013,13
76,77,S Methodist,1.9,1.0,0.0,1.0,2.8,1.7,2013,13
77,78,Duke,1.9,2.7,0.0,1.5,2.7,1.8,2013,13
78,78,Wyoming,1.9,2.7,4.0,1.8,2.0,1.1,2013,13
79,78,NC State,1.9,2.3,1.0,1.4,2.5,2.6,2013,13
80,78,Florida Intl,1.9,2.0,1.0,1.8,2.0,1.8,2013,13
81,78,Texas A&M,1.9,3.0,3.0,2.1,1.0,1.5,2013,13
82,78,Middle Tenn,1.9,1.3,1.0,1.5,2.2,1.4,2013,13
83,84,North Texas,1.9,1.7,0.0,1.4,2.4,1.5,2013,13
84,84,Akron,1.9,2.3,3.0,2.0,1.8,2.2,2013,13
85,86,Iowa State,2.0,2.3,2.0,2.3,1.8,1.9,2013,13
86,86,Kansas St,2.0,1.0,2.0,1.7,2.7,1.0,2013,13
87,86,Tennessee,2.0,2.0,1.0,1.2,3.0,1.8,2013,13
88,86,San Jose St,2.0,1.7,1.0,2.3,1.8,1.8,2013,13
89,86,Oregon St,2.0,3.0,5.0,1.8,2.2,1.9,2013,13
90,86,San Diego St,2.0,2.0,4.0,1.3,2.6,2.1,2013,13
91,86,Wake Forest,2.0,3.0,7.0,2.3,1.8,1.3,2013,13
92,86,Idaho,2.0,1.0,1.0,2.3,1.8,3.4,2013,13
93,86,Colorado,2.0,1.7,1.0,1.3,2.4,3.2,2013,13
94,95,Penn State,2.1,1.7,2.0,1.8,2.5,1.1,2013,13
95,96,Miami (FL),2.1,1.7,1.0,1.6,2.8,1.2,2013,13
96,96,N Mex State,2.1,1.7,1.0,2.0,2.3,2.5,2013,13
97,96,Boise State,2.1,3.0,3.0,1.8,2.4,1.2,2013,13
98,96,Marshall,2.1,2.3,5.0,1.0,3.0,1.8,2013,13
99,96,Virginia,2.1,2.0,2.0,2.5,1.3,2.4,2013,13
100,101,Syracuse,2.2,1.3,2.0,1.3,2.7,1.8,2013,13
101,101,LA Monroe,2.2,1.3,2.0,2.8,1.8,1.5,2013,13
102,101,GA Tech,2.2,3.0,2.0,1.8,2.6,1.4,2013,13
103,101,Utah,2.2,2.3,1.0,2.6,1.8,1.5,2013,13
104,101,Tulane,2.2,3.0,3.0,1.5,2.8,2.8,2013,13
105,106,W Michigan,2.3,0.7,1.0,2.3,2.3,2.5,2013,13
106,107,Nebraska,2.3,3.7,5.0,2.3,2.3,2.5,2013,13
107,107,Purdue,2.3,2.0,3.0,2.2,2.5,1.8,2013,13
108,107,Cincinnati,2.3,2.0,2.0,2.5,2.2,1.2,2013,13
109,110,S Florida,2.4,3.0,5.0,2.8,1.7,2.4,2013,13
110,110,Memphis,2.4,2.0,2.0,2.2,2.7,1.9,2013,13
111,112,Texas Tech,2.4,3.0,3.0,3.0,1.8,1.8,2013,13
112,113,Rutgers,2.5,3.0,2.0,2.4,2.7,1.8,2013,13
113,114,California,2.6,1.3,2.0,2.7,2.5,2.5,2013,13
114,114,TX Christian,2.6,2.7,2.0,3.5,2.0,2.3,2013,13
115,116,Central Mich,2.7,3.3,5.0,3.0,2.6,1.1,2013,13
116,116,LA Tech,2.7,2.7,4.0,2.0,3.0,1.1,2013,13
117,116,Maryland,2.7,3.3,2.0,3.3,2.2,2.4,2013,13
118,119,W Virginia,2.7,3.0,2.0,2.3,3.0,1.1,2013,13
119,120,Connecticut,2.8,3.7,2.0,2.3,3.3,2.2,2013,13
120,121,W Kentucky,2.8,2.0,2.0,2.7,2.8,1.8,2013,13
121,122,Tulsa,2.8,3.3,2.0,3.2,2.4,1.8,2013,13
122,123,Hawaii,2.9,2.3,2.0,3.2,2.6,3.0,2013,13
123,124,Wash State,3.0,2.7,1.0,3.5,2.6,2.5,2013,13
124,125,S Mississippi,3.5,3.0,3.0,4.5,2.8,2.3,2013,13
