,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
66,60,Iowa,1.7,1.3,1.0,2.3,1.0,1.0,2013,9
67,60,Indiana,1.7,1.3,2.0,1.8,1.5,1.5,2013,9
68,60,Arizona St,1.7,1.7,2.0,1.3,2.5,1.9,2013,9
69,70,Arkansas,1.7,2.7,3.0,1.8,1.7,2.5,2013,9
70,70,S Carolina,1.7,1.3,2.0,1.3,2.0,1.5,2013,9
71,70,Akron,1.7,2.0,3.0,2.0,1.6,2.2,2013,9
72,70,Georgia,1.7,2.3,3.0,1.8,1.7,1.4,2013,9
73,74,Pittsburgh,1.8,1.0,0.0,3.0,0.0,0.6,2013,9
74,75,U Mass,1.8,2.0,3.0,1.5,2.0,2.3,2013,9
75,75,Tulane,1.8,1.0,1.0,1.3,2.3,2.8,2013,9
76,75,Auburn,1.8,2.0,1.0,1.8,2.0,2.3,2013,9
77,75,GA Tech,1.8,2.0,1.0,1.7,2.0,1.4,2013,9
78,75,Northwestern,1.8,2.0,3.0,1.8,2.0,1.3,2013,9
79,80,Florida,1.9,1.0,3.0,1.3,2.3,1.3,2013,9
80,81,North Texas,2.0,2.0,1.0,2.0,2.0,1.5,2013,9
81,81,Tennessee,2.0,1.3,0.0,1.3,3.5,1.8,2013,9
82,81,BYU,2.0,1.7,3.0,2.0,2.0,1.8,2013,9
83,81,Texas Tech,2.0,2.0,2.0,3.0,1.0,1.8,2013,9
84,81,S Florida,2.0,1.7,1.0,2.3,1.5,2.4,2013,9
85,81,Kansas,2.0,2.0,0.0,2.0,2.0,1.9,2013,9
86,81,Marshall,2.0,1.7,1.0,1.0,2.7,1.8,2013,9
87,81,TX-San Ant,2.0,3.0,1.0,2.7,1.5,1.6,2013,9
88,81,San Diego St,2.0,1.3,2.0,1.5,2.3,2.1,2013,9
89,90,Ball State,2.1,1.7,2.0,2.3,2.0,1.3,2013,9
90,90,Fla Atlantic,2.1,1.7,1.0,3.0,1.8,1.4,2013,9
91,92,Virginia,2.2,1.7,1.0,2.8,1.0,2.4,2013,9
92,92,Troy,2.2,1.7,3.0,1.5,2.5,2.2,2013,9
93,92,Penn State,2.2,2.0,4.0,2.0,2.5,1.1,2013,9
94,92,Middle Tenn,2.2,2.0,3.0,1.5,2.5,1.4,2013,9
95,92,E Michigan,2.2,2.7,3.0,3.5,1.5,1.5,2013,9
96,92,Utah,2.2,3.0,2.0,2.8,1.0,1.5,2013,9
97,98,Connecticut,2.2,2.7,3.0,1.3,3.5,2.2,2013,9
98,98,Rutgers,2.2,3.0,4.0,1.5,2.7,1.8,2013,9
99,100,Central Mich,2.3,1.7,2.0,3.0,2.0,1.1,2013,9
100,100,Idaho,2.3,2.0,1.0,2.7,2.0,3.4,2013,9
101,102,Tulsa,2.3,2.7,1.0,3.3,1.3,1.8,2013,9
102,102,Maryland,2.3,2.3,3.0,2.5,2.3,2.4,2013,9
103,104,San Jose St,2.4,2.7,2.0,4.0,2.0,1.8,2013,9
104,104,Fresno St,2.4,3.0,1.0,1.3,4.0,1.7,2013,9
105,104,S Methodist,2.4,3.0,3.0,0.5,3.7,1.7,2013,9
106,107,N Mex State,2.4,2.3,3.0,2.3,2.7,2.5,2013,9
107,107,Michigan,2.4,1.7,2.0,2.0,3.5,2.1,2013,9
108,109,Memphis,2.5,3.3,2.0,2.3,3.0,1.9,2013,9
109,109,TX Christian,2.5,3.0,4.0,3.5,2.0,2.3,2013,9
110,109,Purdue,2.5,3.0,2.0,2.7,2.3,1.8,2013,9
111,109,Colorado,2.5,3.3,4.0,2.0,2.7,3.2,2013,9
112,109,W Virginia,2.5,1.3,1.0,1.3,3.7,1.1,2013,9
113,109,Cincinnati,2.5,2.7,3.0,2.3,2.7,1.2,2013,9
114,115,Kansas St,2.6,3.0,1.0,1.7,4.0,1.0,2013,9
115,116,LA Monroe,2.7,3.0,2.0,3.5,2.3,1.5,2013,9
116,116,Syracuse,2.7,3.0,3.0,2.0,3.0,1.8,2013,9
117,116,LA Tech,2.7,2.3,3.0,2.5,2.8,1.1,2013,9
118,119,Miami (FL),2.8,4.0,4.0,2.0,4.0,1.2,2013,9
119,120,W Michigan,3.0,3.3,2.0,2.7,3.3,2.5,2013,9
120,120,Hawaii,3.0,2.3,1.0,3.3,2.7,3.0,2013,9
121,122,W Kentucky,3.2,2.3,4.0,3.0,3.3,1.8,2013,9
122,123,Wash State,3.4,4.0,5.0,4.0,3.0,2.5,2013,9
123,124,California,3.5,3.7,4.0,3.5,3.5,2.5,2013,9
124,124,S Mississippi,3.5,3.0,2.0,5.0,2.8,2.3,2013,9
