,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
32,33,LSU,456.0,426.0,388.0,450.0,462.0,372.4,2013,11
33,34,Utah State,454.9,457.7,533.0,426.0,472.2,460.7,2013,11
34,35,Mississippi,452.6,519.7,572.0,519.7,402.3,412.3,2013,11
35,36,S Alabama,451.7,420.3,371.0,422.0,474.0,337.9,2013,11
36,37,Oklahoma St,447.4,442.3,492.0,372.5,477.4,535.8,2013,11
37,38,Texas,446.6,426.0,418.0,476.3,417.0,431.6,2013,11
38,39,California,443.6,422.7,419.0,484.2,376.0,380.5,2013,11
39,40,Nebraska,442.3,411.7,472.0,466.6,381.5,452.5,2013,11
40,41,Penn State,436.5,412.3,490.0,474.4,373.3,418.5,2013,11
41,42,Central FL,435.3,415.7,527.0,476.7,404.3,407.4,2013,11
42,43,Toledo,435.0,509.0,729.0,561.0,359.4,449.2,2013,11
43,43,Oklahoma,435.0,401.3,526.0,470.4,376.0,483.3,2013,11
44,45,San Diego St,434.3,484.3,483.0,464.0,394.7,385.6,2013,11
45,46,Cincinnati,433.9,479.0,437.0,475.0,403.0,434.9,2013,11
46,47,Miami (FL),432.6,407.3,275.0,414.3,457.0,441.5,2013,11
47,48,E Carolina,431.7,464.0,373.0,330.7,507.5,410.8,2013,11
48,49,Miss State,431.6,418.0,385.0,472.0,377.7,381.0,2013,11
49,50,Colorado St,428.8,514.3,626.0,554.7,353.2,347.7,2013,11
50,51,Kansas St,425.3,447.0,448.0,450.2,363.0,392.9,2013,11
51,52,UNLV,423.5,376.3,351.0,405.8,441.3,362.4,2013,11
52,53,Nevada,422.6,428.0,424.0,475.3,391.0,505.2,2013,11
53,54,New Mexico,422.3,386.3,423.0,441.5,403.0,366.4,2013,11
54,55,Bowling Grn,421.7,391.7,343.0,395.8,456.3,351.1,2013,11
55,56,Ohio,419.0,507.0,535.0,437.8,394.0,450.3,2013,11
56,57,LA Lafayette,418.6,418.0,440.0,506.0,383.6,465.3,2013,11
57,58,TX-San Ant,418.4,452.3,400.0,488.5,362.4,388.4,2013,11
58,59,Army,415.3,435.3,417.0,413.7,416.2,449.1,2013,11
59,60,GA Tech,415.0,449.7,360.0,385.8,444.3,420.2,2013,11
60,61,Michigan,412.3,436.0,168.0,489.4,283.7,383.1,2013,11
61,62,Wash State,411.3,414.7,302.0,368.8,453.8,359.7,2013,11
62,63,Duke,410.7,368.3,198.0,433.8,380.0,409.3,2013,11
63,64,N Carolina,410.4,439.7,427.0,467.0,353.8,482.1,2013,11
64,65,Rice,410.3,464.7,355.0,389.0,421.0,427.4,2013,11
65,66,Maryland,408.0,405.0,364.0,469.3,362.0,289.2,2013,11
66,67,NC State,404.9,353.0,388.0,429.2,344.0,413.6,2013,11
67,68,Northwestern,402.6,327.7,326.0,454.3,351.0,394.0,2013,11
68,69,Rutgers,398.7,366.7,440.0,383.5,419.0,330.7,2013,11
69,70,Notre Dame,398.7,422.3,506.0,377.6,425.0,412.5,2013,11
70,71,North Texas,398.2,389.3,253.0,441.3,363.8,383.1,2013,11
71,72,W Virginia,396.5,406.3,415.0,476.3,348.6,494.8,2013,11
72,73,Vanderbilt,396.3,378.0,329.0,442.8,334.3,360.1,2013,11
73,74,Illinois,393.1,310.0,411.0,410.5,370.0,280.1,2013,11
74,75,USC,391.9,359.7,489.0,360.4,431.3,432.3,2013,11
75,76,Stanford,390.5,360.3,273.0,373.5,407.5,374.6,2013,11
76,77,Utah,389.1,315.3,201.0,448.0,310.7,316.3,2013,11
77,78,Arkansas St,389.0,360.7,349.0,424.0,362.8,451.2,2013,11
78,79,Buffalo,385.4,431.7,491.0,388.0,383.5,358.2,2013,11
79,80,UAB,382.7,422.3,356.0,331.5,403.2,410.6,2013,11
80,81,TX El Paso,381.3,316.7,198.0,361.3,401.3,372.8,2013,11
81,82,LA Tech,375.7,400.0,333.0,346.5,387.4,578.2,2013,11
82,83,Temple,372.4,425.3,322.0,305.3,412.6,318.0,2013,11
83,83,Iowa,372.4,323.0,289.0,352.4,405.7,299.8,2013,11
84,85,Navy,371.7,419.3,419.0,326.0,390.0,373.7,2013,11
85,86,Tulsa,370.3,384.0,378.0,398.5,342.0,450.3,2013,11
86,87,Minnesota,370.1,434.0,573.0,334.8,405.5,313.8,2013,11
87,88,Hawaii,367.6,397.0,319.0,388.3,347.0,291.7,2013,11
88,89,N Mex State,366.3,409.7,450.0,337.5,395.0,323.3,2013,11
89,90,Air Force,363.5,370.7,454.0,371.0,351.0,402.0,2013,11
90,90,Colorado,363.5,332.7,381.0,361.5,364.5,299.3,2013,11
91,92,Middle Tenn,362.0,406.3,429.0,401.0,338.6,397.5,2013,11
92,93,Michigan St,358.3,388.3,394.0,344.6,381.0,359.3,2013,11
93,94,Syracuse,356.0,332.0,352.0,384.7,334.5,470.0,2013,11
94,95,E Michigan,355.1,374.3,309.0,446.5,324.7,345.5,2013,11
95,96,Fla Atlantic,353.4,324.3,331.0,409.7,325.3,356.0,2013,11
96,97,Kentucky,348.4,265.3,325.0,348.5,348.3,302.3,2013,11
97,98,Tennessee,348.1,327.0,334.0,398.3,298.0,468.5,2013,11
98,99,Idaho,346.7,321.7,326.0,378.8,321.0,320.9,2013,11
99,100,LA Monroe,344.6,396.0,462.0,406.0,307.8,432.8,2013,11
100,100,Virginia,344.6,361.3,277.0,344.0,346.5,383.0,2013,11
101,102,Arkansas,342.5,283.3,346.0,385.2,271.3,407.1,2013,11
102,103,Kent State,342.4,363.7,300.0,352.3,337.5,397.8,2013,11
103,104,Pittsburgh,342.4,258.7,228.0,341.0,343.5,370.5,2013,11
104,105,Memphis,341.4,300.3,232.0,338.2,349.5,314.6,2013,11
105,106,Akron,340.3,371.7,304.0,338.3,342.0,397.5,2013,11
106,107,Florida,334.6,236.7,319.0,384.0,305.0,332.2,2013,11
107,108,VA Tech,333.8,382.7,446.0,356.3,311.3,373.3,2013,11
108,109,Iowa State,328.0,256.3,249.0,376.0,292.0,352.5,2013,11
109,110,Central Mich,327.0,357.3,346.0,358.0,314.6,385.3,2013,11
110,111,TX Christian,326.3,341.7,454.0,353.8,298.8,378.9,2013,11
111,112,Texas State,323.0,377.0,336.0,401.3,244.8,372.5,2013,11
112,113,Boston Col,322.7,278.7,289.0,382.0,243.7,346.5,2013,11
113,114,Georgia State,306.5,340.7,410.0,416.0,251.8,285.0,2013,11
114,115,W Michigan,300.8,321.0,393.0,293.3,305.2,421.8,2013,11
115,116,Wake Forest,300.1,288.7,198.0,338.0,277.4,302.1,2013,11
116,117,S Mississippi,299.6,293.0,397.0,321.0,286.8,323.0,2013,11
117,118,Tulane,298.6,259.3,167.0,302.5,294.8,319.5,2013,11
118,119,Connecticut,295.8,322.0,233.0,315.0,276.7,318.3,2013,11
119,120,U Mass,291.0,301.0,324.0,320.0,262.0,276.0,2013,11
120,121,Kansas,278.9,271.7,306.0,294.5,258.0,353.8,2013,11
121,122,Purdue,254.6,186.0,116.0,287.5,210.7,390.7,2013,11
122,123,S Florida,243.7,241.7,364.0,239.8,249.0,371.0,2013,11
123,124,Miami (OH),228.1,277.7,240.0,228.0,228.2,391.3,2013,11
124,125,Florida Intl,225.0,286.7,267.0,258.3,180.7,383.8,2013,11
