,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Houston,3.4,4.0,3.0,3.0,3.5,2.6,2013,9
1,2,Oregon St,3.3,4.7,4.0,2.5,3.8,2.3,2013,9
2,3,Oregon,3.2,3.0,5.0,3.7,2.7,3.3,2013,9
3,4,Middle Tenn,3.0,3.0,3.0,1.5,3.8,2.5,2013,9
4,4,Oklahoma St,3.0,3.7,4.0,4.5,2.0,1.7,2013,9
5,6,North Texas,2.9,2.3,3.0,3.7,2.3,1.4,2013,9
6,7,Miami (FL),2.8,2.7,2.0,3.0,2.5,1.8,2013,9
7,8,W Virginia,2.7,3.0,2.0,2.0,3.3,1.6,2013,9
8,8,Buffalo,2.7,3.3,3.0,3.3,2.0,1.5,2013,9
9,8,N Illinois,2.7,1.7,2.0,1.0,3.0,1.8,2013,9
10,8,TX Christian,2.7,2.3,4.0,3.5,2.3,2.6,2013,9
11,12,Kansas,2.6,2.7,2.0,2.0,3.5,1.4,2013,9
12,13,Ball State,2.6,2.7,2.0,2.3,2.8,1.1,2013,9
13,14,Tennessee,2.5,1.7,2.0,3.0,1.5,1.4,2013,9
14,14,Ohio,2.5,2.0,3.0,3.0,2.0,1.7,2013,9
15,14,Missouri,2.5,2.7,3.0,2.3,2.7,1.7,2013,9
16,17,S Florida,2.4,3.0,1.0,3.0,1.5,0.8,2013,9
17,17,Connecticut,2.4,1.7,3.0,2.7,2.0,1.0,2013,9
18,19,Tulane,2.3,3.0,2.0,2.3,2.3,2.0,2013,9
19,19,Toledo,2.3,2.7,1.0,2.5,2.3,2.1,2013,9
20,19,Central FL,2.3,3.3,2.0,3.0,2.0,1.9,2013,9
21,19,Texas State,2.3,1.3,1.0,1.3,3.3,2.1,2013,9
22,19,Northwestern,2.3,2.0,0.0,2.0,3.0,2.3,2013,9
23,24,Wash State,2.3,3.3,3.0,1.7,2.8,1.7,2013,9
24,25,Fresno St,2.2,2.3,0.0,1.3,3.5,2.8,2013,9
25,25,Baylor,2.2,1.7,3.0,2.5,1.0,1.8,2013,9
26,25,LA Lafayette,2.2,2.7,4.0,2.0,2.3,1.4,2013,9
27,25,Nebraska,2.2,1.7,2.0,2.3,2.0,1.5,2013,9
28,29,Texas,2.2,2.3,2.0,2.3,2.0,1.6,2013,9
29,29,VA Tech,2.2,2.0,0.0,2.0,2.3,1.6,2013,9
30,29,Louisville,2.2,2.7,2.0,2.0,2.5,1.8,2013,9
31,29,Clemson,2.2,2.3,1.0,1.8,3.0,1.8,2013,9
32,33,Rice,2.1,2.3,3.0,3.0,1.8,2.1,2013,9
33,33,Michigan,2.1,2.7,2.0,2.0,2.5,1.4,2013,9
34,35,Cincinnati,2.0,2.0,3.0,3.0,1.0,2.3,2013,9
35,35,Arizona St,2.0,2.0,1.0,2.5,1.0,2.3,2013,9
36,35,Florida St,2.0,2.3,4.0,1.0,2.7,1.5,2013,9
37,35,UCLA,2.0,3.0,1.0,1.3,2.7,2.3,2013,9
38,35,Florida,2.0,1.7,2.0,3.0,1.3,2.4,2013,9
39,35,NC State,2.0,2.0,2.0,2.3,1.0,1.8,2013,9
40,35,Miami (OH),2.0,2.3,3.0,2.7,1.5,1.1,2013,9
41,35,Hawaii,2.0,2.7,1.0,3.0,1.0,1.5,2013,9
42,43,Utah State,1.9,2.0,1.0,2.5,1.6,1.6,2013,9
43,43,Idaho,1.9,1.3,1.0,1.7,2.0,1.9,2013,9
44,45,Nevada,1.8,1.0,1.0,3.5,1.0,1.3,2013,9
45,45,Michigan St,1.8,1.7,2.0,2.3,1.0,1.5,2013,9
46,45,Ohio State,1.8,1.3,1.0,1.8,2.0,1.8,2013,9
47,45,Mississippi,1.8,2.3,3.0,2.5,1.5,2.2,2013,9
48,49,Iowa State,1.8,1.3,0.0,1.0,2.3,2.2,2013,9
49,49,S Alabama,1.8,1.3,0.0,1.5,2.0,1.5,2013,9
50,51,Colorado,1.8,1.7,0.0,3.0,1.3,1.4,2013,9
51,52,Central Mich,1.7,2.0,1.0,1.0,2.0,1.5,2013,9
52,53,N Carolina,1.7,1.7,4.0,3.0,0.3,1.9,2013,9
53,53,Auburn,1.7,2.0,2.0,1.5,2.0,1.1,2013,9
54,53,Syracuse,1.7,1.3,1.0,2.0,1.5,1.4,2013,9
55,53,Wyoming,1.7,1.7,1.0,2.0,1.3,1.7,2013,9
56,53,Colorado St,1.7,2.0,3.0,1.5,1.8,1.8,2013,9
57,53,Wake Forest,1.7,1.7,3.0,2.3,1.0,1.9,2013,9
58,53,Iowa,1.7,1.0,0.0,2.0,1.3,2.0,2013,9
59,53,Maryland,1.7,0.0,0.0,1.0,2.0,1.6,2013,9
60,53,E Carolina,1.7,1.7,2.0,2.0,1.3,1.6,2013,9
61,53,Minnesota,1.7,1.3,3.0,2.0,1.3,1.5,2013,9
