,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
91,92,Memphis,359.7,355.3,320.0,364.8,349.5,314.6,2013,9
92,93,Syracuse,356.7,347.0,208.0,401.0,334.5,470.0,2013,9
93,94,Tennessee,354.8,403.7,325.0,398.3,268.0,468.5,2013,9
94,95,N Mex State,354.3,349.0,328.0,337.5,376.7,323.3,2013,9
95,96,Air Force,352.5,361.7,319.0,354.0,351.0,402.0,2013,9
96,97,Kentucky,352.3,214.7,170.0,348.5,360.0,302.3,2013,9
97,98,Kent State,345.6,409.0,428.0,347.0,345.0,397.8,2013,9
98,99,Temple,344.0,330.7,361.0,305.3,382.7,318.0,2013,9
99,100,Arkansas,342.0,259.7,256.0,395.0,271.3,407.1,2013,9
100,101,Boston Col,341.8,403.7,286.0,413.0,235.0,346.5,2013,9
101,102,Iowa State,340.2,316.0,174.0,391.0,306.3,352.5,2013,9
102,103,Virginia,339.3,442.3,363.0,335.8,346.5,383.0,2013,9
103,104,Florida,336.9,248.7,151.0,384.0,301.5,332.2,2013,9
104,105,Michigan St,332.5,393.0,294.0,332.3,333.0,359.3,2013,9
105,106,Akron,331.7,301.0,374.0,306.0,342.0,397.5,2013,9
106,107,Central Mich,327.0,357.3,346.0,358.0,314.6,385.3,2013,9
107,108,Minnesota,326.3,248.3,299.0,303.0,349.7,313.8,2013,9
108,109,Tulane,320.2,285.0,310.0,303.0,337.3,319.5,2013,9
109,110,TX Christian,318.3,305.0,325.0,357.5,298.8,378.9,2013,9
110,111,Middle Tenn,313.7,250.3,205.0,309.0,316.0,397.5,2013,9
111,112,Connecticut,308.4,317.7,377.0,315.0,298.5,318.3,2013,9
112,113,Wake Forest,307.0,303.7,307.0,338.0,276.0,302.1,2013,9
113,114,VA Tech,306.2,310.7,315.0,346.0,266.3,373.3,2013,9
114,115,Texas State,299.3,299.0,343.0,384.3,214.3,372.5,2013,9
115,116,Georgia State,296.3,321.7,368.0,422.0,254.3,285.0,2013,9
116,117,LA Monroe,293.5,292.0,192.0,342.0,269.3,432.8,2013,9
117,118,S Mississippi,291.8,271.0,233.0,357.0,259.3,323.0,2013,9
118,119,W Michigan,287.6,315.0,368.0,293.3,283.3,421.8,2013,9
119,120,U Mass,278.7,301.0,247.0,312.0,262.0,276.0,2013,9
120,121,Purdue,277.7,322.0,226.0,344.7,210.7,390.7,2013,9
121,122,Kansas,267.6,224.0,201.0,290.0,234.0,353.8,2013,9
122,123,S Florida,241.8,252.3,228.0,275.3,191.5,371.0,2013,9
123,124,Miami (OH),226.4,295.7,303.0,228.0,225.3,391.3,2013,9
124,125,Florida Intl,222.2,255.7,396.0,284.5,180.7,383.8,2013,9
