,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Houston,3.6,3.7,2.0,2.5,4.0,2.6,2013,11
1,2,North Texas,3.1,3.7,3.0,3.5,2.8,1.4,2013,11
2,3,Oregon,3.0,3.0,2.0,3.3,2.7,3.3,2013,11
3,3,Oklahoma St,3.0,3.3,3.0,4.5,2.4,1.7,2013,11
4,5,Oregon St,2.9,2.3,1.0,2.0,3.8,2.3,2013,11
5,6,W Virginia,2.8,2.7,4.0,2.0,3.2,1.6,2013,11
6,7,Middle Tenn,2.6,2.0,1.0,1.7,3.2,2.5,2013,11
7,7,Missouri,2.6,3.0,3.0,2.6,2.7,1.7,2013,11
8,7,Ball State,2.6,2.3,3.0,2.3,2.8,1.1,2013,11
9,10,Central FL,2.6,3.3,4.0,3.3,2.0,1.9,2013,11
10,10,Buffalo,2.6,3.0,2.0,3.3,2.0,1.5,2013,11
11,12,Clemson,2.5,2.7,3.0,1.8,3.3,1.8,2013,11
12,12,TX Christian,2.5,2.7,2.0,2.8,2.3,2.6,2013,11
13,12,Tulane,2.5,2.7,2.0,2.8,2.3,2.0,2013,11
14,15,Kansas,2.4,2.0,2.0,2.0,3.0,1.4,2013,11
15,15,Miami (FL),2.4,1.7,2.0,2.5,2.3,1.8,2013,11
16,17,N Illinois,2.4,1.7,3.0,0.5,3.0,1.8,2013,11
17,17,Northwestern,2.4,1.7,4.0,2.0,2.8,2.3,2013,11
18,19,Connecticut,2.3,2.0,2.0,2.7,2.0,1.0,2013,11
19,20,Ohio,2.3,1.7,1.0,2.5,2.0,1.7,2013,11
20,21,Wash State,2.3,2.3,2.0,1.8,2.8,1.7,2013,11
21,22,Florida St,2.1,3.0,2.0,1.8,2.7,1.5,2013,11
22,22,Louisville,2.1,2.7,2.0,2.0,2.3,1.8,2013,11
23,24,Texas State,2.1,1.3,1.0,1.5,2.8,2.1,2013,11
24,24,VA Tech,2.1,1.3,0.0,2.5,1.8,1.6,2013,11
25,24,Texas,2.1,2.0,1.0,2.0,2.3,1.6,2013,11
26,24,Texas A&M,2.1,2.7,4.0,2.3,1.5,1.1,2013,11
27,28,Rice,2.1,2.3,1.0,3.0,1.7,2.1,2013,11
28,29,Baylor,2.0,1.7,1.0,2.5,1.0,1.8,2013,11
29,29,S Florida,2.0,1.0,2.0,2.3,1.7,0.8,2013,11
30,29,Cincinnati,2.0,2.3,2.0,3.0,1.3,2.3,2013,11
31,29,Utah State,2.0,2.3,3.0,2.7,1.6,1.6,2013,11
32,29,Colorado St,2.0,3.0,2.0,1.7,2.2,1.8,2013,11
33,29,Ohio State,2.0,2.0,2.0,2.0,2.0,1.8,2013,11
34,29,Vanderbilt,2.0,2.7,5.0,1.3,3.0,1.3,2013,11
35,29,Michigan,2.0,2.3,1.0,2.0,2.0,1.4,2013,11
36,29,Arizona St,2.0,2.3,2.0,2.5,1.3,2.3,2013,11
37,29,Fresno St,2.0,1.0,1.0,1.3,3.0,2.8,2013,11
38,29,Tennessee,2.0,1.0,0.0,3.0,1.0,1.4,2013,11
39,40,Miami (OH),1.9,2.0,1.0,2.7,1.4,1.1,2013,11
40,40,UCLA,1.9,1.3,1.0,1.3,2.5,2.3,2013,11
41,40,Toledo,1.9,0.7,1.0,2.0,1.8,2.1,2013,11
42,40,Hawaii,1.9,1.3,1.0,2.8,1.0,1.5,2013,11
43,40,BYU,1.9,3.0,4.0,1.4,2.7,1.7,2013,11
44,40,Florida,1.9,1.3,1.0,3.0,1.2,2.4,2013,11
45,46,Maryland,1.9,1.0,3.0,1.7,2.0,1.6,2013,11
46,46,LA Lafayette,1.9,2.0,1.0,1.5,2.0,1.4,2013,11
47,46,NC State,1.9,1.7,1.0,2.0,1.5,1.8,2013,11
48,49,USC,1.8,2.7,3.0,1.4,2.3,2.5,2013,11
49,49,S Carolina,1.8,2.0,5.0,2.0,1.6,1.8,2013,11
50,51,Oklahoma,1.8,1.7,3.0,1.8,1.7,1.3,2013,11
51,51,Virginia,1.8,2.3,1.0,1.3,3.0,1.1,2013,11
52,51,Auburn,1.8,2.0,3.0,1.4,2.3,1.1,2013,11
53,51,Michigan St,1.8,1.7,1.0,2.0,1.3,1.5,2013,11
54,55,Mississippi,1.7,2.0,1.0,2.0,1.5,2.2,2013,11
55,55,Central Mich,1.7,2.0,1.0,1.0,2.0,1.5,2013,11
56,55,Duke,1.7,2.7,4.0,1.3,2.3,1.7,2013,11
57,55,LA Tech,1.7,1.7,3.0,2.5,1.4,2.2,2013,11
58,55,Nebraska,1.7,1.0,1.0,2.0,1.0,1.5,2013,11
59,60,Fla Atlantic,1.7,2.0,4.0,2.3,1.3,1.5,2013,11
60,61,S Mississippi,1.6,2.3,2.0,2.3,1.2,1.0,2013,11
61,61,Nevada,1.6,1.0,1.0,2.7,1.0,1.3,2013,11
62,61,LA Monroe,1.6,2.7,2.0,2.0,1.4,2.0,2013,11
63,61,N Carolina,1.6,2.3,2.0,2.5,0.8,1.9,2013,11
64,61,N Mex State,1.6,1.0,2.0,1.3,2.0,0.5,2013,11
65,61,Iowa,1.6,1.0,1.0,1.8,1.3,2.0,2013,11
66,61,Texas Tech,1.6,1.3,2.0,1.8,1.5,0.9,2013,11
67,61,Minnesota,1.6,2.0,1.0,2.0,1.3,1.5,2013,11
68,69,San Jose St,1.6,2.0,2.0,1.0,1.8,2.3,2013,11
69,69,Arizona,1.6,1.7,2.0,2.0,1.4,2.2,2013,11
70,69,Syracuse,1.6,1.0,1.0,1.7,1.5,1.4,2013,11
71,69,Wyoming,1.6,1.7,1.0,2.0,1.3,1.7,2013,11
72,69,Indiana,1.6,1.7,1.0,1.4,2.0,1.0,2013,11
73,69,Kansas St,1.6,2.3,3.0,2.0,0.5,2.5,2013,11
74,69,Iowa State,1.6,0.7,1.0,1.0,2.0,2.2,2013,11
75,69,E Carolina,1.6,1.3,1.0,2.0,1.3,1.6,2013,11
76,69,Rutgers,1.6,2.0,3.0,1.0,2.3,2.6,2013,11
77,69,Marshall,1.6,1.7,2.0,2.0,1.3,1.5,2013,11
78,69,S Alabama,1.6,0.7,1.0,1.3,1.8,1.5,2013,11
79,80,Akron,1.6,2.7,5.0,2.0,1.2,1.0,2013,11
80,81,Tulsa,1.5,1.7,1.0,1.8,1.3,1.8,2013,11
81,81,Georgia State,1.5,1.7,2.0,2.5,1.0,1.0,2013,11
82,81,Colorado,1.5,0.7,0.0,2.5,1.0,1.4,2013,11
83,81,Alabama,1.5,1.7,2.0,1.8,1.0,2.2,2013,11
84,81,UNLV,1.5,1.7,2.0,1.5,1.5,1.4,2013,11
85,86,Idaho,1.4,0.3,0.0,1.3,1.6,1.9,2013,11
86,87,Memphis,1.4,1.7,1.0,1.6,1.0,1.8,2013,11
87,87,Arkansas St,1.4,1.0,1.0,2.0,1.0,1.8,2013,11
88,87,Navy,1.4,1.3,2.0,2.0,1.2,1.4,2013,11
89,87,Pittsburgh,1.4,1.0,2.0,1.0,1.8,1.7,2013,11
90,87,Purdue,1.4,1.3,1.0,1.5,1.3,1.8,2013,11
91,87,Boston Col,1.4,2.0,4.0,2.0,0.7,1.5,2013,11
92,87,Wisconsin,1.4,1.7,2.0,1.3,1.5,1.2,2013,11
93,94,Penn State,1.4,1.7,2.0,1.4,1.3,1.8,2013,11
