,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
97,98,Hawaii,466.1,507.0,408.0,459.0,475.7,395.5,2013,10
98,99,Illinois,466.2,492.0,477.0,415.3,568.0,412.0,2013,10
99,100,TX El Paso,467.7,472.3,524.0,440.3,504.3,440.8,2013,10
100,101,Rutgers,470.5,543.3,611.0,422.3,518.7,328.1,2013,10
101,102,Wash State,471.7,634.0,719.0,470.3,472.8,421.5,2013,10
102,103,W Virginia,473.4,632.0,448.0,408.7,522.0,487.9,2013,10
103,104,Miami (OH),476.9,428.3,535.0,345.7,555.6,478.5,2013,10
104,105,UNLV,477.0,527.3,487.0,436.7,507.3,458.3,2013,10
105,106,San Jose St,477.8,506.3,599.0,559.5,437.0,352.4,2013,10
106,107,Kansas,478.2,512.7,743.0,529.8,375.0,486.3,2013,10
107,108,New Mexico,480.4,491.7,492.0,476.3,486.0,454.1,2013,10
108,109,Wyoming,483.7,529.0,642.0,429.7,524.3,479.4,2013,10
109,110,Texas A&M,485.7,468.7,329.0,491.0,472.5,406.2,2013,10
110,111,Iowa State,485.8,600.0,420.0,387.0,584.7,464.2,2013,10
111,112,Arkansas St,489.7,450.3,470.0,490.0,489.3,404.8,2013,10
112,113,UAB,496.7,499.3,523.0,579.0,480.2,454.7,2013,10
113,114,Kent State,501.6,465.0,491.0,588.3,449.6,417.5,2013,10
114,115,Air Force,512.4,418.7,466.0,532.0,486.3,407.6,2013,10
115,116,E Michigan,514.1,585.3,658.0,545.0,501.8,488.7,2013,10
116,117,Temple,516.4,513.7,728.0,463.7,556.0,444.6,2013,10
117,118,Georgia State,518.4,503.7,534.0,634.0,489.5,500.0,2013,10
118,119,Troy,519.3,528.0,532.0,538.5,511.6,445.3,2013,10
119,120,Nevada,525.0,527.3,484.0,437.7,590.5,431.6,2013,10
120,121,Indiana,530.2,544.7,751.0,489.3,612.0,470.8,2013,10
121,122,California,539.6,566.7,642.0,566.5,503.7,451.8,2013,10
122,123,Idaho,544.8,622.7,572.0,549.7,541.8,478.5,2013,10
123,124,Colorado,558.6,652.7,670.0,713.0,455.7,490.5,2013,10
124,125,N Mex State,569.4,521.3,515.0,492.8,671.7,483.8,2013,10
