,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
25,23,Toledo,1.3,1.0,1.0,0.7,1.6,1.5,2013,12
26,27,Notre Dame,1.3,1.7,3.0,1.2,1.4,1.2,2013,12
27,28,Army,1.3,2.0,2.0,1.3,1.4,1.6,2013,12
28,28,Utah State,1.3,1.0,2.0,2.3,0.8,1.6,2013,12
29,28,VA Tech,1.3,2.7,0.0,1.5,1.2,2.1,2013,12
30,28,UCLA,1.3,1.0,1.0,1.0,1.6,1.8,2013,12
31,28,UNLV,1.3,1.3,1.0,1.6,1.0,1.9,2013,12
32,28,N Carolina,1.3,0.7,1.0,1.2,1.5,1.5,2013,12
33,34,Miss State,1.4,2.0,1.0,0.8,2.0,1.4,2013,12
34,34,Pittsburgh,1.4,0.7,0.0,2.3,0.5,0.6,2013,12
35,34,Texas State,1.4,0.7,0.0,1.3,1.5,1.3,2013,12
36,34,E Carolina,1.4,0.7,1.0,1.8,1.0,1.6,2013,12
37,34,Houston,1.4,1.3,2.0,2.5,1.0,2.9,2013,12
38,34,LA Lafayette,1.4,1.7,2.0,1.7,1.2,1.8,2013,12
39,34,Oklahoma St,1.4,1.0,0.0,1.7,1.2,1.7,2013,12
40,41,S Alabama,1.4,1.0,1.0,0.7,2.0,2.6,2013,12
41,42,Rice,1.4,1.3,3.0,1.0,1.7,1.7,2013,12
42,42,Miami (OH),1.4,2.0,3.0,2.0,1.0,1.6,2013,12
43,42,Oklahoma,1.4,1.7,2.0,1.4,1.5,1.5,2013,12
44,42,Texas,1.4,2.0,2.0,1.5,1.4,1.2,2013,12
45,42,LSU,1.4,2.0,2.0,1.3,1.6,1.2,2013,12
46,47,Central FL,1.5,2.3,3.0,2.3,0.8,1.1,2013,12
47,47,Illinois,1.5,1.7,1.0,1.5,1.5,2.6,2013,12
48,47,Ohio,1.5,1.0,1.0,2.0,1.0,0.8,2013,12
49,47,Oregon,1.5,2.3,2.0,1.8,1.3,1.3,2013,12
50,51,TX El Paso,1.6,2.7,1.0,0.8,2.2,1.9,2013,12
51,51,Auburn,1.6,1.0,2.0,1.6,1.5,2.3,2013,12
52,51,Iowa,1.6,1.3,1.0,2.0,1.0,1.0,2013,12
53,54,Wyoming,1.6,2.3,2.0,1.8,1.5,1.1,2013,12
54,54,Georgia,1.6,2.7,1.0,1.8,1.5,1.4,2013,12
55,54,Indiana,1.6,1.7,2.0,1.7,1.5,1.5,2013,12
56,54,Oregon St,1.6,2.0,3.0,1.8,1.5,1.9,2013,12
57,54,Temple,1.6,1.7,3.0,2.0,1.4,1.9,2013,12
58,54,Arizona St,1.6,1.7,1.0,1.3,2.0,1.9,2013,12
59,54,Clemson,1.6,2.7,1.0,1.8,1.5,1.7,2013,12
60,54,Kansas,1.6,1.0,1.0,1.8,1.5,1.9,2013,12
61,54,Fresno St,1.6,0.3,0.0,1.3,2.0,1.7,2013,12
62,54,Vanderbilt,1.6,1.7,0.0,1.5,1.8,1.5,2013,12
63,64,BYU,1.7,1.3,1.0,1.6,1.8,1.8,2013,12
64,64,S Carolina,1.7,1.7,0.0,1.0,2.2,1.5,2013,12
65,64,Colorado St,1.7,1.7,1.0,1.5,1.8,2.2,2013,12
66,64,Kent State,1.7,2.3,5.0,1.7,1.7,1.4,2013,12
67,64,Georgia State,1.7,2.3,2.0,1.5,1.8,3.0,2013,12
68,69,TX-San Ant,1.7,1.0,2.0,2.0,1.4,1.6,2013,12
69,70,U Mass,1.8,2.0,3.0,1.5,2.0,2.3,2013,12
70,70,San Diego St,1.8,1.3,2.0,1.3,2.3,2.1,2013,12
71,70,Northwestern,1.8,2.0,1.0,1.8,1.8,1.3,2013,12
72,70,Marshall,1.8,1.3,0.0,1.0,2.5,1.8,2013,12
73,74,Akron,1.8,2.3,1.0,2.0,1.6,2.2,2013,12
74,74,Ball State,1.8,1.0,0.0,1.8,1.8,1.3,2013,12
75,74,E Michigan,1.8,1.0,2.0,3.0,1.2,1.5,2013,12
76,74,Troy,1.8,1.0,0.0,1.7,1.8,2.2,2013,12
77,74,Arkansas,1.8,2.3,1.0,2.0,1.5,2.5,2013,12
78,79,Middle Tenn,1.9,1.3,1.0,1.5,2.2,1.4,2013,12
79,79,Texas A&M,1.9,3.0,3.0,2.1,1.0,1.5,2013,12
80,79,Florida,1.9,2.3,4.0,2.0,1.8,1.3,2013,12
81,82,North Texas,1.9,1.7,0.0,1.4,2.4,1.5,2013,12
82,83,Fla Atlantic,2.0,1.3,2.0,2.7,1.7,1.4,2013,12
83,83,Kansas St,2.0,1.0,0.0,1.6,2.7,1.0,2013,12
84,83,NC State,2.0,3.0,4.0,1.4,3.0,2.6,2013,12
85,83,Iowa State,2.0,2.7,2.0,2.3,1.8,1.9,2013,12
86,83,Tennessee,2.0,2.0,1.0,1.2,3.0,1.8,2013,12
87,83,Boise State,2.0,2.3,2.0,1.3,2.4,1.2,2013,12
88,83,Idaho,2.0,1.0,1.0,2.3,1.8,3.4,2013,12
89,83,S Florida,2.0,1.7,2.0,2.3,1.7,2.4,2013,12
90,83,Wake Forest,2.0,3.0,7.0,2.3,1.8,1.3,2013,12
91,83,Florida Intl,2.0,2.7,4.0,1.8,2.3,1.8,2013,12
92,83,Michigan,2.0,1.0,0.0,1.7,2.7,2.1,2013,12
93,83,Nebraska,2.0,2.7,2.0,1.8,2.3,2.5,2013,12
94,95,Penn State,2.1,2.0,2.0,1.8,2.5,1.1,2013,12
95,95,N Mex State,2.1,1.7,1.0,2.0,2.3,2.5,2013,12
96,95,Virginia,2.1,2.0,2.0,2.5,1.3,2.4,2013,12
97,98,Duke,2.1,3.0,4.0,1.8,2.7,1.8,2013,12
98,98,San Jose St,2.1,1.7,2.0,2.3,2.0,1.8,2013,12
99,100,Colorado,2.1,1.7,3.0,1.5,2.4,3.2,2013,12
100,100,S Methodist,2.1,2.0,0.0,1.3,2.8,1.7,2013,12
101,102,Tulane,2.2,3.0,3.0,1.5,2.8,2.8,2013,12
102,102,LA Monroe,2.2,1.3,2.0,2.8,1.8,1.5,2013,12
103,104,Miami (FL),2.3,1.3,2.0,1.6,3.3,1.2,2013,12
104,104,Syracuse,2.3,1.7,2.0,1.3,2.8,1.8,2013,12
105,104,GA Tech,2.3,2.7,2.0,1.8,2.8,1.4,2013,12
106,104,Purdue,2.3,1.7,1.0,2.2,2.3,1.8,2013,12
107,108,Texas Tech,2.3,3.0,3.0,3.0,1.5,1.8,2013,12
108,109,Utah,2.4,2.7,2.0,2.6,2.0,1.5,2013,12
109,109,Central Mich,2.4,2.0,3.0,3.0,2.2,1.1,2013,12
110,109,Cincinnati,2.4,2.3,3.0,2.5,2.3,1.2,2013,12
111,112,Memphis,2.4,2.7,2.0,2.2,3.0,1.9,2013,12
112,113,W Michigan,2.4,1.0,1.0,2.7,2.3,2.5,2013,12
113,114,LA Tech,2.5,2.3,1.0,2.0,2.8,1.1,2013,12
114,115,Rutgers,2.6,3.7,1.0,2.5,2.7,1.8,2013,12
115,116,TX Christian,2.7,3.0,2.0,3.5,2.0,2.3,2013,12
116,116,California,2.7,1.0,0.0,2.7,2.7,2.5,2013,12
117,118,Maryland,2.8,3.7,4.0,3.3,2.3,2.4,2013,12
118,119,W Kentucky,2.8,2.0,2.0,2.7,2.8,1.8,2013,12
119,119,W Virginia,2.8,3.3,5.0,2.3,3.2,1.1,2013,12
120,121,Connecticut,2.9,4.0,5.0,2.3,3.7,2.2,2013,12
121,122,Tulsa,2.9,4.0,4.0,3.5,2.4,1.8,2013,12
122,123,Hawaii,3.0,3.0,2.0,3.5,2.6,3.0,2013,12
123,124,Wash State,3.3,4.3,2.0,3.5,3.0,2.5,2013,12
124,125,S Mississippi,3.6,3.7,4.0,5.0,2.8,2.3,2013,12
