,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Houston,3.5,3.7,3.0,2.5,3.8,2.6,2013,12
1,2,North Texas,2.9,3.0,1.0,3.0,2.8,1.4,2013,12
2,3,Oregon St,2.9,2.3,1.0,2.0,3.8,2.3,2013,12
3,4,Middle Tenn,2.8,2.3,4.0,2.3,3.2,2.5,2013,12
4,5,Florida St,2.8,4.0,7.0,1.8,3.8,1.5,2013,12
5,5,Oklahoma St,2.8,2.3,1.0,3.3,2.4,1.7,2013,12
6,7,W Virginia,2.7,2.7,2.0,2.0,3.2,1.6,2013,12
7,7,Ball State,2.7,2.7,3.0,2.5,2.8,1.1,2013,12
8,9,Oregon,2.6,2.3,0.0,3.3,2.0,3.3,2013,12
9,10,Clemson,2.5,2.7,3.0,1.8,3.3,1.8,2013,12
10,10,Central FL,2.5,2.7,2.0,3.0,2.0,1.9,2013,12
11,10,Louisville,2.5,3.0,5.0,2.0,3.0,1.8,2013,12
12,13,Texas,2.4,3.0,5.0,2.0,2.8,1.6,2013,12
13,13,Tulane,2.4,2.7,2.0,2.8,2.2,2.0,2013,12
14,13,Missouri,2.4,2.3,1.0,2.6,2.3,1.7,2013,12
15,13,TX Christian,2.4,2.0,2.0,2.8,2.2,2.6,2013,12
16,17,Northwestern,2.4,1.7,4.0,2.0,2.8,2.3,2013,12
17,17,Buffalo,2.4,2.0,1.0,2.8,2.0,1.5,2013,12
18,17,N Illinois,2.4,1.7,3.0,0.5,3.0,1.8,2013,12
19,20,Wash State,2.3,2.3,2.0,1.8,2.8,1.7,2013,12
20,20,Vanderbilt,2.3,4.0,4.0,1.3,3.3,1.3,2013,12
21,22,Connecticut,2.1,2.0,1.0,2.3,2.0,1.0,2013,12
22,23,Texas State,2.1,1.3,1.0,1.5,2.8,2.1,2013,12
23,23,Kansas,2.1,1.3,0.0,2.0,2.3,1.4,2013,12
24,23,NC State,2.1,2.3,4.0,2.0,2.3,1.8,2013,12
25,23,Miami (FL),2.1,1.0,0.0,2.0,2.3,1.8,2013,12
26,23,Ohio,2.1,1.7,1.0,2.5,1.8,1.7,2013,12
27,28,Rice,2.1,2.3,1.0,3.0,1.7,2.1,2013,12
28,28,VA Tech,2.1,2.0,2.0,2.5,1.8,1.6,2013,12
29,30,Arizona St,2.0,1.7,2.0,2.5,1.5,2.3,2013,12
30,30,Ohio State,2.0,2.0,2.0,2.0,2.0,1.8,2013,12
31,30,LA Tech,2.0,2.7,4.0,3.0,1.4,2.2,2013,12
32,30,Texas A&M,2.0,2.7,1.0,2.1,1.5,1.1,2013,12
33,30,Michigan,2.0,1.7,2.0,2.0,2.0,1.4,2013,12
34,30,Fresno St,2.0,1.7,2.0,1.3,2.8,2.8,2013,12
35,30,Duke,2.0,3.0,4.0,1.8,2.3,1.7,2013,12
36,30,S Florida,2.0,1.0,2.0,2.3,1.7,0.8,2013,12
37,30,Tennessee,2.0,1.0,2.0,2.8,1.0,1.4,2013,12
38,30,Baylor,2.0,2.0,2.0,2.4,1.0,1.8,2013,12
39,40,UCLA,1.9,1.7,2.0,1.3,2.4,2.3,2013,12
40,40,BYU,1.9,3.0,2.0,1.4,2.5,1.7,2013,12
41,40,Utah State,1.9,1.7,1.0,2.7,1.5,1.6,2013,12
42,43,Toledo,1.9,0.7,1.0,2.0,1.8,2.1,2013,12
43,43,Maryland,1.9,1.7,2.0,1.8,2.0,1.6,2013,12
44,43,E Carolina,1.9,2.3,4.0,2.5,1.3,1.6,2013,12
45,43,Syracuse,1.9,2.0,4.0,1.7,2.0,1.4,2013,12
46,47,Miami (OH),1.8,1.7,1.0,2.3,1.4,1.1,2013,12
47,47,S Carolina,1.8,2.0,5.0,2.0,1.6,1.8,2013,12
48,47,Colorado St,1.8,2.0,0.0,1.3,2.2,1.8,2013,12
49,50,Kansas St,1.8,3.0,3.0,2.0,1.3,2.5,2013,12
50,50,Cincinnati,1.8,1.7,0.0,2.3,1.3,2.3,2013,12
51,50,Michigan St,1.8,1.7,1.0,2.0,1.3,1.5,2013,12
52,53,Fla Atlantic,1.7,2.0,4.0,2.3,1.3,1.5,2013,12
53,53,N Carolina,1.7,1.7,2.0,2.4,0.8,1.9,2013,12
54,53,Virginia,1.7,2.3,1.0,1.3,2.3,1.1,2013,12
55,53,Florida,1.7,1.0,0.0,2.3,1.2,2.4,2013,12
56,53,Minnesota,1.7,1.7,2.0,2.0,1.3,1.5,2013,12
57,53,Hawaii,1.7,1.0,0.0,2.8,0.8,1.5,2013,12
58,53,Auburn,1.7,1.7,1.0,1.4,2.0,1.1,2013,12
59,53,N Mex State,1.7,1.7,2.0,1.4,2.0,0.5,2013,12
60,61,Pittsburgh,1.6,2.0,3.0,1.5,1.8,1.7,2013,12
61,61,Iowa State,1.6,1.3,2.0,1.3,2.0,2.2,2013,12
62,61,Mississippi,1.6,1.7,1.0,1.8,1.5,2.2,2013,12
63,61,LA Lafayette,1.6,0.7,0.0,1.0,2.0,1.4,2013,12
64,61,Marshall,1.6,2.0,2.0,2.0,1.3,1.5,2013,12
65,61,San Jose St,1.6,2.0,2.0,1.3,1.8,2.3,2013,12
66,67,USC,1.6,2.3,0.0,1.4,1.8,2.5,2013,12
67,68,S Methodist,1.6,2.0,3.0,1.0,2.0,2.3,2013,12
68,68,S Alabama,1.6,0.7,1.0,1.3,1.8,1.5,2013,12
69,68,Rutgers,1.6,2.0,3.0,1.0,2.3,2.6,2013,12
70,71,UNLV,1.6,2.0,2.0,1.6,1.5,1.4,2013,12
71,71,Iowa,1.6,1.3,1.0,1.8,1.3,2.0,2013,12
72,71,Alabama,1.6,2.3,2.0,1.8,1.0,2.2,2013,12
73,71,Nevada,1.6,1.0,1.0,2.7,1.0,1.3,2013,12
74,71,Oklahoma,1.6,1.0,0.0,1.8,1.3,1.3,2013,12
75,71,LA Monroe,1.6,2.3,1.0,1.8,1.4,2.0,2013,12
76,71,Akron,1.6,2.7,5.0,2.0,1.2,1.0,2013,12
77,71,S Mississippi,1.6,2.3,1.0,2.3,1.2,1.0,2013,12
78,79,Arizona,1.5,1.3,1.0,1.7,1.4,2.2,2013,12
79,79,Georgia State,1.5,1.7,2.0,2.5,1.0,1.0,2013,12
80,79,Navy,1.5,1.7,2.0,2.0,1.2,1.4,2013,12
81,79,Central Mich,1.5,1.7,0.0,1.0,1.7,1.5,2013,12
82,79,Arkansas St,1.5,1.3,2.0,2.0,1.2,1.8,2013,12
83,79,Nebraska,1.5,0.3,0.0,2.0,0.7,1.5,2013,12
84,79,Indiana,1.5,1.3,1.0,1.3,2.0,1.0,2013,12
85,86,Tulsa,1.4,1.3,1.0,1.8,1.2,1.8,2013,12
86,86,W Kentucky,1.4,1.7,2.0,1.3,1.5,1.7,2013,12
87,86,Stanford,1.4,1.7,2.0,1.6,1.3,1.9,2013,12
88,86,Idaho,1.4,0.3,0.0,1.3,1.6,1.9,2013,12
89,86,Army,1.4,1.3,2.0,2.0,1.0,1.2,2013,12
90,86,Texas Tech,1.4,1.0,0.0,1.4,1.5,0.9,2013,12
91,92,Memphis,1.4,1.7,1.0,1.6,1.0,1.8,2013,12
92,93,Wyoming,1.4,0.7,0.0,1.5,1.3,1.7,2013,12
93,93,Bowling Grn,1.4,1.7,3.0,1.0,1.8,1.8,2013,12
94,93,Boston Col,1.4,1.7,1.0,2.0,0.8,1.5,2013,12
95,93,Temple,1.4,2.7,1.0,2.0,1.0,1.5,2013,12
96,93,Purdue,1.4,0.7,1.0,1.4,1.3,1.8,2013,12
97,93,Washington,1.4,2.0,3.0,1.4,1.3,2.6,2013,12
98,93,Wisconsin,1.4,1.7,1.0,1.3,1.5,1.2,2013,12
99,100,Penn State,1.3,1.0,1.0,1.4,1.3,1.8,2013,12
100,100,Wake Forest,1.3,0.7,2.0,2.3,0.6,1.9,2013,12
101,102,Colorado,1.3,0.7,0.0,2.5,0.8,1.4,2013,12
102,103,Florida Intl,1.3,1.3,1.0,0.8,1.8,1.5,2013,12
103,103,U Mass,1.3,0.7,2.0,1.8,0.8,1.6,2013,12
104,103,Miss State,1.3,1.0,3.0,1.0,1.5,2.5,2013,12
105,103,San Diego St,1.3,1.0,2.0,1.3,1.3,2.1,2013,12
106,103,Boise State,1.3,0.7,2.0,1.3,1.2,2.8,2013,12
107,103,GA Tech,1.3,1.7,1.0,1.3,1.3,1.7,2013,12
108,109,LSU,1.2,0.7,0.0,1.0,1.4,2.5,2013,12
109,109,W Michigan,1.2,1.3,2.0,1.3,1.2,1.4,2013,12
110,111,TX-San Ant,1.2,3.3,3.0,1.2,1.2,2.4,2013,12
111,112,Utah,1.1,1.0,1.0,1.2,1.0,1.7,2013,12
112,112,Kentucky,1.1,1.3,2.0,1.2,1.0,1.1,2013,12
113,114,TX El Paso,1.1,0.3,0.0,1.0,1.2,1.5,2013,12
114,114,Kent State,1.1,0.3,1.0,0.7,1.3,2.5,2013,12
115,114,New Mexico,1.1,0.0,0.0,1.0,1.3,1.8,2013,12
116,114,Arkansas,1.1,0.7,2.0,1.0,1.3,1.0,2013,12
117,118,Illinois,1.0,1.3,2.0,0.5,1.5,1.5,2013,12
118,118,Notre Dame,1.0,0.7,0.0,0.6,1.4,1.8,2013,12
119,118,California,1.0,0.0,0.0,1.2,0.7,1.9,2013,12
120,121,Air Force,0.9,0.0,0.0,1.0,0.8,1.3,2013,12
121,122,Georgia,0.9,0.7,0.0,0.8,1.0,2.2,2013,12
122,122,UAB,0.9,0.3,0.0,0.5,1.0,1.5,2013,12
123,124,E Michigan,0.7,0.7,1.0,1.0,0.5,1.3,2013,12
124,124,Troy,0.7,1.3,2.0,0.0,1.0,1.7,2013,12
