,Rank,Team,2013,Last 3,Last 1,Home,Away,2012,Season,Week
0,1,Michigan St,193.0,193.0,220.0,179.5,220.0,275.3,2013,6
1,2,Florida,202.5,201.7,173.0,212.5,192.5,290.4,2013,6
2,3,Louisville,226.3,226.3,30.0,151.5,376.0,347.9,2013,6
3,4,Maryland,243.0,243.0,175.0,171.0,279.0,346.8,2013,6
4,5,VA Tech,261.0,279.3,273.0,361.0,227.7,342.5,2013,6
5,6,Cincinnati,278.3,278.3,87.0,226.0,304.5,407.3,2013,6
6,7,Iowa,282.8,231.0,165.0,323.5,242.0,385.5,2013,6
7,8,GA Tech,283.0,283.0,276.0,297.5,254.0,384.1,2013,6
8,9,Penn State,285.0,293.3,190.0,293.3,260.0,354.3,2013,6
9,10,Oklahoma,299.5,344.0,324.0,291.3,324.0,411.9,2013,6
10,11,Florida St,302.7,302.7,397.0,214.0,347.0,280.8,2013,6
11,12,USC,306.8,360.3,612.0,230.3,421.5,394.7,2013,6
12,13,Michigan,311.0,344.7,206.0,346.0,206.0,318.2,2013,6
13,14,Wisconsin,312.5,346.0,390.0,196.0,429.0,323.9,2013,6
14,15,Oregon,313.0,313.0,325.0,320.5,298.0,390.6,2013,6
15,16,Miami (FL),317.0,317.0,288.0,331.5,288.0,498.5,2013,6
16,17,Marshall,318.7,318.7,382.0,239.0,358.5,468.9,2013,6
17,18,BYU,320.5,353.0,212.0,353.0,223.0,267.1,2013,6
18,19,Baylor,329.0,329.0,295.0,329.0,--,509.8,2013,6
19,20,Washington,330.3,330.3,318.0,332.0,327.0,365.6,2013,6
20,21,Alabama,331.0,370.7,205.0,242.0,420.0,256.7,2013,6
21,22,NC State,331.7,331.7,259.0,331.7,--,419.6,2013,6
22,23,Memphis,336.3,336.3,255.0,362.5,284.0,381.3,2013,6
23,24,UCLA,339.0,339.0,333.0,343.0,331.0,416.0,2013,6
24,25,Central FL,342.0,372.7,490.0,370.0,314.0,373.7,2013,6
25,26,Stanford,343.5,374.3,373.0,334.0,353.0,335.5,2013,6
26,27,S Florida,344.3,344.3,540.0,384.0,265.0,424.8,2013,6
27,28,LSU,346.8,393.0,494.0,327.0,376.5,311.6,2013,6
28,29,W Kentucky,349.5,326.3,183.0,183.0,405.0,364.8,2013,6
29,30,Wash State,350.0,335.3,560.0,406.5,293.5,421.5,2013,6
30,31,Oregon St,350.8,388.0,300.0,269.5,432.0,364.9,2013,6
31,32,E Carolina,352.7,352.7,465.0,296.5,465.0,433.0,2013,6
32,33,W Virginia,354.5,327.7,433.0,326.5,382.5,487.9,2013,6
33,34,Arizona,356.7,356.7,409.0,379.0,345.5,527.8,2013,6
34,35,TX Christian,358.7,358.7,292.0,292.0,392.0,345.1,2013,6
35,36,Miss State,359.0,359.0,186.0,186.0,445.5,398.1,2013,6
36,37,Utah State,359.8,329.7,437.0,--,359.8,331.5,2013,6
37,38,Ohio State,360.0,394.0,399.0,312.3,503.0,361.0,2013,6
38,39,Arkansas,362.8,392.3,523.0,350.3,400.0,418.7,2013,6
39,40,Tulane,363.0,329.0,293.0,465.0,329.0,482.6,2013,6
40,41,San Diego St,363.3,363.3,268.0,377.0,356.5,359.3,2013,6
41,42,Notre Dame,364.0,332.7,450.0,355.3,377.0,305.5,2013,6
42,43,Fla Atlantic,366.2,338.7,273.0,446.0,346.3,422.7,2013,6
43,44,Bowling Grn,368.0,399.7,296.0,284.5,451.5,307.1,2013,6
44,45,Virginia,372.7,372.7,199.0,459.5,199.0,361.5,2013,6
45,46,Connecticut,375.0,375.0,330.0,397.5,330.0,309.6,2013,6
46,47,Kentucky,375.8,338.7,402.0,338.7,487.0,417.3,2013,6
47,48,Iowa State,376.0,376.0,374.0,378.0,374.0,464.2,2013,6
48,49,Texas Tech,377.0,377.0,240.0,320.5,490.0,390.9,2013,6
49,49,Kansas St,377.0,377.0,452.0,339.5,452.0,372.3,2013,6
50,51,Pittsburgh,380.8,330.0,188.0,330.3,532.0,344.5,2013,6
51,52,S Carolina,381.0,410.3,427.0,280.5,481.5,314.3,2013,6
52,53,Clemson,381.7,381.7,222.0,383.5,378.0,400.4,2013,6
53,54,S Mississippi,389.5,450.3,545.0,207.0,450.3,426.5,2013,6
54,55,Mississippi,393.3,393.3,434.0,--,393.3,377.4,2013,6
55,56,Army,396.3,381.7,377.0,384.0,408.5,427.6,2013,6
56,57,Rutgers,397.7,397.7,283.0,328.0,537.0,328.1,2013,6
57,58,TX-San Ant,403.6,377.0,491.0,550.5,305.7,429.4,2013,6
58,59,Georgia,403.8,382.7,449.0,382.7,467.0,360.8,2013,6
59,60,Rice,404.0,376.7,366.0,318.0,490.0,426.0,2013,6
60,61,Kansas,406.5,406.5,443.0,443.0,370.0,486.3,2013,6
61,62,Toledo,408.0,405.7,463.0,--,408.0,475.8,2013,6
62,63,Oklahoma St,408.3,408.3,388.0,--,408.3,445.3,2013,6
63,64,W Michigan,416.5,456.3,452.0,452.0,404.7,400.6,2013,6
64,65,Boise State,416.8,358.3,266.0,276.5,557.0,315.6,2013,6
65,66,Wake Forest,417.0,451.3,573.0,424.0,414.7,439.2,2013,6
66,67,Colorado,417.5,417.5,540.0,--,417.5,490.5,2013,6
67,68,Boston Col,418.7,418.7,489.0,367.5,521.0,479.7,2013,6
68,68,Houston,418.7,418.7,493.0,--,418.7,483.2,2013,6
69,70,Vanderbilt,419.5,396.3,362.0,425.5,413.5,349.3,2013,6
70,71,Syracuse,421.3,421.3,330.0,330.0,467.0,382.9,2013,6
71,72,S Alabama,427.0,427.0,482.0,427.0,427.0,406.7,2013,6
72,73,Tulsa,428.0,438.7,434.0,354.5,501.5,346.1,2013,6
73,74,Missouri,429.0,429.0,425.0,406.0,475.0,405.9,2013,6
74,75,Minnesota,431.3,435.3,464.0,456.3,356.0,369.3,2013,6
75,76,LA Tech,433.0,396.7,430.0,364.0,456.0,526.1,2013,6
76,77,Hawaii,435.5,459.3,530.0,447.0,424.0,395.5,2013,6
77,78,Texas State,436.0,436.0,356.0,356.0,476.0,482.9,2013,6
78,79,UNLV,439.3,479.0,581.0,428.0,450.5,458.3,2013,6
79,79,Akron,439.3,427.0,396.0,460.0,432.3,472.7,2013,6
80,81,Auburn,439.5,431.3,457.0,433.7,457.0,439.8,2013,6
81,82,Illinois,440.3,440.3,250.0,353.0,615.0,412.0,2013,6
82,83,Northwestern,442.3,442.3,345.0,389.5,548.0,388.7,2013,6
83,84,Colorado St,442.8,420.7,497.0,497.0,424.7,409.2,2013,6
84,85,Purdue,443.3,449.3,402.0,401.0,485.5,435.1,2013,6
85,86,Central Mich,443.8,437.3,483.0,418.0,452.3,444.5,2013,6
86,86,Ball State,443.8,445.3,415.0,427.0,460.5,462.6,2013,6
87,88,Navy,449.0,449.0,417.0,--,449.0,424.4,2013,6
88,89,San Jose St,449.3,449.3,520.0,520.0,414.0,352.4,2013,6
89,90,Wyoming,449.8,423.0,452.0,344.0,485.0,479.4,2013,6
90,91,Duke,454.0,526.3,512.0,526.3,237.0,479.9,2013,6
